source_id,target_id,rtt,throughput
ALBQ,ATLA,30.93000030517578,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.1200008392334,
ALBQ,BOIS,23.5,
ALBQ,BOST,47.709999084472656,
ALBQ,CHAT,34.70000076293945,
ALBQ,CHIC,29.270000457763672,
ALBQ,DENV,7.930000066757202,0.12999223296
ALBQ,ELPA,4.3500001430511475,0.13000814592
ALBQ,EQXCH2,29.40999984741211,
ALBQ,EQXDC4,44.14999961853027,
ALBQ,EQXSV5,28.47000026702881,
ALBQ,FNALGCC,,
ALBQ,GA,18.22000026702881,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.56999969482422,
ALBQ,LBNL50,30.65999984741211,
ALBQ,LBNL59,30.719999313354492,
ALBQ,LLNL,29.219999313354492,
ALBQ,NASH,34.47999954223633,
ALBQ,NEWY1118TH,48.79999923706055,
ALBQ,NEWY32AOA,48.65999984741211,
ALBQ,ORAU,37.96999931335449,
ALBQ,PANTEX,44.94000053405762,
ALBQ,SACR,28.6899995803833,
ALBQ,SALT,17.329999923706055,
ALBQ,SAND,17.72000026702881,
ALBQ,SEAT,33.10999870300293,
ALBQ,SLAC50N,28.47000026702881,
ALBQ,SLAC50S,28.440000534057617,
ALBQ,STAR,29.360000610351562,
ALBQ,WASH,43.709999084472656,
AMESHWH,ANL221,16.09999990463257,
AMESHWH,ANL541B,15.980000019073486,
AMESHWH,EQXCH2,15.4399995803833,
AMESHWH,EQXDC4,29.010000228881836,
AMESHWH,EQXSV5,44.02000045776367,
AMESHWH,LBNL50,37.60000038146973,
AMESHWH,LBNL59,37.619998931884766,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.420000076293945,
ANL221,ANL541B,0.09000000357627869,0.12999812096
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.160000801086426,
ANL221,EQXCH2,0.6699999868869781,
ANL221,EQXDC4,14.21999979019165,
ANL221,EQXSV5,51.40999984741211,
ANL221,FNALFCC,0.8099999725818634,0.1299945984
ANL221,FNALGCC,,
ANL221,FRIB,5.869999885559082,
ANL221,GA,58.02000045776367,
ANL221,INLEIL,39.43000030517578,
ANL221,INLEROB,39.32000160217285,
ANL221,JLAB12,18.3100004196167,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.46999931335449,
ANL221,LANLTA50,32.470001220703125,
ANL221,LBNL50,44.93000030517578,
ANL221,LBNL59,45.010000228881836,
ANL221,LLNL,45.86000061035156,
ANL221,NETLPGH,24.789999961853027,
ANL221,ORAU,17.380000114440918,
ANL221,ORNL1064,17.010000228881836,
ANL221,ORNL5600,16.960000038146973,
ANL221,PPPL,19.06999969482422,
ANL221,SLAC50N,45.94000053405762,
ANL221,SLAC50S,51.40999984741211,
ANL221,SNLCA902,45.739999771118164,
ANL541B,BNL515,24.90000057220459,
ANL541B,BNL725,21.050000190734863,
ANL541B,EQXCH2,0.5699999928474426,0.12999825408
ANL541B,EQXDC4,14.130000114440918,
ANL541B,EQXSV5,51.32000160217285,
ANL541B,FNALFCC,0.8499999642372131,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.729999780654907,
ANL541B,GA,57.8799991607666,
ANL541B,INLEIL,39.14999961853027,
ANL541B,INLEROB,39.170000076293945,
ANL541B,JLAB12,18.239999771118164,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.38999938964844,
ANL541B,LANLTA50,32.31999969482422,
ANL541B,LBNL50,44.81999969482422,
ANL541B,LBNL59,44.83999824523926,
ANL541B,LLNL,45.709999084472656,
ANL541B,NETLPGH,24.730000495910645,
ANL541B,ORAU,17.27999973297119,
ANL541B,ORNL1064,17.0,
ANL541B,ORNL5600,16.890000343322754,
ANL541B,PPPL,19.039999961853027,
ANL541B,SLAC50N,45.86000061035156,
ANL541B,SLAC50S,51.260000228881836,
ANL541B,SNLCA902,45.64999961853027,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.810001373291016,
ATLA,BOST,22.350000381469727,
ATLA,CHAT,3.7300000190734863,0.12999994368
ATLA,CHIC,19.34999942779541,
ATLA,DENV,36.170000076293945,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.829999923706055,
ATLA,EQXDC4,13.289999961853027,
ATLA,EQXSV5,50.709999084472656,
ATLA,GA,40.489999771118164,
ATLA,HOUS,12.40999984741211,0.12999279616
ATLA,KANS,25.719999313354492,
ATLA,LASV,48.170000076293945,
ATLA,LBNL50,58.92999839782715,
ATLA,LBNL59,51.76999855041504,
ATLA,LLNL,51.510000228881836,
ATLA,NASH,6.139999866485596,
ATLA,NEWY1118TH,17.045397679814602,
ATLA,NEWY32AOA,17.030320683278596,
ATLA,ORAU,5.870000123977661,
ATLA,PANTEX,38.70000076293945,
ATLA,SACR,56.880001068115234,
ATLA,SALT,45.53999900817871,
ATLA,SAND,40.040000915527344,
ATLA,SEAT,61.31999969482422,
ATLA,STAR,19.519999504089355,
ATLA,WASH,12.75,0.12999757824
BNL515,BNL725,0.1099999975413084,
BNL515,BOIS,61.44000053405762,
BNL515,BOST,6.119999885559082,
BNL515,CHAT,23.06999969482422,
BNL515,CHIC,24.519999504089355,
BNL515,DENV,45.920000076293945,
BNL515,ELPA,46.0,
BNL515,EQXCH2,24.390000343322754,
BNL515,EQXDC4,7.129999876022339,
BNL515,EQXSV5,70.07999801635742,
BNL515,GA,59.85000038146973,
