source_id,target_id,rtt,throughput
ALBQ,ATLA,30.97000026702881,
ALBQ,BNL515,50.329999923706055,
ALBQ,BNL725,50.239999771118164,
ALBQ,BOIS,23.6899995803833,
ALBQ,BOST,47.7400016784668,
ALBQ,CHAT,34.69000053405762,
ALBQ,CHIC,29.299999237060547,
ALBQ,DENV,7.9700000286102295,0.12999781376
ALBQ,ELPA,4.360000133514404,0.12999227392
ALBQ,EQXCH2,29.40999984741211,
ALBQ,EQXDC4,44.189998626708984,
ALBQ,EQXSV5,28.460000038146973,
ALBQ,FNALGCC,,
ALBQ,GA,18.229999542236328,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.610000610351562,
ALBQ,LBNL50,30.710000038146973,
ALBQ,LBNL59,30.789999961853027,
ALBQ,LLNL,29.260000228881836,
ALBQ,NASH,34.55000114440918,
ALBQ,NEWY1118TH,48.78000068664551,
ALBQ,NEWY32AOA,48.71000099182129,
ALBQ,ORAU,38.0,
ALBQ,PANTEX,44.989999771118164,
ALBQ,SACR,28.699999809265137,
ALBQ,SALT,17.34000015258789,
ALBQ,SAND,17.739999771118164,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.47000026702881,
ALBQ,SLAC50S,28.449999809265137,
ALBQ,STAR,29.429999351501465,
ALBQ,WASH,43.68000030517578,
AMESHWH,ANL221,16.009999752044678,
AMESHWH,ANL541B,15.930000305175781,
AMESHWH,EQXCH2,15.369999885559082,
AMESHWH,EQXDC4,29.0,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.59000015258789,
AMESHWH,LBNL59,37.63999938964844,
AMESHWH,ORNL1064,31.469999313354492,
AMESHWH,ORNL5600,31.40999984741211,
ANL221,ANL541B,0.08000000566244125,0.13000859648
ANL221,BNL515,24.97000026702881,
ANL221,BNL725,21.109999656677246,
ANL221,EQXCH2,0.6200000047683716,
ANL221,EQXDC4,14.230000019073486,
ANL221,EQXSV5,51.279998779296875,
ANL221,FNALFCC,0.7700000107288361,0.12999630848
ANL221,FNALGCC,,
ANL221,FRIB,5.7799999713897705,
ANL221,GA,57.989999771118164,
ANL221,INLEIL,39.35999870300293,
ANL221,INLEROB,39.27000045776367,
ANL221,JLAB12,18.3100004196167,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.44000053405762,
ANL221,LANLTA50,32.43000030517578,
ANL221,LBNL50,44.90999984741211,
ANL221,LBNL59,44.90999984741211,
ANL221,LLNL,45.79999923706055,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.440000534057617,
ANL221,ORNL1064,17.020000457763672,
ANL221,ORNL5600,16.960000038146973,
ANL221,PPPL,19.130000114440918,
ANL221,SLAC50N,45.96000099182129,
ANL221,SLAC50S,51.44000053405762,
ANL221,SNLCA902,45.78000068664551,
ANL541B,BNL515,24.920000076293945,
ANL541B,BNL725,21.0600004196167,
ANL541B,EQXCH2,0.5699999928474426,0.13000695808
ANL541B,EQXDC4,14.089999675750732,
ANL541B,EQXSV5,51.239999771118164,
ANL541B,FNALFCC,0.8999999761581421,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.680000066757202,
