source_id,target_id,rtt,throughput
ALBQ,ATLA,30.97000026702881,
ALBQ,BNL515,50.3799991607666,
ALBQ,BNL725,50.19000053405762,
ALBQ,BOIS,23.710000038146973,
ALBQ,BOST,47.71999931335449,
ALBQ,CHAT,34.65999984741211,
ALBQ,CHIC,29.300000190734863,
ALBQ,DENV,7.829999923706055,0.12999811072
ALBQ,ELPA,4.380000114440918,0.12999242752
ALBQ,EQXCH2,29.460000038146973,
ALBQ,EQXDC4,44.19000053405762,
ALBQ,EQXSV5,28.479999542236328,
ALBQ,FNALGCC,,
ALBQ,GA,18.229999542236328,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.619999885559082,
ALBQ,LBNL50,30.710000038146973,
ALBQ,LBNL59,30.770000457763672,
ALBQ,LLNL,29.31999969482422,
ALBQ,NASH,34.54999923706055,
ALBQ,NEWY1118TH,48.779998779296875,
ALBQ,NEWY32AOA,48.739999771118164,
ALBQ,ORAU,37.959999084472656,
ALBQ,PANTEX,44.989999771118164,
ALBQ,SACR,28.6899995803833,
ALBQ,SALT,17.350000381469727,
ALBQ,SAND,,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.559999465942383,
ALBQ,SLAC50S,28.559999465942383,
ALBQ,STAR,29.460000038146973,
ALBQ,WASH,43.68000030517578,
AMESHWH,ANL221,15.980000019073486,
AMESHWH,ANL541B,15.979999542236328,
AMESHWH,EQXCH2,15.40999984741211,
AMESHWH,EQXDC4,28.980000495910645,
AMESHWH,EQXSV5,44.0,
AMESHWH,LBNL50,37.55999946594238,
AMESHWH,LBNL59,37.65999984741211,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.449999809265137,
ANL221,ANL541B,0.06999999284744263,0.12999860224
ANL221,BNL515,24.929999351501465,
ANL221,BNL725,21.110000610351562,
ANL221,EQXCH2,0.6199999898672104,
ANL221,EQXDC4,14.190000057220459,
ANL221,EQXSV5,51.20000076293945,
ANL221,FNALFCC,0.649999987334013,0.13000215552
ANL221,FNALGCC,,
ANL221,FRIB,5.819999933242798,
ANL221,GA,57.8700008392334,
ANL221,INLEIL,39.329999923706055,
ANL221,INLEROB,39.30999946594238,
ANL221,JLAB12,18.239999771118164,
ANL221,JLAB205,18.25,
ANL221,LANLTA03,32.510000228881836,
ANL221,LANLTA50,32.36999988555908,
ANL221,LBNL50,44.93000030517578,
ANL221,LBNL59,44.95000076293945,
ANL221,LLNL,45.77000045776367,
ANL221,NETLPGH,24.760000228881836,
ANL221,ORAU,17.380000114440918,
ANL221,ORNL1064,17.0,
ANL221,ORNL5600,16.960000038146973,
ANL221,PPPL,19.06999969482422,
