source_id,target_id,rtt,throughput
ALBQ,ATLA,30.949999809265137,
ALBQ,BNL515,50.329999923706055,
ALBQ,BNL725,50.11000061035156,
ALBQ,BOIS,23.690000534057617,
ALBQ,BOST,47.459999084472656,
ALBQ,CHAT,34.739999771118164,
ALBQ,CHIC,29.3100004196167,
ALBQ,DENV,7.960000038146973,0.12137396224
ALBQ,ELPA,4.380000114440918,0.12999102464
ALBQ,EQXCH2,29.43000030517578,
ALBQ,EQXDC4,44.22999954223633,
ALBQ,EQXSV5,28.49000072479248,
ALBQ,FNALGCC,,
ALBQ,GA,18.25,
ALBQ,HOUS,18.99579046852442,
ALBQ,KANS,18.60975535131857,
ALBQ,LASV,24.630000114440918,
ALBQ,LBNL50,30.65999984741211,
ALBQ,LBNL59,30.769999504089355,
ALBQ,LLNL,29.270000457763672,
ALBQ,NASH,34.53000068664551,
ALBQ,NEWY1118TH,48.84000015258789,
ALBQ,NEWY32AOA,48.75,
ALBQ,ORAU,38.0,
ALBQ,PANTEX,44.96000099182129,
ALBQ,SACR,28.699999809265137,
ALBQ,SALT,17.380000114440918,
ALBQ,SAND,,
ALBQ,SEAT,33.119998931884766,
ALBQ,SLAC50N,28.510000228881836,
ALBQ,SLAC50S,28.459999084472656,
ALBQ,STAR,29.41999912261963,
ALBQ,WASH,43.720001220703125,
AMESHWH,ANL221,16.039999961853027,
AMESHWH,ANL541B,15.849999904632568,
AMESHWH,EQXCH2,15.37999963760376,
AMESHWH,EQXDC4,28.979999542236328,
AMESHWH,EQXSV5,43.97999954223633,
AMESHWH,LBNL50,37.56999969482422,
AMESHWH,LBNL59,37.64999961853027,
AMESHWH,ORNL1064,31.460000038146973,
AMESHWH,ORNL5600,31.429999351501465,
ANL221,ANL541B,-0.06000000052154064,0.12999550976
ANL221,BNL515,24.960000038146973,
ANL221,BNL725,21.139999389648438,
ANL221,EQXCH2,0.6299999952316284,
ANL221,EQXDC4,14.210000038146973,
ANL221,EQXSV5,51.329999923706055,
ANL221,FNALFCC,0.819999985396862,0.13000055808
ANL221,FNALGCC,,
ANL221,FRIB,5.759999990463257,
ANL221,GA,58.0099983215332,
ANL221,INLEIL,39.20000076293945,
ANL221,INLEROB,39.290000915527344,
ANL221,JLAB12,18.31999969482422,
ANL221,JLAB205,18.13707700750046,
ANL221,LANLTA03,32.51999855041504,
ANL221,LANLTA50,32.420000076293945,
ANL221,LBNL50,44.970001220703125,
ANL221,LBNL59,44.95000076293945,
ANL221,LLNL,45.86000061035156,
ANL221,NETLPGH,24.789999961853027,
ANL221,ORAU,17.390000343322754,
ANL221,ORNL1064,17.059999465942383,
ANL221,ORNL5600,17.030000686645508,
ANL221,PPPL,19.15000057220459,
ANL221,SLAC50N,45.96999931335449,
ANL221,SLAC50S,51.30000114440918,
ANL221,SNLCA902,45.81999969482422,
ANL541B,BNL515,24.850000381469727,
ANL541B,BNL725,20.9399995803833,
ANL541B,EQXCH2,0.4100000150501728,0.1300012032
ANL541B,EQXDC4,13.980000019073486,
ANL541B,EQXSV5,51.11000061035156,
ANL541B,FNALFCC,0.6899999976158142,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.6600000858306885,
ANL541B,GA,57.72999954223633,
ANL541B,INLEIL,38.90999984741211,
ANL541B,INLEROB,39.11000061035156,
ANL541B,JLAB12,18.22000026702881,
ANL541B,JLAB205,18.13707700750046,
ANL541B,LANLTA03,32.20000076293945,
ANL541B,LANLTA50,32.21000003814697,
ANL541B,LBNL50,44.760000228881836,
ANL541B,LBNL59,44.90999984741211,
ANL541B,LLNL,45.60000038146973,
ANL541B,NETLPGH,24.550000190734863,
ANL541B,ORAU,17.210000038146973,
ANL541B,ORNL1064,16.81999969482422,
ANL541B,ORNL5600,16.880000114440918,
ANL541B,PPPL,18.929999351501465,
ANL541B,SLAC50N,45.75,
ANL541B,SLAC50S,51.1200008392334,
ANL541B,SNLCA902,45.69000053405762,
ATLA,BNL515,19.899960998527046,
ATLA,BNL725,19.899960998527046,
ATLA,BOIS,51.89999961853027,
ATLA,BOST,22.18000030517578,
ATLA,CHAT,3.649999976158142,0.13000199168
ATLA,CHIC,19.34999942779541,
ATLA,DENV,36.18000030517578,
ATLA,ELPA,25.767348076717724,
ATLA,EQXCH2,26.84000015258789,
ATLA,EQXDC4,13.240000247955322,
ATLA,EQXSV5,50.720001220703125,
ATLA,GA,40.489999771118164,
ATLA,HOUS,12.400000095367432,0.12999847936
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.170000076293945,
ATLA,LBNL50,58.85999870300293,
ATLA,LBNL59,51.75,
ATLA,LLNL,51.51999855041504,
ATLA,NASH,6.129999876022339,
ATLA,NEWY1118TH,17.045397679814602,
ATLA,NEWY32AOA,17.030320683278596,
ATLA,ORAU,5.880000114440918,
ATLA,PANTEX,38.720001220703125,
ATLA,SACR,56.869998931884766,
ATLA,SALT,45.56999969482422,
ATLA,SAND,,
ATLA,SEAT,61.38999938964844,
ATLA,STAR,19.489999771118164,
ATLA,WASH,12.769999980926514,0.12999744512
BNL515,BNL725,0.1599999964237213,
BNL515,BOIS,61.60000038146973,
BNL515,BOST,5.829999923706055,
BNL515,CHAT,23.109999656677246,
BNL515,CHIC,24.52999973297119,
BNL515,DENV,45.869998931884766,
BNL515,ELPA,45.959999084472656,
BNL515,EQXCH2,24.350000381469727,
BNL515,EQXDC4,7.159999847412109,
BNL515,EQXSV5,70.06999969482422,
BNL515,GA,59.90999984741211,
BNL515,HOUS,31.75,
BNL515,KANS,35.420000076293945,
BNL515,LASV,62.44000053405762,
BNL515,LBNL50,68.54999923706055,
BNL515,LBNL59,68.67000198364258,
BNL515,LLNL,70.96000289916992,
BNL515,NASH,37.64999961853027,
BNL515,NEWY1118TH,1.6100000143051147,
BNL515,NEWY32AOA,1.6500000357627869,
BNL515,ORAU,25.24000072479248,
BNL515,ORNL1064,25.010000228881836,
BNL515,ORNL5600,22.869999885559082,
BNL515,PANTEX,58.09000015258789,
BNL515,SACR,66.6500015258789,
BNL515,SALT,55.30999946594238,
BNL515,SAND,,
BNL515,SEAT,71.0,
BNL515,STAR,24.520000457763672,
BNL515,WASH,6.6499998569488525,
BNL725,BOIS,57.760000228881836,
BNL725,BOST,5.870000123977661,
BNL725,CHAT,22.90999984741211,
BNL725,CHIC,20.72000026702881,
BNL725,DENV,42.01999855041504,
BNL725,ELPA,45.760000228881836,
BNL725,EQXCH2,20.5,
BNL725,EQXDC4,6.930000066757202,
BNL725,EQXSV5,69.83999633789062,
BNL725,GA,59.670000076293945,
BNL725,HOUS,31.540000915527344,
BNL725,KANS,31.610000610351562,
BNL725,LASV,67.29999923706055,
BNL725,LBNL50,64.81999969482422,
BNL725,LBNL59,70.91999816894531,
BNL725,LLNL,70.65999984741211,
BNL725,NASH,25.43000030517578,
BNL725,NEWY1118TH,1.5700000524520874,
BNL725,NEWY32AOA,1.4899999499320984,
BNL725,ORAU,25.079999923706055,
BNL725,ORNL1064,24.859999656677246,
BNL725,ORNL5600,22.710000038146973,
BNL725,PANTEX,57.90999984741211,
BNL725,SACR,62.71999931335449,
BNL725,SALT,51.3700008392334,
BNL725,SAND,,
BNL725,SEAT,67.20999908447266,
BNL725,STAR,20.710000038146973,
BNL725,WASH,6.4700000286102295,
BOIS,BOST,55.260000228881836,
BOIS,CHAT,52.67999839782715,
BOIS,CHIC,37.09000015258789,
BOIS,DENV,15.272570626597425,
BOIS,ELPA,28.019999504089355,
BOIS,EQXCH2,37.28000068664551,
BOIS,EQXDC4,50.84000015258789,
BOIS,EQXSV5,26.15999984741211,
BOIS,GA,20.920000076293945,
BOIS,HOUS,39.540000915527344,
BOIS,KANS,26.230000495910645,
BOIS,LASV,13.341198672547943,
BOIS,LBNL50,25.59000015258789,
BOIS,LBNL59,25.649999618530273,
BOIS,LLNL,26.449999809265137,
BOIS,NASH,50.239999771118164,
BOIS,NEWY1118TH,59.96000099182129,
BOIS,NEWY32AOA,56.260000228881836,
BOIS,ORAU,53.73000144958496,
BOIS,PANTEX,65.8499984741211,
BOIS,SACR,23.539999961853027,
BOIS,SALT,6.360000133514404,0.13182415872
BOIS,SAND,,
BOIS,SEAT,9.46999979019165,0.12641878016
BOIS,STAR,37.20000076293945,
BOIS,WASH,51.290000915527344,
BOST,CHAT,33.75,
BOST,CHIC,18.199999809265137,
BOST,DENV,39.510000228881836,
BOST,ELPA,61.579999923706055,
BOST,EQXCH2,18.0,0.13161038848
BOST,EQXDC4,31.619999885559082,
BOST,EQXSV5,68.68999862670898,
BOST,GA,75.28000259399414,
BOST,HOUS,47.239999771118164,
BOST,KANS,29.100000381469727,
BOST,LASV,56.079999923706055,
BOST,LBNL50,62.22999954223633,
BOST,LBNL59,62.36000061035156,
BOST,LLNL,63.25,
BOST,NASH,31.229999542236328,
BOST,NEWY1118TH,4.290000081062317,0.13001096192
BOST,NEWY32AOA,4.43999981880188,
BOST,ORAU,34.75,
BOST,PANTEX,73.52999877929688,
BOST,SACR,60.36000061035156,
BOST,SALT,48.970001220703125,
BOST,SAND,,
BOST,SEAT,64.72000122070312,
BOST,STAR,18.210000038146973,
BOST,WASH,9.349999904632568,
