source_id,target_id,rtt
6849,6386,24.165714
6803,6386,45.995235
6386,6427,13.4874
6915,6427,46.617033
6913,6427,22.744536
6915,6849,104.887934
6913,6849,33.258797
7111,6427,33.907895
6386,6849,24.194183
6427,6849,11.797289
6916,6427,12.182706
6915,6386,49.399323
7111,6386,46.781224
6803,6427,34.301388
6913,6386,10.754513
6427,6386,13.458179
7018,6427,22.818248
6916,6386,0.417395
6916,6849,23.050341
6803,6849,46.347561
7111,6849,48.43477
7018,6849,55.551246
6386,6913,10.707506
6916,6913,10.646758
6849,6913,33.23455
6915,6913,29.499256
6803,6913,50.32179
6386,6915,49.130536
6427,6915,46.431381
6427,6913,22.713142
7111,6913,54.930375
6849,6915,104.699233
6913,6915,29.400629
6916,6915,38.704565
6803,6915,74.844504
6849,6427,11.843892
7018,6913,43.889012
7018,6386,34.436198
7111,6915,79.295948
7018,6915,68.090258
6427,6916,12.127646
6386,6916,0.444185
6803,6916,41.41668
6913,6916,10.695868
6427,6803,34.195436
6386,6803,46.016592
6915,6916,38.984407
6849,6916,22.975082
7018,6916,33.556172
6849,6803,46.259902
6915,6803,74.716277
6916,6803,41.371453
7111,6916,43.357907
6913,6803,50.296862
6386,7111,46.759432
6427,7111,33.830672
7111,6803,8.204692
6916,7111,43.282333
6915,7111,79.536823
6849,7111,48.35075
6913,7111,54.889215
6803,7111,8.265433
7018,7111,77.298855
6386,7018,34.383535
6915,7018,68.570552
6849,7018,55.448121
6916,7018,33.490663
6427,7018,22.676594
7018,6803,72.824645
6803,7018,72.807123
7111,7018,77.314885
6913,7018,43.874449
