source_id,target_id,rtt
7111,6386,46.746547
6913,6386,10.736433
7018,6386,34.467463
6916,6427,12.200928
6849,6427,11.817479
6427,6386,13.42391
6803,6427,34.40254
6849,6386,24.181463
6386,6427,13.467176
6803,6386,45.981142
6913,6427,22.760773
7111,6427,33.874198
6916,6386,0.372846
7018,6427,22.832441
6915,6427,46.639541
6915,6849,104.713538
6915,6386,49.406231
6913,6849,33.25986
6386,6849,24.191993
6427,6849,11.786165
6916,6849,23.003725
6803,6849,46.325954
7111,6849,48.424833
6427,6913,22.672179
6915,6913,28.995527
6386,6913,10.780538
6913,6915,29.410042
6849,6915,104.420418
6849,6913,33.281949
7111,6913,54.945029
6803,6913,50.279469
7018,6913,43.869953
6916,6913,10.631986
6427,6915,46.203052
6386,6915,49.142981
6916,6915,38.866737
7018,6915,68.200669
6803,6915,74.743979
7111,6915,79.20722
7018,6849,55.473379
6386,6916,0.424159
6849,6916,23.008515
6427,6916,12.170127
6913,6916,10.640723
6915,6916,38.857259
6803,6916,41.434955
7111,6916,43.393425
7111,6803,8.224009
6849,6803,46.256884
6915,6803,74.789365
7018,6916,33.44138
6386,6803,45.990458
6913,6803,50.375899
6916,6803,41.367281
6427,6803,34.241603
7018,6803,72.785976
6427,7111,33.800542
6849,7111,48.34408
6386,7111,46.742628
6913,7111,54.962172
6915,7111,79.634928
6916,7111,43.318393
7018,7111,77.274907
6803,7111,8.222514
6386,7018,34.38576
6427,7018,22.738407
6916,7018,33.535798
6913,7018,43.88854
6849,7018,55.476987
6803,7018,72.778272
7111,7018,77.339493
6915,7018,68.089691
