source_id,target_id,rtt
6915,6427,46.655656
6427,6386,13.424274
6803,6427,34.318769
6916,6427,12.190727
7111,6427,33.875088
6427,6849,11.824218
7018,6427,22.81513
6386,6427,13.510834
6913,6386,10.763491
6386,6849,24.195121
6849,6427,11.836627
7018,6386,34.447131
6913,6849,33.252065
6915,6386,48.967539
6849,6386,24.187974
7111,6386,46.843152
6803,6386,46.000487
6913,6427,22.729511
6915,6849,104.846102
6916,6386,0.383063
6803,6849,46.3462
6916,6849,23.037586
7111,6849,48.36126
7018,6849,55.542663
6386,6913,10.731361
6427,6913,22.728366
7018,6913,43.859574
6916,6913,10.569708
6849,6913,33.211839
7111,6913,54.929881
7018,6915,68.25941
6386,6915,49.210829
6913,6915,29.381015
6849,6915,104.448385
7111,6915,79.579412
6427,6915,46.224762
6915,6913,29.187955
6803,6915,74.844265
6916,6915,38.774214
6803,6913,50.33419
6427,6916,12.150337
6849,6916,23.015754
6386,6916,0.404553
6913,6916,10.642929
6915,6916,38.680726
6803,6916,41.398065
7111,6916,43.286261
7018,6916,33.629934
6386,6803,45.993723
6427,6803,34.221041
6849,6803,46.243433
6913,6803,50.362352
6427,7111,33.843991
6916,6803,41.398694
6915,6803,74.723482
7111,6803,8.275933
6849,7111,48.366967
6386,7111,46.750276
7018,6803,72.780544
6913,7111,54.80526
6915,7111,79.539527
6916,7111,43.29772
6803,7111,8.237703
7018,7111,77.275095
6386,7018,34.3437
6427,7018,22.728779
6849,7018,55.525789
6913,7018,43.790162
6916,7018,33.556508
6915,7018,68.410141
6803,7018,72.730046
7111,7018,77.348862
