source_id,target_id,rtt
6427,6386,13.43698
6386,6427,13.51107
6803,6386,45.987223
6849,6386,24.17387
7018,6386,34.431045
6386,6849,24.18582
6913,6386,10.822634
7111,6386,46.854512
6915,6849,104.795405
6916,6427,12.232681
6849,6427,11.867452
6915,6386,49.34775
6803,6427,34.366684
7018,6427,22.787242
6427,6849,11.856703
6916,6386,0.401656
6913,6849,33.311113
6913,6427,22.777107
7111,6427,33.883533
6915,6427,46.452022
6803,6849,46.321103
6916,6849,23.061632
7018,6849,55.573591
6386,6913,10.817604
6849,6913,33.255906
7111,6913,54.884899
6915,6913,29.349317
6803,6913,50.299781
7018,6913,43.879959
6916,6913,10.680915
6386,6915,49.088002
6427,6915,46.333639
6849,6915,104.59598
6916,6915,38.837918
6913,6915,29.385179
7111,6915,79.558632
6803,6915,74.785493
7018,6915,68.324811
7111,6849,48.425559
6427,6913,22.784031
6386,6916,0.426157
6913,6916,10.657189
6803,6916,41.423784
6915,6916,39.172785
7111,6916,43.353667
7018,6916,33.613009
6386,6803,46.007713
6849,6803,46.235884
7018,6803,72.826091
6916,6803,41.371246
6913,6803,50.357907
6427,6803,34.246486
6915,6803,75.039979
6386,7111,46.747477
7111,6803,8.235793
6849,6916,22.992625
6427,7111,33.813002
6427,6916,12.127373
6849,7111,48.306936
6913,7111,54.911675
6915,7111,79.09454
6916,7111,43.316926
6803,7111,8.260042
6386,7018,34.359598
7018,7111,77.287193
6849,7018,55.4986
6913,7018,43.881086
6916,7018,33.558542
6427,7018,22.765753
6915,7018,68.275523
7111,7018,77.313704
6803,7018,72.791425
