source_id,target_id,rtt
6427,6386,13.401988
6916,6386,0.412901
7018,6386,34.456902
6386,6427,13.462047
6803,6386,46.005451
6913,6427,22.789759
6915,6386,49.346704
6849,6386,24.162553
6916,6427,12.1871
7111,6386,46.817382
6803,6427,34.320379
7111,6427,33.831113
6915,6427,46.124152
6849,6427,11.831426
6913,6849,33.349243
6915,6849,104.659092
6386,6849,24.176499
7018,6427,22.832355
6427,6849,11.804402
6913,6386,10.763741
6916,6849,23.038962
6803,6849,46.306718
7111,6849,48.379929
6427,6913,22.671535
6386,6913,10.751423
6849,6913,33.231031
6849,6915,104.360617
7018,6913,43.907913
6915,6913,29.526616
6916,6913,10.622469
6386,6915,49.038949
6803,6913,50.332329
6427,6915,46.328143
6916,6915,38.797835
7111,6913,54.941524
6913,6915,29.271883
7111,6915,79.473907
7018,6849,55.529233
6803,6915,74.723987
7018,6915,68.305484
6386,6916,0.410496
6427,6916,12.145789
6849,6916,23.011447
6913,6916,10.655461
6915,6916,39.234549
6803,6916,41.368097
6849,6803,46.208475
6386,6803,45.98817
6427,6803,34.20564
6913,6803,50.359453
7111,6916,43.397185
7111,6803,8.21975
6915,6803,74.722017
6386,7111,46.747206
7018,6916,33.660371
7018,6803,72.783917
6427,7111,33.810622
6849,7111,48.324366
6916,6803,41.345001
6913,7111,54.931408
6915,7111,79.109208
6803,7111,8.231524
6916,7111,43.326304
7018,7111,77.410873
6386,7018,34.318607
6916,7018,33.57059
6915,7018,68.545006
6849,7018,55.482564
6803,7018,72.834202
6913,7018,43.953633
6427,7018,22.658739
7111,7018,77.42203
