source_id,target_id,rtt
6915,6386,49.043547
6849,6386,24.189043
7111,6386,46.823049
6916,6386,0.405769
6849,6427,14.086762
6913,6386,10.753241
7018,6386,34.425181
6386,6427,12.75574
6803,6386,46.000574
6803,6427,34.339139
7018,6427,22.844764
6915,6427,46.715156
6916,6427,12.226311
6913,6427,21.53444
6427,6386,13.449083
6427,6849,14.058159
6386,6849,24.210894
7111,6427,33.904286
6915,6849,57.790406
6913,6849,33.286525
7111,6849,48.432011
6803,6849,46.546969
6916,6849,23.032053
6427,6915,46.145913
6916,6915,38.793849
6849,6915,57.5546
6386,6915,49.21258
6913,6915,29.01432
6915,6913,29.478381
6427,6913,22.658109
6916,6913,10.629948
6803,6913,50.275543
6386,6913,10.730986
7111,6913,54.913334
6803,6915,74.67302
7018,6849,55.473323
7111,6915,79.48606
6849,6913,33.254586
7018,6913,43.865952
7018,6915,68.344868
6427,6916,12.161458
6386,6916,0.422566
6849,6916,23.010592
6803,6916,41.406951
6386,6803,46.018147
7111,6916,43.398942
6849,6803,46.532093
6427,6803,34.198002
6913,6916,10.614521
7018,6916,33.60502
6913,6803,50.304582
6915,6803,74.991502
7111,6803,8.265767
6386,7111,46.265647
6427,7111,33.886436
7018,6803,72.697206
6849,7111,48.333018
6916,6803,41.372684
6915,6916,38.737626
6913,7111,54.94204
6915,7111,79.601692
6916,7111,43.276027
6803,7111,8.290368
6386,7018,34.471884
6427,7018,22.705537
7018,7111,77.376299
6916,7018,33.522468
6849,7018,55.517748
7111,7018,77.417267
6803,7018,72.784335
6913,7018,43.987993
6915,7018,68.037625
