source_id,target_id,rtt
6849,6386,24.16966
6915,6386,48.940009
6427,6386,13.417825
6803,6386,46.013391
6913,6386,10.728996
7111,6386,46.804518
6915,6849,104.898982
6916,6386,0.406169
6386,6849,24.195715
6849,6427,11.826063
7111,6427,33.878824
6913,6427,22.759682
7018,6386,34.430494
6915,6427,46.297919
6913,6849,33.300425
7018,6427,22.789787
6386,6427,13.461915
6916,6427,12.144857
6803,6427,34.316363
6427,6849,11.808901
6916,6849,23.031559
6803,6849,46.308144
7111,6849,48.394559
7018,6849,55.511252
6386,6915,49.013431
6386,6913,10.779688
6427,6913,22.698309
6849,6913,33.235196
6849,6915,104.522898
6915,6913,29.179723
7111,6913,54.932855
6803,6915,74.884812
6803,6913,50.327213
7018,6913,43.909776
6427,6915,46.184481
7111,6915,79.422556
6916,6915,38.68643
6916,6913,10.657681
6913,6915,29.446746
7018,6915,68.1943
6427,6916,12.121055
6386,6916,0.419475
6913,6916,10.690111
6849,6916,22.915549
6915,6916,38.829909
6803,6916,41.415749
7111,6916,43.312121
6916,6803,41.385183
7018,6916,33.580067
6427,7111,33.817848
6427,6803,34.180079
6386,7111,46.796855
7111,6803,8.230268
6849,6803,46.256586
6913,6803,50.327219
6915,6803,74.536611
7018,6803,72.809889
6849,7111,48.349616
6913,7111,54.951075
6386,6803,45.998675
6916,7111,43.30401
6915,7111,79.385573
6386,7018,34.432105
6803,7111,8.242764
7018,7111,77.388062
6849,7018,55.491838
6427,7018,22.804719
6916,7018,33.577944
6913,7018,43.741002
6915,7018,68.445993
6803,7018,72.865142
7111,7018,77.323513
