source_id,target_id,rtt
6427,6386,13.410109
6915,6386,49.015049
7111,6386,46.771126
7018,6386,34.462152
6913,6386,10.682722
6803,6386,45.978101
7018,6427,22.763509
6849,6427,14.078458
6913,6849,33.339806
6915,6849,57.801332
6427,6849,14.069388
6803,6427,34.291768
6386,6849,24.221022
6386,6427,13.485536
7111,6427,33.940073
6916,6386,0.413501
6913,6427,22.775758
6849,6386,24.196678
6916,6427,12.16768
6915,6427,46.187021
6916,6849,23.038322
6803,6849,46.589014
7111,6849,48.397393
7018,6849,55.441475
6427,6913,22.644459
6386,6913,10.639134
6849,6913,33.245914
6915,6913,29.356011
6916,6915,38.754203
6427,6915,46.493688
6913,6915,29.198909
6386,6915,48.857347
6849,6915,57.618789
7111,6915,79.385323
7018,6915,68.244385
7018,6913,43.829143
6803,6915,74.596291
6916,6913,10.643126
6803,6913,50.319947
7111,6913,54.887149
6386,6916,0.396365
6849,6916,22.982397
6427,6916,12.130867
6913,6916,10.615243
6915,6916,38.991186
6803,6916,41.39062
7018,6916,33.5842
7111,6916,43.138472
6386,6803,45.989804
6427,6803,34.211903
6427,7111,33.798899
6913,7111,54.900486
6386,7111,46.764482
6916,6803,41.393605
7111,6803,8.263042
7018,6803,72.835314
6915,6803,74.75767
6913,6803,50.318393
6849,6803,46.520408
6849,7111,48.342625
7018,7111,77.259985
6803,7111,8.207686
6915,7111,79.108347
6916,7111,43.243073
6427,7018,22.772327
6386,7018,34.428403
6849,7018,55.529907
6913,7018,43.845962
6915,7018,67.983512
6916,7018,33.529592
6803,7018,72.801604
7111,7018,77.36907
