source_id,target_id,rtt
6803,6386,46.009039
6427,6386,13.408372
6915,6386,48.905064
6849,6386,24.190625
6386,6427,13.494865
6386,6849,24.206461
6915,6427,46.181776
6913,6427,22.777284
7111,6386,46.842012
6913,6849,33.305125
6803,6427,34.359309
7111,6427,33.927465
6916,6427,12.188831
6849,6427,11.821672
6916,6386,0.393566
7018,6427,22.784198
6913,6386,10.764231
6915,6849,57.48197
6427,6849,11.805302
7018,6386,34.449809
7111,6849,48.4142
6803,6849,46.317726
6916,6913,10.631881
6915,6913,29.010434
6427,6913,22.69931
6386,6913,10.734378
7111,6913,54.926326
7018,6913,43.861152
6803,6913,50.333691
6849,6915,57.466968
6803,6915,74.61845
6916,6915,38.724048
6427,6915,46.229907
7018,6915,68.097536
7111,6915,79.146769
6913,6915,29.010303
6849,6913,33.225989
6916,6849,23.023661
7018,6849,55.545672
6386,6915,48.810194
6386,6916,0.424169
6427,6916,12.127568
6803,6916,41.388572
6915,6916,38.646492
6849,6916,22.974424
7111,6916,43.327383
6913,6916,10.642143
7018,6916,33.559787
6386,6803,46.029153
6915,6803,74.598373
7018,6803,72.715911
6849,6803,46.28952
6427,6803,34.248923
6913,6803,50.327127
6916,6803,41.364667
6427,7111,33.884289
6849,7111,48.359085
6913,7111,54.924444
7111,6803,8.263548
6915,7111,79.097726
6916,7111,43.351894
7018,7111,77.419313
6803,7111,8.201292
6849,7018,55.404224
6427,7018,22.740708
6913,7018,43.891619
6915,7018,68.018863
6386,7018,34.427035
6916,7018,33.497333
6803,7018,72.75089
7111,7018,77.332854
6386,7111,46.722093
