source_id,target_id,rtt
6072,6092,22.16982
6072,6101,73.144763
6072,6229,72.129995
6072,6274,65.534141
6072,6287,41.097624
6072,6341,6.132906
6072,6343,17.609796
6072,6373,44.144504
6072,6379,12.311584
6072,6388,22.825177
6072,6389,25.349513
6072,6411,70.043247
6072,6418,31.794258
6072,6434,80.123884
6072,6436,6.928603
6072,6437,41.761886
6072,6452,30.162177
6072,6454,20.03222
6072,6480,64.285213
6072,6492,90.072346
6072,6525,63.860417
6072,6549,7.033106
6072,6565,24.828889
6072,6588,5.538114
6072,6634,27.373895
6072,6644,19.065458
6072,6692,60.280534
6072,6769,20.3945
6072,6781,16.147816
6072,6782,35.835164
6072,6797,6.167327
6072,6831,74.103878
6072,6835,40.521652
6072,6875,13.05751
6072,6925,39.95058
6072,6957,7.627813
6072,7014,27.046661
6072,7052,70.52167
6072,7058,25.523933
6072,7087,43.399773
6072,7095,20.381039
6072,7157,77.738162
6072,7158,24.093244
6072,7199,48.974914
6072,7224,10.336313
6072,7229,74.594565
6092,6072,22.191431
6092,6101,62.48449
6092,6229,68.700761
6092,6274,67.433264
6092,6287,42.819071
6092,6341,2.063221
6092,6343,21.040087
6092,6373,35.212321
6092,6379,6.456487
6092,6388,13.294176
6092,6389,41.71394
6092,6411,68.565336
6092,6418,25.277813
6092,6434,64.544923
6092,6436,23.674201
6092,6437,37.273462
6092,6452,23.096073
6092,6454,16.720048
6092,6480,66.32224
6092,6492,71.193019
6092,6525,67.100629
6092,6549,23.501169
6092,6565,25.362398
6092,6588,1.337723
6092,6634,30.335703
6092,6644,6.462937
6092,6692,52.568405
6092,6769,0.780259
6092,6781,28.420536
6092,6782,35.22268
6092,6797,1.542292
6092,6831,75.955546
6092,6835,40.793353
6092,6875,13.423589
6092,6925,37.459659
6092,6957,1.372222
6092,7014,2.907366
6092,7052,67.089484
6092,7058,21.168238
6092,7087,35.609624
6092,7095,22.07609
6092,7157,80.359874
6092,7158,4.823008
6092,7199,34.256457
6092,7224,27.928219
