source_id,target_id,rtt
6072,6092,22.193405
6072,6101,70.759687
6072,6229,72.122996
6072,6274,65.49883
6072,6287,41.087276
6072,6341,6.165793
6072,6343,17.582761
6072,6373,44.128652
6072,6379,12.190695
6072,6388,22.824447
6072,6389,25.347148
6072,6411,69.995524
6072,6418,31.767287
6072,6434,80.251063
6072,6436,6.901388
6072,6437,44.00763
6072,6452,30.143232
6072,6454,20.01316
6072,6480,64.288796
6072,6492,90.076609
6072,6525,63.809817
6072,6549,7.046507
6072,6565,24.813023
6072,6588,5.552415
6072,6634,27.337308
6072,6644,19.103308
6072,6692,60.264064
6072,6769,20.374055
6072,6781,16.155472
6072,6782,35.861107
6072,6797,6.158352
6072,6831,73.95684
6072,6835,40.538512
6072,6875,12.955737
6072,6925,39.924024
6072,6957,7.639923
6072,7014,27.059239
6072,7052,70.526024
6072,7058,25.544054
6072,7087,43.392852
6072,7095,20.342329
6072,7157,77.719616
6072,7158,24.050307
6072,7199,50.604885
6072,7224,10.212301
6072,7229,74.600325
6092,6072,22.196296
6092,6101,62.562788
6092,6229,68.730995
6092,6274,66.990908
6092,6287,42.829318
6092,6341,2.071995
6092,6343,21.023402
6092,6373,35.248867
6092,6379,6.466104
6092,6388,13.318033
6092,6389,41.750035
6092,6411,68.560083
6092,6418,25.282151
6092,6434,64.753474
6092,6436,23.690924
6092,6437,37.305013
6092,6452,24.083164
6092,6454,16.717127
6092,6480,66.421693
6092,6492,71.20909
6092,6525,67.093603
6092,6549,23.507469
6092,6565,25.36057
6092,6588,1.4132
6092,6634,30.358627
6092,6644,6.47219
6092,6692,52.546782
6092,6769,0.749094
6092,6781,28.432114
6092,6782,35.246361
6092,6797,1.564987
6092,6831,76.054133
6092,6835,40.782466
6092,6875,13.970427
6092,6925,37.496219
6092,6957,1.345657
6092,7014,2.933557
6092,7052,67.157552
6092,7058,21.14374
6092,7087,35.607235
6092,7095,22.092311
6092,7157,80.958116
6092,7158,4.874214
6092,7199,34.264106
6092,7224,27.895508
6092,7229,76.30895
6101,6072,70.486157
6101,6092,62.589223
6101,6229,13.354224
6101,6274,33.908872
6101,6287,53.871448
6101,6341,54.539821
6101,6343,52.010403
6101,6373,33.218351
6101,6379,48.923293
6101,6388,69.847749
