source_id,target_id,rtt
6072,6092,22.18088
6072,6101,70.795122
6072,6229,72.092533
6072,6274,65.482499
6072,6287,41.064307
6072,6341,6.132257
6072,6343,17.606263
6072,6373,44.138752
6072,6379,12.230886
6072,6388,22.843618
6072,6389,25.364918
6072,6411,69.984669
6072,6418,31.773077
6072,6434,80.356048
6072,6436,6.901903
6072,6437,41.755456
6072,6452,30.140003
6072,6454,20.031139
6072,6480,64.299452
6072,6492,90.052028
6072,6525,63.857429
6072,6549,7.030497
6072,6565,24.715343
6072,6588,5.545386
6072,6634,27.406801
6072,6644,19.068378
6072,6692,60.260263
6072,6769,20.390993
6072,6781,16.156821
6072,6782,35.81555
6072,6797,6.177767
6072,6831,74.120779
6072,6835,40.508712
6072,6875,12.906134
6072,6925,39.947127
6072,6957,7.600741
6072,7014,27.040486
6072,7052,70.54866
6072,7058,25.553324
6072,7087,43.410626
6072,7095,20.355488
6072,7157,77.735066
6072,7158,24.042362
6072,7199,48.938961
6072,7224,10.78561
6072,7229,74.578918
6092,6072,22.2114
6092,6101,62.552418
6092,6229,68.717398
6092,6274,67.43216
6092,6287,42.816913
6092,6341,2.067166
6092,6343,21.014354
6092,6373,35.271548
6092,6379,6.440894
6092,6388,13.335247
6092,6389,41.727419
6092,6411,68.575384
6092,6418,25.321442
6092,6434,64.723263
6092,6436,23.726248
6092,6437,37.321376
6092,6452,24.072151
6092,6454,16.735624
6092,6480,66.378433
6092,6492,71.202056
6092,6525,67.070813
6092,6549,23.528542
6092,6565,25.295128
6092,6588,1.373665
6092,6634,30.349322
6092,6644,6.479843
6092,6692,52.563438
6092,6769,0.762384
6092,6781,28.440824
6092,6782,35.231453
6092,6797,1.578196
6092,6831,75.943945
6092,6835,40.782654
6092,6875,13.988059
6092,6925,37.486982
6092,6957,1.374138
6092,7014,2.912277
6092,7052,67.150905
6092,7058,21.150269
6092,7087,35.617181
6092,7095,22.068494
6092,7157,80.967499
6092,7158,4.829334
6092,7199,34.248352
6092,7224,28.674042
6092,7229,76.297521
6101,6072,70.760013
6101,6092,62.55553
6101,6229,13.386802
6101,6274,33.899716
6101,6287,53.850264
6101,6341,54.527914
6101,6343,52.081197
6101,6373,33.21777
6101,6379,48.947414
6101,6388,69.628367
6101,6389,62.654402
6101,6411,40.868978
6101,6418,74.693311
6101,6434,33.331424
6101,6436,56.796008
6101,6437,23.730526
6101,6452,50.489869
6101,6454,43.239722
6101,6480,19.143344
6101,6492,19.342416
6101,6525,19.123927
6101,6549,62.362601
6101,6565,46.502102
6101,6588,54.881146
6101,6634,57.654962
6101,6644,63.168925
6101,6692,59.766336
6101,6769,65.813793
6101,6781,59.522066
6101,6782,23.853515
6101,6797,66.273502
6101,6831,30.315527
6101,6835,22.301427
6101,6875,67.207245
6101,6925,33.037394
6101,6957,56.202071
6101,7014,56.324597
6101,7052,26.211848
6101,7058,71.168494
6101,7087,39.86663
6101,7095,58.840566
6101,7157,26.552085
6101,7158,56.672264
6101,7199,46.040639
6101,7224,65.48158
6101,7229,36.896156
6229,6072,71.991829
6229,6092,67.992283
6229,6101,12.998524
6229,6274,34.996028
6229,6287,66.992396
6229,6341,63.992737
6229,6343,57.993418
6229,6373,46.994666
6229,6379,70.991942
6229,6388,66.992396
6229,6389,68.992169
