source_id,target_id,rtt
6072,6092,22.182335
6072,6101,70.513094
6072,6229,72.119339
6072,6274,65.557584
6072,6287,41.084342
6072,6341,6.135876
6072,6343,17.55661
6072,6373,44.127818
6072,6379,12.212101
6072,6388,22.811787
6072,6389,25.342132
6072,6411,69.985703
6072,6418,31.776777
6072,6434,65.925382
6072,6436,6.903718
6072,6437,41.743305
6072,6452,30.159633
6072,6454,17.473368
6072,6480,64.28919
6072,6492,90.115993
6072,6525,63.837637
6072,6549,7.056431
6072,6565,24.775362
6072,6588,5.569906
6072,6634,27.378969
6072,6644,18.887603
6072,6692,60.271213
6072,6769,20.40643
6072,6781,16.162352
6072,6782,35.845081
6072,6797,6.183673
6072,6831,74.509456
6072,6835,40.528101
6072,6875,12.956861
6072,6925,39.944476
6072,6957,7.615582
6072,7014,27.056221
6072,7052,70.498649
6072,7058,25.512567
6072,7087,43.402542
6072,7095,20.39878
6072,7157,77.715405
6072,7158,24.105458
6072,7199,50.680765
6072,7224,10.923955
6072,7229,74.596873
6092,6072,22.210696
6092,6101,62.563753
6092,6229,68.719441
6092,6274,62.01646
6092,6287,42.813006
6092,6341,2.077091
6092,6343,21.052532
6092,6373,35.247494
6092,6379,6.45688
6092,6388,13.326453
6092,6389,41.716744
6092,6411,68.585749
6092,6418,25.29427
6092,6434,64.796401
6092,6436,23.696231
6092,6437,37.306874
6092,6452,24.07911
6092,6454,11.655566
6092,6480,66.316376
6092,6492,71.194543
6092,6525,67.026621
6092,6549,23.513052
6092,6565,25.360387
6092,6588,1.346124
6092,6634,30.35503
6092,6644,6.461214
6092,6692,52.570835
6092,6769,0.76636
6092,6781,28.44484
6092,6782,35.20731
6092,6797,1.559073
6092,6831,76.4962
6092,6835,40.791953
6092,6875,13.281552
6092,6925,34.994318
6092,6957,1.323949
6092,7014,2.898398
6092,7052,67.162745
6092,7058,21.148259
6092,7087,35.589556
6092,7095,22.115254
6092,7157,81.005787
6092,7158,4.837388
6092,7199,34.196202
6092,7224,28.048835
6092,7229,76.312332
6101,6072,70.77889
6101,6092,62.586097
6101,6229,13.401143
6101,6274,39.482929
6101,6287,53.871917
6101,6341,54.531747
6101,6343,52.051943
6101,6373,33.227711
6101,6379,48.959653
6101,6388,69.632515
6101,6389,56.159617
6101,6411,40.905235
6101,6418,74.682456
6101,6434,38.748263
6101,6436,56.800137
6101,6437,23.749312
6101,6452,50.473046
6101,6454,43.231104
6101,6480,19.515248
6101,6492,19.302305
6101,6525,19.562093
6101,6549,59.731636
6101,6565,46.515802
6101,6588,54.870231
6101,6634,57.626364
6101,6644,59.746327
6101,6692,59.782304
6101,6769,66.552956
6101,6781,59.531511
6101,6782,23.839083
6101,6797,66.242999
6101,6831,30.330476
6101,6835,22.314632
6101,6875,66.328449
6101,6925,33.05303
6101,6957,56.207875
6101,7014,56.307236
6101,7052,26.19586
6101,7058,71.167771
6101,7087,39.827337
6101,7095,58.838806
6101,7157,26.574939
6101,7158,56.69494
6101,7199,53.70215
6101,7224,66.228242
6101,7229,36.948967
6229,6072,71.991868
6229,6092,67.99232
6229,6101,12.998531
6229,6274,28.996724
6229,6287,66.992433
6229,6341,63.992771
6229,6343,57.993449
6229,6373,46.994691
6229,6379,70.991981
6229,6388,66.992433
6229,6389,68.992207
6229,6411,11.998644
6229,6418,83.990513
6229,6434,25.997063
6229,6436,70.991981
6229,6437,43.99503
6229,6452,62.992884
6229,6454,55.993675
6229,6480,14.998305
6229,6492,20.997628
6229,6525,10.998757
6229,6549,69.992094
6229,6565,56.993562
6229,6588,61.992998
6229,6634,57.993449
6229,6644,69.992094
6229,6692,65.992546
6229,6769,76.991303
6229,6781,83.990513
6229,6782,39.995482
6229,6797,70.991981
6229,6831,23.997289
6229,6835,32.996273
6229,6875,77.99119
6229,6925,47.994579
6229,6957,61.992997
6229,7014,66.992433
6229,7052,16.99808
6229,7058,84.9904
6229,7087,44.994917
6229,7095,65.992546
6229,7157,20.997628
6229,7158,69.992095
6229,7199,72.991756
6229,7224,66.992441
6229,7229,35.995934
6274,6072,65.534516
6274,6092,61.99024
6274,6101,39.408344
6274,6229,29.360837
6274,6287,37.709034
6274,6341,66.91063
6274,6343,43.873107
6274,6373,37.689037
6274,6379,71.790734
6274,6388,67.953572
6274,6389,54.765524
6274,6411,18.54296
6274,6418,72.229828
6274,6434,0.870857
6274,6436,59.166003
6274,6437,52.80641
6274,6452,70.791845
6274,6454,55.297939
6274,6480,19.751292
6274,6492,36.549063
6274,6525,18.7651
6274,6549,65.390091
6274,6565,56.123959
6274,6588,66.65417
6274,6634,50.273252
6274,6644,59.157397
6274,6692,67.69415
6274,6769,73.238466
6274,6781,69.344264
6274,6782,53.518772
6274,6797,68.350287
6274,6831,30.300986
6274,6835,27.339896
6274,6875,69.738123
6274,6925,37.672092
6274,6957,65.792277
6274,7014,66.096796
6274,7052,23.328977
6274,7058,65.48806
6274,7087,47.591347
6274,7095,69.428472
6274,7157,23.551222
6274,7158,71.960458
6274,7199,77.945357
6274,7224,61.456261
6274,7229,3.973027
6287,6072,
6287,6092,
6287,6101,
6287,6229,
6287,6274,
6287,6341,45.06549
6287,6343,25.359894
6287,6373,26.194242
6287,6379,50.796406
6287,6388,45.923268
6287,6389,34.417812
6287,6411,57.337467
6287,6418,60.720908
6287,6434,37.407759
6287,6436,40.261153
6287,6437,37.189129
6287,6452,51.511986
6287,6454,39.827733
6287,6480,56.947961
6287,6492,67.779693
6287,6525,57.194413
6287,6549,39.850991
6287,6565,30.429948
6287,6588,41.294976
6287,6634,15.350106
6287,6644,38.685589
6287,6692,48.739998
6287,6769,38.779117
6287,6781,46.341229
6287,6782,37.019833
6287,6797,76.175268
6287,6831,67.06371
6287,6835,32.836928
6287,6875,50.373456
6287,6925,54.009973
6287,6957,40.247785
6287,7014,47.499556
6287,7052,65.206909
6287,7058,45.357251
6287,7087,48.506576
6287,7095,39.058871
6287,7157,68.334783
6287,7158,43.040645
6287,7199,56.492302
6287,7224,39.887117
6287,7229,45.010399
6341,6072,6.110115
6341,6092,1.99708
6341,6101,54.449226
6341,6229,64.041426
6341,6274,66.884667
