source_id,target_id,rtt
6072,6092,22.17764
6072,6101,70.759716
6072,6229,72.131159
6072,6274,65.534235
6072,6287,41.076897
6072,6341,6.156607
6072,6343,17.588581
6072,6373,44.123952
6072,6379,12.236841
6072,6388,22.807381
6072,6389,25.314642
6072,6411,70.020014
6072,6418,31.768767
6072,6434,80.230533
6072,6436,6.925943
6072,6437,41.758281
6072,6452,30.124761
6072,6454,20.007549
6072,6480,64.32179
6072,6492,90.026345
6072,6525,63.849957
6072,6549,6.997075
6072,6565,24.815692
6072,6588,5.53022
6072,6634,27.375528
6072,6644,18.900878
6072,6692,60.267358
6072,6769,20.40469
6072,6781,16.124401
6072,6782,35.833862
6072,6797,6.140202
6072,6831,74.405698
6072,6835,40.551107
6072,6875,12.941516
6072,6925,39.944539
6072,6957,7.626223
6072,7014,27.029804
6072,7052,70.555109
6072,7058,25.523897
6072,7087,43.386812
6072,7095,20.371038
6072,7157,77.792428
6072,7158,24.093163
6072,7199,50.606739
6072,7224,10.415241
6072,7229,74.565312
6092,6072,22.195032
6092,6101,62.562817
6092,6229,68.695387
6092,6274,62.002547
6092,6287,42.806242
6092,6341,2.058714
6092,6343,21.047596
6092,6373,35.266879
6092,6379,6.463404
6092,6388,13.316823
6092,6389,41.729452
6092,6411,68.577167
6092,6418,25.278042
6092,6434,64.642486
6092,6436,23.683734
6092,6437,37.267072
6092,6452,24.056657
6092,6454,16.75821
6092,6480,66.344644
6092,6492,71.183034
6092,6525,67.049377
6092,6549,23.500613
6092,6565,25.368948
6092,6588,1.376522
6092,6634,30.358983
6092,6644,6.482478
6092,6692,52.528026
6092,6769,0.748481
6092,6781,28.442786
6092,6782,35.217155
6092,6797,1.583448
6092,6831,76.316709
6092,6835,40.775499
6092,6875,13.962517
6092,6925,37.492383
6092,6957,1.33212
6092,7014,2.908648
6092,7052,67.181364
6092,7058,21.163215
6092,7087,35.60968
6092,7095,22.129341
6092,7157,80.963188
6092,7158,4.847445
6092,7199,34.233498
6092,7224,28.000045
6092,7229,76.291304
6101,6072,70.753768
6101,6092,62.569629
6101,6229,13.390908
6101,6274,39.437197
6101,6287,53.85231
6101,6341,54.503202
6101,6343,52.079085
6101,6373,33.229938
6101,6379,48.941081
6101,6388,69.822657
6101,6389,56.153259
6101,6411,40.922589
6101,6418,80.109308
6101,6434,38.653788
6101,6436,56.745928
6101,6437,23.690618
6101,6452,50.460764
6101,6454,43.229461
6101,6480,19.518641
6101,6492,19.339876
6101,6525,19.488364
6101,6549,62.347513
6101,6565,46.495184
6101,6588,54.942835
6101,6634,57.594684
6101,6644,62.631183
6101,6692,59.733162
6101,6769,66.579355
6101,6781,59.516413
6101,6782,23.826147
6101,6797,66.243853
6101,6831,30.386867
6101,6835,22.319915
6101,6875,67.217349
6101,6925,33.062559
6101,6957,56.239821
6101,7014,56.316844
6101,7052,26.231058
6101,7058,71.213775
6101,7087,39.845251
6101,7095,58.848483
6101,7157,26.554115
6101,7158,56.668643
6101,7199,45.993977
6101,7224,65.252873
6101,7229,36.89005
6229,6072,71.991868
6229,6092,67.992321
6229,6101,12.998531
6229,6274,34.996047
6229,6287,66.992433
6229,6341,63.992772
6229,6343,57.993449
6229,6373,46.994692
6229,6379,70.991981
6229,6388,66.992433
6229,6389,68.992207
6229,6411,11.998644
6229,6418,83.990513
6229,6434,38.995595
6229,6436,70.991981
6229,6437,43.99503
6229,6452,62.992885
6229,6454,55.993675
6229,6480,14.998306
6229,6492,20.997628
6229,6525,10.998757
6229,6549,69.992094
6229,6565,56.993562
6229,6588,61.992998
6229,6634,57.993449
6229,6644,69.992095
6229,6692,65.992546
6229,6769,76.991304
6229,6781,83.990513
6229,6782,39.995483
6229,6797,70.991982
6229,6831,23.997289
6229,6835,33.99616
6229,6875,77.991191
6229,6925,47.994579
6229,6957,61.992998
6229,7014,66.992434
6229,7052,16.99808
6229,7058,84.9904
6229,7087,44.994917
6229,7095,65.992546
6229,7157,20.997628
6229,7158,69.992094
6229,7199,72.991756
6229,7224,66.992434
6229,7229,35.995934
6274,6072,65.55555
6274,6092,61.958701
6274,6101,39.437681
6274,6229,35.741701
6274,6287,37.722355
6274,6341,65.985288
6274,6343,43.876102
6274,6373,37.652923
6274,6379,71.793251
6274,6388,67.961115
6274,6389,54.772712
6274,6411,18.503151
6274,6418,71.815705
6274,6434,0.841727
6274,6436,59.151427
6274,6437,52.783435
6274,6452,70.787287
6274,6454,55.322745
6274,6480,20.076633
6274,6492,36.526315
6274,6525,19.48576
6274,6549,65.405174
6274,6565,56.121874
6274,6588,66.679085
6274,6634,50.279123
6274,6644,59.122738
6274,6692,67.692359
6274,6769,73.244366
6274,6781,69.288369
6274,6782,53.544261
6274,6797,68.328163
6274,6831,29.930925
6274,6835,27.309395
6274,6875,69.744236
6274,6925,57.584962
6274,6957,65.820106
6274,7014,65.986713
6274,7052,29.795851
6274,7058,65.499452
6274,7087,47.603439
6274,7095,69.459168
6274,7157,24.036745
6274,7158,71.963088
6274,7199,77.959296
6274,7224,61.184299
6274,7229,3.914159
6287,6072,
6287,6092,
6287,6101,
6287,6229,
6287,6274,
6287,6341,45.047124
6287,6343,25.343165
6287,6373,26.203287
6287,6379,60.643521
6287,6388,45.904578
6287,6389,34.422103
6287,6411,57.335553
6287,6418,60.7083
6287,6434,37.382269
6287,6436,40.204065
6287,6437,39.155785
6287,6452,57.130671
6287,6454,39.832978
6287,6480,56.95965
6287,6492,67.745025
6287,6525,57.208666
6287,6549,39.864397
6287,6565,30.424799
6287,6588,41.263731
6287,6634,22.533644
6287,6644,38.666612
6287,6692,55.906719
6287,6769,38.779858
6287,6781,46.32269
6287,6782,36.995741
6287,6797,76.187212
6287,6831,67.075256
6287,6835,32.847958
6287,6875,50.378453
6287,6925,53.989456
6287,6957,40.248193
6287,7014,47.587072
6287,7052,65.260281
6287,7058,45.351195
6287,7087,48.490481
6287,7095,39.110849
6287,7157,68.290148
6287,7158,43.034487
6287,7199,56.46928
6287,7224,40.195423
6287,7229,45.020269
6341,6072,6.141179
6341,6092,2.06197
6341,6101,54.476426
6341,6229,63.999182
6341,6274,65.992951
6341,6287,45.059699
6341,6343,19.489202
6341,6373,40.21184
6341,6379,9.947564
6341,6388,9.901062
6341,6389,26.541259
6341,6411,76.871101
6341,6418,25.23948
6341,6434,81.601963
6341,6436,7.906524
6341,6437,37.218836
6341,6452,27.926811
6341,6454,14.911924
6341,6480,69.014946
6341,6492,70.475831
6341,6525,64.702125
6341,6549,7.638309
6341,6565,31.177364
6341,6588,3.560101
6341,6634,38.001877
6341,6644,7.989492
6341,6692,53.92814
6341,6769,2.271948
6341,6781,13.811655
6341,6782,35.6993
6341,6797,8.150258
6341,6831,79.099687
6341,6835,49.048379
6341,6875,13.69129
6341,6925,46.015018
6341,6957,1.858893
6341,7014,2.683853
6341,7052,81.429221
6341,7058,18.435153
6341,7087,38.162075
6341,7095,7.64655
6341,7157,77.045143
6341,7158,5.89967
6341,7199,35.384378
6341,7224,10.999012
6341,7229,87.473114
6343,6072,17.59269
6343,6092,20.971279
6343,6101,52.031052
6343,6229,58.006956
6343,6274,43.830496
6343,6287,25.320759
6343,6341,19.507191
6343,6373,20.215754
6343,6379,24.612302
6343,6388,14.886215
6343,6389,21.877497
6343,6411,49.510162
6343,6418,4.625422
6343,6434,39.625607
6343,6436,20.747097
6343,6437,19.921869
6343,6452,40.737309
6343,6454,28.427423
6343,6480,48.938408
6343,6492,71.212281
6343,6525,50.095028
6343,6549,20.835443
6343,6565,6.008405
6343,6588,18.905337
6343,6634,10.009477
6343,6644,19.169409
6343,6692,32.460621
6343,6769,16.370723
6343,6781,20.67127
6343,6782,21.089274
6343,6797,20.717997
6343,6831,58.643168
6343,6835,31.986156
6343,6875,21.047554
6343,6925,21.25306
6343,6957,22.139939
6343,7014,24.775152
6343,7052,57.482962
6343,7058,22.52523
6343,7087,30.326451
6343,7095,20.535746
6343,7157,49.87477
6343,7158,24.624139
6343,7199,43.348979
6343,7224,20.694852
6343,7229,59.561471
6373,6072,44.108285
6373,6092,35.243787
6373,6101,33.181794
6373,6229,47.178966
6373,6274,37.651821
6373,6287,26.158129
6373,6341,40.222831
6373,6343,20.210296
6373,6379,38.345197
6373,6388,40.146151
6373,6389,20.28009
6373,6411,54.336222
6373,6418,45.047189
6373,6434,38.039051
6373,6436,30.01022
6373,6437,10.84494
6373,6452,43.935662
6373,6454,29.394858
6373,6480,35.603783
6373,6492,49.023933
6373,6525,35.775709
6373,6549,29.74584
6373,6565,13.533161
6373,6588,38.328345
6373,6634,30.302004
6373,6644,30.19857
6373,6692,62.687567
6373,6769,39.396237
6373,6781,26.534486
6373,6782,11.367083
6373,6797,34.505054
6373,6831,45.623519
6373,6835,12.394232
6373,6875,33.304507
6373,6925,0.28183
6373,6957,44.380984
6373,7014,44.147338
6373,7052,53.371356
6373,7058,28.905894
6373,7087,8.641858
6373,7095,29.165932
6373,7157,38.545847
6373,7158,38.032824
6373,7199,36.466752
6373,7224,40.982017
6373,7229,47.180222
6379,6072,12.222953
6379,6092,6.360012
6379,6101,48.906611
6379,6229,71.202437
6379,6274,71.770805
6379,6287,60.58076
6379,6341,9.939027
6379,6343,24.58071
6379,6373,38.373943
6379,6388,27.088727
6379,6389,29.414596
6379,6411,74.619046
6379,6418,37.4484
6379,6434,71.822572
6379,6436,13.030708
6379,6437,33.475654
6379,6452,25.634255
6379,6454,13.453142
6379,6480,63.74775
6379,6492,70.09763
6379,6525,64.913472
6379,6549,14.036607
6379,6565,30.875221
6379,6588,7.434873
6379,6634,41.972095
6379,6644,14.604273
6379,6692,49.538742
6379,6769,9.280228
6379,6781,19.667766
6379,6782,26.991181
6379,6797,7.644839
6379,6831,75.376664
6379,6835,53.363519
6379,6875,19.545434
6379,6925,37.980432
6379,6957,7.445236
6379,7014,16.300556
6379,7052,69.633655
6379,7058,24.372262
6379,7087,38.081667
6379,7095,14.371295
6379,7157,75.1947
6379,7158,8.013376
6379,7199,28.449169
6379,7224,17.919726
6379,7229,77.370645
6388,6072,22.789053
6388,6092,13.278776
6388,6101,69.843749
6388,6229,67.622195
6388,6274,67.936376
6388,6287,45.89096
6388,6341,9.921216
6388,6343,14.912986
6388,6373,40.131077
6388,6379,27.080305
6388,6389,15.492551
6388,6411,74.874964
6388,6418,14.802208
6388,6434,57.153448
6388,6436,24.898883
6388,6437,35.303795
6388,6452,34.040173
6388,6454,23.83436
6388,6480,67.814374
6388,6492,64.047928
6388,6525,67.649837
6388,6549,15.725034
6388,6565,24.11114
6388,6588,13.67324
6388,6634,34.582076
6388,6644,17.657128
6388,6692,55.768406
6388,6769,20.85851
6388,6781,21.022932
6388,6782,39.234173
6388,6797,12.78094
6388,6831,77.87086
6388,6835,43.789932
6388,6875,21.116746
6388,6925,37.328907
6388,6957,12.769238
6388,7014,12.62026
6388,7052,71.26261
6388,7058,25.528332
6388,7087,51.897316
6388,7095,14.97187
6388,7157,73.612939
6388,7158,17.08547
6388,7199,35.451571
6388,7224,17.809558
6388,7229,68.534766
6389,6072,25.325823
6389,6092,41.70824
6389,6101,56.145729
6389,6229,69.131669
6389,6274,54.733418
