source_id,target_id,rtt
6072,6092,22.193825
6072,6101,70.788232
6072,6229,72.118963
6072,6274,65.473369
6072,6287,41.100168
6072,6341,6.142417
6072,6343,17.598512
6072,6373,44.151674
6072,6379,12.213056
6072,6388,22.797222
6072,6389,25.323171
6072,6411,70.01913
6072,6418,31.758587
6072,6434,80.323505
6072,6436,6.903162
6072,6437,41.774368
6072,6452,30.130262
6072,6454,20.016688
6072,6480,64.331712
6072,6492,90.004139
6072,6525,63.865184
6072,6549,7.029961
6072,6565,24.802192
6072,6588,5.57951
6072,6634,27.390519
6072,6644,19.100559
6072,6692,60.227347
6072,6769,20.367014
6072,6781,16.165116
6072,6782,35.857057
6072,6797,6.150347
6072,6831,74.110341
6072,6835,40.516612
6072,6875,12.939186
6072,6925,39.947997
6072,6957,7.595327
6072,7014,27.02557
6072,7052,70.534545
6072,7058,25.56093
6072,7087,43.404263
6072,7095,20.396114
6072,7157,78.269891
6072,7158,24.111114
6072,7199,48.990518
6072,7224,10.342349
6072,7229,74.599653
6092,6072,22.206119
6092,6101,62.572621
6092,6229,68.738494
6092,6274,67.388291
6092,6287,42.801414
6092,6341,1.924543
6092,6343,21.040038
6092,6373,35.262746
6092,6379,6.468988
6092,6388,13.311921
6092,6389,41.71723
6092,6411,68.595079
6092,6418,25.297893
6092,6434,64.739248
6092,6436,23.660184
6092,6437,37.249175
6092,6452,24.050448
6092,6454,16.720578
6092,6480,66.371218
6092,6492,71.188755
6092,6525,67.113536
6092,6549,23.52096
6092,6565,25.354829
6092,6588,1.174826
6092,6634,30.348266
6092,6644,6.480206
6092,6692,52.514873
6092,6769,0.755328
6092,6781,28.431418
6092,6782,35.227227
6092,6797,1.570274
6092,6831,76.121591
6092,6835,40.784933
6092,6875,13.960184
6092,6925,37.474226
6092,6957,1.367447
6092,7014,2.927523
6092,7052,67.165194
6092,7058,21.165628
6092,7087,35.591358
6092,7095,22.074307
6092,7157,80.965567
6092,7158,4.848486
6092,7199,34.198969
6092,7224,27.821657
6092,7229,76.302341
6101,6072,70.774074
6101,6092,62.530793
6101,6229,13.377132
6101,6274,33.898412
6101,6287,53.853477
6101,6341,54.470003
6101,6343,52.054586
6101,6373,33.216738
6101,6379,48.874067
6101,6388,69.646606
6101,6389,56.192553
6101,6411,16.731979
6101,6418,74.550915
6101,6434,33.300301
6101,6436,56.807598
6101,6437,23.612571
6101,6452,50.447522
6101,6454,43.248685
6101,6480,19.079963
6101,6492,19.296256
6101,6525,19.132491
6101,6549,62.333409
6101,6565,46.311618
6101,6588,54.930249
6101,6634,57.577464
6101,6644,63.163815
6101,6692,59.681844
6101,6769,65.794402
6101,6781,59.505136
6101,6782,23.825744
6101,6797,67.835181
6101,6831,30.425892
6101,6835,22.288169
6101,6875,67.221604
6101,6925,33.060044
6101,6957,56.234577
6101,7014,56.326572
6101,7052,26.234709
6101,7058,71.173167
6101,7087,39.853501
6101,7095,58.857145
6101,7157,25.182263
6101,7158,56.64768
6101,7199,45.999818
6101,7224,65.376509
6101,7229,36.918428
6229,6072,71.991839
6229,6092,67.992293
6229,6101,12.998526
6229,6274,34.996033
6229,6287,66.992406
6229,6341,63.992746
6229,6343,56.993566
6229,6373,46.994673
6229,6379,70.991953
6229,6388,66.992406
6229,6389,67.992325
6229,6411,11.99864
6229,6418,83.990479
6229,6434,38.99558
6229,6436,70.991953
6229,6437,43.995013
6229,6452,62.992859
6229,6454,55.993653
6229,6480,14.9983
6229,6492,20.99762
6229,6525,10.998753
6229,6549,69.992066
6229,6565,56.993539
6229,6588,61.992976
6229,6634,57.993426
6229,6644,69.992066
6229,6692,65.992519
6229,6769,75.991396
6229,6781,83.99048
6229,6782,39.995471
6229,6797,73.991637
6229,6831,23.99728
6229,6835,32.996275
6229,6875,77.991159
6229,6925,47.994559
6229,6957,61.992973
6229,7014,66.992406
6229,7052,16.998073
6229,7058,84.990366
6229,7087,44.994899
6229,7095,65.992519
6229,7157,20.99762
6229,7158,69.992066
6229,7199,72.991726
6229,7224,66.992406
6229,7229,35.995919
6274,6072,65.482965
6274,6092,67.411505
6274,6101,33.877141
6274,6229,35.706045
6274,6287,37.678018
6274,6341,65.999372
6274,6343,43.832732
6274,6373,37.676461
6274,6379,71.821972
6274,6388,67.970249
6274,6389,54.764675
6274,6411,18.54287
6274,6418,71.855385
6274,6434,0.925642
6274,6436,59.156834
6274,6437,52.776025
6274,6452,70.776266
6274,6454,55.306667
6274,6480,19.741128
6274,6492,36.544045
6274,6525,18.725106
6274,6549,65.407774
6274,6565,54.027964
6274,6588,65.994511
6274,6634,49.942547
6274,6644,62.085186
6274,6692,68.048216
6274,6769,73.228183
6274,6781,69.314845
6274,6782,53.508223
6274,6797,64.629046
6274,6831,29.907021
6274,6835,27.315561
6274,6875,69.711376
6274,6925,57.591073
6274,6957,65.830909
6274,7014,66.118082
6274,7052,29.775268
6274,7058,65.494814
6274,7087,47.57355
6274,7095,69.420773
6274,7157,25.388097
6274,7158,71.948921
6274,7199,79.326098
6274,7224,63.668097
6274,7229,3.949179
6287,6072,
6287,6092,
6287,6101,
6287,6229,
6287,6274,
6287,6341,45.064992
6287,6343,25.327694
6287,6373,26.224478
6287,6379,60.6264
6287,6388,45.949661
6287,6389,34.404417
6287,6411,57.343378
6287,6418,60.74995
6287,6434,37.461174
6287,6436,40.174899
6287,6437,39.179786
6287,6452,56.48562
6287,6454,39.838413
6287,6480,56.934758
6287,6492,67.752685
6287,6525,57.286051
6287,6549,39.861519
6287,6565,30.432185
6287,6588,41.295439
6287,6634,22.534351
6287,6644,38.695848
6287,6692,55.895129
6287,6769,38.81998
6287,6781,46.339155
6287,6782,37.001109
6287,6797,40.65145
6287,6831,66.657602
6287,6835,32.848165
6287,6875,50.382296
6287,6925,54.00955
6287,6957,40.253069
6287,7014,47.456742
6287,7052,65.254591
6287,7058,45.340467
6287,7087,48.49899
6287,7095,39.023576
6287,7157,68.304154
6287,7158,43.03493
6287,7199,55.250742
6287,7224,39.458771
6287,7229,45.00944
6341,6072,6.15745
6341,6092,2.065046
6341,6101,54.497916
6341,6229,64.039023
6341,6274,66.004856
6341,6287,45.068606
6341,6343,19.684249
6341,6373,40.194407
6341,6379,9.950888
6341,6388,9.784708
6341,6389,26.538724
6341,6411,76.926079
6341,6418,25.268081
6341,6434,79.887582
6341,6436,7.847286
6341,6437,37.767156
6341,6452,28.018296
6341,6454,15.012293
6341,6480,69.030353
6341,6492,70.473654
6341,6525,64.748781
6341,6549,7.631649
6341,6565,34.31727
6341,6588,2.8801
6341,6634,37.913725
6341,6644,8.014088
6341,6692,51.667477
6341,6769,1.76006
6341,6781,13.822736
6341,6782,32.39832
6341,6797,8.167753
6341,6831,78.895142
6341,6835,44.413597
6341,6875,13.64917
6341,6925,46.568205
6341,6957,1.916318
6341,7014,3.096403
6341,7052,79.881249
6341,7058,18.39547
6341,7087,38.172418
6341,7095,7.594308
6341,7157,77.047951
6341,7158,5.885414
6341,7199,35.411084
6341,7224,10.652422
6341,7229,86.560843
6343,6072,17.567415
6343,6092,20.973447
6343,6101,52.050899
6343,6229,57.875034
6343,6274,43.838322
6343,6287,25.350398
6343,6341,19.634573
6343,6373,20.213827
6343,6379,24.590072
6343,6388,14.910462
6343,6389,21.911204
6343,6411,49.510294
6343,6418,4.619401
6343,6434,39.680334
6343,6436,20.754541
6343,6437,19.905712
6343,6452,40.762948
6343,6454,23.383139
6343,6480,48.539653
6343,6492,71.240194
6343,6525,50.070943
6343,6549,20.839077
6343,6565,6.007474
6343,6588,18.905383
6343,6634,9.976762
6343,6644,19.168787
6343,6692,32.462103
6343,6769,16.346236
6343,6781,20.672743
6343,6782,21.065577
6343,6797,20.730025
6343,6831,58.680421
6343,6835,31.426673
6343,6875,21.031306
6343,6925,21.280172
6343,6957,22.174101
6343,7014,24.672144
6343,7052,55.723543
6343,7058,22.530014
6343,7087,30.3208
6343,7095,20.550243
6343,7157,50.292462
6343,7158,24.794909
6343,7199,42.530322
6343,7224,20.609527
6343,7229,57.681804
6373,6072,44.130148
6373,6092,35.264581
6373,6101,33.193255
6373,6229,47.202903
6373,6274,37.645505
6373,6287,26.194434
6373,6341,40.182816
6373,6343,20.214571
6373,6379,38.360427
6373,6388,40.116433
6373,6389,20.250599
6373,6411,54.364114
6373,6418,45.067504
6373,6434,38.213471
6373,6436,30.258767
6373,6437,10.805261
6373,6452,43.944202
6373,6454,29.409056
6373,6480,35.539188
6373,6492,49.037616
