source_id,target_id,rtt
6072,6092,22.192065
6072,6101,70.780276
6072,6229,72.121539
6072,6274,65.531305
6072,6287,45.806323
6072,6341,6.539493
6072,6343,17.605432
6072,6373,40.710252
6072,6379,12.237642
6072,6388,22.816957
6072,6389,25.360318
6072,6411,70.00594
6072,6418,31.771921
6072,6434,80.742291
6072,6436,6.947389
6072,6437,38.309336
6072,6452,30.130011
6072,6454,20.008164
6072,6480,64.313736
6072,6492,90.052969
6072,6525,63.864437
6072,6549,7.025617
6072,6565,24.800888
6072,6588,5.572486
6072,6634,27.36649
6072,6644,18.898063
6072,6692,56.83284
6072,6769,20.41286
6072,6781,16.138086
6072,6782,35.013459
6072,6797,6.150271
6072,6831,74.421409
6072,6835,40.538802
6072,6875,12.933926
6072,6925,36.538411
6072,6957,7.648784
6072,7014,27.036549
6072,7052,70.56639
6072,7058,25.506117
6072,7087,39.966067
6072,7095,20.406581
6072,7157,77.75716
6072,7158,24.054163
6072,7199,48.960989
6072,7224,10.761104
6072,7229,74.597807
6092,6072,22.195675
6092,6101,62.587872
6092,6229,68.72204
6092,6274,61.963908
6092,6287,43.636102
6092,6341,1.593928
6092,6343,21.045499
6092,6373,35.246719
6092,6379,6.4561
6092,6388,12.987592
6092,6389,41.690469
6092,6411,68.557886
6092,6418,24.984918
6092,6434,60.630114
6092,6436,24.578162
6092,6437,37.303049
6092,6452,23.024877
6092,6454,16.754561
6092,6480,66.319248
6092,6492,71.191608
6092,6525,67.013338
6092,6549,23.513662
6092,6565,25.358218
6092,6588,1.068606
6092,6634,30.364824
6092,6644,6.481764
6092,6692,52.573562
6092,6769,0.758175
6092,6781,28.444686
6092,6782,36.390962
6092,6797,1.565149
6092,6831,76.414011
6092,6835,40.811025
6092,6875,13.265581
6092,6925,37.498323
6092,6957,1.370901
6092,7014,2.888173
6092,7052,67.131266
6092,7058,21.12713
6092,7087,35.609184
6092,7095,22.12333
6092,7157,80.948249
6092,7158,4.855727
6092,7199,34.188242
6092,7224,28.074007
6092,7229,76.299456
6101,6072,70.804105
6101,6092,62.5691
6101,6229,13.368687
6101,6274,39.462524
6101,6287,53.855314
6101,6341,54.522447
6101,6343,52.076007
6101,6373,33.231228
6101,6379,48.925325
6101,6388,69.810306
6101,6389,56.296366
6101,6411,40.903276
6101,6418,80.12533
6101,6434,33.265646
6101,6436,56.821637
6101,6437,23.734542
6101,6452,50.462413
6101,6454,43.223612
6101,6480,19.520511
6101,6492,19.304553
6101,6525,19.529104
6101,6549,62.3343
6101,6565,46.483757
6101,6588,54.924215
6101,6634,57.563375
6101,6644,62.561297
6101,6692,59.731525
6101,6769,66.560089
6101,6781,59.523192
6101,6782,23.850644
6101,6797,66.253192
6101,6831,30.380327
6101,6835,22.293442
6101,6875,67.218582
6101,6925,33.072433
6101,6957,57.408083
6101,7014,56.311473
6101,7052,26.242872
6101,7058,71.243848
6101,7087,39.843236
6101,7095,58.852574
6101,7157,26.531429
6101,7158,56.261926
6101,7199,46.001727
6101,7224,65.529461
6101,7229,36.89758
6229,6072,71.991856
6229,6092,67.992315
6229,6101,12.998529
6229,6274,28.99672
6229,6287,66.992422
6229,6341,63.992761
6229,6343,57.99344
6229,6373,46.994684
6229,6379,70.991969
6229,6388,66.992429
6229,6389,68.992196
6229,6411,11.998643
6229,6418,83.990499
6229,6434,26.996946
6229,6436,70.991969
6229,6437,43.995023
6229,6452,61.992999
6229,6454,55.993666
6229,6480,14.998303
6229,6492,20.997625
6229,6525,10.998755
6229,6549,69.992082
6229,6565,56.993553
6229,6588,61.992994
6229,6634,57.99344
6229,6644,69.99209
6229,6692,60.993113
6229,6769,76.991291
6229,6781,83.990499
6229,6782,39.995481
6229,6797,70.99197
6229,6831,23.997288
6229,6835,32.996275
6229,6875,77.991178
6229,6925,47.994571
6229,6957,61.992987
6229,7014,66.992422
6229,7052,16.998077
6229,7058,84.990386
6229,7087,44.99491
6229,7095,65.992535
6229,7157,20.997625
6229,7158,69.992083
6229,7199,88.989945
6229,7224,66.992429
6229,7229,35.995928
6274,6072,65.552821
6274,6092,61.996322
6274,6101,39.430946
6274,6229,29.289332
6274,6287,37.685037
6274,6341,66.03246
6274,6343,43.875642
6274,6373,37.693318
6274,6379,71.806942
6274,6388,67.961556
6274,6389,54.766052
6274,6411,18.47328
6274,6418,72.171824
6274,6434,1.320591
6274,6436,59.187963
6274,6437,52.788934
6274,6452,70.098034
6274,6454,55.32445
6274,6480,19.687894
6274,6492,36.505623
6274,6525,18.73232
6274,6549,65.414278
6274,6565,56.062614
6274,6588,66.602005
6274,6634,49.895755
6274,6644,59.17513
6274,6692,67.707442
6274,6769,73.241733
6274,6781,69.305766
6274,6782,53.569581
6274,6797,62.925755
6274,6831,30.29518
6274,6835,27.338245
6274,6875,69.742432
6274,6925,57.572344
6274,6957,65.805907
6274,7014,66.083576
6274,7052,23.346574
6274,7058,65.503029
6274,7087,47.608469
6274,7095,69.422308
6274,7157,25.395425
6274,7158,71.988954
6274,7199,77.946528
6274,7224,61.051703
6274,7229,3.961235
6287,6072,
6287,6092,
6287,6101,
6287,6229,
6287,6274,
6287,6341,47.178887
6287,6343,27.024564
6287,6373,26.177209
6287,6379,50.811984
6287,6388,45.821169
6287,6389,34.428438
6287,6411,57.335464
6287,6418,60.725688
6287,6434,37.534411
6287,6436,39.485157
6287,6437,37.142108
6287,6452,51.426985
6287,6454,42.404724
6287,6480,56.945891
6287,6492,67.74046
6287,6525,57.233332
6287,6549,43.355099
6287,6565,30.45811
6287,6588,43.841907
6287,6634,15.315775
6287,6644,38.686528
6287,6692,48.687328
6287,6769,40.934989
6287,6781,46.433878
6287,6782,37.010839
6287,6797,73.522198
6287,6831,66.980461
6287,6835,32.844751
6287,6875,55.614282
6287,6925,53.967964
6287,6957,40.242963
6287,7014,49.590257
6287,7052,65.291781
6287,7058,48.086318
6287,7087,48.510741
6287,7095,39.111658
6287,7157,68.31738
6287,7158,43.0295
6287,7199,57.952375
6287,7224,42.360471
6287,7229,45.007752
6341,6072,6.586986
6341,6092,1.588357
6341,6101,54.519141
6341,6229,63.985908
6341,6274,66.023584
6341,6287,47.140488
6341,6343,19.531491
6341,6373,40.177904
6341,6379,9.942437
6341,6388,9.897936
6341,6389,26.559772
6341,6411,76.897785
6341,6418,25.257865
6341,6434,82.571912
6341,6436,8.386475
6341,6437,36.816577
6341,6452,28.339182
6341,6454,15.371805
6341,6480,68.992993
6341,6492,70.485338
6341,6525,64.772239
6341,6549,8.106605
6341,6565,34.33048
6341,6588,3.546419
6341,6634,37.996154
6341,6644,8.016126
6341,6692,53.948264
6341,6769,1.828467
6341,6781,13.836754
6341,6782,35.686258
6341,6797,7.73006
6341,6831,79.092279
6341,6835,47.062224
6341,6875,13.675178
6341,6925,46.028486
6341,6957,1.92419
6341,7014,3.074022
6341,7052,79.879512
6341,7058,18.397775
6341,7087,38.155101
6341,7095,7.560031
6341,7157,76.993469
6341,7158,5.424173
6341,7199,35.45556
6341,7224,10.840629
6341,7229,79.514501
6343,6072,17.57884
6343,6092,20.985969
6343,6101,51.997045
6343,6229,58.021885
6343,6274,43.86208
6343,6287,26.97079
6343,6341,19.538706
6343,6373,20.219817
6343,6379,24.584292
6343,6388,14.940637
6343,6389,21.874962
6343,6411,49.495698
6343,6418,4.619089
6343,6434,39.63587
6343,6436,20.776255
6343,6437,19.943674
6343,6452,40.364541
6343,6454,22.806626
6343,6480,49.048312
6343,6492,71.226728
6343,6525,50.077564
6343,6549,20.836397
6343,6565,6.019579
6343,6588,18.937243
6343,6634,9.966843
6343,6644,19.165531
6343,6692,32.480486
6343,6769,16.338429
6343,6781,20.689142
6343,6782,21.08865
6343,6797,20.765607
6343,6831,58.73857
6343,6835,32.006031
6343,6875,21.064426
6343,6925,21.423066
6343,6957,22.16144
6343,7014,24.762922
6343,7052,57.531552
6343,7058,22.551208
6343,7087,30.323504
6343,7095,20.552216
6343,7157,49.994493
6343,7158,24.628449
6343,7199,43.172286
6343,7224,21.024611
6343,7229,59.562728
6373,6072,40.684241
6373,6092,35.227346
6373,6101,33.217668
6373,6229,47.1897
6373,6274,37.658529
6373,6287,26.19149
6373,6341,40.223841
6373,6343,20.227195
6373,6379,38.366935
6373,6388,40.121376
6373,6389,20.302194
6373,6411,54.318656
6373,6418,45.049998
6373,6434,38.27301
6373,6436,30.013848
6373,6437,10.84959
6373,6452,43.929308
6373,6454,29.402138
6373,6480,35.600108
6373,6492,48.986798
6373,6525,35.766881
6373,6549,29.742637
6373,6565,13.519198
6373,6588,38.320881
6373,6634,30.283161
6373,6644,30.205854
6373,6692,62.695124
6373,6769,35.404333
6373,6781,26.534505
6373,6782,11.370048
6373,6797,34.514603
6373,6831,45.569952
6373,6835,12.399389
6373,6875,33.339819
6373,6925,0.291371
6373,6957,44.371419
6373,7014,44.235876
6373,7052,53.347798
6373,7058,28.915249
6373,7087,8.638842
6373,7095,29.179594
6373,7157,38.59934
6373,7158,38.016737
6373,7199,36.399879
6373,7224,41.165917
6373,7229,47.148379
6379,6072,12.185984
6379,6092,6.434593
6379,6101,48.905161
6379,6229,71.205416
6379,6274,71.783609
6379,6287,50.766863
6379,6341,9.882953
6379,6343,24.576913
6379,6373,38.357638
6379,6388,27.066242
6379,6389,29.448838
6379,6411,74.633982
6379,6418,45.766408
6379,6434,70.725914
6379,6436,13.064207
6379,6437,33.496878
6379,6452,25.633995
6379,6454,9.341068
6379,6480,63.502011
6379,6492,70.094571
6379,6525,63.045562
6379,6549,14.023826
6379,6565,30.861658
6379,6588,7.016274
6379,6634,41.961233
6379,6644,14.436527
6379,6692,49.517002
6379,6769,9.278597
6379,6781,19.658798
6379,6782,27.047879
6379,6797,7.631157
6379,6831,75.241613
6379,6835,46.212346
6379,6875,19.60473
6379,6925,38.012686
6379,6957,7.427385
6379,7014,16.304719
6379,7052,69.629161
6379,7058,24.377937
6379,7087,38.096877
6379,7095,14.323408
6379,7157,75.164421
6379,7158,8.013851
6379,7199,28.550852
6379,7224,17.813033
6379,7229,77.37062
6388,6072,22.787579
6388,6092,12.904584
6388,6101,69.815996
6388,6229,67.670289
6388,6274,67.948903
6388,6287,45.810349
6388,6341,9.886209
6388,6343,14.918456
6388,6373,40.127044
6388,6379,27.069653
6388,6389,15.544968
6388,6411,74.912901
6388,6418,14.775778
6388,6434,57.324337
6388,6436,24.897104
6388,6437,35.328473
6388,6452,34.002442
6388,6454,22.423671
6388,6480,67.741466
6388,6492,64.056478
6388,6525,67.677836
6388,6549,15.711688
6388,6565,24.117444
6388,6588,13.177488
6388,6634,34.563652
6388,6644,17.193533
6388,6692,55.749597
6388,6769,20.854649
6388,6781,21.001883
6388,6782,39.222706
6388,6797,12.265394
6388,6831,77.945692
6388,6835,43.73281
6388,6875,21.121109
6388,6925,37.348644
6388,6957,12.245601
6388,7014,12.614426
6388,7052,71.20928
6388,7058,25.512019
6388,7087,51.892621
6388,7095,14.991038
6388,7157,73.627195
6388,7158,16.589973
6388,7199,35.465554
6388,7224,18.189049
6388,7229,68.534236
6389,6072,25.351165
6389,6092,41.699485
6389,6101,56.242266
6389,6229,69.107003
6389,6274,54.73759
6389,6287,34.389591
6389,6341,26.544085
6389,6343,21.888872
6389,6373,20.29183
6389,6379,29.432674
6389,6388,15.52499
6389,6411,85.175081
6389,6418,15.913937
6389,6434,67.488155
6389,6436,21.281378
6389,6437,38.905244
6389,6452,37.671598
6389,6454,24.376694
6389,6480,53.268654
6389,6492,67.511659
6389,6525,53.935333
6389,6549,20.98319
6389,6565,25.318363
6389,6588,18.845363
6389,6634,30.09933
6389,6644,21.808024
6389,6692,50.535836
6389,6769,25.432888
6389,6781,17.753782
6389,6782,39.253974
6389,6797,20.825499
6389,6831,63.321211
6389,6835,30.326957
6389,6875,24.31162
6389,6925,20.197675
6389,6957,19.987912
6389,7014,25.162272
6389,7052,63.981425
6389,7058,24.462765
6389,7087,35.069692
6389,7095,22.187355
6389,7157,73.525645
6389,7158,25.667929
6389,7199,38.873285
6389,7224,23.584316
6389,7229,65.394599
6411,6072,70.000253
6411,6092,68.55824
6411,6101,40.91525
6411,6229,12.643004
6411,6274,18.523423
6411,6287,57.318328
6411,6341,76.874981
6411,6343,49.450428
6411,6373,54.362379
6411,6379,74.608682
6411,6388,74.921772
6411,6389,85.169034
6411,6418,67.619019
6411,6434,19.054779
