source_id,target_id,rtt,throughput
ANL541B,BNL725,20.989999771118164,
ANL541B,EQXCH2,0.49000000953674316,0.13000675328
ANL541B,EQXDC4,14.049999713897705,
ANL541B,EQXSV5,51.14999961853027,
ANL541B,FNALFCC,0.5499999839812517,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.640000104904175,
ANL541B,GA,57.81999969482422,
ANL541B,INLEIL,38.93000030517578,
ANL541B,INLEROB,39.15999984741211,
ANL541B,JLAB12,18.15999984741211,
ANL541B,JLAB205,18.15999984741211,
ANL541B,LANLTA03,32.220001220703125,
ANL541B,LANLTA50,32.22999954223633,
ANL541B,LBNL50,44.80999946594238,
ANL541B,LBNL59,44.80999946594238,
ANL541B,LLNL,45.6200008392334,
ANL541B,NETLPGH,24.640000343322754,
ANL541B,ORAU,17.25999927520752,
ANL541B,ORNL1064,16.829999923706055,
ANL541B,ORNL5600,16.84000015258789,
ANL541B,PPPL,18.90999984741211,
ANL541B,SLAC50N,45.73000144958496,
ANL541B,SLAC50S,51.11000061035156,
ANL541B,SNLCA902,45.56999969482422,
ATLA,BNL515,19.40999984741211,
ATLA,BNL725,19.229999542236328,
ATLA,BOIS,51.90999984741211,
ATLA,BOST,22.3100004196167,
ATLA,CHAT,3.7200000286102295,0.12999877632
ATLA,CHIC,19.329999923706055,
ATLA,DENV,36.20000076293945,
ATLA,ELPA,26.640000343322754,
ATLA,EQXCH2,26.869999885559082,
ATLA,EQXDC4,13.239999771118164,
ATLA,EQXSV5,50.709999084472656,
ATLA,GA,40.48000144958496,
ATLA,HOUS,12.420000076293945,0.11878710272
ATLA,KANS,25.74000072479248,
ATLA,LASV,48.1299991607666,
ATLA,LBNL50,58.94000053405762,
ATLA,LBNL59,51.739999771118164,
ATLA,LLNL,51.52000045776367,
ATLA,NASH,6.159999847412109,
ATLA,NEWY1118TH,17.800000190734863,
ATLA,NEWY32AOA,17.770000457763672,
ATLA,ORAU,5.900000095367432,
ATLA,PANTEX,38.71999931335449,
ATLA,SACR,56.81999969482422,
ATLA,SALT,45.53000068664551,
ATLA,SAND,,
ATLA,SEAT,61.34000015258789,
ATLA,STAR,19.479999542236328,
ATLA,WASH,12.730000019073486,0.13168726016
BNL515,BNL725,0.1099999975413084,
BNL515,BOIS,61.56999969482422,
BNL515,BOST,6.049999952316284,
BNL515,CHAT,23.15000057220459,
BNL515,CHIC,24.539999961853027,
BNL515,DENV,45.89000129699707,
BNL515,ELPA,46.03000068664551,
BNL515,EQXCH2,24.350000381469727,
BNL515,EQXDC4,7.069999933242798,
BNL515,EQXSV5,70.09000015258789,
BNL515,GA,59.77000045776367,
BNL515,HOUS,31.770000457763672,
BNL515,KANS,35.40999984741211,
BNL515,LASV,62.39000129699707,
BNL515,LBNL50,68.56999969482422,
BNL515,LBNL59,68.65999984741211,
BNL515,LLNL,70.88000106811523,
BNL515,NASH,37.68000030517578,
BNL515,NEWY1118TH,1.550000011920929,
BNL515,NEWY32AOA,1.659999966621399,
BNL515,ORAU,25.219999313354492,
BNL515,ORNL1064,25.019999504089355,
BNL515,ORNL5600,22.829999923706055,
BNL515,PANTEX,58.09000015258789,
BNL515,SACR,66.54999923706055,
BNL515,SALT,55.20000076293945,
BNL515,SAND,,
BNL515,SEAT,71.0199966430664,
BNL515,STAR,24.510000228881836,
BNL515,WASH,6.639999866485596,
BNL725,BOIS,57.72999954223633,
BNL725,BOST,5.840000152587891,
BNL725,CHAT,22.91999912261963,
BNL725,CHIC,20.699999809265137,
BNL725,DENV,42.0,
BNL725,ELPA,45.81999969482422,
BNL725,EQXCH2,20.50999927520752,
BNL725,EQXDC4,6.950000047683716,
BNL725,EQXSV5,69.86000061035156,
BNL725,GA,59.670000076293945,
BNL725,HOUS,31.59000015258789,
BNL725,KANS,31.600000381469727,
BNL725,LASV,67.26000213623047,
BNL725,LBNL50,64.75,
BNL725,LBNL59,70.89999771118164,
BNL725,LLNL,70.68000030517578,
BNL725,NASH,25.369999885559082,
BNL725,NEWY1118TH,1.5799999833106995,
BNL725,NEWY32AOA,1.4900000095367432,
BNL725,ORAU,25.079999923706055,
BNL725,ORNL1064,24.800000190734863,
BNL725,ORNL5600,22.65999984741211,
BNL725,PANTEX,57.8799991607666,
BNL725,SACR,62.77000045776367,
BNL725,SALT,51.41999816894531,
BNL725,SAND,,
BNL725,SEAT,67.17000198364258,
BNL725,STAR,20.68000030517578,
BNL725,WASH,6.480000019073486,
BOIS,BOST,55.46999931335449,
BOIS,CHAT,52.670000076293945,
BOIS,CHIC,37.10000038146973,
BOIS,DENV,15.740000247955322,
BOIS,ELPA,28.08000087738037,
BOIS,EQXCH2,37.220001220703125,
BOIS,EQXDC4,50.8700008392334,
BOIS,EQXSV5,26.170000076293945,
BOIS,GA,20.920000076293945,
BOIS,HOUS,39.55999946594238,
BOIS,KANS,26.239999771118164,
BOIS,LASV,13.59000015258789,
BOIS,LBNL50,25.59000015258789,
BOIS,LBNL59,25.68000030517578,
BOIS,LLNL,26.47000026702881,
BOIS,NASH,50.21999931335449,
BOIS,NEWY1118TH,59.89999961853027,
BOIS,NEWY32AOA,56.29999923706055,
BOIS,ORAU,53.71000099182129,
BOIS,PANTEX,65.88999938964844,
BOIS,SACR,23.579999923706055,
BOIS,SALT,6.3500001430511475,0.12995603456
BOIS,SAND,,
BOIS,SEAT,9.489999771118164,0.12374091776
BOIS,STAR,37.27000045776367,
BOIS,WASH,51.27000045776367,
BOST,CHAT,34.0,
BOST,CHIC,18.369999885559082,
BOST,DENV,39.739999771118164,
BOST,ELPA,61.420000076293945,
BOST,EQXCH2,17.9399995803833,0.12562514944
BOST,EQXDC4,31.780000686645508,
BOST,EQXSV5,68.76000213623047,
BOST,GA,75.52000045776367,
BOST,HOUS,47.39999961853027,
BOST,KANS,29.260000228881836,
BOST,LASV,56.239999771118164,
BOST,LBNL50,62.25,
BOST,LBNL59,62.36000061035156,
BOST,LLNL,63.09000015258789,
BOST,NASH,31.320000648498535,
BOST,NEWY1118TH,4.240000009536743,0.12999886848
BOST,NEWY32AOA,4.390000104904175,
BOST,ORAU,34.920000076293945,
BOST,PANTEX,73.73999786376953,
BOST,SACR,60.19000053405762,
BOST,SALT,49.16999816894531,
BOST,SAND,,
BOST,SEAT,64.70999908447266,
BOST,STAR,18.110000610351562,
BOST,WASH,9.369999885559082,
CHAT,CHIC,15.639999866485596,
CHAT,DENV,37.0099983215332,
CHAT,ELPA,30.27999973297119,
CHAT,EQXCH2,15.740000247955322,
CHAT,EQXDC4,16.93000030517578,
CHAT,EQXSV5,54.43000030517578,
CHAT,GA,44.21999931335449,
CHAT,HOUS,16.050000190734863,
CHAT,KANS,26.539999961853027,
CHAT,LASV,51.760000228881836,
CHAT,LBNL50,59.75,
CHAT,LBNL59,59.77000045776367,
CHAT,LLNL,55.22999954223633,
CHAT,NASH,2.409999966621399,0.13000276992
CHAT,NEWY1118TH,21.559999465942383,
CHAT,NEWY32AOA,21.420000076293945,
CHAT,ORAU,2.1500000953674316,
CHAT,PANTEX,42.36000061035156,
CHAT,SACR,57.65999984741211,
CHAT,SALT,46.3799991607666,
CHAT,SAND,,
CHAT,SEAT,62.15999984741211,
CHAT,STAR,15.730000019073486,
CHAT,WASH,16.43000030517578,
CHIC,DENV,21.369999885559082,
CHIC,ELPA,43.380001068115234,
CHIC,EQXCH2,0.1899999976158142,0.12999410688
CHIC,EQXDC4,13.75,
CHIC,EQXSV5,50.53999900817871,
CHIC,GA,57.20000076293945,
CHIC,HOUS,29.140000343322754,
CHIC,KANS,10.929999828338623,0.13000150016
CHIC,LASV,38.05999946594238,
CHIC,LBNL50,44.14999961853027,
CHIC,LBNL59,44.209999084472656,
CHIC,LLNL,45.010000228881836,
CHIC,NASH,13.139999866485596,0.12999259136
CHIC,NEWY1118TH,22.880000114440918,
CHIC,NEWY32AOA,19.24000072479248,
CHIC,ORAU,16.640000343322754,
CHIC,PANTEX,55.439998626708984,
CHIC,SACR,42.06999969482422,
CHIC,SALT,30.760000228881836,
CHIC,SAND,,
CHIC,SEAT,46.55999946594238,
CHIC,STAR,0.13999999687075615,0.12998641664
CHIC,WASH,14.21999979019165,
DENV,ELPA,12.300000190734863,
DENV,EQXCH2,21.539999961853027,
DENV,EQXDC4,35.14000129699707,
DENV,EQXSV5,29.199999809265137,
DENV,FNALGCC,,
DENV,GA,26.15999984741211,
DENV,HOUS,23.789999961853027,
DENV,INLEIL,17.160000801086426,
DENV,INLEROB,17.18000030517578,
DENV,KANS,10.5,0.12205126656
DENV,LASV,16.630000114440918,
DENV,LBNL50,22.800000190734863,
DENV,LBNL59,22.84000015258789,
DENV,LLNL,23.670000076293945,
DENV,NASH,34.55000114440918,
DENV,NETLPGH,45.760000228881836,
DENV,NEWY1118TH,44.220001220703125,
DENV,NEWY32AOA,40.54999923706055,
DENV,ORAU,38.010000228881836,
DENV,PANTEX,50.130001068115234,
DENV,SACR,20.72000026702881,
DENV,SALT,9.40999984741211,0.12571377664
DENV,SAND,,
DENV,SEAT,25.160000801086426,
DENV,SLAC50N,23.84000015258789,
DENV,SLAC50S,29.25,
DENV,SNLCA902,23.640000343322754,
DENV,STAR,21.519999504089355,
DENV,WASH,35.579999923706055,
ELPA,EQXCH2,43.47999954223633,
ELPA,EQXDC4,39.85999870300293,
ELPA,EQXSV5,24.130000114440918,
ELPA,FNALGCC,,
ELPA,GA,13.920000076293945,
ELPA,HOUS,14.299999713897705,0.13000342528
ELPA,KANS,22.770000457763672,
ELPA,LASV,21.550000190734863,
ELPA,LBNL50,35.10000038146973,
ELPA,LBNL59,25.230000495910645,
ELPA,LLNL,24.91999912261963,
ELPA,NASH,30.1899995803833,
ELPA,NEWY1118TH,44.38999938964844,
ELPA,NEWY32AOA,44.3700008392334,
ELPA,ORAU,33.65999984741211,
ELPA,PANTEX,40.6299991607666,
ELPA,SACR,33.03000068664551,
ELPA,SALT,21.690000534057617,
ELPA,SAND,,0.13000308736
ELPA,SEAT,37.46000099182129,
ELPA,SLAC50N,24.160000801086426,
ELPA,SLAC50S,24.110000610351562,
ELPA,STAR,43.44999885559082,
ELPA,WASH,39.35999870300293,
EQXCH2,EQXDC4,13.600000381469727,0.11158515712
EQXCH2,EQXSV5,50.64000129699707,
EQXCH2,FNALFCC,1.3799999952316284,
EQXCH2,FNALGCC,,
EQXCH2,FRIB,5.2099997997283936,
EQXCH2,GA,57.33999824523926,
EQXCH2,HOUS,29.260000228881836,
EQXCH2,INLEIL,38.63999938964844,
EQXCH2,INLEROB,38.70000076293945,
EQXCH2,JLAB12,17.579999923706055,
EQXCH2,JLAB205,17.65000057220459,
EQXCH2,KANS,11.080000400543213,
EQXCH2,LANLTA03,31.859999656677246,
EQXCH2,LANLTA50,31.770000457763672,
EQXCH2,LASV,38.20000076293945,
EQXCH2,LBNL50,44.260000228881836,
EQXCH2,LBNL59,44.31999969482422,
EQXCH2,LLNL,45.130001068115234,
EQXCH2,NASH,13.309999942779541,
EQXCH2,NETLPGH,24.22000026702881,
EQXCH2,NEWY1118TH,22.699999809265137,
EQXCH2,NEWY32AOA,19.1200008392334,
EQXCH2,ORAU,16.77999973297119,
EQXCH2,ORNL1064,16.390000343322754,
EQXCH2,ORNL5600,16.27999973297119,
EQXCH2,PANTEX,55.579999923706055,
EQXCH2,PPPL,18.52999973297119,
EQXCH2,SACR,42.25,
EQXCH2,SALT,30.859999656677246,
EQXCH2,SAND,,
EQXCH2,SEAT,46.670000076293945,
EQXCH2,SLAC50N,45.28000068664551,
EQXCH2,SLAC50S,50.69000053405762,
EQXCH2,SNLCA902,45.11000061035156,
EQXCH2,STAR,0.1899999976158142,0.13000477696
EQXCH2,WASH,14.100000381469727,
EQXDA3,GA,32.46999931335449,
EQXDA3,ORAU,23.68000030517578,
EQXDA3,SNLCA902,42.959999084472656,
EQXDC4,EQXSV5,63.89999961853027,
EQXDC4,FNALFCC,15.009999752044678,
EQXDC4,FNALGCC,,
EQXDC4,FRIB,18.769999504089355,
EQXDC4,GA,53.689998626708984,
EQXDC4,HOUS,25.619999885559082,
EQXDC4,INLEIL,52.23000144958496,
EQXDC4,INLEROB,52.220001220703125,
EQXDC4,JLAB12,4.039999961853027,
EQXDC4,JLAB205,4.069999933242798,0.13109267456
EQXDC4,KANS,24.65999984741211,
EQXDC4,LANLTA03,46.560001373291016,
EQXDC4,LANLTA50,45.34000015258789,
EQXDC4,LASV,51.71000099182129,
EQXDC4,LBNL50,57.85000038146973,
EQXDC4,LBNL59,57.920000076293945,
EQXDC4,LLNL,64.72999954223633,
EQXDC4,NASH,26.9399995803833,
EQXDC4,NETLPGH,10.640000343322754,0.04617230336
EQXDC4,NEWY1118TH,5.5899999141693115,
EQXDC4,NEWY32AOA,5.5299999713897705,
EQXDC4,ORAU,19.09000015258789,
EQXDC4,ORNL1064,18.869999885559082,
EQXDC4,ORNL5600,16.769999504089355,
EQXDC4,PANTEX,51.96000099182129,
EQXDC4,PPPL,4.930000066757202,
EQXDC4,SACR,55.78000068664551,
EQXDC4,SALT,44.489999771118164,
EQXDC4,SAND,,
EQXDC4,SEAT,60.31999969482422,
EQXDC4,SLAC50N,63.98999786376953,
EQXDC4,SLAC50S,64.03999900817871,
EQXDC4,SNLCA902,58.65999984741211,
EQXDC4,STAR,13.760000228881836,
EQXDC4,WASH,0.5200000107288361,0.13000469504
EQXSV5,FNALFCC,51.78000068664551,
EQXSV5,FNALGCC,,
EQXSV5,FRIB,55.579999923706055,
EQXSV5,GA,9.920000076293945,
EQXSV5,HOUS,38.34000015258789,
EQXSV5,INLEIL,27.639999389648438,
EQXSV5,INLEROB,27.589999198913574,
EQXSV5,JLAB12,64.45999908447266,
EQXSV5,JLAB205,67.90999984741211,
EQXSV5,KANS,39.69000053405762,
EQXSV5,LANLTA03,30.829999923706055,
EQXSV5,LANLTA50,39.44000053405762,
EQXSV5,LASV,12.599999904632568,
EQXSV5,LBNL50,1.9200000166893005,
EQXSV5,LBNL59,1.8700000047683716,
EQXSV5,LLNL,1.60999995470047,
EQXSV5,LOSA,7.599999904632568,0.12975874048
EQXSV5,NASH,54.279998779296875,
EQXSV5,NETLPGH,74.5099983215332,
EQXSV5,NEWY1118TH,68.43999862670898,
EQXSV5,NEWY32AOA,68.56000137329102,
EQXSV5,ORAU,57.709999084472656,
EQXSV5,ORNL1064,56.329999923706055,
EQXSV5,ORNL5600,57.239999771118164,
EQXSV5,PANTEX,64.70000076293945,
EQXSV5,PPPL,67.84000015258789,
EQXSV5,SACR,4.5299999713897705,
EQXSV5,SALT,19.8100004196167,
EQXSV5,SAND,,
EQXSV5,SEAT,18.639999389648438,
EQXSV5,SLAC50N,0.8199999928474426,
EQXSV5,SLAC50S,0.7700000107288361,
EQXSV5,SNLCA902,1.6500000357627869,
EQXSV5,STAR,50.64000129699707,
EQXSV5,WASH,63.45000076293945,
FNALFCC,LBNL50,45.52000045776367,
FNALFCC,LBNL59,45.52000045776367,
FNALFCC,ORNL1064,17.679999351501465,
FNALFCC,ORNL5600,17.329999923706055,
FNALGCC,LBNL50,,
FNALGCC,LBNL59,,
FNALGCC,ORNL1064,,
FNALGCC,ORNL5600,,
FNALGCC,SLAC50N,,
FNALGCC,SLAC50S,,
FORRESTAL,GERMANTOWN,1.3700000047683716,0.03969644288
FRIB,LBNL50,49.09000015258789,
FRIB,LBNL59,49.170000076293945,
FRIB,ORNL1064,21.25,
FRIB,ORNL5600,21.1200008392334,
GA,HOUS,28.15000057220459,
GA,KANS,36.63999938964844,
GA,LASV,7.360000133514404,
GA,LBNL50,27.960000038146973,
GA,LBNL59,11.0,
GA,LLNL,10.71999979019165,
GA,NASH,44.03000068664551,
GA,NEWY1118TH,58.31999969482422,
GA,NEWY32AOA,58.209999084472656,
GA,ORAU,47.510000228881836,
GA,ORNL1064,46.06999969482422,
GA,ORNL5600,47.010000228881836,
GA,PANTEX,54.459999084472656,
GA,PPPL,57.6200008392334,
GA,SACR,25.949999809265137,
GA,SALT,14.59000015258789,
GA,SAND,,
GA,SEAT,30.359999656677246,
GA,STAR,57.30999946594238,
GA,WASH,53.16000175476074,
HOUS,KANS,13.37999963760376,
HOUS,LASV,35.80000114440918,
HOUS,LBNL50,46.59000015258789,
HOUS,LBNL59,39.47999954223633,
HOUS,LLNL,39.20000076293945,
HOUS,NASH,15.949999809265137,
HOUS,NEWY1118TH,30.15999984741211,
HOUS,NEWY32AOA,30.140000343322754,
HOUS,ORAU,19.429999351501465,
HOUS,PANTEX,26.399999618530273,
HOUS,SACR,44.540000915527344,
HOUS,SALT,33.22999954223633,
HOUS,SAND,,
HOUS,SEAT,48.97999954223633,
HOUS,STAR,29.24000072479248,
HOUS,WASH,25.100000381469727,
INLEIL,LBNL50,21.140000343322754,
INLEIL,LBNL59,21.239999771118164,
INLEIL,ORNL1064,54.75,
INLEIL,ORNL5600,54.65999984741211,
INLEIL,SALT,7.789999961853027,
INLEROB,LBNL50,21.140000343322754,
INLEROB,LBNL59,21.199999809265137,
INLEROB,ORNL1064,54.80000114440918,
INLEROB,ORNL5600,54.64000129699707,
INLEROB,SALT,7.820000171661377,
JLAB12,LBNL50,72.72000122070312,
JLAB12,LBNL59,65.48999786376953,
JLAB12,ORNL1064,19.380000114440918,
JLAB12,ORNL5600,19.460000038146973,
JLAB205,LBNL50,61.869998931884766,
JLAB205,LBNL59,61.96000099182129,
JLAB205,ORNL1064,22.9399995803833,
JLAB205,ORNL5600,27.410000801086426,
KANS,LASV,27.119999885559082,
KANS,LBNL50,33.260000228881836,
KANS,LBNL59,33.310001373291016,
KANS,LLNL,34.150001525878906,
KANS,NASH,24.09000015258789,
KANS,NEWY1118TH,33.829999923706055,
KANS,NEWY32AOA,30.18000030517578,
KANS,ORAU,27.539999961853027,
KANS,PANTEX,39.71000099182129,
KANS,SACR,31.1899995803833,
KANS,SALT,19.829999923706055,
KANS,SAND,,
KANS,SEAT,35.650001525878906,
KANS,STAR,11.050000190734863,
KANS,WASH,25.1200008392334,
LANLTA03,LBNL50,33.060001373291016,
LANLTA03,LBNL59,33.1299991607666,
LANLTA03,ORNL1064,39.010000228881836,
LANLTA03,ORNL5600,39.88999938964844,
LANLTA50,LBNL50,33.010000228881836,
LANLTA50,LBNL59,33.079999923706055,
LANLTA50,ORNL1064,47.85999870300293,
LANLTA50,ORNL5600,47.739999771118164,
LASV,LBNL50,20.610000610351562,
LASV,LBNL59,20.710000038146973,
LASV,LLNL,13.449999809265137,
LASV,NASH,51.14999961853027,
LASV,NEWY1118TH,60.760000228881836,
LASV,NEWY32AOA,65.84000015258789,
LASV,ORAU,54.60000038146973,
LASV,PANTEX,62.18000030517578,
LASV,SACR,18.600000381469727,
LASV,SALT,7.28000020980835,0.12851449856
LASV,SAND,,
LASV,SEAT,23.0600004196167,
LASV,STAR,38.10000038146973,
LASV,WASH,60.829999923706055,
LBNL50,LBNL59,0.09999999962747097,
LBNL50,LLNL,4.930000066757202,
LBNL50,NASH,57.28999900817871,
LBNL50,NETLPGH,68.43999862670898,
LBNL50,NEWY1118TH,66.9900016784668,
LBNL50,NEWY32AOA,63.329999923706055,
LBNL50,ORAU,60.70000076293945,
LBNL50,ORNL1064,60.36000061035156,
LBNL50,ORNL5600,60.27000045776367,
LBNL50,PANTEX,72.88999938964844,
LBNL50,PPPL,62.760000228881836,
LBNL50,SACR,2.049999952316284,0.31999125504
LBNL50,SALT,13.349999904632568,
LBNL50,SAND,,
LBNL50,SEAT,16.140000343322754,
LBNL50,SLAC50N,1.0900000035762787,
LBNL50,SLAC50S,1.1600000262260437,
LBNL50,SNLCA902,4.920000076293945,
LBNL50,STAR,44.21000099182129,
LBNL50,WASH,58.27000045776367,
LBNL59,LLNL,2.6299999952316284,
LBNL59,NASH,57.35000038146973,
LBNL59,NETLPGH,68.52000045776367,
LBNL59,NEWY1118TH,66.96999740600586,
LBNL59,NEWY32AOA,69.47999954223633,
LBNL59,ORAU,60.779998779296875,
LBNL59,ORNL1064,60.39999961853027,
LBNL59,ORNL5600,60.310001373291016,
LBNL59,PANTEX,65.76000213623047,
LBNL59,PPPL,68.88999938964844,
LBNL59,SACR,2.1100000143051147,
LBNL59,SALT,13.460000038146973,
LBNL59,SAND,,
LBNL59,SEAT,16.210000038146973,
LBNL59,SLAC50N,1.0499999821186066,0.1300017152
LBNL59,SLAC50S,1.1299999952316284,
LBNL59,SNLCA902,5.009999990463257,
LBNL59,STAR,44.31999969482422,
LBNL59,WASH,64.46000289916992,
LLNL,NASH,55.05999946594238,
LLNL,NEWY1118TH,69.28000259399414,
LLNL,NEWY32AOA,69.27999877929688,
LLNL,ORAU,58.55000114440918,
LLNL,ORNL1064,57.13999938964844,
LLNL,ORNL5600,58.04999923706055,
LLNL,PANTEX,65.5,
LLNL,SACR,2.930000066757202,
LLNL,SALT,14.309999942779541,
LLNL,SAND,,
LLNL,SEAT,17.050000190734863,
LLNL,STAR,45.099998474121094,
LLNL,WASH,64.19999694824219,
LOSA,SAND,,0.13000393728
NASH,NEWY1118TH,35.97999954223633,
NASH,NEWY32AOA,23.920000076293945,
NASH,ORAU,3.46999990940094,
NASH,PANTEX,42.260000228881836,
NASH,SACR,55.22999954223633,
NASH,SALT,43.88999938964844,
NASH,SAND,,
NASH,SEAT,59.69000053405762,
NASH,STAR,13.279999732971191,
NASH,WASH,18.880000114440918,
NETLPGH,ORNL1064,29.4399995803833,
NETLPGH,ORNL5600,27.3799991607666,
NETLPGH,SALT,55.079999923706055,
NEWY1118TH,NEWY32AOA,0.07000000216066837,0.1300004352
NEWY1118TH,ORAU,23.670000076293945,
NEWY1118TH,PANTEX,56.53999900817871,
NEWY1118TH,SACR,64.95999908447266,
NEWY1118TH,SALT,53.56999969482422,
NEWY1118TH,SAND,,
NEWY1118TH,SEAT,69.43000030517578,
NEWY1118TH,STAR,22.84999942779541,
NEWY1118TH,WASH,5.049999952316284,
NEWY32AOA,ORAU,23.640000343322754,
NEWY32AOA,PANTEX,56.45000076293945,
NEWY32AOA,SACR,61.3700008392334,
NEWY32AOA,SALT,49.97999954223633,
NEWY32AOA,SAND,,
NEWY32AOA,SEAT,65.77999877929688,
NEWY32AOA,STAR,19.25,
NEWY32AOA,WASH,5.019999980926514,0.12999991296
ORAU,ORNL1064,0.3100000023841858,0.1299890176
ORAU,ORNL5600,0.3800000101327896,0.12998693888
ORAU,PANTEX,45.739999771118164,
ORAU,SACR,58.64999961853027,
ORAU,SALT,47.38999938964844,
ORAU,SAND,,
ORAU,SEAT,63.15999984741211,
ORAU,STAR,16.760000228881836,
ORAU,WASH,18.559999465942383,
ORNL1064,ORNL5600,0.009999999776482582,0.13001081856
ORNL1064,PPPL,22.789999961853027,
ORNL1064,SLAC50N,56.31999969482422,
ORNL1064,SLAC50S,56.35000038146973,
ORNL1064,SNLCA902,61.170000076293945,
ORNL5600,PPPL,20.65999984741211,
ORNL5600,SLAC50N,57.21999931335449,
ORNL5600,SLAC50S,57.260000228881836,
ORNL5600,SNLCA902,61.029998779296875,
PANTEX,SACR,70.86999893188477,
PANTEX,SALT,59.579999923706055,
PANTEX,SAND,,
PANTEX,SEAT,75.38000106811523,
PANTEX,STAR,55.560001373291016,
PANTEX,WASH,51.40999984741211,
SACR,SALT,11.329999923706055,0.13000000512
SACR,SAND,,
SACR,SEAT,14.12000036239624,0.12447090688
SACR,STAR,42.239999771118164,
SACR,WASH,56.290000915527344,
SALT,SAND,,
SALT,SEAT,15.84000015258789,
SALT,SNLCA902,14.230000019073486,
SALT,STAR,30.850000381469727,
SALT,WASH,44.94999885559082,
SAND,SEAT,,
SAND,STAR,,
SAND,WASH,,
SEAT,STAR,46.670000076293945,
SEAT,WASH,60.75,
SLAC50N,SLAC50S,0.05999999865889549,0.12999817216
STAR,WASH,14.269999980926514,
