source_id,target_id,ip_version,rtt
ANL221,SNLCA902,4,44.93000030517578
ANL541B,BNL515,4,23.350000381469727
ANL541B,BNL725,4,19.480000495910645
ANL541B,EQXCH2,4,-0.02000001072883606
ANL541B,EQXDC4,4,13.269999980926514
ANL541B,EQXSV5,4,50.7400016784668
ANL541B,FNALFCC,4,-0.4000000059604645
ANL541B,FNALGCC,4,1.0199999958276749
ANL541B,FRIB,4,5.170000076293945
ANL541B,GA,4,57.30999946594238
ANL541B,INLEIL,4,38.670000076293945
ANL541B,INLEROB,4,38.35000038146973
ANL541B,JLAB12,4,17.31999969482422
ANL541B,JLAB205,4,17.609999656677246
ANL541B,LANLTA03,4,31.739999771118164
ANL541B,LANLTA50,4,31.119999885559082
ANL541B,LBNL50,4,43.96999931335449
ANL541B,LBNL59,4,44.44999885559082
ANL541B,LLNL,4,44.529998779296875
ANL541B,NETLPGH,4,24.09999942779541
ANL541B,ORAU,4,16.800000190734863
ANL541B,ORNL1064,4,16.130000114440918
ANL541B,ORNL5600,4,13.389999866485596
ANL541B,PPPL,4,18.539999961853027
ANL541B,SLAC50N,4,45.35000038146973
ANL541B,SLAC50S,4,50.61000061035156
ANL541B,SNLCA902,4,45.02000045776367
ATLA,BNL515,4,18.920000076293945
ATLA,BNL725,4,17.910000801086426
ATLA,BOIS,4,54.220001220703125
ATLA,BOST,4,21.8100004196167
ATLA,CHAT,4,3.009999990463257
ATLA,CHIC,4,18.9399995803833
ATLA,DENV,4,38.46999931335449
ATLA,ELPA,4,26.199999809265137
ATLA,EQXCH2,4,26.329999923706055
ATLA,EQXDC4,4,12.599999904632568
ATLA,EQXSV5,4,50.36000061035156
ATLA,GA,4,40.02000045776367
ATLA,HOUS,4,11.850000381469727
ATLA,KANS,4,25.100000381469727
ATLA,LASV,4,47.78999900817871
ATLA,LBNL50,4,60.989999771118164
ATLA,LBNL59,4,51.3799991607666
ATLA,LLNL,4,50.45000076293945
ATLA,NASH,4,5.190000057220459
ATLA,NEWY325HUDSON,4,17.179999351501465
ATLA,NEWY32AOA,4,16.700000286102295
ATLA,ORAU,4,5.4700000286102295
ATLA,PANTEX,4,31.079999923706055
ATLA,SACR,4,59.14999961853027
ATLA,SALT,4,47.369998931884766
ATLA,SAND,4,39.579999923706055
ATLA,SEAT,4,63.560001373291016
ATLA,STAR,4,19.109999656677246
ATLA,SUNN,4,49.920000076293945
ATLA,WASH,4,11.25
BNL515,BNL725,4,-1.2799999415874481
BNL515,BOIS,4,60.3799991607666
BNL515,BOST,4,5.6600000858306885
BNL515,CHAT,4,22.390000343322754
BNL515,CHIC,4,23.18000030517578
BNL515,DENV,4,44.69999885559082
BNL515,ELPA,4,45.60999870300293
BNL515,EQXCH2,4,23.140000343322754
BNL515,EQXDC4,4,6.630000114440918
BNL515,EQXSV5,4,69.64999771118164
BNL515,GA,4,59.47999954223633
BNL515,HOUS,4,30.940000534057617
BNL515,KANS,4,34.13999938964844
BNL515,LASV,4,61.099998474121094
BNL515,LBNL50,4,67.11000061035156
BNL515,LBNL59,4,67.21000289916992
BNL515,LLNL,4,69.77000045776367
BNL515,NASH,4,35.73000144958496
BNL515,NEWY325HUDSON,4,1.1099999845027924
BNL515,NEWY32AOA,4,0.6299999356269836
BNL515,ORAU,4,24.93000030517578
BNL515,ORNL1064,4,24.33000087738037
BNL515,ORNL5600,4,19.74000072479248
BNL515,PANTEX,4,50.099998474121094
BNL515,SACR,4,65.33000183105469
BNL515,SALT,4,53.329999923706055
BNL515,SAND,4,59.03999900817871
BNL515,SEAT,4,69.53999710083008
BNL515,STAR,4,23.34000015258789
BNL515,SUNN,4,69.27999877929688
BNL515,WASH,4,4.920000076293945
BNL725,BOIS,4,56.20000076293945
BNL725,BOST,4,4.580000042915344
BNL725,CHAT,4,21.399999618530273
BNL725,CHIC,4,19.199999809265137
BNL725,DENV,4,40.529998779296875
BNL725,ELPA,4,44.23000144958496
BNL725,EQXCH2,4,19.050000190734863
BNL725,EQXDC4,4,5.230000019073486
BNL725,EQXSV5,4,68.4900016784668
BNL725,GA,4,58.1200008392334
BNL725,HOUS,4,29.920000076293945
BNL725,KANS,4,29.890000343322754
BNL725,LASV,4,65.83000183105469
BNL725,LBNL50,4,63.079999923706055
BNL725,LBNL59,4,69.26000213623047
BNL725,LLNL,4,69.02000045776367
BNL725,NASH,4,24.139999389648438
BNL725,NEWY325HUDSON,4,0.06000000238418579
BNL725,NEWY32AOA,4,0.30000001192092896
BNL725,ORAU,4,23.549999237060547
BNL725,ORNL1064,4,23.050000190734863
BNL725,ORNL5600,4,19.809999465942383
BNL725,PANTEX,4,49.920000076293945
BNL725,SACR,4,61.220001220703125
BNL725,SALT,4,50.20000076293945
BNL725,SAND,4,57.619998931884766
BNL725,SEAT,4,65.52999877929688
BNL725,STAR,4,19.269999504089355
BNL725,SUNN,4,67.95000076293945
BNL725,WASH,4,5.309999942779541
BOIS,BOST,4,53.93000030517578
BOIS,CHAT,4,52.21000099182129
BOIS,CHIC,4,36.70000076293945
BOIS,DENV,4,15.610000133514404
BOIS,ELPA,4,27.880000114440918
BOIS,EQXCH2,4,37.06999969482422
BOIS,EQXDC4,4,50.420000076293945
BOIS,EQXSV5,4,25.869999885559082
BOIS,GA,4,20.81999969482422
BOIS,HOUS,4,41.55999946594238
BOIS,KANS,4,25.980000495910645
BOIS,LASV,4,13.070000171661377
BOIS,LBNL50,4,25.18000030517578
BOIS,LBNL59,4,25.140000343322754
BOIS,LLNL,4,25.519999504089355
BOIS,NASH,4,49.040000915527344
BOIS,NEWY325HUDSON,4,58.510000228881836
BOIS,NEWY32AOA,4,55.15999984741211
BOIS,ORAU,4,53.53000068664551
BOIS,PANTEX,4,60.63999938964844
BOIS,SACR,4,23.289999961853027
BOIS,SALT,4,5.25
BOIS,SAND,4,21.630000114440918
BOIS,SEAT,4,9.079999923706055
BOIS,STAR,4,37.010000228881836
BOIS,SUNN,4,25.619999885559082
BOIS,WASH,4,49.470001220703125
BOST,CHAT,4,32.28999900817871
BOST,CHIC,4,16.90999984741211
BOST,DENV,4,38.19000053405762
BOST,ELPA,4,60.1200008392334
BOST,EQXAM3,4,69.59000015258789
BOST,EQXCH2,4,16.710000038146973
BOST,EQXDC4,4,30.300000190734863
BOST,EQXSV5,4,67.46999740600586
BOST,GA,4,74.04999923706055
BOST,HOUS,4,45.760000228881836
BOST,KANS,4,27.65999984741211
BOST,LASV,4,54.760000228881836
BOST,LBNL50,4,60.79999923706055
BOST,LBNL59,4,60.670000076293945
BOST,LLNL,4,61.189998626708984
BOST,NASH,4,29.34000015258789
BOST,NEWY325HUDSON,4,4.010000109672546
BOST,NEWY32AOA,4,3.559999942779541
BOST,ORAU,4,33.46999931335449
BOST,PANTEX,4,64.73999786376953
BOST,SACR,4,58.84000015258789
BOST,SALT,4,46.989999771118164
BOST,SAND,4,73.58000183105469
BOST,SEAT,4,63.09000015258789
BOST,STAR,4,16.859999656677246
BOST,SUNN,4,66.98999786376953
BOST,WASH,4,8.240000247955322
CERN513,GA,4,138.89999389648438
CERN513,PPPL,4,89.83999633789062
CHAT,CHIC,4,15.079999923706055
CHAT,DENV,4,36.43000030517578
CHAT,ELPA,4,29.729999542236328
CHAT,EQXCH2,4,15.279999732971191
CHAT,EQXDC4,4,16.210000038146973
CHAT,EQXSV5,4,53.94000053405762
CHAT,GA,4,43.61000061035156
CHAT,HOUS,4,15.180000305175781
CHAT,KANS,4,25.859999656677246
CHAT,LASV,4,51.29999923706055
CHAT,LBNL50,4,59.010000228881836
CHAT,LBNL59,4,59.21999931335449
CHAT,LLNL,4,54.44999885559082
CHAT,NASH,4,1.4700000286102295
CHAT,NEWY325HUDSON,4,20.72000026702881
CHAT,NEWY32AOA,4,20.399999618530273
CHAT,ORAU,4,1.6800000071525574
CHAT,PANTEX,4,34.760000228881836
CHAT,SACR,4,57.18000030517578
CHAT,SALT,4,45.3700008392334
CHAT,SAND,4,43.11000061035156
CHAT,SEAT,4,61.53999900817871
CHAT,STAR,4,15.15999984741211
CHAT,SUNN,4,53.5
CHAT,WASH,4,14.639999866485596
CHIC,DENV,4,21.050000190734863
CHIC,ELPA,4,43.0099983215332
CHIC,EQXCH2,4,-0.17999999970197678
CHIC,EQXDC4,4,13.470000267028809
CHIC,EQXSV5,4,50.18000030517578
CHIC,GA,4,56.85000038146973
CHIC,HOUS,4,28.65999984741211
CHIC,KANS,4,10.450000286102295
CHIC,LASV,4,37.40999984741211
CHIC,LBNL50,4,43.739999771118164
CHIC,LBNL59,4,43.5
CHIC,LLNL,4,43.880001068115234
CHIC,NASH,4,11.940000057220459
CHIC,NEWY325HUDSON,4,21.25
CHIC,NEWY32AOA,4,18.139999389648438
CHIC,ORAU,4,16.210000038146973
CHIC,PANTEX,4,47.6299991607666
CHIC,SACR,4,41.60999870300293
CHIC,SALT,4,29.59000015258789
CHIC,SAND,4,56.39999961853027
CHIC,SEAT,4,46.03999900817871
CHIC,STAR,4,-0.21000000089406967
CHIC,SUNN,4,49.86000061035156
CHIC,WASH,4,12.420000076293945
DENV,ELPA,4,12.220000267028809
DENV,EQXCH2,4,21.40999984741211
DENV,EQXDC4,4,34.80999946594238
DENV,EQXSV5,4,28.899999618530273
DENV,FNALGCC,4,22.59999942779541
DENV,GA,4,26.0600004196167
DENV,GERMANTOWN,4,37.290000915527344
DENV,HOUS,4,25.940000534057617
DENV,INLEIL,4,17.119999885559082
DENV,INLEROB,4,16.90999984741211
DENV,KANS,4,10.25
DENV,LASV,4,16.12999963760376
DENV,LBNL50,4,22.40000057220459
DENV,LBNL59,4,22.260000228881836
DENV,LLNL,4,22.56999969482422
DENV,NASH,4,33.31999969482422
DENV,NETLPGH,4,45.31999969482422
DENV,NEWY325HUDSON,4,42.8700008392334
DENV,NEWY32AOA,4,39.40999984741211
DENV,ORAU,4,37.869998931884766
DENV,PANTEX,4,44.989999771118164
DENV,SACR,4,20.43000030517578
DENV,SALT,4,8.249999761581421
DENV,SAND,4,25.610000610351562
DENV,SEAT,4,24.809999465942383
DENV,SLAC50N,4,23.75
DENV,SLAC50S,4,28.710000038146973
DENV,SNLCA902,4,23.40999984741211
DENV,STAR,4,21.369999885559082
DENV,SUNN,4,28.739999771118164
DENV,WASH,4,33.74000072479248
ELPA,EQXCH2,4,43.380001068115234
ELPA,EQXDC4,4,39.45000076293945
ELPA,EQXSV5,4,23.809999465942383
ELPA,FNALGCC,4,44.61000061035156
ELPA,GA,4,13.779999732971191
ELPA,GERMANTOWN,4,41.920000076293945
ELPA,HOUS,4,13.740000247955322
ELPA,KANS,4,22.410000801086426
ELPA,LASV,4,21.0
ELPA,LBNL50,4,34.599998474121094
ELPA,LBNL59,4,24.640000343322754
ELPA,LLNL,4,23.869999885559082
ELPA,NASH,4,29.010000228881836
ELPA,NEWY325HUDSON,4,44.0
ELPA,NEWY32AOA,4,43.14000129699707
ELPA,ORAU,4,33.510000228881836
ELPA,PANTEX,4,32.80000019073486
ELPA,SACR,4,32.739999771118164
ELPA,SALT,4,20.550000190734863
ELPA,SAND,4,13.309999942779541
ELPA,SEAT,4,37.079999923706055
ELPA,SLAC50N,4,24.079999923706055
ELPA,SLAC50S,4,23.619999885559082
ELPA,STAR,4,43.3799991607666
ELPA,SUNN,4,23.640000343322754
ELPA,WASH,4,37.48000144958496
EQXAM3,LBNL50,4,128.5800018310547
EQXAM3,LBNL59,4,129.0500030517578
EQXAM3,NEWY325HUDSON,4,76.56999969482422
EQXAM3,NEWY32AOA,4,82.11000061035156
EQXAM3,WASH,4,99.62000274658203
EQXASH,FORRESTAL,4,0.6600000150501728
EQXASH,GERMANTOWN,4,2.0500000417232513
EQXASH,NNSSNSO,4,51.47999954223633
EQXCH2,EQXDC4,4,13.28000020980835
EQXCH2,EQXSV5,4,50.420000076293945
EQXCH2,FNALFCC,4,0.5699999928474426
EQXCH2,FNALGCC,4,1.3499999642372131
EQXCH2,FRIB,4,5.059999942779541
EQXCH2,GA,4,57.260000228881836
EQXCH2,GERMANTOWN,4,15.769999980926514
EQXCH2,HOUS,4,28.690000534057617
EQXCH2,INLEIL,4,38.60000038146973
EQXCH2,INLEROB,4,38.369998931884766
EQXCH2,JLAB12,4,17.0
EQXCH2,JLAB205,4,17.270000457763672
EQXCH2,KANS,4,10.820000171661377
EQXCH2,LANLTA03,4,31.609999656677246
EQXCH2,LANLTA50,4,31.100000381469727
EQXCH2,LASV,4,37.670000076293945
EQXCH2,LBNL50,4,43.920000076293945
EQXCH2,LBNL59,4,43.78000068664551
EQXCH2,LLNL,4,44.099998474121094
EQXCH2,NASH,4,12.099999904632568
EQXCH2,NETLPGH,4,23.899999618530273
EQXCH2,NEWY325HUDSON,4,21.369999885559082
EQXCH2,NEWY32AOA,4,18.0
EQXCH2,ORAU,4,16.619999885559082
EQXCH2,ORNL1064,4,15.970000267028809
EQXCH2,ORNL5600,4,12.650000095367432
EQXCH2,PANTEX,4,47.63999938964844
EQXCH2,PPPL,4,18.049999237060547
EQXCH2,SACR,4,41.96999931335449
EQXCH2,SALT,4,29.77999973297119
EQXCH2,SAND,4,56.79999923706055
EQXCH2,SEAT,4,46.31999969482422
EQXCH2,SLAC50N,4,45.26999855041504
EQXCH2,SLAC50S,4,50.29999923706055
EQXCH2,SNLCA902,4,44.920000076293945
EQXCH2,STAR,4,0.06999999843537807
EQXCH2,SUNN,4,50.260000228881836
EQXCH2,WASH,4,12.269999980926514
EQXDA3,GA,4,32.33999824523926
EQXDA3,ORAU,4,23.59999942779541
EQXDA3,SNLCA902,4,42.8700008392334
EQXDC4,EQXSV5,4,63.43000030517578
EQXDC4,FNALFCC,4,14.259999752044678
EQXDC4,FNALGCC,4,14.669999599456787
EQXDC4,FRIB,4,18.369999885559082
EQXDC4,GA,4,53.26999855041504
EQXDC4,HOUS,4,24.880000114440918
EQXDC4,INLEIL,4,51.920000076293945
EQXDC4,INLEROB,4,51.93000030517578
EQXDC4,JLAB12,4,3.4199999570846558
EQXDC4,JLAB205,4,3.4299999475479126
EQXDC4,KANS,4,24.1899995803833
EQXDC4,LANLTA03,4,46.18000030517578
EQXDC4,LANLTA50,4,44.61000061035156
EQXDC4,LASV,4,51.060001373291016
EQXDC4,LBNL50,4,57.43000030517578
EQXDC4,LBNL59,4,57.18000030517578
EQXDC4,LLNL,4,63.81999969482422
EQXDC4,NASH,4,25.660000801086426
EQXDC4,NETLPGH,4,10.170000076293945
EQXDC4,NEWY325HUDSON,4,4.990000009536743
EQXDC4,NEWY32AOA,4,4.330000042915344
EQXDC4,ORAU,4,18.59999942779541
EQXDC4,ORNL1064,4,18.15000057220459
EQXDC4,ORNL5600,4,13.690000057220459
EQXDC4,PANTEX,4,43.90999984741211
EQXDC4,PPPL,4,4.25
EQXDC4,SACR,4,55.30000114440918
EQXDC4,SALT,4,43.329999923706055
EQXDC4,SAND,4,52.869998931884766
EQXDC4,SEAT,4,59.6200008392334
EQXDC4,SLAC50N,4,63.59000015258789
EQXDC4,SLAC50S,4,63.380001068115234
EQXDC4,SNLCA902,4,58.31999969482422
EQXDC4,STAR,4,13.369999885559082
EQXDC4,SUNN,4,63.1299991607666
EQXDC4,WASH,4,-1.350000023841858
EQXSV5,FNALFCC,4,51.14000129699707
EQXSV5,FNALGCC,4,51.57000160217285
EQXSV5,FRIB,4,55.3700008392334
EQXSV5,GA,4,9.670000076293945
EQXSV5,HOUS,4,37.880001068115234
EQXSV5,INLEIL,4,27.31999969482422
EQXSV5,INLEROB,4,27.119999885559082
EQXSV5,JLAB12,4,63.81999969482422
EQXSV5,JLAB205,4,67.5099983215332
EQXSV5,KANS,4,39.279998779296875
EQXSV5,LANLTA03,4,30.429999351501465
EQXSV5,LANLTA50,4,38.70000076293945
EQXSV5,LASV,4,12.230000019073486
EQXSV5,LBNL50,4,1.4300000071525574
EQXSV5,LBNL59,4,1.4000000357627869
EQXSV5,LLNL,4,0.48000000417232513
EQXSV5,LOSA,4,7.309999942779541
EQXSV5,NASH,4,53.209999084472656
EQXSV5,NETLPGH,4,74.09000015258789
EQXSV5,NEWY325HUDSON,4,67.9800033569336
EQXSV5,NEWY32AOA,4,67.37999725341797
EQXSV5,ORAU,4,57.52000045776367
EQXSV5,ORNL1064,4,55.71999931335449
EQXSV5,ORNL5600,4,53.80000114440918
EQXSV5,PANTEX,4,56.85000038146973
EQXSV5,PPPL,4,67.42000198364258
EQXSV5,SACR,4,4.210000038146973
EQXSV5,SALT,4,18.859999656677246
EQXSV5,SAND,4,10.5
EQXSV5,SEAT,4,18.239999771118164
EQXSV5,SLAC50N,4,0.6000000089406967
EQXSV5,SLAC50S,4,0.5000000223517418
EQXSV5,SNLCA902,4,1.4800000190734863
EQXSV5,STAR,4,50.44000053405762
EQXSV5,SUNN,4,0.17000000178813934
EQXSV5,WASH,4,61.80000114440918
FNALFCC,LBNL50,4,44.60000038146973
FNALFCC,LBNL59,4,44.420000076293945
FNALFCC,ORNL1064,4,16.8100004196167
FNALFCC,ORNL5600,4,14.070000171661377
FNALGCC,GERMANTOWN,4,17.199999809265137
FNALGCC,LBNL50,4,45.10000038146973
FNALGCC,LBNL59,4,44.959999084472656
FNALGCC,ORNL1064,4,17.170000076293945
FNALGCC,ORNL5600,4,13.65999984741211
FNALGCC,SLAC50N,4,46.40999984741211
FNALGCC,SLAC50S,4,51.46000099182129
FORRESTAL,GERMANTOWN,4,1.2700000405311584
FORRESTAL,NNSSNSO,4,61.54999923706055
FRIB,LBNL50,4,48.70000076293945
FRIB,LBNL59,4,48.72999954223633
FRIB,ORNL1064,4,20.77999973297119
FRIB,ORNL5600,4,17.559999465942383
GA,HOUS,4,27.52999973297119
GA,KANS,4,36.36000061035156
GA,LASV,4,6.819999933242798
GA,LBNL50,4,27.52999973297119
GA,LBNL59,4,10.489999771118164
GA,LLNL,4,9.690000057220459
GA,NASH,4,42.8700008392334
GA,NEWY325HUDSON,4,57.79999923706055
GA,NEWY32AOA,4,57.05999946594238
GA,ORAU,4,47.369998931884766
GA,ORNL1064,4,45.630001068115234
GA,ORNL5600,4,43.40999984741211
GA,PANTEX,4,46.41999816894531
GA,PPPL,4,57.06999969482422
GA,SACR,4,25.589999198913574
GA,SALT,4,13.440000057220459
GA,SAND,4,0.5099999904632568
GA,SEAT,4,29.989999771118164
GA,STAR,4,57.18000030517578
GA,SUNN,4,9.489999771118164
GA,WASH,4,51.34000015258789
GERMANTOWN,NNSSNSO,4,54.27000045776367
GERMANTOWN,SLAC50N,4,66.03000259399414
GERMANTOWN,SLAC50S,4,65.70999908447266
HOUS,KANS,4,12.509999752044678
HOUS,LASV,4,34.97999954223633
HOUS,LBNL50,4,48.78000068664551
HOUS,LBNL59,4,38.59000015258789
HOUS,LLNL,4,37.720001220703125
HOUS,NASH,4,14.480000019073486
HOUS,NEWY325HUDSON,4,29.479999542236328
HOUS,NEWY32AOA,4,28.9399995803833
HOUS,ORAU,4,18.83000087738037
HOUS,PANTEX,4,18.460000038146973
HOUS,SACR,4,46.59000015258789
HOUS,SALT,4,34.739999771118164
HOUS,SAND,4,27.089999198913574
HOUS,SEAT,4,51.130001068115234
HOUS,STAR,4,28.65000057220459
HOUS,SUNN,4,37.35999870300293
HOUS,WASH,4,23.140000343322754
INLEIL,LBNL50,4,20.789999961853027
INLEIL,LBNL59,4,20.68000030517578
INLEIL,ORNL1064,4,54.33000183105469
INLEIL,ORNL5600,4,51.0
INLEIL,SALT,4,6.659999847412109
INLEROB,LBNL50,4,20.859999656677246
INLEROB,LBNL59,4,20.460000038146973
INLEROB,ORNL1064,4,54.150001525878906
INLEROB,ORNL5600,4,50.790000915527344
INLEROB,SALT,4,6.479999780654907
JLAB12,LBNL50,4,74.70999908447266
JLAB12,LBNL59,4,64.75
JLAB12,ORNL1064,4,18.619999885559082
JLAB12,ORNL5600,4,15.920000076293945
JLAB205,LBNL50,4,61.28999900817871
JLAB205,LBNL59,4,61.30000114440918
JLAB205,ORNL1064,4,22.199999809265137
JLAB205,ORNL5600,4,17.81999969482422
KANS,LASV,4,26.420000076293945
KANS,LBNL50,4,32.739999771118164
KANS,LBNL59,4,32.589999198913574
KANS,LLNL,4,33.02000045776367
KANS,NASH,4,22.800000190734863
KANS,NEWY325HUDSON,4,32.19999980926514
KANS,NEWY32AOA,4,28.90000057220459
KANS,ORAU,4,27.199999809265137
KANS,PANTEX,4,31.579999923706055
KANS,SACR,4,30.780000686645508
KANS,SALT,4,18.619999885559082
KANS,SAND,4,35.89999961853027
KANS,SEAT,4,35.06999969482422
KANS,STAR,4,10.739999771118164
KANS,SUNN,4,39.060001373291016
KANS,WASH,4,23.130000114440918
LANLTA03,LBNL50,4,32.70000076293945
LANLTA03,LBNL59,4,32.44000053405762
LANLTA03,ORNL1064,4,38.46999931335449
LANLTA03,ORNL5600,4,36.21000099182129
LANLTA50,LBNL50,4,32.09000015258789
LANLTA50,LBNL59,4,32.04999923706055
LANLTA50,ORNL1064,4,46.83999824523926
LANLTA50,ORNL5600,4,43.739999771118164
LASV,LBNL50,4,19.869999885559082
LASV,LBNL59,4,20.229999542236328
LASV,LLNL,4,12.240000247955322
LASV,NASH,4,50.079999923706055
LASV,NEWY325HUDSON,4,59.18000030517578
LASV,NEWY32AOA,4,64.57999992370605
LASV,ORAU,4,54.19000053405762
LASV,PANTEX,4,54.35000038146973
LASV,SACR,4,18.039999961853027
LASV,SALT,4,6.230000019073486
LASV,SAND,4,7.700000047683716
LASV,SEAT,4,22.329999923706055
LASV,STAR,4,37.670000076293945
LASV,SUNN,4,11.710000038146973
LASV,WASH,4,59.060001373291016
LBNL50,LBNL59,4,-0.7499999906867743
LBNL50,LLNL,4,3.819999933242798
LBNL50,NASH,4,55.79999923706055
LBNL50,NETLPGH,4,67.88999938964844
LBNL50,NEWY325HUDSON,4,65.54000091552734
LBNL50,NEWY32AOA,4,62.0
LBNL50,ORAU,4,60.25
LBNL50,ORNL1064,4,59.849998474121094
LBNL50,ORNL5600,4,56.420000076293945
LBNL50,PANTEX,4,67.5
LBNL50,PPPL,4,62.10000038146973
LBNL50,SACR,4,1.5300000309944153
LBNL50,SALT,4,11.96999979019165
LBNL50,SAND,4,28.40999984741211
LBNL50,SEAT,4,15.630000114440918
LBNL50,SLAC50N,4,0.75
LBNL50,SLAC50S,4,0.4300000034272671
LBNL50,SNLCA902,4,4.460000038146973
LBNL50,STAR,4,43.81999969482422
LBNL50,SUNN,4,1.159999966621399
LBNL50,WASH,4,56.290000915527344
LBNL59,LLNL,4,1.4600000083446503
LBNL59,NASH,4,55.97999954223633
LBNL59,NETLPGH,4,67.92000198364258
LBNL59,NEWY325HUDSON,4,65.39999771118164
LBNL59,NEWY32AOA,4,68.11000061035156
LBNL59,ORAU,4,60.31999969482422
LBNL59,ORNL1064,4,59.579999923706055
LBNL59,ORNL5600,4,56.66000175476074
LBNL59,PANTEX,4,58.23000144958496
LBNL59,PPPL,4,68.45000076293945
LBNL59,SACR,4,1.5800000429153442
LBNL59,SALT,4,12.389999866485596
LBNL59,SAND,4,11.309999942779541
LBNL59,SEAT,4,15.529999732971191
LBNL59,SLAC50N,4,0.5699999928474426
LBNL59,SLAC50S,4,0.3199999965727329
LBNL59,SNLCA902,4,4.53000009059906
LBNL59,STAR,4,43.80000114440918
LBNL59,SUNN,4,0.9700000062584877
LBNL59,WASH,4,62.68000030517578
LLNL,NASH,4,53.880001068115234
LLNL,NEWY325HUDSON,4,67.81999969482422
LLNL,NEWY32AOA,4,67.93000030517578
LLNL,ORAU,4,57.52000045776367
LLNL,ORNL1064,4,55.72999954223633
LLNL,ORNL5600,4,54.94000053405762
LLNL,PANTEX,4,57.829999923706055
LLNL,SACR,4,1.8299999833106995
LLNL,SALT,4,12.739999771118164
LLNL,SAND,4,10.550000190734863
LLNL,SEAT,4,15.829999923706055
LLNL,STAR,4,44.010000228881836
LLNL,SUNN,4,0.24000000022351742
LLNL,WASH,4,62.28000068664551
LOSA,SAND,4,3.069999933242798
LOSA,SUNN,4,7.099999904632568
NASH,NEWY325HUDSON,4,33.80999946594238
NASH,NEWY32AOA,4,22.68000030517578
NASH,ORAU,4,2.259999990463257
NASH,PANTEX,4,34.60000038146973
NASH,SACR,4,54.18000030517578
NASH,SALT,4,43.39999961853027
NASH,SAND,4,42.329999923706055
NASH,SEAT,4,58.489999771118164
NASH,STAR,4,12.079999923706055
NASH,SUNN,4,52.720001220703125
NASH,WASH,4,17.969999313354492
NETLPGH,ORNL1064,4,28.829999923706055
NETLPGH,ORNL5600,4,24.380000114440918
NETLPGH,SALT,4,53.83000183105469
NEWY325HUDSON,NEWY32AOA,4,-1.0200000405311584
NEWY325HUDSON,ORAU,4,23.230000495910645
NEWY325HUDSON,PANTEX,4,48.36000061035156
