source_id,target_id,ip_version,rtt
ANL221,SNLCA902,4,41.989999771118164
ANL541B,BNL515,4,23.109999656677246
ANL541B,BNL725,4,20.239999771118164
ANL541B,EQXCH2,4,-0.3400000333786011
ANL541B,EQXDC4,4,13.449999809265137
ANL541B,EQXSV5,4,50.39999961853027
ANL541B,FNALFCC,4,-0.22999998927116394
ANL541B,FNALGCC,4,0.5399999916553497
ANL541B,FRIB,4,4.790000081062317
ANL541B,GA,4,48.34000015258789
ANL541B,INLEIL,4,38.36000061035156
ANL541B,INLEROB,4,38.55000114440918
ANL541B,JLAB12,4,17.240000247955322
ANL541B,JLAB205,4,16.709999561309814
ANL541B,LANLTA03,4,31.660000801086426
ANL541B,LANLTA50,4,31.15000057220459
ANL541B,LBNL50,4,44.02000045776367
ANL541B,LBNL59,4,43.84000015258789
ANL541B,LLNL,4,41.26999855041504
ANL541B,NETLPGH,4,23.769999504089355
ANL541B,ORAU,4,16.609999656677246
ANL541B,ORNL1064,4,16.110000133514404
ANL541B,ORNL5600,4,16.119999408721924
ANL541B,PPPL,4,17.56999969482422
ANL541B,SLAC50N,4,45.060001373291016
ANL541B,SLAC50S,4,50.36000061035156
ANL541B,SNLCA902,4,41.420000076293945
ATLA,BNL515,4,18.77999973297119
ATLA,BNL725,4,18.880000114440918
ATLA,BOIS,4,54.3700008392334
ATLA,BOST,4,22.239999771118164
ATLA,CHAT,4,3.390000104904175
ATLA,CHIC,4,18.34999942779541
ATLA,DENV,4,38.670000076293945
ATLA,ELPA,4,26.489999771118164
ATLA,EQXCH2,4,26.519999504089355
ATLA,EQXDC4,4,13.0
ATLA,EQXSV5,4,49.920000076293945
ATLA,GA,4,40.3700008392334
ATLA,HOUS,4,12.179999828338623
ATLA,KANS,4,25.530000686645508
ATLA,LASV,4,47.689998626708984
ATLA,LBNL50,4,61.40999984741211
ATLA,LBNL59,4,51.30000114440918
ATLA,LLNL,4,47.69000053405762
ATLA,NASH,4,5.18999981880188
ATLA,NEWY325HUDSON,4,16.97000026702881
ATLA,NEWY32AOA,4,16.62000036239624
ATLA,ORAU,4,5.659999847412109
ATLA,PANTEX,4,32.22999954223633
ATLA,SACR,4,59.329999923706055
ATLA,SALT,4,47.27000045776367
ATLA,SAND,4,39.90999984741211
ATLA,SEAT,4,63.849998474121094
ATLA,STAR,4,19.360000610351562
ATLA,SUNN,4,50.189998626708984
ATLA,WASH,4,12.130000114440918
BNL515,BNL725,4,-0.5299999937415123
BNL515,BOIS,4,59.98000144958496
BNL515,BOST,4,5.699999809265137
BNL515,CHAT,4,22.449999809265137
BNL515,CHIC,4,22.210000038146973
BNL515,DENV,4,44.35999870300293
BNL515,ELPA,4,45.39999961853027
BNL515,EQXCH2,4,22.719999313354492
BNL515,EQXDC4,4,6.590000152587891
BNL515,EQXSV5,4,69.22999954223633
BNL515,GA,4,59.209999084472656
BNL515,HOUS,4,31.050000190734863
BNL515,KANS,4,33.85999870300293
BNL515,LASV,4,60.989999771118164
BNL515,LBNL50,4,67.02000045776367
BNL515,LBNL59,4,66.95999908447266
BNL515,LLNL,4,67.03999900817871
BNL515,NASH,4,25.450000762939453
BNL515,NEWY325HUDSON,4,0.8699999749660492
BNL515,NEWY32AOA,4,0.19999998807907104
BNL515,ORAU,4,24.68000030517578
BNL515,ORNL1064,4,24.479999542236328
BNL515,ORNL5600,4,23.0
BNL515,PANTEX,4,51.21000099182129
BNL515,SACR,4,64.97999954223633
BNL515,SALT,4,53.52000045776367
BNL515,SAND,4,58.670000076293945
BNL515,SEAT,4,69.55999755859375
BNL515,STAR,4,23.0600004196167
BNL515,SUNN,4,69.05999755859375
BNL515,WASH,4,5.830000162124634
BNL725,BOIS,4,57.470001220703125
BNL725,BOST,4,5.869999885559082
BNL725,CHAT,4,22.479999542236328
BNL725,CHIC,4,19.559999465942383
BNL725,DENV,4,41.6299991607666
BNL725,ELPA,4,45.35000038146973
BNL725,EQXCH2,4,20.199999809265137
BNL725,EQXDC4,4,6.630000114440918
BNL725,EQXSV5,4,69.18999862670898
BNL725,GA,4,59.31999969482422
BNL725,HOUS,4,31.179999351501465
BNL725,KANS,4,31.229999542236328
BNL725,LASV,4,66.61000061035156
BNL725,LBNL50,4,64.53000259399414
BNL725,LBNL59,4,70.5
BNL725,LLNL,4,66.85000228881836
BNL725,NASH,4,24.369999885559082
BNL725,NEWY325HUDSON,4,0.7499999776482582
BNL725,NEWY32AOA,4,0.3100000023841858
BNL725,ORAU,4,24.699999809265137
BNL725,ORNL1064,4,24.479999542236328
BNL725,ORNL5600,4,22.789999961853027
BNL725,PANTEX,4,51.18000030517578
BNL725,SACR,4,62.3799991607666
BNL725,SALT,4,50.27000045776367
BNL725,SAND,4,58.81999969482422
BNL725,SEAT,4,66.90999984741211
BNL725,STAR,4,20.429999351501465
BNL725,SUNN,4,69.15999984741211
BNL725,WASH,4,5.75
BOIS,BOST,4,54.239999771118164
BOIS,CHAT,4,52.380001068115234
BOIS,CHIC,4,36.20000076293945
BOIS,DENV,4,15.610000133514404
BOIS,ELPA,4,27.72000026702881
BOIS,EQXCH2,4,36.94000053405762
BOIS,EQXDC4,4,50.55999946594238
BOIS,EQXSV5,4,25.360000610351562
BOIS,GA,4,20.75
BOIS,HOUS,4,42.010000228881836
BOIS,KANS,4,26.09000015258789
BOIS,LASV,4,13.099999904632568
BOIS,LBNL50,4,25.359999656677246
BOIS,LBNL59,4,25.25
BOIS,LLNL,4,22.770000457763672
BOIS,NASH,4,49.40999984741211
BOIS,NEWY325HUDSON,4,58.15999984741211
BOIS,NEWY32AOA,4,55.329999923706055
BOIS,ORAU,4,53.3799991607666
BOIS,PANTEX,4,62.03000068664551
BOIS,SACR,4,23.269999504089355
BOIS,SALT,4,5.21999979019165
BOIS,SAND,4,21.59000015258789
BOIS,SEAT,4,9.240000247955322
BOIS,STAR,4,37.05000114440918
BOIS,SUNN,4,25.649999618530273
BOIS,WASH,4,50.6299991607666
BOST,CHAT,4,26.079999923706055
BOST,CHIC,4,16.369999885559082
BOST,DENV,4,38.55000114440918
BOST,ELPA,4,49.03999900817871
BOST,EQXAM3,4,69.14999771118164
BOST,EQXCH2,4,17.019999504089355
BOST,EQXDC4,4,30.630000114440918
BOST,EQXSV5,4,67.22999954223633
BOST,GA,4,62.84000015258789
BOST,HOUS,4,34.739999771118164
BOST,KANS,4,28.079999923706055
BOST,LASV,4,54.829999923706055
BOST,LBNL50,4,61.260000228881836
BOST,LBNL59,4,61.14000129699707
BOST,LLNL,4,58.6299991607666
BOST,NASH,4,28.59000015258789
BOST,NEWY325HUDSON,4,3.71999990940094
BOST,NEWY32AOA,4,3.600000023841858
BOST,ORAU,4,27.619999885559082
BOST,PANTEX,4,54.79999923706055
BOST,SACR,4,59.27000045776367
BOST,SALT,4,47.040000915527344
BOST,SAND,4,62.35000038146973
BOST,SEAT,4,63.670000076293945
BOST,STAR,4,17.289999961853027
BOST,SUNN,4,67.42000198364258
BOST,WASH,4,9.089999914169312
CERN513,GA,4,138.75
CERN513,PPPL,4,88.79000091552734
CHAT,CHIC,4,14.610000133514404
CHAT,DENV,4,36.70000076293945
CHAT,ELPA,4,30.119999885559082
CHAT,EQXCH2,4,15.460000038146973
CHAT,EQXDC4,4,16.550000190734863
CHAT,EQXSV5,4,53.75
CHAT,GA,4,43.91000175476074
CHAT,HOUS,4,15.789999961853027
CHAT,KANS,4,26.239999771118164
CHAT,LASV,4,51.25
CHAT,LBNL50,4,59.39999961853027
CHAT,LBNL59,4,55.6200008392334
CHAT,LLNL,4,51.400001525878906
CHAT,NASH,4,1.3799999952316284
CHAT,NEWY325HUDSON,4,20.670000076293945
CHAT,NEWY32AOA,4,20.359999656677246
CHAT,ORAU,4,1.879999965429306
CHAT,PANTEX,4,35.8700008392334
CHAT,SACR,4,57.35999870300293
CHAT,SALT,4,45.28000068664551
CHAT,SAND,4,43.439998626708984
CHAT,SEAT,4,61.88999938964844
CHAT,STAR,4,15.449999809265137
CHAT,SUNN,4,53.760000228881836
CHAT,WASH,4,15.71999979019165
CHIC,DENV,4,20.539999961853027
CHIC,ELPA,4,33.65999984741211
CHIC,EQXCH2,4,-0.9999999850988388
CHIC,EQXDC4,4,12.630000114440918
CHIC,EQXSV5,4,48.96000099182129
CHIC,GA,4,47.5099983215332
CHIC,HOUS,4,24.27999973297119
CHIC,KANS,4,10.009999752044678
CHIC,LASV,4,36.70000076293945
CHIC,LBNL50,4,43.02000045776367
CHIC,LBNL59,4,43.05000114440918
CHIC,LLNL,4,41.6299991607666
CHIC,NASH,4,12.349999904632568
CHIC,NEWY325HUDSON,4,20.33000087738037
CHIC,NEWY32AOA,4,18.359999656677246
CHIC,ORAU,4,15.450000286102295
CHIC,PANTEX,4,44.30999946594238
CHIC,SACR,4,40.989999771118164
CHIC,SALT,4,29.460000038146973
CHIC,SAND,4,47.040000915527344
CHIC,SEAT,4,45.470001220703125
CHIC,STAR,4,-0.8499999735504389
CHIC,SUNN,4,49.290000915527344
CHIC,WASH,4,12.880000114440918
DENV,ELPA,4,12.039999961853027
DENV,EQXCH2,4,21.1299991607666
DENV,EQXDC4,4,34.78999900817871
DENV,EQXSV5,4,28.34999942779541
DENV,FNALGCC,4,22.58000087738037
DENV,GA,4,25.989999771118164
DENV,GERMANTOWN,4,37.20000076293945
DENV,HOUS,4,26.309999465942383
DENV,INLEIL,4,17.130000114440918
DENV,INLEROB,4,16.380000114440918
DENV,KANS,4,10.369999885559082
DENV,LASV,4,16.09999990463257
DENV,LBNL50,4,22.449999809265137
DENV,LBNL59,4,22.390000343322754
DENV,LLNL,4,19.9399995803833
DENV,NASH,4,33.739999771118164
DENV,NETLPGH,4,45.48000144958496
DENV,NEWY325HUDSON,4,42.489999771118164
DENV,NEWY32AOA,4,39.68000030517578
DENV,ORAU,4,37.64999961853027
DENV,PANTEX,4,46.380001068115234
DENV,SACR,4,20.47000026702881
DENV,SALT,4,8.369999885559082
DENV,SAND,4,25.550000190734863
DENV,SEAT,4,24.899999618530273
DENV,SLAC50N,4,23.579999923706055
DENV,SLAC50S,4,28.93000030517578
DENV,SNLCA902,4,20.1899995803833
DENV,STAR,4,21.359999656677246
DENV,SUNN,4,28.710000038146973
DENV,WASH,4,34.8799991607666
ELPA,EQXCH2,4,33.84000015258789
ELPA,EQXDC4,4,39.53999900817871
ELPA,EQXSV5,4,23.380000114440918
ELPA,FNALGCC,4,35.1299991607666
ELPA,GA,4,13.700000286102295
ELPA,GERMANTOWN,4,41.989999771118164
ELPA,HOUS,4,14.12000036239624
ELPA,KANS,4,22.510000228881836
ELPA,LASV,4,20.980000495910645
ELPA,LBNL50,4,34.68000030517578
ELPA,LBNL59,4,24.769999504089355
ELPA,LLNL,4,21.25999927520752
ELPA,NASH,4,29.15999984741211
ELPA,NEWY325HUDSON,4,43.579999923706055
ELPA,NEWY32AOA,4,43.3700008392334
ELPA,ORAU,4,33.439998626708984
ELPA,PANTEX,4,34.14999961853027
ELPA,SACR,4,32.720001220703125
ELPA,SALT,4,20.74000072479248
ELPA,SAND,4,13.210000038146973
ELPA,SEAT,4,37.239999771118164
ELPA,SLAC50N,4,23.949999809265137
ELPA,SLAC50S,4,23.760000228881836
ELPA,STAR,4,33.81999969482422
ELPA,SUNN,4,23.539999961853027
ELPA,WASH,4,38.670000076293945
EQXAM3,LBNL50,4,128.27999877929688
EQXAM3,LBNL59,4,128.49999618530273
EQXAM3,NEWY325HUDSON,4,76.05000305175781
EQXAM3,NEWY32AOA,4,81.3599967956543
EQXAM3,WASH,4,99.53000259399414
EQXASH,FORRESTAL,4,0.36000000312924385
EQXASH,GERMANTOWN,4,2.0300000309944153
EQXASH,NNSSNSO,4,51.38999938964844
EQXCH2,EQXDC4,4,13.240000247955322
EQXCH2,EQXSV5,4,50.03999900817871
EQXCH2,FNALFCC,4,0.8799999952316284
EQXCH2,FNALGCC,4,1.2300000190734863
EQXCH2,FRIB,4,4.75
EQXCH2,GA,4,47.650001525878906
EQXCH2,GERMANTOWN,4,15.670000076293945
EQXCH2,HOUS,4,24.47000026702881
EQXCH2,INLEIL,4,38.26999855041504
EQXCH2,INLEROB,4,38.03999900817871
EQXCH2,JLAB12,4,17.320000648498535
EQXCH2,JLAB205,4,16.369999885559082
EQXCH2,KANS,4,10.829999923706055
EQXCH2,LANLTA03,4,31.34999942779541
EQXCH2,LANLTA50,4,30.949999809265137
EQXCH2,LASV,4,37.5
EQXCH2,LBNL50,4,43.989999771118164
EQXCH2,LBNL59,4,43.989999771118164
EQXCH2,LLNL,4,41.35000038146973
EQXCH2,NASH,4,12.40999984741211
EQXCH2,NETLPGH,4,23.829999923706055
EQXCH2,NEWY325HUDSON,4,20.77999973297119
EQXCH2,NEWY32AOA,4,18.110000610351562
EQXCH2,ORAU,4,16.37999963760376
EQXCH2,ORNL1064,4,16.070000648498535
EQXCH2,ORNL5600,4,15.769999980926514
EQXCH2,PANTEX,4,44.540000915527344
EQXCH2,PPPL,4,16.880000114440918
EQXCH2,SACR,4,42.040000915527344
EQXCH2,SALT,4,29.52999973297119
EQXCH2,SAND,4,47.19999885559082
EQXCH2,SEAT,4,46.40999984741211
EQXCH2,SLAC50N,4,45.03999900817871
EQXCH2,SLAC50S,4,50.3700008392334
EQXCH2,SNLCA902,4,41.56999969482422
EQXCH2,STAR,4,-0.07000000029802322
EQXCH2,SUNN,4,50.07000160217285
EQXCH2,WASH,4,13.289999961853027
EQXDA3,GA,4,32.26999855041504
EQXDA3,ORAU,4,23.489999771118164
EQXDA3,SNLCA902,4,39.489999771118164
EQXDC4,EQXSV5,4,63.25
EQXDC4,FNALFCC,4,14.329999923706055
EQXDC4,FNALGCC,4,14.789999961853027
EQXDC4,FRIB,4,18.449999809265137
EQXDC4,GA,4,53.36000061035156
EQXDC4,HOUS,4,25.27999973297119
EQXDC4,INLEIL,4,52.03000068664551
EQXDC4,INLEROB,4,51.6200008392334
EQXDC4,JLAB12,4,3.759999990463257
EQXDC4,JLAB205,4,2.7100000381469727
EQXDC4,KANS,4,24.34000015258789
EQXDC4,LANLTA03,4,46.22999954223633
EQXDC4,LANLTA50,4,44.489999771118164
EQXDC4,LASV,4,51.260000228881836
EQXDC4,LBNL50,4,57.55000114440918
EQXDC4,LBNL59,4,57.41999816894531
EQXDC4,LLNL,4,60.779998779296875
EQXDC4,NASH,4,19.41999912261963
EQXDC4,NETLPGH,4,10.220000267028809
EQXDC4,NEWY325HUDSON,4,4.980000019073486
EQXDC4,NEWY32AOA,4,4.289999961853027
EQXDC4,ORAU,4,18.8100004196167
EQXDC4,ORNL1064,4,18.6200008392334
EQXDC4,ORNL5600,4,17.079999923706055
EQXDC4,PANTEX,4,45.349998474121094
EQXDC4,PPPL,4,3.4499999284744263
EQXDC4,SACR,4,55.510000228881836
EQXDC4,SALT,4,43.529998779296875
EQXDC4,SAND,4,52.920000076293945
EQXDC4,SEAT,4,60.010000228881836
EQXDC4,SLAC50N,4,63.670000076293945
EQXDC4,SLAC50S,4,63.470001220703125
EQXDC4,SNLCA902,4,55.02000045776367
EQXDC4,STAR,4,13.5600004196167
EQXDC4,SUNN,4,63.22999954223633
EQXDC4,WASH,4,-0.019999980926513672
EQXSV5,FNALFCC,4,51.10999870300293
EQXSV5,FNALGCC,4,51.09000015258789
EQXSV5,FRIB,4,54.75
EQXSV5,GA,4,9.170000076293945
EQXSV5,HOUS,4,37.689998626708984
EQXSV5,INLEIL,4,26.800000190734863
EQXSV5,INLEROB,4,26.880000114440918
EQXSV5,JLAB12,4,63.65999984741211
EQXSV5,JLAB205,4,66.5999984741211
EQXSV5,KANS,4,38.85000038146973
EQXSV5,LANLTA03,4,30.130000114440918
EQXSV5,LANLTA50,4,38.29999923706055
EQXSV5,LASV,4,11.949999809265137
EQXSV5,LBNL50,4,1.2900000214576721
EQXSV5,LBNL59,4,1.0800000131130219
EQXSV5,LLNL,4,-2.3799999952316284
EQXSV5,LOSA,4,6.769999980926514
EQXSV5,NASH,4,52.93000030517578
EQXSV5,NETLPGH,4,73.67000198364258
EQXSV5,NEWY325HUDSON,4,67.3900032043457
EQXSV5,NEWY32AOA,4,66.86000061035156
EQXSV5,ORAU,4,57.18000030517578
EQXSV5,ORNL1064,4,55.619998931884766
EQXSV5,ORNL5600,4,56.689998626708984
EQXSV5,PANTEX,4,57.68000030517578
EQXSV5,PPPL,4,66.13000106811523
EQXSV5,SACR,4,3.8700000047683716
EQXSV5,SALT,4,18.729999542236328
EQXSV5,SAND,4,9.990000247955322
EQXSV5,SEAT,4,18.039999961853027
EQXSV5,SLAC50N,4,0.12000000476837158
EQXSV5,SLAC50S,4,0.07000002264976501
EQXSV5,SNLCA902,4,-2.3600000739097595
EQXSV5,STAR,4,49.95000076293945
EQXSV5,SUNN,4,-0.29999999701976776
EQXSV5,WASH,4,62.56999969482422
FNALFCC,LBNL50,4,45.0
FNALFCC,LBNL59,4,45.260000228881836
FNALFCC,ORNL1064,4,17.119999885559082
FNALFCC,ORNL5600,4,16.960000038146973
FNALGCC,GERMANTOWN,4,17.15999984741211
FNALGCC,LBNL50,4,45.19999885559082
FNALGCC,LBNL59,4,45.189998626708984
FNALGCC,ORNL1064,4,17.359999656677246
FNALGCC,ORNL5600,4,17.050000190734863
FNALGCC,SLAC50N,4,46.25
FNALGCC,SLAC50S,4,51.650001525878906
FORRESTAL,GERMANTOWN,4,1.030000001192093
FORRESTAL,NNSSNSO,4,61.130001068115234
FRIB,LBNL50,4,48.78000068664551
FRIB,LBNL59,4,48.71000099182129
FRIB,ORNL1064,4,21.0600004196167
FRIB,ORNL5600,4,20.75
GA,HOUS,4,27.99000072479248
GA,KANS,4,36.47999954223633
GA,LASV,4,6.870000123977661
GA,LBNL50,4,27.640000343322754
GA,LBNL59,4,10.589999675750732
GA,LLNL,4,6.959999918937683
GA,NASH,4,43.14000129699707
GA,NEWY325HUDSON,4,57.40999984741211
GA,NEWY32AOA,4,57.10000038146973
GA,ORAU,4,47.25
GA,ORNL1064,4,45.959999084472656
GA,ORNL5600,4,46.65999984741211
GA,PANTEX,4,47.989999771118164
GA,PPPL,4,55.98000144958496
GA,SACR,4,25.649999618530273
GA,SALT,4,13.5
GA,SAND,4,0.5000000149011612
GA,SEAT,4,30.149999618530273
GA,STAR,4,47.59000015258789
GA,SUNN,4,9.5
GA,WASH,4,52.48000144958496
GERMANTOWN,NNSSNSO,4,54.170000076293945
GERMANTOWN,SLAC50N,4,66.04999923706055
GERMANTOWN,SLAC50S,4,65.89999771118164
HOUS,KANS,4,13.170000076293945
HOUS,LASV,4,35.19999885559082
HOUS,LBNL50,4,49.060001373291016
HOUS,LBNL59,4,38.94999885559082
HOUS,LLNL,4,35.40999889373779
HOUS,NASH,4,14.960000038146973
HOUS,NEWY325HUDSON,4,29.389999389648438
HOUS,NEWY32AOA,4,28.97000026702881
HOUS,ORAU,4,19.170000076293945
HOUS,PANTEX,4,19.929999351501465
HOUS,SACR,4,47.010000228881836
HOUS,SALT,4,34.89999961853027
HOUS,SAND,4,27.52999973297119
HOUS,SEAT,4,51.52000045776367
HOUS,STAR,4,24.380000114440918
HOUS,SUNN,4,37.84000015258789
HOUS,WASH,4,24.380000114440918
INLEIL,LBNL50,4,20.84000015258789
INLEIL,LBNL59,4,20.760000228881836
INLEIL,ORNL1064,4,54.63999938964844
INLEIL,ORNL5600,4,54.369998931884766
INLEIL,SALT,4,6.890000104904175
INLEROB,LBNL50,4,20.5
INLEROB,LBNL59,4,20.619999885559082
INLEROB,ORNL1064,4,54.02000045776367
INLEROB,ORNL5600,4,53.97999954223633
INLEROB,SALT,4,6.420000076293945
JLAB12,LBNL50,4,75.05000305175781
JLAB12,LBNL59,4,65.06999969482422
JLAB12,ORNL1064,4,19.270000457763672
JLAB12,ORNL5600,4,19.049999237060547
JLAB205,LBNL50,4,60.54999923706055
JLAB205,LBNL59,4,60.709999084472656
JLAB205,ORNL1064,4,21.369999885559082
JLAB205,ORNL5600,4,20.079999923706055
KANS,LASV,4,26.58000087738037
KANS,LBNL50,4,32.96999931335449
KANS,LBNL59,4,32.89000129699707
KANS,LLNL,4,30.440000534057617
KANS,NASH,4,23.22000026702881
KANS,NEWY325HUDSON,4,31.940000534057617
KANS,NEWY32AOA,4,29.219999313354492
KANS,ORAU,4,27.260000228881836
KANS,PANTEX,4,33.14999961853027
KANS,SACR,4,31.050000190734863
KANS,SALT,4,18.760000228881836
KANS,SAND,4,35.97999954223633
KANS,SEAT,4,35.3799991607666
KANS,STAR,4,10.889999866485596
KANS,SUNN,4,39.209999084472656
KANS,WASH,4,24.40999984741211
LANLTA03,LBNL50,4,32.6200008392334
LANLTA03,LBNL59,4,32.47999954223633
LANLTA03,ORNL1064,4,38.709999084472656
LANLTA03,ORNL5600,4,39.619998931884766
LANLTA50,LBNL50,4,32.22000026702881
LANLTA50,LBNL59,4,32.09999942779541
LANLTA50,ORNL1064,4,47.09000015258789
LANLTA50,ORNL5600,4,46.85000038146973
LASV,LBNL50,4,20.06999969482422
LASV,LBNL59,4,19.850000381469727
LASV,LLNL,4,9.289999961853027
LASV,NASH,4,50.010000228881836
LASV,NEWY325HUDSON,4,59.14999961853027
LASV,NEWY32AOA,4,64.39999961853027
LASV,ORAU,4,54.079999923706055
LASV,PANTEX,4,55.239999771118164
LASV,SACR,4,17.880000114440918
LASV,SALT,4,6.130000114440918
LASV,SAND,4,7.68999981880188
LASV,SEAT,4,22.449999809265137
LASV,STAR,4,37.630001068115234
LASV,SUNN,4,11.78000020980835
LASV,WASH,4,60.010000228881836
LBNL50,LBNL59,4,-0.28999999538064003
LBNL50,LLNL,4,1.03000009059906
LBNL50,NASH,4,56.31999969482422
LBNL50,NETLPGH,4,68.1500015258789
LBNL50,NEWY325HUDSON,4,65.11999893188477
LBNL50,NEWY32AOA,4,62.170000076293945
LBNL50,ORAU,4,60.459999084472656
LBNL50,ORNL1064,4,60.14000129699707
LBNL50,ORNL5600,4,59.81999969482422
LBNL50,PANTEX,4,69.07999801635742
LBNL50,PPPL,4,61.13999938964844
LBNL50,SACR,4,1.7799999713897705
LBNL50,SALT,4,12.170000076293945
LBNL50,SAND,4,28.549999237060547
LBNL50,SEAT,4,16.02999973297119
LBNL50,SLAC50N,4,0.9400000274181366
LBNL50,SLAC50S,4,0.7899999916553497
LBNL50,SNLCA902,4,1.2800000309944153
LBNL50,STAR,4,44.02000045776367
LBNL50,SUNN,4,1.2400000095367432
LBNL50,WASH,4,57.73000144958496
LBNL59,LLNL,4,-1.2000000476837158
LBNL59,NASH,4,55.39000129699707
LBNL59,NETLPGH,4,67.9900016784668
LBNL59,NEWY325HUDSON,4,65.13000106811523
LBNL59,NEWY32AOA,4,68.27999877929688
LBNL59,ORAU,4,58.880001068115234
LBNL59,ORNL1064,4,57.55999946594238
LBNL59,ORNL5600,4,58.5
LBNL59,PANTEX,4,58.96999931335449
LBNL59,PPPL,4,67.1099967956543
LBNL59,SACR,4,1.7400000095367432
LBNL59,SALT,4,12.15999984741211
LBNL59,SAND,4,11.440000057220459
LBNL59,SEAT,4,15.829999923706055
LBNL59,SLAC50N,4,0.5899999886751175
LBNL59,SLAC50S,4,0.5300000011920929
LBNL59,SNLCA902,4,1.3699999749660492
LBNL59,STAR,4,43.8700008392334
LBNL59,SUNN,4,1.100000023841858
LBNL59,WASH,4,63.599998474121094
LLNL,NASH,4,51.790000915527344
LLNL,NEWY325HUDSON,4,65.13000106811523
LLNL,NEWY32AOA,4,65.73000144958496
LLNL,ORAU,4,54.65999984741211
LLNL,ORNL1064,4,53.489999771118164
LLNL,ORNL5600,4,54.30000114440918
LLNL,PANTEX,4,55.52000045776367
LLNL,SACR,4,-0.7199999094009399
LLNL,SALT,4,10.670000076293945
LLNL,SAND,4,7.809999704360962
LLNL,SEAT,4,13.130000114440918
LLNL,STAR,4,41.34000015258789
LLNL,SUNN,4,-2.53000009059906
LLNL,WASH,4,60.130001068115234
LOSA,SAND,4,2.9499999284744263
LOSA,SUNN,4,6.960000038146973
NASH,NEWY325HUDSON,4,24.09000015258789
NASH,NEWY32AOA,4,23.09999942779541
NASH,ORAU,4,2.39000004529953
NASH,PANTEX,4,34.97999954223633
NASH,SACR,4,54.25
NASH,SALT,4,42.31999969482422
NASH,SAND,4,42.68000030517578
NASH,SEAT,4,58.650001525878906
NASH,STAR,4,12.349999904632568
NASH,SUNN,4,53.05000114440918
NASH,WASH,4,17.579999923706055
NETLPGH,ORNL1064,4,29.079999923706055
NETLPGH,ORNL5600,4,27.27999973297119
NETLPGH,SALT,4,53.959999084472656
NEWY325HUDSON,NEWY32AOA,4,-1.440000019967556
NEWY325HUDSON,ORAU,4,22.890000343322754
NEWY325HUDSON,PANTEX,4,49.46000099182129
