source_id,target_id,rtt
6388,6072,13.444977
6389,6072,25.371729
6287,6072,
6373,6072,40.93188
6101,6072,71.024236
6492,6072,72.153358
6092,6072,22.267755
6452,6072,
6480,6072,
6454,6072,25.073842
6549,6072,7.009966
6434,6072,80.451924
6411,6072,81.723451
6437,6072,
6379,6072,11.066638
6588,6072,5.631568
6525,6072,63.824107
6418,6072,37.417845
6565,6072,22.667678
6436,6072,
6597,6072,18.365149
6769,6072,5.371702
6634,6072,27.060812
6692,6072,52.025217
6781,6072,16.208728
6782,6072,
6835,6072,39.034667
7014,6072,26.957224
7052,6072,70.945653
6899,6072,12.852539
6957,6072,
7058,6072,25.348736
6925,6072,44.171249
6831,6072,64.642024
7087,6072,43.83468
7095,6072,8.254533
7158,6072,24.207319
7157,6072,69.076147
6644,6072,7.927976
6797,6072,6.183205
7256,6072,33.294383
7346,6072,35.746124
7267,6072,19.685413
6101,6092,62.444188
6379,6092,6.442352
6373,6092,43.040497
6411,6092,72.784919
6388,6092,24.991778
6072,6092,22.220542
6436,6092,
6434,6092,67.252413
6437,6092,
6452,6092,
7224,6072,9.99772
6480,6092,
6287,6092,
7311,6072,70.558612
6389,6092,41.707532
6454,6092,14.789995
6418,6092,25.337738
6492,6092,66.74833
6525,6092,67.045683
6549,6092,
6565,6092,24.860004
6634,6092,30.103196
6769,6092,1.328775
6781,6092,21.130472
6588,6092,0.863863
6692,6092,52.267345
6782,6092,
6835,6092,41.01853
6899,6092,26.771053
6925,6092,45.735393
6957,6092,
7052,6092,67.118449
6597,6092,21.784367
7058,6092,21.057288
6831,6092,67.179372
7095,6092,22.046051
7087,6092,35.636405
6644,6092,7.570279
6797,6092,1.667672
7157,6092,80.988746
7256,6092,38.188591
7158,6092,4.870648
7224,6092,29.243655
7311,6092,73.383249
7267,6092,21.964912
7014,6092,3.185293
7346,6092,29.485642
6072,6101,71.036015
6287,6101,
6092,6101,62.441337
6373,6101,33.260164
6379,6101,47.189496
6388,6101,58.020872
6389,6101,56.214528
6411,6101,41.150627
6434,6101,39.111009
6418,6101,68.781648
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.933727
6480,6101,
6525,6101,19.711775
6492,6101,11.124891
6549,6101,60.86402
6565,6101,45.797974
6634,6101,57.51769
6692,6101,59.33714
6769,6101,66.760102
6597,6101,42.35432
6644,6101,60.906928
6782,6101,
6781,6101,63.173067
6835,6101,22.838279
6925,6101,33.119373
6831,6101,19.728322
7058,6101,63.26159
7095,6101,59.016908
7087,6101,39.539156
7157,6101,29.013579
6588,6101,55.662258
6957,6101,
7158,6101,56.057846
7224,6101,57.91851
7256,6101,56.443817
7052,6101,26.273575
7267,6101,43.262915
7311,6101,24.411516
6899,6101,63.260244
6072,6287,38.191988
7014,6101,65.89612
7346,6101,26.110882
6092,6287,41.142425
6101,6287,55.871498
6373,6287,26.101437
6797,6101,70.627369
6388,6287,37.847945
6379,6287,50.793869
6389,6287,27.522799
6418,6287,63.763384
6411,6287,58.675886
