source_id,target_id,rtt
6452,6072,
6287,6072,
6436,6072,
6101,6072,71.049808
6373,6072,40.958355
6388,6072,13.403034
6411,6072,81.705454
6389,6072,25.358949
6480,6072,
6565,6072,22.635849
6525,6072,63.814056
6418,6072,37.378011
6379,6072,11.079987
6092,6072,22.229099
6549,6072,6.984596
6434,6072,80.458731
6634,6072,27.102159
6597,6072,18.317075
6797,6072,6.248247
6831,6072,64.627249
6782,6072,
6588,6072,5.74696
6454,6072,25.03792
6437,6072,
6899,6072,12.810868
6957,6072,
6492,6072,72.150591
6925,6072,44.12542
6769,6072,5.377433
6692,6072,52.031662
6644,6072,7.919193
7058,6072,25.336182
6835,6072,39.040867
7157,6072,69.103803
7158,6072,24.287174
7256,6072,33.286586
7267,6072,19.58508
7311,6072,70.523519
6072,6092,22.172951
6101,6092,62.411639
7087,6072,43.799445
6379,6092,6.478354
7052,6072,70.905988
6287,6092,
6373,6092,43.027299
6388,6092,24.979282
6434,6092,67.322696
6436,6092,
6389,6092,41.615731
6418,6092,25.373458
6452,6092,
7095,6072,8.225491
7014,6072,26.91936
7224,6072,10.519695
6549,6092,
6525,6092,67.049781
6411,6092,71.982178
6565,6092,24.914887
6454,6092,14.791434
6588,6092,0.87931
6597,6092,21.812126
6634,6092,30.063276
6644,6092,7.608501
6769,6092,1.31923
7346,6072,35.779476
6437,6092,
6782,6092,
6480,6092,
6957,6092,
7014,6092,3.17412
6492,6092,66.727803
7058,6092,21.055081
6781,6092,21.068283
6781,6072,16.240721
7087,6092,35.620046
7095,6092,22.080579
7157,6092,80.985929
7158,6092,4.909706
6797,6092,1.690455
6692,6092,52.248538
7224,6092,29.637926
7256,6092,38.280804
7267,6092,21.882055
6899,6092,26.798845
6835,6092,41.043812
6072,6101,71.027995
7346,6092,29.467529
6092,6101,62.431762
6287,6101,
6373,6101,33.263461
6379,6101,47.168411
6389,6101,56.112611
6411,6101,41.173882
6418,6101,68.685377
6434,6101,39.10183
6436,6101,
6437,6101,
6452,6101,
7311,6092,73.352093
6388,6101,58.011565
6480,6101,
6454,6101,38.95856
6549,6101,60.898122
6565,6101,45.816448
6588,6101,55.688043
6597,6101,42.332502
7052,6092,67.145718
6634,6101,57.575454
6644,6101,60.922224
6692,6101,59.344769
6769,6101,66.758595
6781,6101,63.18059
6831,6092,67.296557
6925,6092,45.184689
6782,6101,
6797,6101,70.637029
6525,6101,19.736413
6492,6101,11.188847
6831,6101,19.756334
