source_id,target_id,rtt
6379,6072,11.067017
6101,6072,71.067758
6092,6072,22.270107
6418,6072,37.32928
6549,6072,6.970399
6411,6072,81.737591
6373,6072,40.881043
6437,6072,
6452,6072,
6388,6072,13.450023
6480,6072,
6588,6072,5.680909
6287,6072,
6434,6072,80.412435
6565,6072,22.688538
6436,6072,
6454,6072,25.046626
6389,6072,25.373765
6492,6072,72.11275
6525,6072,63.827896
6597,6072,18.352193
6692,6072,52.078455
6782,6072,
6644,6072,7.943503
6769,6072,5.423409
6899,6072,12.784035
7014,6072,26.902811
6781,6072,16.18851
6797,6072,6.214343
6925,6072,44.126954
6634,6072,26.74198
7052,6072,70.974442
6957,6072,
7058,6072,25.339956
7157,6072,69.072691
7095,6072,8.253768
6835,6072,38.99482
6831,6072,64.61907
7087,6072,43.796056
7224,6072,10.008
7267,6072,19.666999
7311,6072,73.316921
7346,6072,35.742327
6287,6092,
6072,6092,22.198716
6373,6092,42.683952
6379,6092,6.477996
6388,6092,24.924271
6101,6092,62.441693
6389,6092,41.68308
6411,6092,72.309913
6436,6092,
6434,6092,67.403111
6452,6092,
6437,6092,
6454,6092,14.730898
6480,6092,
6588,6092,0.912287
6565,6092,24.917609
6597,6092,26.293366
6525,6092,67.074168
6781,6092,21.078616
6644,6092,7.61289
6692,6092,52.245957
6634,6092,30.023053
7158,6072,24.183521
6769,6092,1.303399
6782,6092,
6797,6092,1.670098
6831,6092,67.17833
6835,6092,40.984353
6549,6092,
6492,6092,66.783163
7256,6072,33.284397
6418,6092,25.345376
6899,6092,26.80476
6925,6092,45.127797
6957,6092,
7052,6092,67.185862
7014,6092,3.178984
7058,6092,21.065371
7087,6092,35.617417
7095,6092,22.093928
7158,6092,4.904079
7157,6092,81.196647
7311,6092,66.925291
7224,6092,29.291691
7267,6092,21.892902
7256,6092,38.137806
7346,6092,29.479363
6072,6101,70.999872
6287,6101,
6092,6101,62.420432
6373,6101,33.294052
6379,6101,47.159395
6388,6101,57.967681
6389,6101,56.216072
6434,6101,39.15893
6411,6101,41.142041
6418,6101,68.80142
6454,6101,38.935243
6452,6101,
6480,6101,
6437,6101,
6549,6101,60.907262
6436,6101,
6525,6101,19.739101
6565,6101,45.808926
6492,6101,11.195454
6588,6101,55.616879
6634,6101,57.528741
6644,6101,60.96988
6692,6101,59.341623
6769,6101,66.724983
6597,6101,42.385198
6781,6101,63.164354
6782,6101,
6797,6101,70.65042
6835,6101,22.795986
6831,6101,19.801275
6925,6101,33.101779
7014,6101,66.041273
7052,6101,26.250246
6899,6101,63.346824
7095,6101,58.987529
6957,6101,
7157,6101,28.940438
7058,6101,63.283845
7087,6101,39.528744
7256,6101,56.442544
7158,6101,56.132198
7267,6101,43.337691
7224,6101,57.883654
7311,6101,24.404699
7346,6101,26.09332
6072,6287,38.244075
6092,6287,41.198393
6373,6287,26.195637
6379,6287,50.798738
6101,6287,55.865322
6388,6287,37.847166
6411,6287,58.659613
6389,6287,27.511145
6418,6287,63.811719
6434,6287,39.248849
6437,6287,
6452,6287,
6436,6287,
6454,6287,32.965173
6480,6287,
6525,6287,61.81316
6565,6287,31.00109
6588,6287,39.550077
6549,6287,
6492,6287,74.741499
6597,6287,20.16006
6634,6287,18.861359
6692,6287,51.916651
6644,6287,35.027883
6769,6287,35.655134
6782,6287,
6797,6287,74.367447
6781,6287,44.59116
6831,6287,59.748808
6835,6287,33.8908
6957,6287,
7052,6287,71.166219
6899,6287,45.397979
7014,6287,42.927978
6925,6287,53.059655
7095,6287,35.137497
7087,6287,41.175453
7157,6287,63.893018
7158,6287,41.138961
7058,6287,43.704011
7224,6287,41.277818
7256,6287,44.673855
7311,6287,60.115574
7267,6287,20.803262
7346,6287,46.921121
6287,6373,26.157306
6092,6373,42.742625
6072,6373,40.92405
6379,6373,33.600088
6389,6373,21.908251
6388,6373,34.910608
6418,6373,72.75727
6411,6373,55.959312
6434,6373,38.232346
6436,6373,
6437,6373,10.834757
6101,6373,33.299537
6452,6373,43.940986
6454,6373,25.367526
6480,6373,
6492,6373,42.170297
6525,6373,35.837979
6549,6373,
6588,6373,30.968555
6565,6373,13.624881
6597,6373,13.98252
6634,6373,30.353113
6692,6373,62.438913
6644,6373,28.451579
6782,6373,12.008269
6769,6373,38.843731
6797,6373,34.891661
6781,6373,32.098913
6831,6373,36.0867
6835,6373,12.464637
6899,6373,32.966077
6925,6373,0.351283
6957,6373,
7014,6373,46.643667
7052,6373,59.59879
7058,6373,31.675742
7087,6373,8.720628
7095,6373,27.755996
7158,6373,41.669161
