source_id,target_id,rtt
6492,6072,72.101685
6287,6072,
6379,6072,11.112537
6092,6072,22.227785
6452,6072,
6549,6072,6.980807
6588,6072,5.668152
6388,6072,13.437572
6565,6072,22.675409
6411,6072,83.315146
6525,6072,63.818393
6373,6072,40.936813
6389,6072,25.375522
6418,6072,37.367283
6480,6072,
6436,6072,
6437,6072,
6101,6072,71.040385
6434,6072,80.469018
6454,6072,24.996525
6597,6072,18.391658
6644,6072,7.952737
6634,6072,26.723409
6781,6072,16.210248
6692,6072,51.977768
6769,6072,5.414002
6797,6072,6.199999
6831,6072,64.729244
6835,6072,39.027144
6782,6072,
6925,6072,44.081139
6899,6072,12.793337
6957,6072,
7058,6072,25.357141
7087,6072,43.805161
7095,6072,8.256238
7157,6072,69.09468
7014,6072,26.925748
7052,6072,70.930078
7158,6072,24.170293
7224,6072,9.99956
7256,6072,33.25628
7311,6072,73.267398
6287,6092,
6379,6092,6.489126
6373,6092,42.996504
6072,6092,22.240218
6389,6092,41.712381
6411,6092,72.322074
6388,6092,25.011193
6418,6092,25.374503
6434,6092,67.319543
6436,6092,
6437,6092,
6101,6092,62.454182
7346,6072,35.774267
6454,6092,14.783118
6492,6092,66.716926
6549,6092,
6525,6092,67.065955
6565,6092,24.960447
6597,6092,21.727184
6644,6092,7.62162
6781,6092,21.094799
6452,6092,
7267,6072,19.532147
6782,6092,
6480,6092,
6797,6092,1.666404
6588,6092,0.873402
6835,6092,41.020669
6769,6092,1.304609
6899,6092,26.772851
6925,6092,45.710057
6957,6092,
7014,6092,3.122877
7052,6092,67.13937
7058,6092,21.065286
6634,6092,30.044087
7087,6092,35.615528
7157,6092,81.280817
7095,6092,22.053458
7158,6092,4.874341
7224,6092,29.248372
6831,6092,67.286873
7267,6092,22.017945
6692,6092,52.233981
7311,6092,73.354269
6072,6101,71.049957
7346,6092,29.470126
6379,6101,47.163806
6287,6101,
6373,6101,33.305723
6388,6101,58.026677
6389,6101,56.229245
6418,6101,68.782505
6434,6101,39.073672
7256,6092,38.279701
6437,6101,
6452,6101,
6454,6101,38.957332
6480,6101,
6492,6101,11.204119
6525,6101,19.718487
6549,6101,60.884899
6092,6101,62.407414
6588,6101,55.60031
6565,6101,45.907669
6436,6101,
6597,6101,42.344653
6411,6101,41.150243
6634,6101,57.509276
6692,6101,59.312582
6782,6101,
6644,6101,60.899363
6797,6101,70.594798
6835,6101,22.84259
6781,6101,63.172552
6831,6101,19.708696
7014,6101,65.997121
6769,6101,66.730476
6925,6101,33.083103
7052,6101,26.245315
7095,6101,58.917773
7058,6101,63.233248
7224,6101,57.932464
7311,6101,24.411738
6373,6287,26.119604
7157,6101,29.064579
7256,6101,56.33591
6092,6287,41.137458
6072,6287,38.198325
6101,6287,55.795739
7158,6101,56.155887
7267,6101,43.313457
7346,6101,26.050424
6957,6101,
6389,6287,27.556652
6388,6287,37.849713
6379,6287,50.793866
6411,6287,58.65059
6436,6287,
6899,6101,63.263953
7087,6101,39.532066
6452,6287,
6454,6287,32.910889
6492,6287,74.694708
6525,6287,61.812948
6549,6287,
6565,6287,31.027805
6634,6287,18.783344
6644,6287,35.049007
6769,6287,35.633392
6692,6287,51.840457
6781,6287,44.532141
6437,6287,
6418,6287,63.770903
6434,6287,39.220004
6831,6287,59.822766
6588,6287,39.606617
6782,6287,
6797,6287,77.144066
6899,6287,45.393178
6925,6287,53.09819
6835,6287,33.825742
7014,6287,42.90749
7052,6287,71.097974
7087,6287,41.210567
6957,6287,
7095,6287,35.098965
7224,6287,41.222588
7267,6287,20.785984
7311,6287,60.120916
7346,6287,46.921332
6092,6373,43.029515
6072,6373,40.90447
6101,6373,33.280179
6480,6287,
6379,6373,33.55802
6287,6373,26.151911
6388,6373,34.88161
6389,6373,21.867522
7256,6287,41.716788
6411,6373,55.912142
7157,6287,63.84662
6434,6373,38.262091
6418,6373,72.428059
6436,6373,
7158,6287,41.096439
6597,6287,19.972952
6437,6373,10.817994
6480,6373,
6454,6373,25.308212
6452,6373,43.955929
6492,6373,42.18046
6525,6373,35.760337
6549,6373,
6565,6373,13.705812
6588,6373,30.995564
6597,6373,13.941449
6634,6373,30.350399
6692,6373,62.361593
6769,6373,38.839149
6644,6373,28.429052
6782,6373,11.966499
6797,6373,34.865048
6899,6373,32.964902
7014,6373,46.666691
6957,6373,
7052,6373,59.532723
7157,6373,37.37341
7095,6373,27.751724
7087,6373,8.713929
7256,6373,24.483647
7224,6373,32.377599
7346,6373,16.580205
7311,6373,36.455176
6781,6373,32.136159
6835,6373,12.372538
