source_id,target_id,rtt
6101,6072,64.549441
6287,6072,
6389,6072,25.351304
6092,6072,22.280003
6379,6072,11.129806
6452,6072,
6388,6072,13.464095
6437,6072,
6418,6072,37.273198
6525,6072,63.818266
6454,6072,24.972118
6373,6072,40.93981
6565,6072,22.658858
6549,6072,7.026765
6434,6072,80.531144
6411,6072,81.77324
6588,6072,5.634868
6436,6072,
6480,6072,
6492,6072,59.225558
6597,6072,18.330958
6692,6072,52.012691
6769,6072,5.394526
6634,6072,26.741784
6782,6072,
6797,6072,6.229967
6835,6072,39.076727
6957,6072,
7052,6072,70.938877
7014,6072,26.947695
6831,6072,64.633361
6781,6072,16.234023
6899,6072,12.847305
6925,6072,44.138442
7058,6072,25.350176
6644,6072,7.904348
7087,6072,43.821543
7095,6072,8.235763
7157,6072,69.161822
7158,6072,24.71544
7224,6072,10.008925
7267,6072,19.578679
7346,6072,35.78739
6287,6092,
6072,6092,22.232552
7256,6072,33.279298
6434,6092,67.28349
6388,6092,24.914874
7311,6072,73.343948
6437,6092,
6101,6092,62.428961
6379,6092,6.432792
6436,6092,
6418,6092,25.334352
6373,6092,43.023143
6411,6092,72.361495
6389,6092,41.67062
6452,6092,
6454,6092,14.754218
6480,6092,
6525,6092,67.028761
6492,6092,66.724011
6549,6092,
6565,6092,24.968631
6597,6092,21.710039
6588,6092,0.949907
6634,6092,30.100934
6644,6092,7.626445
6692,6092,52.23043
6781,6092,21.104203
6769,6092,1.290195
6782,6092,
6831,6092,67.152728
6797,6092,1.698952
6899,6092,26.800162
6925,6092,45.70662
6835,6092,40.985636
6957,6092,
7014,6092,3.136968
7052,6092,67.157751
7058,6092,21.081304
7087,6092,35.645312
7095,6092,22.037063
7158,6092,4.936599
7157,6092,81.258577
7224,6092,29.304716
7256,6092,38.227711
7267,6092,21.875855
7311,6092,66.930801
7346,6092,29.432272
6287,6101,
6373,6101,33.250028
6072,6101,64.495989
6092,6101,62.47633
6379,6101,47.129872
6388,6101,57.9711
6389,6101,56.22531
6411,6101,41.114686
6418,6101,68.763758
6434,6101,39.142946
6436,6101,
6437,6101,
6492,6101,11.157501
6454,6101,38.91617
6452,6101,
6525,6101,19.709169
6480,6101,
6565,6101,45.810951
6588,6101,55.62573
6634,6101,57.508482
6597,6101,42.354656
6644,6101,60.922875
6692,6101,59.32626
6549,6101,60.892886
6769,6101,66.737178
6781,6101,63.174051
6797,6101,70.648995
6782,6101,
6831,6101,19.734461
6835,6101,22.813864
6899,6101,63.274658
6957,6101,
6925,6101,33.065122
7058,6101,63.263108
7052,6101,26.239539
7014,6101,68.545408
7087,6101,39.50864
7157,6101,28.9942
7267,6101,43.418269
7256,6101,56.484947
7224,6101,57.853413
7158,6101,56.130346
7311,6101,24.464802
7346,6101,26.091758
6072,6287,37.43661
6092,6287,41.167197
6101,6287,55.883938
6373,6287,26.104704
6379,6287,50.82448
6388,6287,37.795013
6389,6287,27.294521
6418,6287,62.960891
6411,6287,58.660885
6437,6287,
6436,6287,
6434,6287,39.165977
6452,6287,
7095,6101,58.950259
6454,6287,32.71916
6480,6287,
6492,6287,74.714886
6525,6287,61.79581
6549,6287,
6565,6287,30.976135
6597,6287,20.032727
6588,6287,42.198495
6634,6287,18.810804
6692,6287,51.870481
6644,6287,35.082127
6769,6287,35.581455
6782,6287,
6797,6287,74.38805
6781,6287,44.605284
6899,6287,45.390651
6835,6287,33.843339
6831,6287,59.693408
6925,6287,53.048532
7052,6287,71.154616
7058,6287,43.696319
7014,6287,42.759475
7087,6287,41.185834
7095,6287,35.12688
7157,6287,63.882349
7158,6287,41.119872
7256,6287,41.258968
7224,6287,41.228376
7267,6287,20.238432
7311,6287,60.126435
6957,6287,
7346,6287,46.960056
6287,6373,26.158893
6379,6373,33.702649
6388,6373,34.88217
6389,6373,21.888878
6072,6373,40.927829
6101,6373,33.286268
6092,6373,43.072385
6452,6373,43.928115
6418,6373,72.454606
6437,6373,10.871427
6411,6373,55.9799
6434,6373,38.129516
6436,6373,
6454,6373,25.429951
6480,6373,
6492,6373,42.237371
6525,6373,35.784364
6549,6373,
6565,6373,13.720445
6588,6373,31.000403
6692,6373,62.404977
6781,6373,32.109444
6644,6373,28.439507
6597,6373,13.947199
6634,6373,30.31572
6769,6373,35.47901
6782,6373,11.99194
6797,6373,34.918854
6831,6373,36.202367
6835,6373,12.472414
