source_id,target_id,rtt
6092,6072,22.236042
6379,6072,11.072363
6411,6072,81.710626
6373,6072,37.538284
6434,6072,80.51638
6492,6072,72.131273
6437,6072,
6101,6072,71.025291
6588,6072,5.65912
6480,6072,
6436,6072,
6525,6072,63.786959
6388,6072,13.406282
6389,6072,25.349889
6287,6072,
6452,6072,
6549,6072,6.96356
6597,6072,18.33939
6634,6072,27.07175
6644,6072,7.928327
6692,6072,48.555505
6769,6072,5.350878
6781,6072,16.222171
6565,6072,22.624772
6418,6072,26.832011
6899,6072,12.813606
6957,6072,
6925,6072,40.731482
7014,6072,24.917203
6454,6072,24.964858
6782,6072,
7052,6072,70.906571
7058,6072,25.331218
6797,6072,6.229375
6835,6072,39.058345
6831,6072,64.713376
7087,6072,40.35573
7157,6072,69.145477
7095,6072,8.151679
7158,6072,24.159681
7256,6072,33.301085
7311,6072,70.585094
7346,6072,35.771291
7267,6072,19.656822
7224,6072,10.507547
6373,6092,43.034047
6379,6092,6.407536
6388,6092,24.949225
6287,6092,
6434,6092,67.39405
6101,6092,62.458787
6437,6092,
6452,6092,
6454,6092,14.758331
6072,6092,22.180336
6549,6092,
6436,6092,
6525,6092,67.037763
6634,6092,30.048677
6597,6092,21.743401
6644,6092,7.622488
6692,6092,52.253657
6480,6092,
6588,6092,0.883379
6418,6092,25.331884
6389,6092,41.635787
6769,6092,1.283003
6782,6092,
6797,6092,1.69529
6835,6092,41.01714
6565,6092,24.872289
6899,6092,26.800049
6957,6092,
7014,6092,3.206943
7058,6092,21.079478
7052,6092,67.17716
6411,6092,72.077134
7087,6092,35.629802
7157,6092,80.891953
7224,6092,29.548628
7158,6092,4.855199
6831,6092,67.29725
6781,6092,21.067838
7256,6092,43.26852
6925,6092,45.33213
7267,6092,21.991064
6492,6092,66.748475
6072,6101,71.047209
7346,6092,29.455955
6092,6101,62.481222
6287,6101,
6388,6101,59.995048
6411,6101,41.125256
6389,6101,56.220209
7095,6092,22.074238
6418,6101,70.690012
6452,6101,
7311,6092,73.371711
6454,6101,38.938388
6480,6101,
6492,6101,11.232991
6525,6101,19.736207
6373,6101,33.262428
6549,6101,60.869899
6565,6101,45.718076
6434,6101,39.072297
6597,6101,42.289324
6437,6101,
6634,6101,57.5005
6692,6101,59.351768
6769,6101,65.974239
6644,6101,60.953832
6436,6101,
6781,6101,65.212845
6379,6101,47.172521
6782,6101,
6797,6101,70.612024
6831,6101,19.722993
6899,6101,63.350671
6588,6101,55.611453
6957,6101,
7014,6101,66.117761
7058,6101,65.341798
7157,6101,29.002264
7052,6101,26.247711
7158,6101,56.10573
7256,6101,66.089899
7267,6101,43.357541
7311,6101,24.468588
7346,6101,26.105189
6072,6287,37.40334
6092,6287,41.140687
6373,6287,26.139042
6835,6101,22.860441
6389,6287,28.102636
6388,6287,37.807083
6925,6101,33.087512
7087,6101,39.52588
7224,6101,57.770181
7095,6101,58.970733
6418,6287,50.118874
6434,6287,38.296898
6436,6287,
6452,6287,
6411,6287,58.661974
6480,6287,
6437,6287,
6101,6287,55.829376
6379,6287,50.819963
6454,6287,32.692009
6492,6287,74.699642
6597,6287,20.033411
6588,6287,39.477235
6644,6287,35.028282
6634,6287,18.804809
6692,6287,51.864179
6549,6287,
6797,6287,75.27054
6831,6287,59.787791
6525,6287,61.806103
6957,6287,
6925,6287,61.022925
7014,6287,42.154717
6899,6287,45.382675
6565,6287,30.878615
7052,6287,71.04759
6781,6287,44.622302
7058,6287,43.701768
7095,6287,35.115987
6769,6287,35.637009
7158,6287,41.10707
7224,6287,41.21517
6782,6287,
6835,6287,33.873843
7267,6287,20.323406
7311,6287,60.090399
7087,6287,41.210673
6092,6373,43.048193
6101,6373,33.289248
6379,6373,33.590489
6287,6373,26.150805
6389,6373,21.904196
6418,6373,67.103255
6436,6373,
6434,6373,47.27339
7157,6287,63.882444
6452,6373,43.920557
6437,6373,10.87481
7256,6287,41.274515
6454,6373,25.317709
6480,6373,
6492,6373,42.186283
7346,6287,46.935949
6388,6373,34.896211
6565,6373,13.628615
6597,6373,13.878804
6644,6373,28.467205
6072,6373,37.518337
6769,6373,38.853188
6782,6373,12.036229
6411,6373,64.81471
6831,6373,36.153037
6549,6373,
6525,6373,35.803937
6634,6373,30.354234
6588,6373,31.069756
6781,6373,32.115905
7052,6373,59.579496
6797,6373,34.918923
7087,6373,8.744754
6835,6373,12.447428
7095,6373,27.783616
6692,6373,62.392165
6957,6373,
7157,6373,37.441973
6925,6373,0.330191
7224,6373,32.752631
7256,6373,35.564028
6899,6373,32.971191
7267,6373,14.175518
7311,6373,36.457776
7014,6373,46.568645
6072,6379,11.102633
7346,6373,16.596807
6287,6379,50.856552
7158,6373,41.644416
6389,6379,25.53515
6388,6379,23.709448
6411,6379,78.065382
6418,6379,34.193865
6437,6379,32.295019
6436,6379,
6454,6379,13.519378
6452,6379,21.141068
6480,6379,
6492,6379,58.47588
7058,6373,31.685867
6525,6379,63.115101
6565,6379,30.04324
6092,6379,6.463895
6434,6379,76.592488
6101,6379,47.191159
6588,6379,6.896873
6597,6379,26.019394
6644,6379,14.733374
6692,6379,54.360557
6769,6379,9.469906
6797,6379,7.777872
6831,6379,64.353517
6835,6379,45.295385
6373,6379,33.600992
6549,6379,
6925,6379,33.586251
6899,6379,18.106145
6957,6379,
7014,6379,16.474116
7052,6379,69.667953
6634,6379,36.831937
7095,6379,14.416877
7058,6379,23.888517
7157,6379,61.971455
6782,6379,27.390406
7224,6379,16.315451
7256,6379,36.042211
6781,6379,19.655504
7158,6379,8.071462
7267,6379,23.003033
7311,6379,71.000368
6072,6388,13.466595
7346,6379,23.623828
6101,6388,60.029789
6092,6388,24.953682
6287,6388,37.844003
6373,6388,34.929993
7087,6379,38.088024
6379,6388,23.712923
6389,6388,15.693879
6411,6388,68.204709
6418,6388,16.207781
6436,6388,
6437,6388,37.456098
6452,6388,34.143634
6492,6388,66.433005
6480,6388,
6454,6388,24.004224
6525,6388,67.463341
6549,6388,
6565,6388,23.309064
6588,6388,13.748377
6769,6388,9.221394
6644,6388,17.667688
6781,6388,29.021368
6797,6388,12.879245
6831,6388,67.828306
6899,6388,21.144409
6957,6388,
6835,6388,38.212421
6434,6388,54.003853
6634,6388,41.35026
6692,6388,63.424876
7157,6388,75.217424
7095,6388,14.970435
7158,6388,15.068783
7052,6388,70.594661
7014,6388,12.77806
6597,6388,23.26317
7311,6388,65.671707
7267,6388,22.793195
6782,6388,35.34734
7346,6388,38.741486
6925,6388,37.387313
6101,6389,56.273009
6072,6389,25.380212
6092,6389,41.650547
6287,6389,46.166164
6373,6389,21.894302
7087,6388,54.750427
6388,6389,15.687991
6379,6389,25.517228
6411,6389,83.863255
7256,6388,31.56577
7224,6388,20.874947
6434,6389,69.570439
6436,6389,
6452,6389,37.840691
6454,6389,29.175535
7058,6388,28.905005
6480,6389,
6492,6389,71.445863
6525,6389,73.436074
6565,6389,13.940011
6597,6389,21.617486
6769,6389,25.479635
6781,6389,24.204166
6418,6389,16.112778
6831,6389,54.571309
6437,6389,38.913678
6899,6389,24.60672
6925,6389,21.816854
6549,6389,
7014,6389,25.276863
6588,6389,19.100071
7087,6389,35.102325
7095,6389,19.694979
6782,6389,38.107333
6692,6389,50.336638
7158,6389,21.825621
7224,6389,23.863375
6644,6389,19.593502
6835,6389,30.241531
7256,6389,36.648465
6797,6389,20.797272
7267,6389,21.830059
6957,6389,
6072,6411,81.744427
7346,6389,37.878456
6634,6389,30.108857
6092,6411,72.117888
6101,6411,41.165763
7157,6389,75.253592
6379,6411,78.029468
6388,6411,68.245272
6389,6411,83.886357
7052,6389,63.971575
7311,6389,58.778725
7058,6389,28.803333
6418,6411,68.744237
6436,6411,
6452,6411,74.392799
6454,6411,61.586954
6492,6411,26.341131
6525,6411,2.048124
6565,6411,69.932476
6287,6411,58.684095
6480,6411,
6588,6411,61.878122
6597,6411,53.707862
6634,6411,70.271736
6437,6411,42.822965
6373,6411,64.890021
6434,6411,18.928405
6644,6411,73.687338
6769,6411,66.733572
6692,6411,72.341496
6781,6411,73.163291
6782,6411,43.371912
6797,6411,66.393747
6831,6411,1.8859
6835,6411,43.639104
6899,6411,76.508528
6925,6411,55.816896
6957,6411,
6549,6411,
7052,6411,9.127508
7014,6411,73.836867
7157,6411,6.186933
7158,6411,72.809216
7256,6411,79.390541
7267,6411,62.67337
7311,6411,145.9297
6072,6418,26.825851
6101,6418,70.683427
6373,6418,67.069631
7087,6411,74.322022
6379,6418,34.258942
6388,6418,16.259375
6389,6418,34.750843
7346,6411,51.772044
6434,6418,44.024612
6411,6418,68.69727
6436,6418,
6452,6418,48.702519
6437,6418,37.560274
6480,6418,
6454,6418,35.078687
6492,6418,70.50563
6287,6418,50.140988
6565,6418,12.973256
6588,6418,25.067303
6597,6418,37.744704
7224,6411,72.081288
6634,6418,54.010546
6644,6418,30.017693
6692,6418,74.907116
6769,6418,28.007601
6781,6418,43.793332
6549,6418,
7058,6411,79.486875
6797,6418,25.180906
6782,6418,50.445052
6831,6418,82.43365
6835,6418,56.229926
6899,6418,35.363247
6525,6418,82.246394
6925,6418,62.044893
7014,6418,23.09187
7058,6418,40.937017
6957,6418,
7095,6411,70.553141
6092,6418,25.342906
7087,6418,69.519559
7095,6418,30.829452
7158,6418,29.616398
7224,6418,31.28535
7267,6418,37.653866
7311,6418,55.435989
7346,6418,53.301538
6092,6434,67.293494
6072,6434,80.46153
6101,6434,39.060378
6287,6434,38.220046
7052,6418,81.502202
6379,6434,76.485474
6388,6434,53.94416
6389,6434,69.543636
6411,6434,18.888477
6418,6434,43.9239
6437,6434,59.760969
7256,6418,43.87597
7157,6418,91.42852
6454,6434,57.469245
6480,6434,
6492,6434,26.723041
6525,6434,19.782384
6452,6434,78.618229
6565,6434,59.068121
6588,6434,63.550159
6634,6434,54.148087
6597,6434,45.575238
6644,6434,63.857165
6692,6434,64.219373
6781,6434,73.890049
6436,6434,
6797,6434,68.73975
6782,6434,53.450595
6831,6434,20.334374
6373,6434,47.183311
6835,6434,31.377158
6899,6434,70.811316
6925,6434,55.91418
7052,6434,33.645498
7014,6434,65.798294
6549,6434,
7087,6434,46.83133
7157,6434,23.708483
7224,6434,87.82888
6769,6434,89.053433
7256,6434,66.805988
7267,6434,40.196922
7346,6434,61.018115
6957,6434,
7058,6434,70.570502
6287,6436,36.095774
6388,6436,23.285199
6389,6436,21.747349
6418,6436,29.640531
7095,6434,57.242452
6437,6436,39.472921
7311,6434,19.51855
