source_id,target_id,rtt
6411,6072,83.359465
6418,6072,37.319984
6092,6072,22.250358
6388,6072,13.47478
6101,6072,71.021746
6287,6072,
6492,6072,72.129413
6565,6072,22.691546
6389,6072,25.350117
6480,6072,
6525,6072,63.834774
6454,6072,24.961481
6373,6072,40.915482
6588,6072,5.726327
6452,6072,
6437,6072,
6436,6072,
6549,6072,7.020866
6434,6072,80.424027
6379,6072,11.122627
6692,6072,52.027828
6769,6072,5.348931
6634,6072,27.082389
6781,6072,16.177847
6835,6072,39.039816
6782,6072,
7087,6072,43.789235
6957,6072,
6797,6072,6.219636
6831,6072,64.748546
6925,6072,44.130598
7052,6072,70.931103
7095,6072,8.214295
6899,6072,12.820121
7058,6072,25.313679
7157,6072,69.091618
7158,6072,24.207107
6597,6072,18.379769
7014,6072,26.980074
6644,6072,7.93417
7256,6072,33.315884
7224,6072,9.995326
7311,6072,70.574149
6287,6092,
6379,6092,6.475484
6101,6092,62.480236
6388,6092,24.986879
6389,6092,41.689252
6373,6092,43.004005
6411,6092,72.345297
7346,6072,35.768355
6418,6092,25.36189
6436,6092,
6434,6092,67.380411
6437,6092,
6452,6092,
6480,6092,
6454,6092,14.756653
7267,6072,19.614943
6072,6092,22.232237
6492,6092,66.704053
6525,6092,67.01345
6549,6092,
6565,6092,24.956229
6597,6092,21.751849
6634,6092,30.082988
6769,6092,1.296088
6588,6092,0.91364
6644,6092,7.621201
6781,6092,21.13651
6831,6092,67.313427
6835,6092,41.05208
6797,6092,1.685826
6925,6092,45.757018
6899,6092,26.728783
6957,6092,
7014,6092,3.18894
7052,6092,67.181782
6692,6092,52.194812
6782,6092,
7087,6092,35.669145
7095,6092,22.048544
7058,6092,21.045415
7158,6092,4.827034
7157,6092,80.851644
7224,6092,29.249714
7311,6092,73.341812
7267,6092,21.985994
7256,6092,38.180291
7346,6092,29.472018
6092,6101,62.453593
6072,6101,71.010818
6287,6101,
6379,6101,47.163566
6373,6101,33.244719
6388,6101,57.996457
6389,6101,56.223821
6411,6101,41.128989
6418,6101,68.805517
6434,6101,39.113871
6436,6101,
6452,6101,
6437,6101,
6454,6101,38.884945
6480,6101,
6492,6101,11.178459
6549,6101,60.917585
6525,6101,19.757233
6565,6101,45.857637
6588,6101,55.579425
6597,6101,42.287192
6634,6101,57.52479
6644,6101,60.943538
6692,6101,59.33636
6769,6101,66.748213
6781,6101,63.17289
6797,6101,70.60868
6782,6101,
6831,6101,19.619181
6835,6101,22.784065
6899,6101,63.308021
6957,6101,
6925,6101,33.085946
7014,6101,65.956426
7052,6101,26.231881
7058,6101,63.276496
7087,6101,39.525493
7095,6101,58.932965
7157,6101,29.015225
7158,6101,56.041191
7224,6101,57.880914
7256,6101,56.412516
7267,6101,43.30267
7311,6101,24.432862
7346,6101,26.058346
6092,6287,41.115178
6072,6287,38.239069
6373,6287,26.147687
6379,6287,50.77011
6388,6287,37.84949
6411,6287,58.68012
6418,6287,63.759254
6434,6287,39.237936
6436,6287,
6437,6287,
6452,6287,
6454,6287,32.971985
6480,6287,
6492,6287,74.664542
6525,6287,61.804214
6549,6287,
6565,6287,30.986749
6588,6287,39.556573
6101,6287,55.860029
6389,6287,27.503527
6597,6287,19.949656
6634,6287,18.804758
6644,6287,34.99721
6692,6287,51.872322
