source_id,target_id,rtt
6411,6072,83.364271
6287,6072,
6388,6072,13.407614
6101,6072,71.005383
6436,6072,
6588,6072,5.650516
6434,6072,80.45527
6492,6072,72.099641
6389,6072,25.328808
6379,6072,11.106973
6437,6072,
6480,6072,
6373,6072,40.958745
6565,6072,22.677421
6418,6072,37.372045
6452,6072,
6525,6072,63.803296
6549,6072,6.992268
6092,6072,22.224342
6454,6072,25.005628
6597,6072,18.302934
6644,6072,7.947736
6634,6072,27.092041
6781,6072,16.221376
6835,6072,39.021792
6899,6072,12.85316
6831,6072,64.684267
6925,6072,44.129766
6769,6072,5.345661
7014,6072,26.861632
7058,6072,25.304818
6957,6072,
6692,6072,52.052473
6782,6072,
7052,6072,70.914723
6797,6072,6.223574
7087,6072,43.795777
7157,6072,69.064778
7095,6072,8.224682
7158,6072,24.277417
7224,6072,9.872143
7256,6072,33.291886
7311,6072,70.529206
6373,6092,43.028681
6101,6092,62.442694
6072,6092,22.221207
6379,6092,6.479467
6389,6092,41.699214
7267,6072,19.694876
7346,6072,35.786106
6388,6092,24.973496
6434,6092,67.349239
6287,6092,
6452,6092,
6436,6092,
6411,6092,72.773527
6437,6092,
6454,6092,14.78875
6418,6092,25.218411
6480,6092,
6492,6092,66.709067
6525,6092,67.00603
6549,6092,
6634,6092,30.069023
6588,6092,0.94574
6597,6092,21.719852
6565,6092,24.942118
6781,6092,21.114418
6769,6092,1.340915
6644,6092,7.587913
6782,6092,
6831,6092,67.180344
6797,6092,1.67693
6835,6092,40.975173
6692,6092,52.228874
6899,6092,26.816531
6925,6092,45.739908
6957,6092,
7014,6092,3.182204
7052,6092,67.213519
7087,6092,35.633283
7058,6092,21.071363
7095,6092,22.064411
7158,6092,4.859025
7157,6092,80.918879
7224,6092,29.291312
7256,6092,54.719082
7311,6092,73.385599
7346,6092,29.518785
6287,6101,
6373,6101,33.20996
6072,6101,70.960977
6379,6101,47.165254
7267,6092,22.010529
6092,6101,62.410466
6388,6101,58.035669
6389,6101,56.197574
6418,6101,68.730499
6411,6101,41.145039
6434,6101,39.126655
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.937909
6480,6101,
6492,6101,11.167663
6525,6101,19.768205
6565,6101,45.81925
6588,6101,55.62512
6549,6101,60.89464
6692,6101,59.342757
6634,6101,57.515925
6769,6101,66.737168
6644,6101,60.954591
6597,6101,42.344148
6781,6101,63.173299
6782,6101,
6797,6101,70.604631
6831,6101,19.770415
6835,6101,22.829145
6925,6101,33.088749
6899,6101,63.327861
6957,6101,
7087,6101,39.498394
7095,6101,59.014888
7052,6101,26.235402
7058,6101,63.278076
7346,6101,26.160931
7158,6101,56.094228
7157,6101,29.057031
7311,6101,24.474264
7014,6101,65.999611
7224,6101,57.914309
7267,6101,43.332172
6072,6287,37.455677
6092,6287,41.132449
6101,6287,55.846054
7256,6101,56.440523
6379,6287,50.79289
6373,6287,26.106428
6388,6287,37.810216
6389,6287,27.313843
6411,6287,58.641921
6434,6287,39.214079
6418,6287,62.958229
6436,6287,
6437,6287,
6452,6287,
6480,6287,
6454,6287,32.711322
6492,6287,74.666221
6525,6287,61.832133
6565,6287,30.87976
6549,6287,
6588,6287,39.541427
6634,6287,18.771486
6692,6287,51.829927
6597,6287,20.02369
6769,6287,35.665088
6644,6287,35.017989
6781,6287,44.568949
6782,6287,
6797,6287,77.130836
6835,6287,33.86948
6831,6287,59.840289
6899,6287,45.358853
6925,6287,53.047663
6957,6287,
7058,6287,43.693698
7087,6287,41.191679
7052,6287,71.093101
7157,6287,63.815863
7095,6287,35.107509
7224,6287,41.268171
7158,6287,41.117358
7014,6287,42.85193
7256,6287,41.270055
7267,6287,20.277379
7311,6287,60.146057
7346,6287,46.950384
6072,6373,40.946285
6092,6373,43.052288
6101,6373,33.276902
6379,6373,33.608697
6389,6373,21.889003
6287,6373,26.127204
6418,6373,72.430217
6388,6373,34.896489
6434,6373,38.332348
6452,6373,43.966702
6454,6373,25.319972
6480,6373,
6437,6373,10.904055
6411,6373,56.009049
6492,6373,42.190222
6436,6373,
6525,6373,35.847654
6549,6373,
6565,6373,13.670522
6588,6373,31.015989
6634,6373,30.314573
6597,6373,13.924614
6644,6373,28.448022
6692,6373,62.416086
6769,6373,38.862424
6782,6373,12.024694
6797,6373,34.922986
6831,6373,36.316842
6835,6373,12.455073
6957,6373,
6925,6373,0.325894
6899,6373,33.000855
7014,6373,46.701809
7052,6373,59.55904
7087,6373,8.716467
6781,6373,32.107929
7058,6373,31.664856
7095,6373,27.789124
7157,6373,37.365223
7158,6373,41.700472
7224,6373,32.438043
7256,6373,24.426345
7267,6373,14.157303
7311,6373,36.547198
7346,6373,16.552289
6072,6379,11.118339
6101,6379,47.20811
6373,6379,33.566946
6287,6379,50.85254
6388,6379,23.636185
6389,6379,25.501895
6411,6379,78.810169
6092,6379,6.467219
6434,6379,76.519133
6418,6379,34.129349
6436,6379,
6437,6379,32.364276
6452,6379,21.159631
6454,6379,13.586377
6480,6379,
6525,6379,63.074852
6492,6379,58.542064
6549,6379,
6565,6379,30.126873
6588,6379,6.921909
6597,6379,26.033966
6634,6379,36.85725
6644,6379,14.689005
6692,6379,54.076119
6769,6379,9.496684
6781,6379,19.617241
6782,6379,27.320534
6797,6379,7.763675
6835,6379,46.564289
6899,6379,18.082561
6957,6379,
6925,6379,33.609644
7014,6379,16.392055
6831,6379,64.361824
7052,6379,69.722001
7058,6379,23.866526
7095,6379,14.355327
7087,6379,38.096401
7157,6379,61.957739
7158,6379,8.071077
7256,6379,36.048618
7224,6379,15.987421
7311,6379,70.998293
7267,6379,23.092894
7346,6379,23.636444
6092,6388,25.004074
6072,6388,13.46209
6101,6388,57.999192
6287,6388,37.851233
6373,6388,34.887076
6389,6388,15.564007
6379,6388,23.682391
6411,6388,68.613978
6418,6388,37.900189
6434,6388,54.077001
6436,6388,
6437,6388,37.144069
6452,6388,34.182751
6454,6388,24.066968
6480,6388,
6525,6388,67.468456
6549,6388,
