source_id,target_id,rtt
6101,6072,71.027254
6411,6072,83.302703
6388,6072,13.456871
6418,6072,37.380943
6373,6072,40.950658
6588,6072,5.650584
6434,6072,80.462237
6092,6072,22.214171
6549,6072,7.009943
6389,6072,25.355971
6379,6072,11.064223
6454,6072,24.984922
6437,6072,
6480,6072,
6565,6072,22.69704
6492,6072,72.079689
6452,6072,
6436,6072,
6597,6072,18.295898
6634,6072,27.104733
6781,6072,16.223504
6782,6072,
6769,6072,5.387757
6692,6072,52.017184
6835,6072,38.990198
6925,6072,44.116936
6831,6072,64.785689
6287,6072,
6899,6072,12.843767
7058,6072,25.328066
7052,6072,70.904888
7095,6072,8.206258
6525,6072,63.761425
7157,6072,69.037806
7158,6072,24.159738
7267,6072,19.53806
7256,6072,33.308383
7311,6072,70.564875
6797,6072,6.197605
7346,6072,35.781891
6101,6092,62.481902
6072,6092,22.250718
7014,6072,26.928031
6379,6092,6.49179
6373,6092,43.032698
6388,6092,24.984755
6389,6092,41.680934
6411,6092,72.276202
6644,6072,7.888996
6957,6072,
7087,6072,43.81764
6418,6092,25.346101
6434,6092,67.353175
6436,6092,
6437,6092,
6452,6092,
6287,6092,
6454,6092,14.779048
6480,6092,
6492,6092,66.800674
7224,6072,9.976282
6549,6092,
6565,6092,24.983782
6525,6092,67.042541
6588,6092,0.807307
6634,6092,30.038287
6644,6092,7.625619
6692,6092,52.215643
6597,6092,21.789825
6769,6092,1.310875
6781,6092,21.134763
6782,6092,
6831,6092,67.135789
6797,6092,1.668058
6899,6092,26.76932
6925,6092,45.691163
6957,6092,
7014,6092,3.187126
7052,6092,67.152182
7058,6092,21.07383
7095,6092,22.064102
7157,6092,80.936414
7158,6092,4.896048
7224,6092,29.251654
7311,6092,73.371774
7267,6092,21.894846
6835,6092,41.011648
6072,6101,71.029724
6092,6101,62.407585
6373,6101,33.297026
6287,6101,
7087,6092,35.667891
6379,6101,47.083607
6388,6101,58.030258
6411,6101,41.164464
6418,6101,68.760378
6434,6101,39.093639
6437,6101,
6454,6101,38.901487
7256,6092,38.273797
7346,6092,29.461212
6492,6101,11.229667
6480,6101,
6525,6101,19.724511
6565,6101,45.807193
6588,6101,55.589957
6597,6101,42.319712
6644,6101,60.951656
6782,6101,
6797,6101,70.614662
6835,6101,22.77051
6957,6101,
6899,6101,63.246842
6925,6101,33.051217
7014,6101,65.968554
6831,6101,19.78258
7052,6101,26.247652
7058,6101,63.208716
7087,6101,39.495557
7095,6101,58.954445
7157,6101,29.105095
7158,6101,56.105949
7267,6101,43.302441
7256,6101,56.444516
7224,6101,57.863903
7311,6101,24.464512
6389,6101,56.229997
6436,6101,
6781,6101,63.176655
6634,6101,57.544269
6452,6101,
6692,6101,59.328852
6549,6101,60.872156
7346,6101,26.094558
6769,6101,66.709108
6072,6287,38.223463
6101,6287,55.841759
6373,6287,26.100095
6388,6287,37.854531
6389,6287,27.513561
6379,6287,50.83019
6418,6287,63.743815
6434,6287,39.191897
6411,6287,58.662431
6436,6287,
6454,6287,32.912487
6492,6287,74.670694
6549,6287,
6565,6287,31.02364
6588,6287,39.534872
6092,6287,41.117458
6452,6287,
6437,6287,
6480,6287,
6634,6287,18.801495
6597,6287,20.018887
6644,6287,35.049695
6692,6287,51.80103
6769,6287,35.615233
6781,6287,44.591964
6831,6287,59.778949
6797,6287,77.122891
6782,6287,
6835,6287,33.780776
6925,6287,53.053696
6957,6287,
7014,6287,42.750346
6899,6287,45.435312
7052,6287,71.120079
7087,6287,41.219977
7095,6287,35.132322
7058,6287,43.647761
7157,6287,63.754463
7158,6287,41.104096
7256,6287,41.789191
7267,6287,20.759088
7224,6287,41.301508
7311,6287,60.13229
7346,6287,46.964836
6525,6287,61.77674
6072,6373,40.938644
6092,6373,43.008405
6101,6373,33.291211
6287,6373,26.150023
6388,6373,34.85192
6389,6373,21.922148
6411,6373,55.968943
6418,6373,72.461988
6434,6373,38.224471
6379,6373,33.63451
6436,6373,
6452,6373,43.906632
6480,6373,
6525,6373,35.796548
6492,6373,42.177549
6437,6373,10.883189
6454,6373,25.336943
6549,6373,
6565,6373,13.735149
6588,6373,31.021376
6634,6373,30.344361
6597,6373,13.922737
6644,6373,28.469576
6692,6373,62.368488
6781,6373,32.132375
6769,6373,38.884299
6797,6373,34.942719
6782,6373,12.042815
6831,6373,36.131887
6899,6373,32.975077
6925,6373,0.292365
6957,6373,
7052,6373,59.600753
7058,6373,31.648906
7087,6373,8.742151
7157,6373,37.352091
7158,6373,41.687312
7224,6373,32.421435
7267,6373,14.001447
7346,6373,16.603572
6373,6379,33.60637
6389,6379,25.495119
6411,6379,78.357768
6418,6379,34.236357
