source_id,target_id,rtt
6436,6072,
6389,6072,25.3598
6373,6072,44.056797
6492,6072,72.16146
6379,6072,11.05431
6092,6072,5.353925
6411,6072,81.727896
6452,6072,
6434,6072,63.619141
6588,6072,5.677077
6418,6072,37.370599
6454,6072,25.041747
6437,6072,
6101,6072,70.96406
6525,6072,64.838594
6549,6072,10.601935
6480,6072,
6388,6072,13.447137
6565,6072,24.260325
6287,6072,
6782,6072,
6634,6072,34.397522
6835,6072,39.061485
6781,6072,19.61419
6692,6072,59.370402
6797,6072,23.157488
6957,6072,
6644,6072,11.498179
6831,6072,65.012957
6597,6072,18.374393
6899,6072,16.806348
6925,6072,40.885079
7157,6072,65.92006
7052,6072,70.954006
7014,6072,26.918497
7095,6072,22.497068
7087,6072,43.364649
7058,6072,28.940052
7158,6072,24.180837
6769,6072,5.374166
7224,6072,28.80903
7267,6072,18.576534
7311,6072,65.237932
7256,6072,35.283067
6388,6092,24.955337
6072,6092,5.336326
6101,6092,62.473511
6389,6092,41.628439
6373,6092,43.014332
6418,6092,25.343848
6452,6092,
6287,6092,
6437,6092,
6411,6092,72.292431
6436,6092,
6434,6092,62.583561
6379,6092,6.466712
6454,6092,14.795199
6480,6092,
7346,6072,40.04637
6492,6092,66.727168
6549,6092,
6565,6092,24.906467
6525,6092,67.049066
6588,6092,0.834148
6769,6092,1.308711
6597,6092,21.781503
6634,6092,30.102873
6782,6092,
6781,6092,21.130187
6644,6092,7.606558
6925,6092,45.71034
6831,6092,67.200287
6692,6092,52.208492
6797,6092,1.681502
6899,6092,25.729575
6835,6092,41.207507
6957,6092,
7014,6092,3.162734
7052,6092,67.13643
7087,6092,35.637531
7058,6092,21.081984
7095,6092,22.062286
7157,6092,80.905458
7158,6092,4.85225
7267,6092,21.788505
7256,6092,38.269386
7224,6092,29.624954
7311,6092,73.373198
7346,6092,29.49627
6287,6101,
6388,6101,58.02352
6072,6101,71.03227
6092,6101,62.489396
6373,6101,33.262239
6389,6101,56.124972
6379,6101,47.160379
6411,6101,42.080559
6418,6101,68.712808
6434,6101,39.114047
6436,6101,
6437,6101,
6452,6101,
6454,6101,38.935459
6480,6101,
6492,6101,11.167501
6525,6101,19.705139
6588,6101,55.569159
6549,6101,60.883114
6565,6101,45.836846
6597,6101,42.336564
6644,6101,60.952831
6692,6101,59.324195
6634,6101,57.516152
6781,6101,63.166534
6782,6101,
6769,6101,66.761549
6797,6101,70.609569
6831,6101,19.71304
6835,6101,22.93342
6957,6101,
6899,6101,63.660643
6925,6101,33.044893
7014,6101,66.293401
7052,6101,26.270922
7058,6101,63.273034
7087,6101,39.520235
7157,6101,28.98994
7095,6101,58.985403
7158,6101,56.062256
7224,6101,57.820253
7256,6101,56.425626
7267,6101,43.343171
7311,6101,24.384517
7346,6101,26.084346
6101,6287,65.271901
6072,6287,45.583997
6092,6287,43.365071
6373,6287,36.16621
6389,6287,36.141346
6388,6287,45.345817
6379,6287,61.775391
6411,6287,63.265394
6434,6287,42.856489
6418,6287,71.920632
6452,6287,
6437,6287,
6454,6287,43.159652
6480,6287,
6525,6287,58.088333
6565,6287,35.459166
