source_id,target_id,rtt
6092,6072,22.205577
6101,6072,71.003461
6434,6072,66.439112
6418,6072,38.454697
6388,6072,13.440484
6436,6072,
6287,6072,
6411,6072,83.296837
6492,6072,72.104324
6454,6072,25.045691
6389,6072,25.362389
6588,6072,5.667945
6437,6072,
6549,6072,7.041566
6379,6072,11.066907
6565,6072,22.676038
6480,6072,
6525,6072,63.802024
6452,6072,
6373,6072,40.903562
6597,6072,18.382968
6634,6072,26.714901
6781,6072,16.22446
6835,6072,39.094068
7014,6072,26.941003
6925,6072,44.115345
7058,6072,25.327295
6782,6072,
6899,6072,12.789331
6831,6072,64.73483
7052,6072,70.972614
6957,6072,
7087,6072,43.798923
7157,6072,69.095796
6644,6072,7.921995
7095,6072,8.249639
6797,6072,6.255959
6692,6072,51.99783
7158,6072,24.223197
7224,6072,9.965462
7256,6072,33.345389
7267,6072,19.654284
7311,6072,70.512955
7346,6072,35.764015
6373,6092,43.468848
6388,6092,24.954415
6072,6092,22.245374
6101,6092,62.454757
6287,6092,
6379,6092,6.486412
6418,6092,25.315938
6389,6092,41.689986
6411,6092,72.361916
6436,6092,
6434,6092,67.345212
6437,6092,
6452,6092,
6454,6092,14.761306
6480,6092,
6492,6092,66.779221
6525,6092,67.044693
6549,6092,
6565,6092,24.954716
6588,6092,0.878383
6769,6092,1.315747
6781,6092,21.112066
6634,6092,30.041985
6782,6092,
6692,6092,52.190057
6597,6092,21.760502
6831,6092,67.296517
6644,6092,7.630659
6797,6092,1.653799
6835,6092,41.165924
6899,6092,26.811063
6925,6092,46.011591
6957,6092,
7014,6092,3.169609
7052,6092,67.175223
7058,6092,21.064443
7087,6092,35.631798
7095,6092,22.086928
7256,6092,38.314005
7224,6092,29.268373
7158,6092,4.864005
7267,6092,21.975729
6287,6101,
6092,6101,62.450645
6072,6101,70.977134
7346,6092,29.507683
6373,6101,33.25171
6388,6101,58.005891
6379,6101,47.172204
6389,6101,56.206699
6411,6101,41.143835
6418,6101,68.727701
6434,6101,39.03913
6436,6101,
6437,6101,
6452,6101,
6480,6101,
6492,6101,11.246327
6525,6101,19.699536
6588,6101,55.576323
6549,6101,60.897611
6597,6101,42.324176
7311,6092,73.37998
6634,6101,57.55585
6692,6101,59.301186
6769,6101,66.743838
6769,6072,5.355713
6781,6101,63.169483
6644,6101,60.913706
6797,6101,70.612764
6565,6101,45.768562
6835,6101,23.039748
6925,6101,33.117327
6899,6101,63.303749
6957,6101,
7052,6101,26.283066
7014,6101,65.954792
7058,6101,63.230775
7095,6101,58.968752
7087,6101,39.538058
7158,6101,56.094167
6782,6101,
7311,6101,24.420947
7346,6101,26.085908
7224,6101,57.922885
7267,6101,43.325131
7256,6101,56.471024
7157,6101,29.08475
6072,6287,38.19343
6101,6287,55.832672
6092,6287,41.116702
6831,6101,19.709987
6373,6287,26.094748
6388,6287,37.826633
6379,6287,50.815179
6389,6287,27.538824
6418,6287,64.783464
6411,6287,58.639104
6434,6287,39.20266
6437,6287,
6436,6287,
6452,6287,
6480,6287,
6525,6287,61.828741
6565,6287,30.924726
6549,6287,
6588,6287,39.469614
6454,6287,32.921238
6634,6287,18.772611
6597,6287,19.992182
6492,6287,74.702979
6644,6287,35.032394
6692,6287,51.860329
6769,6287,35.653131
6781,6287,44.59247
6782,6287,
6797,6287,77.139328
