source_id,target_id,rtt
6436,6072,
6287,6072,
6092,6072,22.263802
6373,6072,37.494127
6389,6072,25.350908
6379,6072,11.076825
6480,6072,
6549,6072,7.001146
6452,6072,
6411,6072,81.719353
6101,6072,71.015097
6418,6072,37.391438
6434,6072,80.547096
6525,6072,63.775547
6492,6072,72.113304
6388,6072,13.412524
6454,6072,24.926107
6565,6072,22.679126
6437,6072,
6588,6072,5.699812
6597,6072,18.341348
6644,6072,7.927467
6634,6072,27.113735
6782,6072,
6692,6072,48.633064
6769,6072,5.300441
6781,6072,16.188964
6831,6072,64.703777
6797,6072,6.254955
6957,6072,
6835,6072,38.985399
7052,6072,70.961458
6925,6072,40.781994
7014,6072,24.776478
7058,6072,25.334754
6899,6072,12.823313
7087,6072,40.370949
7095,6072,8.215085
7158,6072,24.168088
7157,6072,69.048558
7224,6072,10.589448
7256,6072,33.242683
7311,6072,70.564165
6287,6092,
6072,6092,22.228152
7267,6072,19.685915
6373,6092,43.014485
6101,6092,62.441274
7346,6072,35.775532
6388,6092,24.959814
6379,6092,6.438944
6389,6092,41.610206
6418,6092,25.270681
6434,6092,67.324598
6411,6092,72.065941
6452,6092,
6437,6092,
6454,6092,14.784894
6436,6092,
6480,6092,
6492,6092,66.708724
6549,6092,
6588,6092,0.923527
6525,6092,67.026444
6644,6092,7.626165
6634,6092,30.036314
6597,6092,21.779447
6565,6092,24.943536
6769,6092,1.287279
6782,6092,
6797,6092,1.669827
7014,6092,2.996997
6899,6092,26.793426
6957,6092,
6925,6092,45.261782
6692,6092,52.250051
6781,6092,21.068488
6831,6092,67.33919
7052,6092,67.167695
6835,6092,41.037104
7087,6092,35.639006
7058,6092,21.033588
7095,6092,22.021482
7157,6092,80.980624
7158,6092,4.902005
7256,6092,38.227953
7267,6092,21.907696
7311,6092,66.991688
7224,6092,29.673576
7346,6092,29.470651
6287,6101,
6092,6101,62.411301
6373,6101,33.275718
6389,6101,56.237955
6388,6101,58.02722
6411,6101,41.179071
6434,6101,39.06385
6379,6101,47.118573
6418,6101,68.824757
6072,6101,70.997328
6437,6101,
6436,6101,
6452,6101,
6454,6101,38.947306
6480,6101,
6525,6101,19.698163
6492,6101,11.179006
6549,6101,60.827153
6588,6101,55.580374
6597,6101,42.314249
6644,6101,60.939088
6692,6101,59.315639
6781,6101,63.18519
6565,6101,45.795994
6797,6101,70.621608
6634,6101,57.507316
6769,6101,65.96317
6782,6101,
6831,6101,19.803802
6835,6101,22.840451
6899,6101,63.341253
6925,6101,33.083235
6957,6101,
7014,6101,66.004122
7058,6101,63.294741
7052,6101,26.224089
7087,6101,39.505715
7095,6101,58.919095
7157,6101,29.016572
7224,6101,57.80209
7256,6101,56.458126
