source_id,target_id,rtt
6101,6072,71.009055
6379,6072,11.05141
6092,6072,22.255987
6388,6072,13.435069
6454,6072,25.016128
6411,6072,81.748971
6287,6072,
6437,6072,
6480,6072,
6373,6072,40.888625
6418,6072,37.315203
6389,6072,25.351786
6436,6072,
6492,6072,72.096522
6452,6072,
6549,6072,7.030904
6565,6072,22.633403
6525,6072,63.810668
6434,6072,80.480538
6644,6072,7.912265
6597,6072,18.284459
6692,6072,52.032767
6588,6072,5.68809
6769,6072,5.337718
6797,6072,6.23642
6634,6072,26.722091
7014,6072,26.924219
7052,6072,70.948686
6831,6072,64.575191
6957,6072,
7087,6072,43.79936
6899,6072,12.804609
6925,6072,44.099987
7095,6072,8.224687
6781,6072,16.254938
6782,6072,
7157,6072,69.066545
7256,6072,33.288099
7224,6072,10.000626
7158,6072,24.119084
7311,6072,73.283597
7267,6072,19.555809
6072,6092,22.256532
6373,6092,42.699663
7058,6072,25.339116
6101,6092,62.44214
7346,6072,35.749529
6379,6092,6.470581
6389,6092,41.702246
6835,6072,39.067601
6434,6092,67.371224
6287,6092,
6436,6092,
6437,6092,
6452,6092,
6480,6092,
6492,6092,66.753557
6525,6092,67.046521
6588,6092,0.896108
6549,6092,
6597,6092,21.76447
6634,6092,30.064543
6565,6092,24.993199
6644,6092,7.622877
6769,6092,1.296929
6781,6092,21.079536
6388,6092,24.93603
6782,6092,
6411,6092,72.374033
6797,6092,1.708542
6831,6092,67.203038
6454,6092,14.777332
6835,6092,41.016453
6899,6092,26.796552
6418,6092,25.309301
6957,6092,
7014,6092,3.161788
6925,6092,45.152283
7052,6092,67.097861
7087,6092,35.607234
7095,6092,22.160841
7157,6092,81.326839
7158,6092,4.882064
7224,6092,29.292366
7267,6092,21.99811
6692,6092,52.233642
7311,6092,66.946237
6287,6101,
6072,6101,70.989142
6092,6101,62.447966
6373,6101,33.261235
6379,6101,47.160287
7256,6092,38.225215
7058,6092,21.049496
6388,6101,57.968319
6389,6101,56.216083
6436,6101,
6434,6101,39.107615
6418,6101,68.750083
6437,6101,
6454,6101,38.939063
6452,6101,
6480,6101,
6492,6101,11.17193
7346,6092,29.471447
6525,6101,19.68081
6411,6101,41.173548
6588,6101,55.575945
6565,6101,45.708958
6597,6101,42.334619
6634,6101,57.524035
6644,6101,60.926766
6781,6101,63.144492
6692,6101,59.327701
6769,6101,66.711226
6782,6101,
6797,6101,70.616164
6831,6101,19.804976
6835,6101,22.851691
6899,6101,63.323665
6925,6101,33.112027
6957,6101,
7014,6101,65.972517
7052,6101,26.213114
7058,6101,63.239977
7087,6101,39.529699
7095,6101,58.96069
7158,6101,56.162187
6549,6101,60.856042
7267,6101,43.432129
7346,6101,26.094074
6101,6287,55.863325
6072,6287,37.426591
6092,6287,41.115319
6373,6287,26.139937
6388,6287,37.778543
6379,6287,50.840572
6418,6287,62.977364
6434,6287,39.241831
6436,6287,
6437,6287,
6454,6287,32.742765
6452,6287,
7256,6101,56.47735
7311,6101,24.413272
6565,6287,30.852978
6588,6287,39.549217
6634,6287,18.8299
6492,6287,74.717574
6549,6287,
6597,6287,20.135631
6525,6287,61.802551
7224,6101,57.839254
6389,6287,27.302716
6480,6287,
7157,6101,29.03967
6769,6287,35.590866
6781,6287,44.558826
6782,6287,
6831,6287,59.744392
6797,6287,74.401231
6835,6287,33.837889
6899,6287,45.397845
6925,6287,53.099833
6957,6287,
7014,6287,42.896265
7052,6287,71.150362
7058,6287,43.699874
7095,6287,35.160955
6692,6287,51.879027
6411,6287,58.680221
7157,6287,63.825168
7158,6287,41.032469
7267,6287,20.261435
6644,6287,35.006377
7311,6287,60.092714
7256,6287,41.230268
7346,6287,46.940629
6092,6373,42.701093
6101,6373,33.309503
6287,6373,26.122309
7087,6287,41.208074
6388,6373,34.906088
6389,6373,21.890724
6418,6373,72.645289
6434,6373,38.437748
7224,6287,41.198156
6437,6373,10.843436
6452,6373,43.931952
6454,6373,25.278717
6480,6373,
6525,6373,35.848339
6565,6373,13.75104
6411,6373,56.083941
6597,6373,13.851394
6436,6373,
6692,6373,62.387977
6644,6373,28.461428
6782,6373,12.072272
6072,6373,40.944575
6925,6373,0.35167
6588,6373,30.915382
7014,6373,46.690075
7058,6373,31.656271
6492,6373,42.173063
7095,6373,27.752003
6781,6373,32.128012
6769,6373,35.41001
6549,6373,
6797,6373,34.866292
7157,6373,37.350162
7158,6373,41.636845
6379,6373,33.594979
7224,6373,32.407063
6831,6373,36.077344
6634,6373,30.354743
7267,6373,14.136937
6835,6373,12.382275
6899,6373,32.9722
7346,6373,16.58235
6072,6379,11.092597
6092,6379,6.469428
6101,6379,47.211421
6287,6379,50.836328
6373,6379,33.609513
6389,6379,25.498303
6388,6379,23.672794
6957,6373,
7087,6373,8.706534
7052,6373,59.587301
7256,6373,24.415754
6418,6379,34.145678
6434,6379,76.506411
6436,6379,
6452,6379,21.13827
6454,6379,13.607368
7311,6373,36.531753
6480,6379,
6492,6379,58.490526
6525,6379,63.123599
6565,6379,30.103333
6597,6379,26.035016
6634,6379,36.511661
6588,6379,6.912074
6644,6379,14.738685
6692,6379,54.074809
6781,6379,19.62371
6769,6379,9.457732
6437,6379,32.321194
6782,6379,27.36507
6549,6379,
6797,6379,7.756346
6835,6379,46.47263
6899,6379,18.073075
6925,6379,33.595103
6957,6379,
7052,6379,69.685818
7058,6379,23.929907
7095,6379,14.442509
7087,6379,38.113734
7158,6379,8.049262
7224,6379,15.957518
7267,6379,23.161186
6831,6379,64.200745
7311,6379,70.953631
7346,6379,23.685204
6072,6388,13.475236
7256,6379,36.081235
6092,6388,24.980238
6287,6388,37.819648
6379,6388,23.692156
7157,6379,61.921736
7014,6379,16.401053
6373,6388,34.919521
6411,6388,68.164947
6434,6388,54.062665
6436,6388,
6437,6388,37.090299
6452,6388,34.128341
6454,6388,24.060497
6480,6388,
6101,6388,58.036855
6549,6388,
6389,6388,15.577212
6588,6388,13.69305
6565,6388,23.339307
6597,6388,23.288685
6644,6388,17.696601
6692,6388,55.080968
6781,6388,29.067932
6782,6388,35.305212
6835,6388,38.155225
6899,6388,21.092363
6925,6388,37.366722
6831,6388,67.820047
6957,6388,
7095,6388,14.911783
7052,6388,70.562896
7157,6388,72.947109
7224,6388,20.303269
7267,6388,22.799054
6418,6388,56.821582
6492,6388,66.406823
7311,6388,73.624409
6634,6388,33.063011
7014,6388,12.809908
6769,6388,9.248967
7087,6388,52.165613
6525,6388,67.510138
6072,6389,25.36863
7346,6388,38.572313
6092,6389,41.721767
6101,6389,56.235993
7058,6388,29.038554
7158,6388,14.887605
6379,6389,25.520676
6437,6389,38.880019
6436,6389,
6452,6389,37.834456
6454,6389,29.191557
6797,6388,12.883229
6480,6389,
6525,6389,54.605347
6565,6389,13.80959
7256,6388,31.650362
6644,6389,19.621735
6634,6389,30.082153
6769,6389,25.441931
6597,6389,21.6064
6692,6389,50.348715
6782,6389,38.182788
6797,6389,20.84391
6831,6389,54.50681
6411,6389,83.926807
6835,6389,30.250243
6781,6389,24.215414
6899,6389,24.520092
6925,6389,21.827668
7052,6389,63.991571
7014,6389,25.234196
7058,6389,28.803979
7087,6389,35.450765
7158,6389,21.791371
7095,6389,19.677639
7157,6389,75.190408
7224,6389,23.685151
6287,6389,27.347356
7256,6389,36.62218
6549,6389,
7267,6389,9.563887
6957,6389,
7311,6389,58.762561
6373,6389,21.902051
6418,6389,15.957599
6492,6389,71.469473
6434,6389,69.562199
6388,6389,15.578734
6588,6389,19.094794
6092,6411,72.355421
6101,6411,41.153568
