source_id,target_id,rtt
6092,6072,5.363607
6379,6072,11.057274
6418,6072,37.38409
6101,6072,71.019864
6388,6072,13.413024
6287,6072,
6389,6072,25.362084
6373,6072,44.089841
6492,6072,72.085843
6436,6072,
6525,6072,64.817711
6452,6072,
6454,6072,24.957276
6565,6072,24.30456
6437,6072,
6549,6072,10.559844
6411,6072,81.743144
6588,6072,5.648193
6480,6072,
6434,6072,63.574316
6597,6072,18.342962
6644,6072,11.437859
6769,6072,5.342897
6782,6072,
6899,6072,16.865027
6957,6072,
6831,6072,65.172382
7087,6072,43.389032
7095,6072,22.513926
7052,6072,70.912727
7158,6072,24.139212
7224,6072,28.825048
6692,6072,59.36538
6925,6072,40.854695
6797,6072,23.161946
7014,6072,26.908376
6835,6072,39.060737
7058,6072,28.938936
7157,6072,65.9288
7267,6072,18.612733
7346,6072,40.019468
6287,6092,
6072,6092,5.358402
6373,6092,43.005967
6101,6092,62.470002
6379,6092,6.449764
7256,6072,35.223136
7311,6072,65.163347
6634,6072,34.393824
6781,6072,19.62816
6388,6092,25.002557
6389,6092,41.671583
6418,6092,25.383793
6434,6092,67.391155
6480,6092,
6452,6092,
6454,6092,14.788611
6436,6092,
6437,6092,
6411,6092,72.325242
6525,6092,67.028237
6565,6092,24.96666
6492,6092,66.7342
6549,6092,
6588,6092,0.943248
6597,6092,21.792454
6634,6092,30.087643
6644,6092,7.637652
6692,6092,52.215239
6769,6092,1.300449
6781,6092,21.126069
6782,6092,
6831,6092,67.14457
6899,6092,25.706877
6925,6092,45.672444
7052,6092,67.171314
6835,6092,41.019603
6957,6092,
7058,6092,21.046039
7157,6092,80.86953
7224,6092,29.569353
7267,6092,21.943131
7158,6092,4.866515
7346,6092,29.474963
7087,6092,35.645683
7014,6092,3.143237
6072,6101,71.034975
7095,6092,22.087612
6092,6101,62.466842
6287,6101,
6797,6092,1.708599
6388,6101,58.02134
6379,6101,47.119395
6411,6101,39.666056
6418,6101,68.757319
7311,6092,73.376798
6437,6101,
7256,6092,38.277492
6454,6101,38.946107
6525,6101,19.684543
6480,6101,
6549,6101,60.87015
6565,6101,45.813511
6389,6101,56.117642
6588,6101,55.587098
6452,6101,
6644,6101,60.917919
6434,6101,39.1286
6634,6101,57.520936
6597,6101,42.301844
6769,6101,66.729298
6782,6101,
6781,6101,63.166604
6835,6101,22.747246
6899,6101,63.635649
6925,6101,33.076356
6957,6101,
7014,6101,65.930512
7052,6101,26.244874
6436,6101,
7058,6101,63.24623
7087,6101,39.507046
7095,6101,58.988761
7224,6101,57.858065
6692,6101,59.300415
6373,6101,33.260699
7157,6101,28.993687
7158,6101,56.114672
7256,6101,56.413602
7267,6101,43.403989
6492,6101,11.14174
7346,6101,26.071898
7311,6101,24.4173
6072,6287,45.595347
6831,6101,19.757507
6797,6101,70.602956
6092,6287,43.379752
6101,6287,65.239481
6373,6287,36.157161
6379,6287,61.710005
6388,6287,45.356893
6418,6287,71.864053
6411,6287,63.253763
6437,6287,
6389,6287,36.138739
6434,6287,42.821836
6436,6287,
6454,6287,43.132923
6480,6287,
6549,6287,
6492,6287,75.123055
6588,6287,44.48293
6644,6287,39.629664
