source_id,target_id,rtt
6452,6072,
6092,6072,22.251579
6287,6072,
6389,6072,25.35018
6437,6072,
6418,6072,37.411795
6101,6072,71.07611
6411,6072,83.296655
6436,6072,
6373,6072,40.937053
6388,6072,13.44581
6480,6072,
6492,6072,72.119353
6549,6072,7.008541
6434,6072,80.596581
6565,6072,22.700774
6454,6072,24.992366
6379,6072,11.040115
6597,6072,18.318948
6525,6072,70.033087
6634,6072,27.110395
6769,6072,5.365942
6644,6072,7.910584
6692,6072,52.037965
6782,6072,
6781,6072,16.203133
6835,6072,42.193918
6831,6072,90.433658
6899,6072,12.811609
6588,6072,5.704832
7052,6072,70.924389
6797,6072,6.242021
7014,6072,27.188315
6957,6072,
7087,6072,43.789734
7058,6072,25.347962
7095,6072,8.248156
7157,6072,69.13785
7158,6072,24.159856
7224,6072,9.977877
6925,6072,44.130836
7311,6072,70.519781
7267,6072,22.280761
7346,6072,35.77923
6101,6092,62.447081
6072,6092,22.255563
6373,6092,43.016735
7256,6072,33.277376
6411,6092,72.810206
6287,6092,
6388,6092,24.957856
6389,6092,41.645107
6379,6092,6.416943
6418,6092,25.274959
6434,6092,67.412218
6436,6092,
6437,6092,
6452,6092,
6454,6092,14.773307
6492,6092,66.733306
6549,6092,
6565,6092,24.988833
6597,6092,21.772255
6588,6092,0.900294
6634,6092,30.028999
6782,6092,
6769,6092,1.284329
6781,6092,21.115645
6797,6092,1.686072
6831,6092,67.178688
6899,6092,26.785324
6480,6092,
6925,6092,45.724177
7014,6092,3.138594
7052,6092,67.174972
6525,6092,67.035464
7058,6092,21.061872
6644,6092,7.589083
7095,6092,22.046289
7087,6092,35.614352
7158,6092,4.965424
6692,6092,52.227484
7224,6092,29.284521
7256,6092,48.23222
7311,6092,73.380909
7267,6092,22.040699
7346,6092,29.472974
6957,6092,
6835,6092,41.025832
6287,6101,
6092,6101,62.437318
7157,6092,80.889896
6373,6101,33.295733
6389,6101,56.223239
6388,6101,58.001895
6411,6101,41.142114
6418,6101,68.776304
6454,6101,38.926306
6434,6101,39.094498
6492,6101,11.149926
6525,6101,19.716833
6437,6101,
6565,6101,45.764409
6549,6101,60.870624
6480,6101,
6072,6101,71.044964
6436,6101,
6588,6101,55.585353
6379,6101,47.157745
6597,6101,42.302145
6692,6101,59.334506
6634,6101,57.494179
6782,6101,
6769,6101,66.753506
6452,6101,
6831,6101,19.685824
6797,6101,70.594832
6925,6101,33.111248
6957,6101,
7014,6101,66.016655
6781,6101,63.182658
7058,6101,63.272516
7087,6101,39.508337
7095,6101,59.876637
7158,6101,56.109646
7224,6101,57.92277
7267,6101,43.367016
7256,6101,56.406404
6644,6101,60.94954
6899,6101,63.292708
7346,6101,26.059184
6092,6287,41.115672
6072,6287,39.56329
6835,6101,22.855045
7052,6101,26.311554
6101,6287,55.845032
6373,6287,26.137904
6379,6287,50.791367
6389,6287,27.279613
6411,6287,58.667926
6388,6287,39.915265
6418,6287,65.11138
7157,6101,29.005372
6436,6287,
6437,6287,
6454,6287,32.711953
6452,6287,
6480,6287,
7311,6101,24.462535
6492,6287,77.598273
6549,6287,
6565,6287,30.960748
6588,6287,41.697297
6434,6287,39.199413
6597,6287,19.978836
6634,6287,18.825029
6644,6287,35.054616
6781,6287,44.574866
6782,6287,
6831,6287,59.712189
6797,6287,77.065227
6835,6287,37.022076
6899,6287,45.347223
6925,6287,73.029464
6957,6287,
6769,6287,37.77453
7058,6287,43.659474
6525,6287,61.849412
6692,6287,51.850134
7087,6287,41.20404
7095,6287,35.179862
7157,6287,63.863472
7158,6287,43.262827
7224,6287,41.200116
7256,6287,41.232137
7311,6287,60.109822
7052,6287,71.141481
6092,6373,43.031224
6101,6373,33.309025
7014,6287,42.772623
6389,6373,21.907173
6379,6373,33.547983
6418,6373,72.39177
6434,6373,67.266667
6411,6373,84.839825
6436,6373,
6287,6373,26.175884
6437,6373,10.885891
