source_id,target_id,rtt
6025,6025,0.563937
6025,6031,9.609424
6025,6039,28.770611
6025,6042,18.847944
6025,6043,18.919947
6025,6049,30.293214
6025,6081,11.757286
6025,6087,18.303688
6025,6094,32.224728
6025,6117,11.661125
6025,6120,23.23915
6025,6198,41.897436
6025,6202,30.060838
6025,6213,7.694897
6025,6225,23.246673
6025,6235,23.451422
6025,6237,9.789258
6025,6239,13.778786
6025,6245,32.954501
6025,6248,31.684624
6025,6249,11.759385
6025,6250,18.515575
6025,6251,34.295675
6025,6267,13.038862
6025,6268,10.232132
6025,6269,27.093037
6025,6272,28.604826
6025,6276,38.575693
6025,6278,7.234358
6025,6295,41.123745
6025,6297,46.775971
6025,6313,4.110814
6025,6316,23.008209
6025,6320,15.350035
6025,6323,40.77469
6025,6324,35.479125
6025,6326,40.004139
6025,6327,23.092381
6025,6328,43.140596
6025,6335,42.822832
6025,6336,4.651475
6025,6340,21.247632
6025,6342,12.600472
6025,6346,31.117693
6025,6350,23.195284
6025,6352,45.93605
6025,6357,8.690747
6025,6360,11.406006
6025,6366,44.731928
6025,6372,36.520062
6025,6374,11.965236
6025,6384,19.751696
6025,6385,5.771662
6025,6387,5.491945
6025,6390,6.732406
6025,6395,29.389192
6025,6396,9.819481
6025,6402,31.572327
6025,6414,40.962225
6025,6417,36.577024
6025,6423,21.176215
6025,6424,14.199099
6025,6426,17.501159
6025,6430,12.700598
6025,6435,15.757021
6025,6438,35.499076
6025,6439,9.329665
6025,6441,30.6691
6025,6443,14.514422
6025,6445,3.708176
6025,6446,14.78358
6025,6448,21.631232
6025,6453,35.025087
6025,6475,21.664595
6025,6476,13.490491
6025,6478,42.799581
6025,6490,11.008872
6025,6494,28.364441
6025,6496,32.067582
6025,6499,16.728691
6025,6501,20.220626
6025,6509,32.849796
6025,6510,40.415795
6025,6511,11.706638
6025,6512,172.004249
6025,6513,17.050835
6025,6514,11.132036
6025,6518,9.806057
6025,6520,15.674879
6025,6523,21.706561
6025,6526,50.204733
6025,6531,13.878549
6025,6536,40.494022
6025,6540,19.744876
6025,6541,30.892687
6025,6544,20.414801
6025,6545,14.935265
6025,6548,7.073116
6025,6550,12.117379
6025,6552,24.550237
6025,6558,3.883532
6025,6576,9.10183
6025,6604,24.55581
6025,6609,17.811863
6025,6618,17.177844
6025,6619,60.09645
6025,6621,20.346414
6025,6623,33.865332
6025,6630,12.016609
6025,6632,11.212958
6025,6635,13.620051
