source_id,target_id,rtt
6025,6025,0.446909
6025,6031,9.726621
6025,6039,28.736406
6025,6042,18.856907
6025,6043,18.985731
6025,6049,30.293741
6025,6081,11.68068
6025,6087,18.251682
6025,6094,32.123061
6025,6117,11.515825
6025,6120,23.294344
6025,6198,42.477276
6025,6202,30.082058
6025,6213,7.721253
6025,6225,23.283548
6025,6235,23.436208
6025,6237,9.822858
6025,6239,13.777905
6025,6245,32.963712
6025,6248,31.676932
6025,6249,11.681595
6025,6250,18.455139
6025,6251,34.217251
6025,6267,13.094209
6025,6268,10.157148
6025,6269,27.192724
6025,6272,28.653489
6025,6276,38.517773
6025,6278,7.27255
6025,6295,41.305999
6025,6297,46.870991
6025,6313,4.153543
6025,6316,23.00398
6025,6320,15.36959
6025,6323,40.852615
6025,6324,35.699806
6025,6326,40.113237
6025,6327,23.221411
6025,6328,43.047459
6025,6335,55.410759
6025,6336,4.588667
6025,6340,21.188778
6025,6342,12.658061
6025,6346,31.054869
6025,6350,23.113498
6025,6352,45.625473
6025,6357,8.700874
6025,6360,11.398602
6025,6366,44.759641
6025,6372,36.502577
6025,6374,11.930433
6025,6384,19.703408
6025,6385,5.733407
6025,6387,5.443058
6025,6390,6.696386
6025,6395,29.277153
6025,6396,9.850494
6025,6402,31.700968
6025,6414,40.937127
6025,6417,36.775455
6025,6423,21.119441
6025,6424,14.210089
6025,6426,17.555722
6025,6430,12.752984
6025,6435,15.655368
6025,6438,35.545112
6025,6439,9.360694
6025,6441,30.61696
6025,6443,14.479202
6025,6445,3.674973
6025,6446,14.796541
6025,6448,21.7423
6025,6453,34.946863
6025,6475,21.595352
6025,6476,13.419064
6025,6478,42.975835
6025,6490,10.990595
6025,6494,28.305213
6025,6496,32.033198
6025,6499,16.671165
6025,6501,20.297132
6025,6509,32.846969
6025,6510,39.811003
6025,6511,11.899408
6025,6512,17.274283
6025,6513,17.001325
6025,6514,11.049166
6025,6515,13.025506
6025,6518,9.73015
6025,6520,15.686749
6025,6523,21.654633
