source_id,target_id,rtt
6025,6025,0.452513
6025,6031,9.625284
6025,6039,28.762924
6025,6042,18.831335
6025,6043,18.878954
6025,6049,30.358941
6025,6081,11.744566
6025,6087,18.276268
6025,6094,32.212028
6025,6117,11.652473
6025,6120,23.221186
6025,6198,41.956582
6025,6202,30.028006
6025,6213,7.779582
6025,6225,23.28706
6025,6235,23.39871
6025,6237,9.801517
6025,6239,13.849422
6025,6245,32.95471
6025,6248,31.741033
6025,6249,11.753385
6025,6250,18.436543
6025,6251,34.280304
6025,6267,13.044589
6025,6268,10.299058
6025,6269,27.213583
6025,6272,28.708171
6025,6276,38.550636
6025,6278,7.21517
6025,6295,41.320319
6025,6297,46.791232
6025,6313,4.081989
6025,6316,22.994284
6025,6320,15.361381
6025,6323,40.859275
6025,6324,35.499903
6025,6326,40.061927
6025,6327,23.131066
6025,6328,43.119347
6025,6335,42.140701
6025,6336,4.583915
6025,6340,21.174479
6025,6342,12.566034
6025,6346,31.045417
6025,6350,23.251481
6025,6352,46.004729
6025,6357,8.799832
6025,6360,11.375527
6025,6366,44.683539
6025,6372,36.647139
6025,6374,11.813226
6025,6384,19.756678
6025,6385,5.723526
6025,6387,5.413921
6025,6390,6.724891
6025,6395,29.310325
6025,6396,9.853434
6025,6402,31.685531
6025,6414,40.961011
6025,6417,36.752542
6025,6423,21.187173
6025,6424,14.312257
6025,6426,17.518477
6025,6430,12.745031
6025,6435,15.662813
6025,6438,35.525905
6025,6439,9.311804
6025,6441,30.608699
6025,6443,14.577629
6025,6445,3.703346
6025,6446,14.808652
6025,6448,21.748687
6025,6453,35.027919
6025,6475,21.603543
6025,6476,13.455797
6025,6478,42.875915
6025,6490,11.037958
6025,6494,28.355246
6025,6496,32.093465
6025,6499,16.664598
6025,6501,20.248235
6025,6509,32.820776
6025,6510,40.476093
6025,6511,11.648898
6025,6512,171.463185
6025,6513,16.986021
6025,6514,11.034835
6025,6515,12.981391
6025,6518,9.7676
6025,6520,15.65312
6025,6523,21.748868
6025,6526,50.080239
6025,6531,13.93257
6025,6536,40.493071
6025,6540,19.723837
6025,6541,30.945409
6025,6544,20.449516
6025,6545,15.001828
6025,6548,7.140443
6025,6550,10.796086
6025,6552,24.596231
6025,6558,3.857074
6025,6576,9.160258
6025,6604,24.612047
6025,6609,17.924162
6025,6618,17.186015
6025,6619,60.174481
6025,6621,20.414668
6025,6623,33.844553
6025,6630,11.977697
6025,6632,11.278866
6025,6635,13.576136
6025,6642,11.813491
6025,6647,15.907953
6025,6648,10.985907
6025,6654,35.931159
6025,6655,10.446591
6025,6658,44.063881
6025,6669,29.738828
6025,6674,31.129976
6025,6675,20.17042
6025,6679,5.491213
6025,6686,20.503045
6025,6687,35.973173
6025,6695,14.858122
6025,6696,11.042039
6025,6714,35.40885
6025,6715,10.762106
6025,6716,21.77125
6025,6717,21.373984
6025,6722,42.747961
6025,6728,11.576831
6025,6734,35.809029
6025,6736,11.306462
6025,6737,15.231999
6025,6740,53.451326
6025,6741,47.982318
6025,6761,12.251846
6025,6762,42.850279
6025,6780,6.750286
6025,6787,11.069401
6025,6788,25.811778
6025,6789,7.179239
6025,6800,30.648276
6025,6806,16.725955
6025,6812,24.808943
6025,6813,5.872795
6025,6814,7.547955
6025,6823,10.572675
6025,6824,23.141131
6025,6826,9.078108
6025,6829,43.945121
6025,6838,30.808066
6025,6845,43.559961
6025,6847,19.572562
6025,6852,34.692709
6025,6858,34.314965
6025,6862,16.963436
6025,6863,10.418104
6025,6873,19.022808
6025,6876,49.463846
6025,6877,12.354865
6025,6878,31.000326
6025,6908,34.525291
6025,6921,6.783532
6025,6922,7.691179
6025,6930,52.157606
6025,6937,13.855283
6025,6949,11.524154
6025,6952,35.0519
6025,6956,17.991332
6025,6959,15.878854
6025,6961,38.464719
6025,6965,23.831782
6025,7003,9.945612
6025,7005,12.939126
6025,7006,9.023867
6025,7012,11.937085
6025,7021,19.300151
6025,7022,14.518976
6025,7033,19.420152
6025,7034,9.089168
6025,7042,7.36523
6025,7048,15.928779
6025,7051,37.797914
6025,7054,12.797997
