source_id,target_id,rtt
6025,6025,0.420458
6025,6031,9.600716
6025,6039,28.828559
6025,6042,18.818166
6025,6043,18.895448
6025,6049,30.351581
6025,6081,11.69405
6025,6087,18.290105
6025,6094,32.071819
6025,6117,11.696025
6025,6120,23.103277
6025,6198,42.404008
6025,6202,30.124935
6025,6213,7.729659
6025,6225,23.236526
6025,6235,23.424642
6025,6237,9.822133
6025,6239,13.767885
6025,6245,32.989328
6025,6248,31.726313
6025,6249,11.679846
6025,6250,18.525482
6025,6251,34.225536
6025,6267,13.023692
6025,6268,10.221641
6025,6269,27.20234
6025,6272,28.612327
6025,6276,38.535649
6025,6278,7.229783
6025,6295,41.301234
6025,6297,46.708375
6025,6313,4.101502
6025,6316,22.952703
6025,6320,15.331013
6025,6323,40.85373
6025,6324,35.606164
6025,6326,40.018665
6025,6327,23.19233
6025,6328,43.072954
6025,6335,55.394849
6025,6336,4.588847
6025,6340,21.182663
6025,6342,12.772869
6025,6346,31.064574
6025,6350,23.298988
6025,6352,45.605287
6025,6357,8.769216
6025,6360,11.385166
6025,6366,44.704704
6025,6372,36.619429
6025,6374,11.864666
6025,6384,19.694218
6025,6385,5.765533
6025,6387,5.463979
6025,6390,6.706877
6025,6395,29.277788
6025,6396,9.784832
6025,6402,31.707073
6025,6414,40.937648
6025,6417,36.599949
6025,6423,21.175533
6025,6424,14.26703
6025,6426,17.542082
6025,6430,12.746019
6025,6435,15.624962
6025,6438,35.555462
6025,6439,9.314692
6025,6441,30.647206
6025,6443,14.498523
6025,6445,3.635337
6025,6446,14.732505
6025,6448,21.755746
6025,6453,34.984094
6025,6475,21.590306
6025,6476,13.46209
6025,6478,42.873087
6025,6490,10.9969
6025,6494,28.299423
6025,6496,32.035118
6025,6499,16.68294
6025,6501,20.146112
6025,6509,32.818823
6025,6510,39.827284
6025,6511,11.872802
6025,6512,17.338745
6025,6513,17.010485
6025,6514,11.088512
6025,6515,13.019377
6025,6518,9.743925
6025,6520,15.711335
6025,6523,21.842354
6025,6526,52.274798
6025,6531,13.858413
6025,6536,40.363895
6025,6540,19.632936
6025,6541,30.906614
6025,6544,20.385489
6025,6545,14.977727
6025,6548,7.165291
6025,6550,10.817464
6025,6552,24.536261
6025,6558,3.883865
6025,6576,9.153228
6025,6604,24.646495
6025,6609,17.948219
6025,6618,17.18682
6025,6619,64.826745
6025,6621,20.412649
6025,6623,33.89131
6025,6630,12.231437
6025,6632,11.208031
6025,6635,13.624956
6025,6642,11.639574
6025,6647,16.005058
6025,6648,11.008749
6025,6654,39.492089
6025,6655,10.451557
6025,6658,44.007647
6025,6669,29.711247
6025,6674,32.598401
6025,6675,20.137981
6025,6679,5.475094
6025,6686,20.454316
6025,6687,35.994996
6025,6695,14.867009
6025,6696,11.0215
6025,6714,35.319365
6025,6715,10.716085
6025,6716,21.727216
6025,6717,21.308967
6025,6722,42.690352
6025,6728,11.613234
6025,6734,35.840151
6025,6736,11.319885
6025,6737,15.257876
6025,6740,47.660195
6025,6741,47.872962
6025,6761,12.286539
