source_id,target_id,rtt,throughput
ALBQ,ATLA,30.949999809265137,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.130001068115234,
ALBQ,BOIS,23.630000114440918,
ALBQ,BOST,47.65999984741211,
ALBQ,CHAT,34.470001220703125,
ALBQ,CHIC,29.34000015258789,
ALBQ,DENV,7.940000295639038,0.12167963648
ALBQ,ELPA,4.400000095367432,0.12999672832
ALBQ,EQXCH2,29.5,
ALBQ,EQXDC4,44.170000076293945,
ALBQ,EQXSV5,28.460000038146973,
ALBQ,FNALGCC,30.699999809265137,
ALBQ,GA,18.25999927520752,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.600000381469727,
ALBQ,LBNL50,30.739999771118164,
ALBQ,LBNL59,30.739999771118164,
ALBQ,LLNL,29.280000686645508,
ALBQ,NASH,34.53999900817871,
ALBQ,NEWY1118TH,48.79999923706055,
ALBQ,NEWY32AOA,48.66000175476074,
ALBQ,ORAU,37.97999954223633,
ALBQ,PANTEX,44.96999931335449,
ALBQ,SACR,28.710000038146973,
ALBQ,SALT,17.350000381469727,
ALBQ,SAND,18.064384226206293,
ALBQ,SEAT,33.099998474121094,
ALBQ,SLAC50N,28.539999961853027,
ALBQ,SLAC50S,28.469999313354492,
ALBQ,STAR,29.43000030517578,
ALBQ,WASH,43.64999961853027,
AMESHWH,ANL221,16.03999948501587,
AMESHWH,ANL541B,16.0,
AMESHWH,EQXCH2,15.399999618530273,
AMESHWH,EQXDC4,28.980000495910645,
AMESHWH,EQXSV5,43.989999771118164,
AMESHWH,LBNL50,37.61000061035156,
AMESHWH,LBNL59,37.65999984741211,
AMESHWH,ORNL1064,31.489999771118164,
AMESHWH,ORNL5600,31.289999961853027,
ANL221,ANL541B,0.08000000566244125,0.12999878656
ANL221,BNL515,25.039999961853027,
ANL221,BNL725,21.140000343322754,
ANL221,EQXCH2,0.6400000154972076,
ANL221,EQXDC4,14.21999979019165,
ANL221,EQXSV5,51.29999923706055,
ANL221,FNALFCC,0.610000018030405,0.12999272448
ANL221,FNALGCC,0.8400000035762787,
ANL221,FRIB,5.8399999141693115,
ANL221,GA,57.94000053405762,
ANL221,INLEIL,39.209999084472656,
ANL221,INLEROB,39.35999870300293,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.45000076293945,
ANL221,LANLTA50,32.43000030517578,
ANL221,LBNL50,44.8700008392334,
ANL221,LBNL59,45.040000915527344,
ANL221,LLNL,45.79999923706055,
ANL221,NETLPGH,24.820000648498535,
ANL221,ORAU,17.440000534057617,
ANL221,ORNL1064,17.06999969482422,
ANL221,ORNL5600,16.880000114440918,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,46.079999923706055,
ANL221,SLAC50S,51.39999961853027,
ANL221,SNLCA902,45.71999931335449,
ANL541B,BNL515,24.929999351501465,
ANL541B,BNL725,21.09000015258789,
ANL541B,EQXCH2,0.5900000035762787,0.12999553024
ANL541B,EQXDC4,14.059999942779541,
ANL541B,EQXSV5,51.21999931335449,
ANL541B,FNALFCC,0.6200000196695328,
ANL541B,FNALGCC,0.9699999988079071,
ANL541B,FRIB,5.710000038146973,
ANL541B,GA,57.92999839782715,
ANL541B,INLEIL,39.28000068664551,
ANL541B,INLEROB,39.209999084472656,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.39999961853027,
ANL541B,LANLTA50,32.31999969482422,
ANL541B,LBNL50,44.86000061035156,
ANL541B,LBNL59,44.88999938964844,
ANL541B,LLNL,45.69999885559082,
ANL541B,NETLPGH,24.729999542236328,
ANL541B,ORAU,17.359999656677246,
ANL541B,ORNL1064,16.920000076293945,
ANL541B,ORNL5600,16.84000015258789,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.94999885559082,
ANL541B,SLAC50S,51.260000228881836,
ANL541B,SNLCA902,45.68000030517578,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
ATLA,BOIS,51.8799991607666,
ATLA,BOST,23.063473349943045,
ATLA,CHAT,3.5199999809265137,0.13000815616
ATLA,CHIC,19.34999942779541,
ATLA,DENV,36.1299991607666,
ATLA,ELPA,26.639999389648438,
ATLA,EQXCH2,26.820000648498535,
ATLA,EQXDC4,13.240000247955322,
ATLA,EQXSV5,50.75,
ATLA,GA,40.5,
ATLA,HOUS,12.389999866485596,0.12062473216
ATLA,KANS,25.72000026702881,
ATLA,LASV,48.170000076293945,
ATLA,LBNL50,58.93000030517578,
ATLA,LBNL59,51.75,
ATLA,LLNL,51.529998779296875,
ATLA,NASH,6.179999828338623,
ATLA,NEWY1118TH,17.75,
ATLA,NEWY32AOA,17.6899995803833,
ATLA,ORAU,5.860000133514404,
ATLA,PANTEX,38.73000144958496,
ATLA,SACR,56.90999984741211,
ATLA,SALT,45.470001220703125,
ATLA,SAND,40.06999969482422,
ATLA,SEAT,61.260000228881836,
ATLA,STAR,19.460000038146973,
ATLA,WASH,12.759999752044678,0.12176280576
BNL515,BNL725,0.08999999612569809,
BNL515,BOIS,61.52000045776367,
BNL515,BOST,6.129999876022339,
BNL515,CHAT,23.039999961853027,
BNL515,CHIC,24.539999961853027,
BNL515,DENV,45.84000015258789,
BNL515,ELPA,45.96999931335449,
BNL515,EQXCH2,24.350000381469727,
BNL515,EQXDC4,7.0899999141693115,
BNL515,EQXSV5,70.07999801635742,
BNL515,GA,59.72999954223633,
BNL515,HOUS,31.75,
BNL515,KANS,35.38999938964844,
BNL515,LASV,62.53000068664551,
BNL515,LBNL50,68.56999969482422,
BNL515,LBNL59,68.65999984741211,
BNL515,LLNL,70.96000289916992,
BNL515,NASH,37.720001220703125,
BNL515,NEWY1118TH,1.5699999928474426,
BNL515,NEWY32AOA,1.5400000214576721,
BNL515,ORAU,25.27999973297119,
BNL515,ORNL1064,24.979999542236328,
BNL515,ORNL5600,22.81999969482422,
BNL515,PANTEX,58.09000015258789,
BNL515,SACR,66.53000259399414,
BNL515,SALT,55.25,
BNL515,SAND,59.34000015258789,
BNL515,SEAT,71.09000015258789,
BNL515,STAR,24.5600004196167,
BNL515,WASH,6.669999837875366,
BNL725,BOIS,57.64999961853027,
BNL725,BOST,6.1499998569488525,
BNL725,CHAT,22.730000495910645,
BNL725,CHIC,20.72000026702881,
BNL725,DENV,41.96999931335449,
BNL725,ELPA,45.81999969482422,
BNL725,EQXCH2,20.510000228881836,
BNL725,EQXDC4,6.909999847412109,
BNL725,EQXSV5,69.84000015258789,
BNL725,GA,59.61000061035156,
BNL725,HOUS,31.706307205301066,
BNL725,KANS,31.539999961853027,
BNL725,LASV,67.2400016784668,
BNL725,LBNL50,64.76000213623047,
BNL725,LBNL59,70.87999725341797,
BNL725,LLNL,70.70000076293945,
BNL725,NASH,25.359999656677246,
BNL725,NEWY1118TH,1.5199999809265137,
BNL725,NEWY32AOA,1.449999988079071,
BNL725,ORAU,25.0600004196167,
BNL725,ORNL1064,24.829999923706055,
BNL725,ORNL5600,22.670000076293945,
BNL725,PANTEX,57.85999870300293,
BNL725,SACR,62.80000114440918,
BNL725,SALT,51.41000175476074,
BNL725,SAND,59.15999984741211,
BNL725,SEAT,67.1500015258789,
BNL725,STAR,20.710000038146973,
BNL725,WASH,6.460000038146973,
BOIS,BOST,55.40999984741211,
BOIS,CHAT,52.52000045776367,
BOIS,CHIC,37.03999900817871,
BOIS,DENV,15.65999984741211,
BOIS,ELPA,27.979999542236328,
BOIS,EQXCH2,37.22999954223633,
BOIS,EQXDC4,50.80999946594238,
BOIS,EQXSV5,26.09000015258789,
BOIS,GA,20.860000610351562,
BOIS,HOUS,39.53000068664551,
BOIS,KANS,26.706689854365283,
BOIS,LASV,13.559999942779541,
BOIS,LBNL50,25.550000190734863,
BOIS,LBNL59,25.640000343322754,
BOIS,LLNL,26.440000534057617,
BOIS,NASH,50.19000053405762,
BOIS,NEWY1118TH,59.90999984741211,
BOIS,NEWY32AOA,56.170000076293945,
BOIS,ORAU,53.650001525878906,
BOIS,PANTEX,65.81000137329102,
BOIS,SACR,23.539999961853027,
BOIS,SALT,6.319999933242798,0.1299905024
BOIS,SAND,21.74000072479248,
BOIS,SEAT,9.430000305175781,0.13619313664
BOIS,STAR,37.14000129699707,
BOIS,WASH,51.260000228881836,
BOST,CHAT,33.760000228881836,
BOST,CHIC,18.449999809265137,
BOST,DENV,39.739999771118164,
BOST,ELPA,61.71999931335449,
BOST,EQXCH2,18.25,0.12999954432
BOST,EQXDC4,31.800000190734863,
BOST,EQXSV5,68.88999938964844,
BOST,GA,75.60000228881836,
BOST,HOUS,47.470001220703125,
BOST,KANS,29.329999923706055,
BOST,LASV,56.420000076293945,
BOST,LBNL50,62.54999923706055,
BOST,LBNL59,62.54999923706055,
BOST,LLNL,63.40999984741211,
BOST,NASH,31.630000114440918,
BOST,NEWY1118TH,4.4100000858306885,0.13000351744
BOST,NEWY32AOA,4.580000162124634,
BOST,ORAU,34.989999771118164,
BOST,PANTEX,73.79999923706055,
