source_id,target_id,rtt,throughput
ALBQ,ATLA,30.940000534057617,
ALBQ,BNL515,50.310001373291016,
ALBQ,BNL725,50.14999961853027,
ALBQ,BOIS,23.52999973297119,
ALBQ,BOST,47.6299991607666,
ALBQ,CHAT,34.64999961853027,
ALBQ,CHIC,29.25,
ALBQ,DENV,7.9100000858306885,0.12999904256
ALBQ,ELPA,4.320000171661377,0.12999426048
ALBQ,EQXCH2,29.300000190734863,
ALBQ,EQXDC4,43.939998626708984,
ALBQ,EQXSV5,28.3799991607666,
ALBQ,FNALGCC,30.649999618530273,
ALBQ,GA,18.199999809265137,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.5,
ALBQ,LBNL50,30.619999885559082,
ALBQ,LBNL59,30.640000343322754,
ALBQ,LLNL,29.27999973297119,
ALBQ,NASH,34.489999771118164,
ALBQ,NEWY1118TH,48.81999969482422,
ALBQ,NEWY32AOA,48.69000053405762,
ALBQ,ORAU,37.94999885559082,
ALBQ,PANTEX,44.920000076293945,
ALBQ,SACR,28.6899995803833,
ALBQ,SALT,17.289999961853027,
ALBQ,SAND,18.064384226206293,
ALBQ,SEAT,33.09000015258789,
ALBQ,SLAC50N,28.449999809265137,
ALBQ,SLAC50S,28.40999984741211,
ALBQ,STAR,29.4399995803833,
ALBQ,WASH,43.619998931884766,
AMESHWH,ANL221,16.070000171661377,
AMESHWH,ANL541B,15.960000038146973,
AMESHWH,EQXCH2,15.289999961853027,
AMESHWH,EQXDC4,28.860000610351562,
AMESHWH,EQXSV5,43.95000076293945,
AMESHWH,LBNL50,37.53000068664551,
AMESHWH,LBNL59,37.6299991607666,
AMESHWH,ORNL1064,31.5,
AMESHWH,ORNL5600,31.399999618530273,
ANL221,ANL541B,0.1099999975413084,0.12999692288
ANL221,BNL515,24.989999771118164,
ANL221,BNL725,21.170000076293945,
ANL221,EQXCH2,0.510000005364418,
ANL221,EQXDC4,14.0,
ANL221,EQXSV5,51.239999771118164,
