source_id,target_id,rtt,throughput
ALBQ,ATLA,31.020000457763672,
ALBQ,BNL515,50.34000015258789,
ALBQ,BNL725,50.13999938964844,
ALBQ,BOIS,23.690000534057617,
ALBQ,BOST,47.720001220703125,
ALBQ,CHAT,34.59000015258789,
ALBQ,CHIC,29.260000228881836,
ALBQ,DENV,7.940000295639038,0.130001408
ALBQ,ELPA,4.330000162124634,0.13000057856
ALBQ,EQXCH2,29.420000076293945,
ALBQ,EQXDC4,44.19999885559082,
ALBQ,EQXSV5,28.40000057220459,
ALBQ,FNALGCC,,
ALBQ,GA,18.239999771118164,
ALBQ,HOUS,17.99579046852442,
ALBQ,KANS,17.60975535131857,
ALBQ,LASV,24.56999969482422,
ALBQ,LBNL50,30.6899995803833,
ALBQ,LBNL59,30.75999927520752,
ALBQ,LLNL,29.239999771118164,
ALBQ,NASH,34.5,
ALBQ,NEWY1118TH,48.670000076293945,
ALBQ,NEWY32AOA,48.67999839782715,
ALBQ,ORAU,37.94000053405762,
ALBQ,PANTEX,44.880001068115234,
ALBQ,SACR,28.640000343322754,
ALBQ,SALT,17.339999198913574,
ALBQ,SAND,,
ALBQ,SEAT,33.1200008392334,
ALBQ,SLAC50N,28.52999973297119,
ALBQ,SLAC50S,28.459999084472656,
ALBQ,STAR,29.399999618530273,
ALBQ,WASH,43.739999771118164,
AMESHWH,ANL221,16.050000190734863,
AMESHWH,ANL541B,15.990000247955322,
AMESHWH,EQXCH2,15.420000076293945,
AMESHWH,EQXDC4,28.989999771118164,
AMESHWH,EQXSV5,43.92999839782715,
AMESHWH,LBNL50,37.55000114440918,
AMESHWH,LBNL59,37.579999923706055,
AMESHWH,ORNL1064,31.449999809265137,
AMESHWH,ORNL5600,31.399999618530273,
ANL221,ANL541B,0.10999999940395355,0.12999571456
ANL221,BNL515,25.010000228881836,
ANL221,BNL725,21.119999885559082,
ANL221,EQXCH2,0.6699999868869781,
ANL221,EQXDC4,14.25,
ANL221,EQXSV5,51.27000045776367,
ANL221,FNALFCC,0.3800000101327896,0.13000215552
ANL221,FNALGCC,,
ANL221,FRIB,5.829999923706055,
ANL221,GA,57.96999931335449,
ANL221,INLEIL,39.25,
ANL221,INLEROB,39.34000015258789,
ANL221,JLAB12,19.13707700750046,
ANL221,JLAB205,19.13707700750046,
ANL221,LANLTA03,32.43000030517578,
ANL221,LANLTA50,32.40999984741211,
ANL221,LBNL50,44.96999931335449,
ANL221,LBNL59,45.0099983215332,
ANL221,LLNL,45.78000068664551,
ANL221,NETLPGH,24.800000190734863,
ANL221,ORAU,17.440000534057617,
ANL221,ORNL1064,17.0,
ANL221,ORNL5600,17.039999961853027,
ANL221,PPPL,19.32963724008838,
ANL221,SLAC50N,45.970001220703125,
ANL221,SLAC50S,51.36000061035156,
ANL221,SNLCA902,45.68000030517578,
ANL541B,BNL515,24.910000801086426,
ANL541B,BNL725,21.079999923706055,
ANL541B,EQXCH2,0.5599999874830246,0.1300028928
ANL541B,EQXDC4,14.15999984741211,
ANL541B,EQXSV5,51.29999923706055,
ANL541B,FNALFCC,0.4499999862164259,
ANL541B,FNALGCC,,
ANL541B,FRIB,5.75,
ANL541B,GA,57.94000053405762,
ANL541B,INLEIL,39.209999084472656,
ANL541B,INLEROB,39.19000053405762,
ANL541B,JLAB12,19.13707700750046,
ANL541B,JLAB205,19.13707700750046,
ANL541B,LANLTA03,32.33999824523926,
ANL541B,LANLTA50,32.380001068115234,
ANL541B,LBNL50,44.85000038146973,
ANL541B,LBNL59,44.85000038146973,
ANL541B,LLNL,45.69000053405762,
ANL541B,NETLPGH,24.739999771118164,
ANL541B,ORAU,17.3100004196167,
ANL541B,ORNL1064,16.979999542236328,
ANL541B,ORNL5600,16.90999984741211,
ANL541B,PPPL,19.32963724008838,
ANL541B,SLAC50N,45.869998931884766,
ANL541B,SLAC50S,51.310001373291016,
ANL541B,SNLCA902,45.65999984741211,
ATLA,BNL515,18.899960998527046,
ATLA,BNL725,18.899960998527046,
