source_id,target_id,rtt
0,0,0.0
0,1,5.313733960965285
0,2,6.246932087497486
0,3,4.8138176281115825
0,4,18.888688468935978
0,5,18.395601759100007
0,6,14.761910675779552
0,7,17.702165188408458
0,8,26.37178822014034
0,9,32.09449285657161
0,10,27.47473436492971
0,11,27.514299800422144
0,12,33.09228625906556
0,13,23.595305062744096
0,14,34.93761723983483
0,15,39.168517325834614
0,16,37.86967565772039
0,17,36.42459357775779
0,18,35.85155505217522
0,19,27.787945909629574
0,20,31.631217915019498
0,21,33.08438151482026
0,22,41.9446597000439
0,23,11.5660809867329
0,24,6.635444389494138
0,25,23.248517801097023
0,26,20.913478705362692
0,27,13.02321974943352
0,28,14.098221890467059
0,29,14.815644447587747
0,30,55.09713253143321
0,31,12.478870707980349
0,32,12.236824722286991
1,0,5.313733960965285
1,1,0.0
1,2,11.560666048462771
1,3,10.127551589076868
1,4,13.574954507970693
1,5,13.081867798134722
1,6,9.448176714814267
1,7,12.388431227443172
1,8,21.05805425917505
1,9,26.780758895606322
1,10,22.161000403964422
1,11,31.095220123875244
1,12,27.778552298100273
1,13,18.28157110177881
1,14,29.623883278869542
1,15,33.85478336486932
1,16,32.5559416967551
1,17,31.110859616792496
1,18,30.537821091209928
1,19,22.474211948664287
1,20,26.31748395405421
1,21,27.770647553854975
1,22,36.63092573907862
1,23,16.879814947698186
1,24,11.949178350459423
1,25,28.562251762062306
1,26,26.22721266632798
1,27,18.336953710398806
1,28,19.411955851432346
1,29,20.12937840855303
1,30,60.4108664923985
1,31,17.792604668945636
1,32,17.550558683252277
2,0,6.246932087497486
2,1,11.560666048462771
2,2,0.0
2,3,1.433114459385903
2,4,25.135620556433462
2,5,24.642533846597487
2,6,21.008842763277034
2,7,23.94909727590594
2,8,32.618720307637815
2,9,38.34142494406909
2,10,30.201587432835478
2,11,21.267367712924656
2,12,39.33921834656304
2,13,29.84223715024158
2,14,41.18454932733231
2,15,45.41544941333209
2,16,44.11660774521787
2,17,42.67152566525527
2,18,42.0984871396727
2,19,34.03487799712706
2,20,37.87815000251698
2,21,39.33131360231774
2,22,48.191591787541384
2,23,5.319148899235414
2,24,0.3885123019966523
2,25,17.001585713599535
2,26,14.666546617865208
2,27,6.776287661936035
2,28,7.851289802969574
2,29,8.568712360090261
2,30,48.85020044393573
2,31,6.231938620482863
2,32,5.989892634789506
3,0,4.8138176281115825
3,1,10.127551589076868
3,2,1.433114459385903
3,3,0.0
3,4,23.70250609704756
3,5,23.209419387211586
3,6,19.575728303891132
3,7,22.51598281652004
3,8,31.185605848251917
3,9,36.90831048468319
3,10,31.63470189222138
3,11,22.700482172310558
3,12,37.90610388717714
3,13,28.409122690855675
3,14,39.75143486794641
3,15,43.98233495394619
3,16,42.68349328583197
3,17,41.23841120586937
3,18,40.6653726802868
3,19,32.60176353774116
3,20,36.44503554313108
3,21,37.89819914293184
3,22,46.75847732815548
3,23,6.752263358621318
3,24,1.8216267613825554
3,25,18.434700172985437
3,26,16.099661077251113
3,27,8.209402121321938
3,28,9.284404262355476
3,29,10.001826819476165
3,30,50.28331490332163
3,31,7.665053079868766
3,32,7.423007094175409
4,0,18.888688468935978
4,1,13.574954507970693
4,2,25.135620556433462
4,3,23.70250609704756
4,4,0.0
4,5,3.0555636687691714
4,6,4.1267777931564265
4,7,1.1865232805275199
4,8,15.736655337517211
4,9,21.459359973948484
4,10,16.839601482306584
4,11,25.773821202217405
4,12,22.45715337644243
4,13,12.96017218012097
4,14,24.302484357211704
4,15,28.533384443211478
4,16,27.23454277509726
4,17,25.789460695134657
4,18,25.21642216955209
4,19,17.15281302700645
4,20,20.996085032396373
4,21,22.449248632197136
4,22,31.30952681742078
4,23,30.454769455668877
4,24,25.524132858430114
4,25,42.137206270033
4,26,39.802167174298674
4,27,31.911908218369497
4,28,32.98691035940303
4,29,33.704332916523725
4,30,73.98582100036919
4,31,31.367559176916327
4,32,31.125513191222968
5,0,18.395601759100007
5,1,13.081867798134722
5,2,24.642533846597487
5,3,23.209419387211586
5,4,3.0555636687691714
5,5,0.0
5,6,3.6336910833204548
5,7,4.2420869492966915
5,8,15.24356862768124
5,9,20.966273264112512
5,10,16.346514772470613
5,11,25.280734492381434
5,12,21.96406666660646
5,13,12.467085470285
5,14,23.809397647375732
5,15,28.040297733375507
5,16,26.74145606526129
5,17,25.296373985298686
5,18,24.723335459716118
5,19,16.659726317170477
5,20,20.5029983225604
5,21,21.956161922361165
5,22,30.81644010758481
5,23,29.961682745832903
5,24,25.03104614859414
5,25,41.644119560197026
5,26,39.309080464462696
5,27,31.418821508533522
5,28,32.49382364956706
5,29,33.21124620668775
5,30,73.4927342905332
5,31,30.874472467080352
5,32,30.632426481386993
6,0,14.761910675779552
6,1,9.448176714814267
6,2,21.008842763277034
6,3,19.575728303891132
6,4,4.1267777931564265
6,5,3.6336910833204548
6,6,0.0
6,7,2.9402545126289064
6,8,11.609877544360785
6,9,17.332582180792055
6,10,12.712823689150156
6,11,21.647043409060977
6,12,18.330375583286006
6,13,8.833394386964544
6,14,20.17570656405528
6,15,24.40660665005505
6,16,23.107764981940832
6,17,21.66268290197823
6,18,21.08964437639566
6,19,13.026035233850024
6,20,16.869307239239948
6,21,18.32247083904071
6,22,27.182749024264357
6,23,26.32799166251245
6,24,21.397355065273686
6,25,38.01042847687657
6,26,35.67538938114224
6,27,27.78513042521307
6,28,28.86013256624661
6,29,29.577555123367294
6,30,69.85904320721276
6,31,27.2407813837599
6,32,26.99873539806654
7,0,17.702165188408458
7,1,12.388431227443172
7,2,23.94909727590594
7,3,22.51598281652004
7,4,1.1865232805275199
7,5,4.2420869492966915
7,6,2.9402545126289064
7,7,0.0
7,8,14.55013205698969
7,9,20.272836693420963
7,10,15.653078201779062
7,11,24.58729792168988
7,12,21.27063009591491
7,13,11.77364889959345
7,14,23.115961076684183
7,15,27.34686116268396
7,16,26.048019494569743
7,17,24.60293741460714
7,18,24.029898889024572
7,19,15.966289746478928
7,20,19.809561751868852
7,21,21.262725351669616
7,22,30.12300353689326
7,23,29.268246175141357
7,24,24.337609577902594
7,25,40.95068298950548
7,26,38.61564389377115
7,27,30.725384937841977
7,28,31.800387078875517
7,29,32.5178096359962
7,30,72.79929771984166
7,31,30.181035896388806
7,32,29.938989910695447
8,0,26.37178822014034
8,1,21.05805425917505
8,2,32.618720307637815
8,3,31.185605848251917
8,4,15.736655337517211
8,5,15.24356862768124
8,6,11.609877544360785
8,7,14.55013205698969
8,8,0.0
8,9,5.7227046364312715
8,10,24.32270123351094
8,11,33.25692095342176
8,12,6.7204980389252205
8,13,20.443271931325327
8,14,12.54610087981861
8,15,12.79672910569427
8,16,11.49788743758005
8,17,10.052805357617448
8,18,9.47976683203488
8,19,19.695772210023865
8,20,15.852500204633941
8,21,14.399336604833177
8,22,15.860675325358116
8,23,37.93786920687323
8,24,33.00723260963447
8,25,47.63296524583404
8,26,47.28526692550303
8,27,39.395007969573854
8,28,40.4700101106074
8,29,41.18743266772808
8,30,81.46892075157355
8,31,38.85065892812069
8,32,38.60861294242733
9,0,32.09449285657161
9,1,26.780758895606322
9,2,38.34142494406909
9,3,36.90831048468319
9,4,21.459359973948484
9,5,20.966273264112512
9,6,17.332582180792055
9,7,20.272836693420963
9,8,5.7227046364312715
9,9,0.0
9,10,22.045137722663686
9,11,30.979357442574507
9,12,12.443202675356492
9,13,18.165708420478072
9,14,6.823396243387338
9,15,7.074024469262998
9,16,5.775182801148779
9,17,4.3301007211861755
9,18,3.7570621956036074
9,19,13.973067573592594
9,20,10.12979556820267
9,21,8.676631968401907
9,22,10.137970688926844
9,23,43.660573843304505
9,24,38.729937246065745
9,25,41.91026060940277
9,26,44.2452997051371
9,27,45.11771260600513
9,28,46.19271474703867
9,29,46.910137304159356
9,30,87.19162538800482
9,31,44.57336356455196
9,32,44.3313175788586
10,0,27.47473436492971
10,1,22.161000403964422
10,2,30.201587432835478
10,3,31.63470189222138
10,4,16.839601482306584
10,5,16.346514772470613
10,6,12.712823689150156
10,7,15.653078201779062
10,8,24.32270123351094
10,9,22.045137722663686
10,10,0.0
10,11,8.934219719910821
10,12,31.043199272436162
10,13,3.8794293021856117
10,14,15.221741479276346
10,15,21.605037800719465
10,16,20.30619613260525
10,17,18.861114052642645
10,18,18.288075527060077
10,19,8.072070149071092
10,20,11.915342154461015
10,21,13.36850575426178
10,22,22.228783939485425
10,23,24.882438533600062
10,24,29.813075130838826
10,25,35.223387876856
10,26,32.88834878112168
10,27,24.9980898251925
10,28,26.07309196622604
10,29,26.790514523346726
10,30,67.07200260719219
10,31,24.45374078373933
10,32,24.211694798045972
11,0,27.514299800422144
11,1,31.095220123875244
11,2,21.267367712924656
11,3,22.700482172310558
11,4,25.773821202217405
11,5,25.280734492381434
11,6,21.647043409060977
11,7,24.58729792168988
11,8,33.25692095342176
11,9,30.979357442574507
11,10,8.934219719910821
11,11,0.0
11,12,39.97741899234698
11,13,12.813649022096433
11,14,24.155961199187168
11,15,30.539257520630287
11,16,29.240415852516072
11,17,27.795333772553466
11,18,27.222295246970898
11,19,17.006289868981913
11,20,20.849561874371837
11,21,22.3027254741726
11,22,31.163003659396246
11,23,15.948218813689241
11,24,20.878855410928004
11,25,26.28916815694518
11,26,23.954129061210853
11,27,16.06387010528168
11,28,17.13887224631522
11,29,17.856294803435905
11,30,58.137782887281375
11,31,15.519521063828508
11,32,15.27747507813515
12,0,33.09228625906556
12,1,27.778552298100273
12,2,39.33921834656304
12,3,37.90610388717714
12,4,22.45715337644243
12,5,21.96406666660646
12,6,18.330375583286006
12,7,21.27063009591491
12,8,6.7204980389252205
12,9,12.443202675356492
12,10,31.043199272436162
12,11,39.97741899234698
12,12,0.0
12,13,27.16376997025055
12,14,19.266598918743828
12,15,19.517227144619486
12,16,18.21838547650527
12,17,16.773303396542666
12,18,16.200264870960098
12,19,26.416270248949083
12,20,22.57299824355916
12,21,21.119834643758395
12,22,22.581173364283334
12,23,44.65836724579845
12,24,39.72773064855969
12,25,54.35346328475926
12,26,54.005764964428245
12,27,46.11550600849907
12,28,47.19050814953261
12,29,47.907930706653296
12,30,88.18941879049876
12,31,45.5711569670459
12,32,45.32911098135254
13,0,23.595305062744096
13,1,18.28157110177881
13,2,29.84223715024158
13,3,28.409122690855675
13,4,12.96017218012097
13,5,12.467085470285
13,6,8.833394386964544
13,7,11.77364889959345
13,8,20.443271931325327
13,9,18.165708420478072
13,10,3.8794293021856117
13,11,12.813649022096433
13,12,27.16376997025055
13,13,0.0
13,14,11.342312177090733
13,15,17.725608498533852
13,16,16.426766830419638
13,17,14.981684750457031
13,18,14.408646224874463
13,19,4.192640846885479
13,20,8.035912852275402
13,21,9.489076452076166
13,22,18.34935463729981
13,23,28.761867835785672
13,24,30.23074945223823
13,25,32.12983388269566
13,26,34.46487297842999
13,27,28.87751912737811
13,28,29.95252126841165
13,29,30.669943825532336
13,30,70.9514319093778
13,31,28.33317008592494
13,32,28.091124100231582
14,0,34.93761723983483
14,1,29.623883278869542
14,2,41.18454932733231
14,3,39.75143486794641
14,4,24.302484357211704
14,5,23.809397647375732
14,6,20.17570656405528
14,7,23.115961076684183
14,8,12.54610087981861
14,9,6.823396243387338
14,10,15.221741479276346
14,11,24.155961199187168
14,12,19.266598918743828
14,13,11.342312177090733
14,14,0.0
14,15,6.383296321443121
14,16,5.084454653328902
14,17,3.639372573366298
14,18,3.06633404778373
14,19,7.149671330205255
14,20,3.306399324815331
