source_id,target_id,rtt
0,0,0.0
0,1,2.063849991326138
0,2,3.0333493601651824
0,3,2.094493229751092
0,4,3.129454133583751
0,5,1.1801180281939383
0,6,70.8017836856046
0,7,1.946866001939365
0,8,2.058730599562892
0,9,2.468712634217887
0,10,2.4536451099538423
0,11,2.904532833667282
0,12,3.5377286407659727
1,0,2.063849991326138
1,1,0.0
1,2,2.7369632951034437
1,3,1.7981071646893536
1,4,2.833068068522013
1,5,0.8837319631321998
1,6,70.50539762054287
1,7,1.6504799368776268
1,8,1.7623445345011537
1,9,2.172326569156149
1,10,2.157259044892104
1,11,2.6081467686055437
1,12,3.2413425757042345
2,0,3.0333493601651824
2,1,2.7369632951034437
2,2,0.0
2,3,2.7676065335283977
2,4,3.8025674373610565
2,5,1.853231331971244
2,6,71.4748969893819
2,7,2.619979305716671
2,8,2.7318439033401978
2,9,3.1418259379951925
2,10,3.1267584137311477
2,11,3.5776461374445874
2,12,4.210841944543278
3,0,2.094493229751092
3,1,1.7981071646893536
3,2,2.7676065335283977
3,3,0.0
3,4,2.8637113069469664
3,5,0.9143752015571537
3,6,70.53604085896781
3,7,1.6811231753025806
3,8,1.7929877729261074
3,9,2.2029698075811024
3,10,2.1879022833170576
3,11,2.6387900070304973
3,12,3.271985814129188
4,0,3.129454133583751
4,1,2.833068068522013
4,2,3.8025674373610565
4,3,2.8637113069469664
4,4,0.0
4,5,1.9493361053898128
4,6,71.57100176280048
4,7,2.7160840791352396
4,8,2.8279486767587665
4,9,3.2379307114137617
4,10,3.2228631871497164
4,11,3.673750910863156
4,12,4.306946717961846
5,0,1.1801180281939383
5,1,0.8837319631321998
5,2,1.853231331971244
5,3,0.9143752015571537
5,4,1.9493361053898128
5,5,0.0
5,6,69.62166565741066
5,7,0.7667479737454269
5,8,0.8786125713689537
5,9,1.2885946060239488
5,10,1.2735270817599038
5,11,1.7244148054733435
5,12,2.357610612572034
6,0,70.8017836856046
6,1,70.50539762054287
6,2,71.4748969893819
6,3,70.53604085896781
6,4,71.57100176280048
6,5,69.62166565741066
6,6,0.0
6,7,70.38841363115608
6,8,70.5002782287796
6,9,70.91026026343461
6,10,70.89519273917055
6,11,71.34608046288399
6,12,71.97927626998268
7,0,1.946866001939365
7,1,1.6504799368776268
7,2,2.619979305716671
7,3,1.6811231753025806
7,4,2.7160840791352396
7,5,0.7667479737454269
7,6,70.38841363115608
7,7,0.0
7,8,0.1118645976235268
7,9,0.5814332954162875
7,10,0.506779108014477
7,11,0.9576668317279167
7,12,1.5908626388266074
8,0,2.058730599562892
8,1,1.7623445345011537
8,2,2.7318439033401978
8,3,1.7929877729261074
8,4,2.8279486767587665
8,5,0.8786125713689537
8,6,70.5002782287796
8,7,0.1118645976235268
8,8,0.0
8,9,0.6932978930398144
8,10,0.6186437056380039
8,11,1.0695314293514435
8,12,1.7027272364501342
9,0,2.468712634217887
9,1,2.172326569156149
9,2,3.1418259379951925
9,3,2.2029698075811024
9,4,3.2379307114137617
9,5,1.2885946060239488
9,6,70.91026026343461
9,7,0.5814332954162875
9,8,0.6932978930398144
9,9,0.0
9,10,1.0882124034307645
9,11,1.5391001271442042
9,12,2.1722959342428947
10,0,2.4536451099538423
10,1,2.157259044892104
10,2,3.1267584137311477
10,3,2.1879022833170576
10,4,3.2228631871497164
10,5,1.2735270817599038
10,6,70.89519273917055
10,7,0.506779108014477
10,8,0.6186437056380039
10,9,1.0882124034307645
10,10,0.0
10,11,0.4508877237134396
10,12,1.0840835308121304
11,0,2.904532833667282
11,1,2.6081467686055437
11,2,3.5776461374445874
11,3,2.6387900070304973
11,4,3.673750910863156
11,5,1.7244148054733435
11,6,71.34608046288399
11,7,0.9576668317279167
11,8,1.0695314293514435
11,9,1.5391001271442042
11,10,0.4508877237134396
11,11,0.0
11,12,0.6331958070986907
12,0,3.5377286407659727
12,1,3.2413425757042345
12,2,4.210841944543278
12,3,3.271985814129188
12,4,4.306946717961846
12,5,2.357610612572034
12,6,71.97927626998268
12,7,1.5908626388266074
12,8,1.7027272364501342
12,9,2.1722959342428947
12,10,1.0840835308121304
12,11,0.6331958070986907
12,12,0.0
