source_id,target_id,rtt
0,0,0.0
0,1,6.122699543164966
0,2,10.087360450306543
0,3,11.355995473981167
0,4,32.43613919483646
0,5,74.06718258886931
0,6,74.06718258886931
1,0,6.122699543164966
1,1,0.0
1,2,3.964660907141576
1,3,5.233295930816202
1,4,26.31343965167149
1,5,67.94448304570435
1,6,67.94448304570435
2,0,10.087360450306543
2,1,3.964660907141576
2,2,0.0
2,3,9.197956837957777
2,4,30.278100558813065
2,5,71.90914395284592
2,6,71.90914395284592
3,0,11.355995473981167
3,1,5.233295930816202
3,2,9.197956837957777
3,3,0.0
3,4,21.08014372085529
3,5,73.17777897652054
3,6,73.17777897652054
4,0,32.43613919483646
4,1,26.31343965167149
4,2,30.278100558813065
4,3,21.08014372085529
4,4,0.0
4,5,94.25792269737583
4,6,94.25792269737583
5,0,74.06718258886931
5,1,67.94448304570435
5,2,71.90914395284592
5,3,73.17777897652054
5,4,94.25792269737583
5,5,0.0
5,6,135.8889660914087
6,0,74.06718258886931
6,1,67.94448304570435
6,2,71.90914395284592
6,3,73.17777897652054
6,4,94.25792269737583
6,5,135.8889660914087
6,6,0.0
