source_id,target_id,rtt
0,0,0.0
0,1,112.56287780117982
0,2,111.96565420968658
0,3,113.25545699690326
0,4,122.89887534645197
0,5,129.1242952349139
0,6,0.0
0,7,0.0
0,8,0.0
0,9,112.04317308208763
0,10,0.0
0,11,115.5775039221743
0,12,0.0
0,13,113.81104396467545
0,14,0.0
0,15,115.06823433020345
0,16,0.0
0,17,0.0
0,18,0.0
0,19,113.40187839112562
0,20,113.2254679573943
0,21,113.53505924245721
0,22,115.06823433020345
0,23,0.0
0,24,113.16710272433315
0,25,0.0
0,26,0.0
0,27,111.71834403517157
0,28,0.0
0,29,113.2254679573943
0,30,0.0
0,31,115.5775039221743
0,32,115.06823433020345
0,33,111.71834403517157
0,34,113.25545699690326
0,35,0.0
0,36,0.0
1,0,112.56287780117982
1,1,0.0
1,2,1.0339072548410648
1,3,1.7417294535270373
1,4,10.829590159654781
1,5,16.692583908899802
1,6,112.56287780117982
1,7,112.56287780117982
1,8,112.56287780117982
1,9,0.8573132270021904
1,10,112.56287780117982
1,11,4.573917706212689
1,12,112.56287780117982
1,13,2.1496559058520606
1,14,112.56287780117982
1,15,2.6378360466141397
1,16,112.56287780117982
1,17,112.56287780117982
1,18,112.56287780117982
1,19,2.0274627749829737
1,20,1.9576166950531577
1,21,2.284995540920502
1,22,2.6378360466141397
1,23,112.56287780117982
1,24,1.7451200152759838
1,25,112.56287780117982
1,26,112.56287780117982
1,27,1.2397618109322934
1,28,112.56287780117982
1,29,1.9576166950531577
1,30,112.56287780117982
1,31,4.573917706212689
1,32,2.6378360466141397
1,33,1.2397618109322934
1,34,1.7417294535270373
1,35,112.56287780117982
1,36,112.56287780117982
2,0,111.96565420968658
2,1,1.0339072548410648
2,2,0.0
2,3,2.762263659937985
2,4,11.663716391557763
2,5,17.20619891333677
2,6,111.96565420968658
2,7,111.96565420968658
2,8,111.96565420968658
2,9,0.17976111052804858
2,10,111.96565420968658
2,11,5.602654356643038
2,12,111.96565420968658
2,13,2.0573275472784287
2,14,111.96565420968658
2,15,3.5219661444751242
2,16,111.96565420968658
2,17,111.96565420968658
2,18,111.96565420968658
2,19,3.0496578740138847
2,20,2.9675568759495556
2,21,3.3084002098382728
2,22,3.5219661444751242
2,23,111.96565420968658
2,24,2.7573747933613055
2,25,111.96565420968658
2,26,111.96565420968658
2,27,0.25530657334084156
2,28,111.96565420968658
2,29,2.9675568759495556
2,30,111.96565420968658
2,31,5.602654356643038
2,32,3.5219661444751242
2,33,0.25530657334084156
2,34,2.762263659937985
2,35,111.96565420968658
2,36,111.96565420968658
3,0,113.25545699690326
3,1,1.7417294535270373
3,2,2.762263659937985
3,3,0.0
3,4,9.785714740156799
3,5,16.277164871785097
3,6,113.25545699690326
3,7,113.25545699690326
3,8,113.25545699690326
3,9,2.5826836871936356
3,10,113.25545699690326
3,11,2.9663488124433286
3,12,113.25545699690326
3,13,3.3889574397439417
3,14,113.25545699690326
3,15,1.968343099118076
3,16,113.25545699690326
3,17,113.25545699690326
3,18,113.25545699690326
3,19,0.28774985412171616
3,20,0.24545998745507985
3,21,0.5468387001723007
3,22,1.968343099118076
3,23,113.25545699690326
3,24,0.09649945425965259
3,25,113.25545699690326
3,26,113.25545699690326
3,27,2.9405559711907174
3,28,113.25545699690326
3,29,0.24545998745507985
3,30,113.25545699690326
3,31,2.9663488124433286
3,32,1.968343099118076
