source_id,target_id,rtt
0,0,0.0
0,1,0.5498320572454434
0,2,2.915915210686138
0,3,10.761872896986786
0,4,11.595157616832102
0,5,1.617076295831425
0,6,5.78752433797115
0,7,4.616377866814896
0,8,8.063130321357743
0,9,12.525105269644474
0,10,9.766988551477557
0,11,8.374385706698462
0,12,10.020058242387503
0,13,8.99077089286302
0,14,9.715697380850923
0,15,11.236939568838917
0,16,6.815416967192936
0,17,13.201326871746204
0,18,7.935056496610869
0,19,6.53695517773329
0,20,10.185905807883337
0,21,12.924648368898758
0,22,12.363574312211984
0,23,18.420412733576367
0,24,8.099312087625638
0,25,15.001500899340513
0,26,17.56840421932437
0,27,28.80876922289594
0,28,19.141145819631618
0,29,14.089586024134004
0,30,10.69057816679145
0,31,12.359382643597208
0,32,9.512399025453686
1,0,0.5498320572454434
1,1,0.0
1,2,3.4657472679315813
1,3,10.212040839741343
1,4,11.045325559586658
1,5,2.1669083530768685
1,6,6.337356395216593
1,7,5.16620992406034
1,8,8.612962378603186
1,9,13.074937326889916
1,10,9.217156494232112
1,11,7.824553649453018
1,12,9.47022618514206
1,13,8.440938835617578
1,14,9.16586532360548
1,15,10.687107511593474
1,16,6.265584909947493
1,17,13.751158928991646
1,18,8.484888553856312
1,19,5.987123120487847
1,20,9.636073750637895
1,21,12.374816311653316
1,22,11.813742254966542
1,23,17.870580676330924
1,24,8.64914414487108
1,25,15.551332956585956
1,26,17.01857216207893
1,27,28.258937165650494
1,28,18.59131376238617
1,29,13.539753966888561
1,30,10.140746109546008
1,31,11.809550586351765
1,32,8.962566968208243
2,0,2.915915210686138
2,1,3.4657472679315813
2,2,0.0
2,3,8.32352822115574
2,4,14.008319253821407
2,5,4.532991506517563
2,6,8.703439548657288
2,7,7.532293077501034
2,8,10.97904553204388
2,9,15.44102048033061
2,10,7.939797365751458
2,11,5.9360410308674165
2,12,7.5817135665564575
2,13,7.163579707136924
2,14,7.2773527050198785
2,15,8.954474916143432
2,16,9.338933632807008
2,17,16.11724208243234
2,18,10.850971707297006
2,19,4.098610501902245
2,20,7.747561132052292
2,21,10.486303693067713
2,22,9.925229636380939
2,23,15.982068057745321
2,24,5.1833968769395
2,25,12.085585688654376
2,26,15.130059543493326
2,27,26.370424547064893
2,28,20.46878556297205
2,29,16.240879821720025
2,30,12.841871964377468
2,31,10.076917990901723
2,32,7.074054349622641
3,0,10.761872896986786
3,1,10.212040839741343
3,2,8.32352822115574
3,3,0.0
3,4,14.134626471172657
3,5,12.37894919281821
3,6,16.549397234957933
3,7,15.378250763801681
3,8,18.825003218344527
3,9,23.286978166631258
3,10,8.066104583102709
3,11,4.718159701646191
3,12,3.07248716595715
3,13,7.289886924488174
3,14,1.1976613832163348
3,15,7.736593586922208
3,16,9.465240850158258
3,17,23.963199768732988
3,18,18.696929393597653
3,19,4.2249177192534955
3,20,0.5759670891034482
3,21,4.151745652652578
3,22,3.845538314577395
3,23,16.10837527509657
3,24,13.13893310756227
3,25,20.041121919277145
3,26,8.795501503078192
3,27,20.035866506649757
3,28,14.389094241168506
3,29,13.948699942160195
3,30,10.549692084817641
3,31,7.784738111341896
3,32,5.856173020401416
4,0,11.595157616832102
4,1,11.045325559586658
4,2,14.008319253821407
4,3,14.134626471172657
4,4,0.0
4,5,13.212233912663528
4,6,17.382681954803253
4,7,16.211535483646998
4,8,19.658287938189847
4,9,24.120262886476578
4,10,7.6209572052990175
4,11,11.747139280884333
4,12,13.392811816573374
4,13,6.844739546684483
4,14,13.088450955036794
4,15,9.090908222660378
4,16,4.779740649639166
4,17,24.796484488578308
4,18,19.530214113442973
4,19,9.909708751919162
4,20,13.558659382069209
4,21,16.29740194308463
4,22,13.19827132417699
4,23,21.793166307762238
4,24,18.823724140227938
4,25,25.725912951942814
4,26,20.941157793510243
4,27,32.18152279708181
4,28,17.105469502077845
4,29,12.053909706580233
4,30,8.65490184923768
4,31,10.213351297418669
4,32,10.97132878918117
5,0,1.617076295831425
5,1,2.1669083530768685
5,2,4.532991506517563
5,3,12.37894919281821
5,4,13.212233912663528
5,5,0.0
5,6,4.170448042139725
5,7,2.999301570983471
5,8,6.446054025526318
5,9,10.90802897381305
5,10,11.38406484730898
5,11,9.991462002529886
5,12,11.637134538218927
5,13,10.607847188694446
5,14,11.332773676682347
5,15,12.854015864670343
5,16,8.432493263024362
5,17,11.584250575914778
5,18,6.317980200779444
5,19,8.154031473564714
5,20,11.802982103714761
5,21,14.541724664730182
5,22,13.980650608043408
5,23,20.03748902940779
5,24,9.716388383457062
5,25,13.931674006303023
5,26,19.185480515155795
5,27,30.425845518727364
5,28,20.75822211546304
5,29,15.70666231996543
5,30,12.307654462622876
5,31,13.976458939428635
5,32,11.12947532128511
6,0,5.78752433797115
6,1,6.337356395216593
6,2,8.703439548657288
6,3,16.549397234957933
6,4,17.382681954803253
6,5,4.170448042139725
6,6,0.0
6,7,1.1711464711562538
6,8,10.616502067666042
6,9,15.078477015952775
6,10,15.554512889448706
6,11,14.161910044669611
6,12,15.807582580358652
6,13,14.778295230834171
6,14,15.503221718822072
6,15,17.02446390681007
6,16,12.602941305164087
6,17,15.754698618054501
6,18,10.488428242919168
6,19,12.32447951570444
6,20,15.973430145854486
6,21,18.712172706869907
6,22,18.151098650183133
6,23,24.207937071547516
6,24,13.886836425596787
6,25,18.102122048442745
6,26,23.35592855729552
6,27,34.59629356086709
6,28,24.928670157602767
6,29,19.877110362105157
6,30,16.478102504762603
6,31,18.14690698156836
6,32,15.299923363424835
7,0,4.616377866814896
7,1,5.16620992406034
