source_id,target_id,rtt
0,0,0.0
0,1,22.635307374350912
0,2,11.296030758061224
0,3,21.443598295579765
0,4,23.667639037026902
0,5,39.255205331728305
0,6,27.93143794230944
0,7,20.978190384175253
0,8,33.399395898116595
0,9,27.72235432016059
0,10,20.40549521785778
0,11,13.228060024878072
0,12,17.703563670107446
1,0,22.635307374350912
1,1,0.0
1,2,11.339276616289688
1,3,12.494708119332483
1,4,2.7905981269407056
1,5,43.78422429181761
1,6,41.7459133650208
1,7,43.613497758526165
1,8,33.40151301232805
1,9,27.72447143437206
1,10,20.407612332069245
1,11,13.230177139089538
1,12,8.754673493860164
2,0,11.296030758061224
2,1,11.339276616289688
2,2,0.0
2,3,23.83398473562217
2,4,14.129874743230394
2,5,50.551236089789526
2,6,39.227468700370665
2,7,32.27422114223648
2,8,44.695426656177816
2,9,39.01838507822182
2,10,31.701525975919004
2,11,24.524090782939297
2,12,20.09395011014985
3,0,21.443598295579765
3,1,12.494708119332483
3,2,23.83398473562217
3,3,0.0
3,4,9.704109992391777
3,5,38.76958542342977
3,6,36.73127449663295
3,7,42.42178867975502
3,8,28.38687414394021
3,9,22.709832565984215
3,10,15.3929734636814
3,11,8.215538270701693
3,12,3.7400346254723185
4,0,23.667639037026902
4,1,2.7905981269407056
4,2,14.129874743230394
4,3,9.704109992391777
4,4,0.0
4,5,40.99362616487691
4,6,38.95531523808009
4,7,44.64582942120216
4,8,30.610914885387352
4,9,24.933873307431355
4,10,17.61701420512854
4,11,10.439579012148831
4,12,5.964075366919458
5,0,39.255205331728305
5,1,43.78422429181761
5,2,50.551236089789526
5,3,38.76958542342977
5,4,40.99362616487691
5,5,0.0
5,6,11.323767389418865
5,7,18.277014947553052
5,8,21.736794435401553
5,9,16.059752857445552
5,10,37.73148234570778
5,11,30.554047152728074
5,12,35.02955079795745
6,0,27.93143794230944
6,1,41.7459133650208
6,2,39.227468700370665
6,3,36.73127449663295
6,4,38.95531523808009
6,5,11.323767389418865
6,6,0.0
6,7,6.953247558134187
6,8,33.06056182482042
6,9,27.383520246864418
6,10,44.64417870936971
6,11,37.466743516390004
6,12,32.99123987116063
7,0,20.978190384175253
7,1,43.613497758526165
7,2,32.27422114223648
7,3,42.42178867975502
7,4,44.64582942120216
7,5,18.277014947553052
7,6,6.953247558134187
7,7,0.0
7,8,40.0138093829546
7,9,34.3367678049986
7,10,41.38368560203303
7,11,34.206250409053325
7,12,38.6817540542827
8,0,33.399395898116595
8,1,33.40151301232805
8,2,44.695426656177816
8,3,28.38687414394021
8,4,30.610914885387352
8,5,21.736794435401553
8,6,33.06056182482042
8,7,40.0138093829546
8,8,0.0
8,9,5.6770415779559995
8,10,27.348771066218227
8,11,20.17133587323852
8,12,24.646839518467893
9,0,27.72235432016059
9,1,27.72447143437206
9,2,39.01838507822182
9,3,22.709832565984215
9,4,24.933873307431355
9,5,16.059752857445552
9,6,27.383520246864418
9,7,34.3367678049986
9,8,5.6770415779559995
9,9,0.0
9,10,21.67172948826223
9,11,14.49429429528252
9,12,18.969797940511896
10,0,20.40549521785778
10,1,20.407612332069245
10,2,31.701525975919004
10,3,15.3929734636814
10,4,17.61701420512854
10,5,37.73148234570778
10,6,44.64417870936971
10,7,41.38368560203303
10,8,27.348771066218227
10,9,21.67172948826223
10,10,0.0
10,11,7.177435192979708
10,12,11.652938838209081
11,0,13.228060024878072
11,1,13.230177139089538
11,2,24.524090782939297
11,3,8.215538270701693
11,4,10.439579012148831
11,5,30.554047152728074
11,6,37.466743516390004
11,7,34.206250409053325
11,8,20.17133587323852
11,9,14.49429429528252
11,10,7.177435192979708
11,11,0.0
11,12,4.475503645229374
12,0,17.703563670107446
12,1,8.754673493860164
12,2,20.09395011014985
12,3,3.7400346254723185
12,4,5.964075366919458
12,5,35.02955079795745
12,6,32.99123987116063
12,7,38.6817540542827
12,8,24.646839518467893
12,9,18.969797940511896
12,10,11.652938838209081
12,11,4.475503645229374
12,12,0.0
