source_id,target_id,rtt
0,0,0.0
0,1,19.79399003632789
0,2,1.3098285725930696
0,3,15.645436417488783
0,4,14.560252487299584
0,5,14.122918236306562
0,6,11.498540687026642
0,7,8.96429795944249
0,8,14.324296919585443
0,9,25.802820227380675
0,10,23.733326537751502
1,0,19.79399003632789
1,1,0.0
1,2,19.814731131913025
1,3,35.120385918339565
1,4,33.42745566102491
1,5,30.898000029751753
1,6,12.095733553579878
1,7,10.94075141892899
1,8,9.467968989912421
1,9,12.025922493876049
1,10,8.735075258827562
2,0,1.3098285725930696
2,1,19.814731131913025
2,2,0.0
2,3,16.059752857445552
2,4,14.039741838967222
2,5,13.17779269514355
2,6,10.797066298461692
2,7,9.189229758986468
2,8,14.942285081157209
2,9,26.40721061321496
2,10,24.215176156922617
3,0,15.645436417488783
3,1,35.120385918339565
3,2,16.059752857445552
3,3,0.0
3,4,10.781487761591386
3,5,15.780252777007323
3,6,26.777948502693327
3,7,24.184950199300577
3,8,27.937193035810175
3,9,38.72460764740807
3,10,37.43741315977194
4,0,14.560252487299584
4,1,33.42745566102491
4,2,14.039741838967222
4,3,10.781487761591386
4,4,0.0
4,5,5.509988137846406
4,6,22.477093210825927
4,7,23.18573738454455
4,8,28.88452627161645
4,9,40.36269733966347
4,10,38.24968078205789
5,0,14.122918236306562
5,1,30.898000029751753
5,2,13.17779269514355
5,3,15.780252777007323
5,4,5.509988137846406
5,5,0.0
5,6,19.18609075080799
5,7,21.604507352725474
5,8,27.910176185207554
5,9,39.25037128956177
5,10,36.789344366817154
6,0,11.498540687026642
6,1,12.095733553579878
6,2,10.797066298461692
6,3,26.777948502693327
6,4,22.477093210825927
6,5,19.18609075080799
6,6,0.0
6,7,7.519138874456208
6,8,13.277385034780497
6,9,22.55138792258964
6,10,19.51884545976554
7,0,8.96429795944249
7,1,10.94075141892899
7,2,9.189229758986468
7,3,24.184950199300577
7,4,23.18573738454455
7,5,21.604507352725474
7,6,7.519138874456208
7,7,0.0
7,8,6.64826494978273
7,9,17.66831199678352
7,10,15.205965770327218
8,0,14.324296919585443
8,1,9.467968989912421
8,2,14.942285081157209
8,3,27.937193035810175
8,4,28.88452627161645
8,5,27.910176185207554
8,6,13.277385034780497
8,7,6.64826494978273
8,8,0.0
8,9,11.479149278444435
8,10,9.582092531678795
9,0,25.802820227380675
9,1,12.025922493876049
9,2,26.40721061321496
9,3,38.72460764740807
9,4,40.36269733966347
9,5,39.25037128956177
9,6,22.55138792258964
9,7,17.66831199678352
9,8,11.479149278444435
9,9,0.0
9,10,3.2908637278483686
10,0,23.733326537751502
10,1,8.735075258827562
10,2,24.215176156922617
10,3,37.43741315977194
10,4,38.24968078205789
10,5,36.789344366817154
10,6,19.51884545976554
10,7,15.205965770327218
10,8,9.582092531678795
10,9,3.2908637278483686
10,10,0.0
