source_id,target_id,rtt
0,0,0.0
0,4,197.42408154907704
0,5,154.33847477405965
0,8,166.65252409185962
0,9,54.46785614232126
0,10,57.91179858492606
0,11,145.6267733670394
0,12,189.60117747994477
0,13,144.4131391649028
0,14,113.71493921465769
0,15,116.23472908738205
0,16,45.17880724654704
0,18,51.44670395515913
4,0,197.42408154907704
4,4,0.0
4,5,43.08560677501738
4,8,55.39965609281736
4,9,142.95622540675578
4,10,139.51228296415098
4,11,227.22725774626429
4,12,203.59777962492387
4,13,154.70378885323458
4,14,195.3154235938826
4,15,198.60628732173097
4,16,242.60288879562407
4,18,248.87078550423615
5,0,154.33847477405965
5,4,43.08560677501738
5,5,0.0
5,8,12.314049317799977
5,9,99.87061863173838
5,10,96.42667618913359
5,11,184.14165097124692
5,12,160.5121728499065
5,13,111.61818207821722
5,14,152.22981681886523
5,15,155.5206805467136
5,16,199.51728202060667
5,18,205.78517872921879
8,0,166.65252409185962
8,4,55.39965609281736
8,5,12.314049317799977
8,8,0.0
8,9,112.18466794953835
8,10,108.74072550693356
8,11,196.4557002890469
8,12,172.82622216770648
8,13,123.93223139601719
8,14,164.5438661366652
8,15,167.83472986451358
8,16,211.83133133840664
8,18,218.09922804701876
9,0,54.46785614232126
9,4,142.95622540675578
9,5,99.87061863173838
9,8,112.18466794953835
9,9,0.0
9,10,3.4439424426047984
9,11,91.15891722471811
9,12,135.1333213376235
9,13,89.94528302258152
9,14,59.24708307233643
9,15,61.7668729450608
9,16,99.64666338886829
9,18,105.91456009748039
10,0,57.91179858492606
10,4,139.51228296415098
10,5,96.42667618913359
10,8,108.74072550693356
10,9,3.4439424426047984
10,10,0.0
10,11,87.71497478211332
10,12,131.6893788950187
10,13,86.50134057997673
10,14,55.80314062973163
10,15,59.09400435758
10,16,103.09060583147308
10,18,109.35850254008518
11,0,145.6267733670394
11,4,227.22725774626429
11,5,184.14165097124692
11,8,196.4557002890469
11,9,91.15891722471811
11,10,87.71497478211332
11,11,0.0
11,12,43.97440411290538
11,13,81.54446908488366
11,14,40.27934336848379
11,15,36.98847964063542
11,16,190.80558061358641
11,18,197.0734773221985
12,0,189.60117747994477
12,4,203.59777962492387
12,5,160.5121728499065
12,8,172.82622216770648
12,9,135.1333213376235
12,10,131.6893788950187
12,11,43.97440411290538
12,12,0.0
12,13,48.893990771689296
12,14,84.25374748138918
12,15,80.96288375354081
12,16,234.7799847264918
12,18,241.04788143510387
13,0,144.4131391649028
13,4,154.70378885323458
13,5,111.61818207821722
13,8,123.93223139601719
13,9,89.94528302258152
13,10,86.50134057997673
13,11,81.54446908488366
13,12,48.893990771689296
13,13,0.0
13,14,41.26512571639987
13,15,44.55598944424824
13,16,189.5919464114498
13,18,195.8598431200619
14,0,113.71493921465769
14,4,195.3154235938826
14,5,152.22981681886523
14,8,164.5438661366652
14,9,59.24708307233643
14,10,55.80314062973163
14,11,40.27934336848379
14,12,84.25374748138918
14,13,41.26512571639987
14,14,0.0
14,15,3.2908637278483686
14,16,158.89374646120473
14,18,165.1616431698168
15,0,116.23472908738205
15,4,198.60628732173097
15,5,155.5206805467136
15,8,167.83472986451358
15,9,61.7668729450608
15,10,59.09400435758
15,11,36.98847964063542
15,12,80.96288375354081
15,13,44.55598944424824
15,14,3.2908637278483686
15,15,0.0
15,16,161.41353633392907
15,18,167.6814330425412
16,0,45.17880724654704
16,4,242.60288879562407
16,5,199.51728202060667
16,8,211.83133133840664
16,9,99.64666338886829
16,10,103.09060583147308
16,11,190.80558061358641
16,12,234.7799847264918
16,13,189.5919464114498
16,14,158.89374646120473
16,15,161.41353633392907
16,16,0.0
16,18,96.62551120170616
18,0,51.44670395515913
18,4,248.87078550423615
18,5,205.78517872921879
18,8,218.09922804701876
18,9,105.91456009748039
18,10,109.35850254008518
18,11,197.0734773221985
18,12,241.04788143510387
18,13,195.8598431200619
18,14,165.1616431698168
18,15,167.6814330425412
18,16,96.62551120170616
18,18,0.0
