source_id,target_id,rtt
0,0,0.0
0,1,51.58229474104386
0,2,0.692964086940896
0,3,0.692964086940896
0,4,0.692964086940896
0,5,0.692964086940896
0,6,51.58229474104386
0,7,0.692964086940896
0,8,0.692964086940896
0,9,51.58229474104386
0,10,0.692964086940896
0,11,0.692964086940896
0,12,0.692964086940896
0,13,0.692964086940896
0,14,1.0701043261704306
0,15,0.692964086940896
0,16,0.692964086940896
0,17,0.692964086940896
0,18,0.692964086940896
0,19,0.692964086940896
1,0,51.58229474104386
1,1,0.0
1,2,51.4998392784241
1,3,51.4998392784241
1,4,51.4998392784241
1,5,51.4998392784241
1,6,0.0
1,7,51.4998392784241
1,8,51.4998392784241
1,9,0.0
1,10,51.4998392784241
1,11,51.4998392784241
1,12,51.4998392784241
1,13,51.4998392784241
1,14,50.53113543277625
1,15,51.4998392784241
1,16,51.4998392784241
1,17,51.4998392784241
1,18,51.4998392784241
1,19,51.4998392784241
2,0,0.692964086940896
2,1,51.4998392784241
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,51.4998392784241
2,7,0.0
2,8,0.0
2,9,51.4998392784241
2,10,0.0
2,11,0.0
2,12,0.0
2,13,0.0
2,14,1.0820969062632158
2,15,0.0
2,16,0.0
2,17,0.0
2,18,0.0
2,19,0.0
3,0,0.692964086940896
3,1,51.4998392784241
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.0
3,6,51.4998392784241
3,7,0.0
3,8,0.0
3,9,51.4998392784241
3,10,0.0
3,11,0.0
3,12,0.0
3,13,0.0
3,14,1.0820969062632158
3,15,0.0
3,16,0.0
3,17,0.0
3,18,0.0
3,19,0.0
4,0,0.692964086940896
4,1,51.4998392784241
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.0
4,6,51.4998392784241
4,7,0.0
4,8,0.0
4,9,51.4998392784241
4,10,0.0
4,11,0.0
4,12,0.0
4,13,0.0
4,14,1.0820969062632158
4,15,0.0
4,16,0.0
4,17,0.0
4,18,0.0
4,19,0.0
5,0,0.692964086940896
5,1,51.4998392784241
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,51.4998392784241
5,7,0.0
5,8,0.0
5,9,51.4998392784241
5,10,0.0
5,11,0.0
5,12,0.0
5,13,0.0
5,14,1.0820969062632158
5,15,0.0
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.0
6,0,51.58229474104386
6,1,0.0
6,2,51.4998392784241
6,3,51.4998392784241
6,4,51.4998392784241
6,5,51.4998392784241
6,6,0.0
6,7,51.4998392784241
6,8,51.4998392784241
6,9,0.0
6,10,51.4998392784241
6,11,51.4998392784241
6,12,51.4998392784241
6,13,51.4998392784241
6,14,50.53113543277625
6,15,51.4998392784241
6,16,51.4998392784241
6,17,51.4998392784241
6,18,51.4998392784241
6,19,51.4998392784241
7,0,0.692964086940896
7,1,51.4998392784241
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,51.4998392784241
7,7,0.0
7,8,0.0
7,9,51.4998392784241
7,10,0.0
7,11,0.0
7,12,0.0
7,13,0.0
7,14,1.0820969062632158
7,15,0.0
7,16,0.0
7,17,0.0
7,18,0.0
7,19,0.0
8,0,0.692964086940896
8,1,51.4998392784241
8,2,0.0
8,3,0.0
8,4,0.0
8,5,0.0
8,6,51.4998392784241
8,7,0.0
8,8,0.0
8,9,51.4998392784241
8,10,0.0
8,11,0.0
8,12,0.0
8,13,0.0
8,14,1.0820969062632158
