source_id,target_id,rtt
0,0,0.0
0,1,9.860345121665931
0,2,4.362787887778065
0,3,3.0639462196638463
0,4,219.3031280524926
0,5,217.8753651042833
0,6,213.6943068850693
0,7,216.0293459808036
0,8,218.00478879346758
0,9,222.03928570547217
0,13,89.89206318267883
0,14,337.49655058745975
0,15,95.8325911173584
0,16,96.06777099127703
0,17,96.06777099127703
0,20,345.80270025030734
0,21,89.89206318267883
0,23,96.06777099127703
0,24,96.06777099127703
0,25,8.50963759350927
0,27,348.01080041966725
0,29,96.06777099127703
0,30,89.89206318267883
0,32,96.06777099127703
0,33,89.89206318267883
0,34,89.89206318267883
0,36,204.55846974868334
0,37,218.2092783432179
0,38,223.0230959713295
0,39,188.90810695938453
0,41,196.3971258801765
0,42,201.5091647326755
0,43,6.380908493323236
0,44,5.807869967740668
0,45,202.9241342149337
0,46,192.72006914150825
0,48,194.14681423321656
0,50,10.137970688926844
0,51,6.601920933848897
0,52,6.579463256760986
1,0,9.860345121665931
1,1,0.0
1,2,14.223133009443995
1,3,12.924291341329777
1,4,223.9474505033507
1,5,222.5196875551414
1,6,218.3386293359274
1,7,220.67366843166172
1,8,222.64911124432567
1,9,227.68979963563783
1,13,99.75240830434475
1,14,342.14087303831786
1,15,105.69293623902433
1,16,105.92811611294296
1,17,105.92811611294296
1,20,350.44702270116545
1,21,99.75240830434475
1,23,105.92811611294296
1,24,105.92811611294296
1,25,18.3699827151752
1,27,353.661314349833
1,29,105.92811611294296
1,30,94.53638563353692
1,32,105.92811611294296
1,33,99.75240830434475
1,34,94.53638563353692
1,36,214.41881487034925
1,37,228.06962346488382
1,38,229.48951982643376
1,39,198.76845208105044
1,41,206.25747100184242
1,42,211.3695098543414
1,43,16.241253614989166
1,44,15.6682150894066
1,45,207.56845666579179
1,46,197.36439159236633
1,48,198.79113668407467
1,50,19.998315810592775
1,51,16.462266055514828
1,52,16.439808378426918
2,0,4.362787887778065
2,1,14.223133009443995
2,2,0.0
2,3,1.2988416681142185
2,4,217.53802350094296
2,5,216.11026055273365
2,6,211.92920233351967
2,7,214.264241429254
2,8,216.23968424191793
2,9,217.6764978176941
2,13,88.1269586311292
2,14,335.73144603591015
2,15,91.46980322958034
2,16,91.70498310349896
2,17,91.70498310349896
2,20,344.0375956987577
2,21,88.1269586311292
2,23,91.70498310349896
2,24,91.70498310349896
2,25,4.1468497057312055
2,27,343.6480125318892
2,29,91.70498310349896
2,30,88.1269586311292
2,32,91.70498310349896
2,33,88.1269586311292
2,34,88.1269586311292
2,36,200.19568186090527
2,37,213.84649045543983
2,38,218.66030808355143
2,39,184.54531907160646
2,41,192.03433799239843
2,42,197.14637684489742
2,43,2.018120605545172
2,44,1.445082079962604
2,45,201.15902966338405
2,46,190.9549645899586
2,48,192.38170968166696
2,50,5.775182801148779
2,51,2.2391330460708323
2,52,2.216675368982922
3,0,3.0639462196638463
3,1,12.924291341329777
3,2,1.2988416681142185
3,3,0.0
3,4,216.23918183282873
3,5,214.81141888461943
3,6,210.63036066540545
3,7,212.9653997611398
3,8,214.9408425738037
3,9,218.97533948580832
3,13,86.82811696301498
3,14,334.43260436779593
3,15,92.76864489769456
3,16,93.00382477161318
3,17,93.00382477161318
3,20,342.73875403064346
3,21,86.82811696301498
3,23,93.00382477161318
3,24,93.00382477161318
3,25,5.445691373845424
3,27,344.94685420000343
3,29,93.00382477161318
3,30,86.82811696301498
3,32,93.00382477161318
3,33,86.82811696301498
3,34,86.82811696301498
3,36,201.4945235290195
3,37,215.14533212355406
3,38,219.95914975166565
3,39,185.84416073972068
3,41,193.33317966051266
3,42,198.44521851301164
3,43,3.31696227365939
3,44,2.7439237480768224
3,45,199.86018799526983
3,46,189.65612292184437
3,48,191.08286801355274
3,50,7.074024469262998
3,51,3.537974714185051
3,52,3.51551703709714
4,0,219.3031280524926
4,1,223.9474505033507
4,2,217.53802350094296
4,3,216.23918183282873
4,4,0.0
4,5,1.4277629482093075
4,6,10.129336094109924
4,7,7.794296998375595
4,8,1.5571866373935883
4,9,6.597875028705732
4,13,303.0672987958437
4,14,133.9315797965004
4,15,308.32355572036295
4,16,129.35509809423337
4,17,129.35509809423337
4,20,129.35509809423337
4,21,303.0672987958437
4,23,308.2867982090896
4,24,129.35509809423337
4,25,221.2045767804988
4,27,132.56938974290088
4,29,129.35509809423337
4,30,129.41106486981377
4,32,129.35509809423337
4,33,303.0672987958437
4,34,129.41106486981377
4,36,26.00170601511853
4,37,12.350897420583953
4,38,8.397595219501676
4,39,41.92195302118564
4,41,34.17014153828965
4,42,29.057269683887696
