source_id,target_id,rtt
0,0,0.0
0,1,1.7379584160769277
0,2,6.219924401225079
0,3,9.960635407224911
0,4,3.6489506301500474
0,5,7.747561132052292
0,6,5.566653405167791
0,7,8.39085184672956
0,8,7.294332114593097
0,9,9.423974300094423
0,10,18.120962304494206
0,11,18.24903612924108
0,12,27.69397234273017
0,13,22.487705910752133
0,14,31.6666527617101
0,15,33.57708507660823
0,16,20.94378695244137
0,17,19.860730696997457
0,18,18.1800102309144
0,19,11.802982103714763
0,20,10.185905807883337
0,21,20.83103025812194
0,22,18.834491151553962
0,23,14.99904958033185
0,24,13.595873446666877
0,25,12.424726975510623
0,26,9.636073750637895
0,27,15.3050662929135
0,28,21.85375635521119
0,29,23.85258798796852
0,30,9.590665254550375
0,31,4.946909404124762
0,32,13.416818768030879
0,33,11.45322033204128
0,34,14.111814409761966
0,35,14.60453933702065
0,36,17.405281283077375
1,0,1.7379584160769277
1,1,0.0
1,2,7.957882817302006
1,3,11.698593823301838
1,4,5.386909046226975
1,5,9.48551954812922
1,6,7.30461182124472
1,7,6.652893430652632
1,8,9.032290530670025
1,9,11.161932716171352
1,10,19.858920720571135
1,11,19.98699454531801
1,12,29.4319307588071
1,13,24.22566432682906
1,14,33.40461117778703
1,15,35.315043492685156
1,16,22.6817453685183
1,17,21.598689113074386
1,18,19.91796864699133
1,19,13.540940519791691
1,20,11.923864223960265
1,21,19.093071842045013
1,22,17.196449357243743
1,23,16.737007996408778
1,24,15.333831862743805
1,25,14.162685391587551
1,26,11.374032166714823
1,27,17.04302470899043
1,28,23.591714771288114
1,29,22.114629571891594
1,30,7.852706838473447
1,31,3.208950988047834
1,32,15.154777184107807
1,33,13.191178748118208
1,34,15.849772825838894
1,35,16.34249775309758
1,36,19.143239699154304
2,0,6.219924401225079
2,1,7.957882817302006
2,2,0.0
2,3,13.029008658378139
2,4,6.717323881303275
2,5,10.81593438320552
2,6,8.63502665632102
2,7,11.511913894641276
2,8,10.362705365746326
2,9,12.492347551247653
2,10,21.189335555647432
2,11,21.31740938039431
2,12,30.762345593883396
2,13,25.55607916190536
2,14,34.73502601286333
2,15,36.64545832776145
2,16,24.012160203594604
2,17,22.929103948150683
2,18,21.24838348206763
2,19,14.87135535486799
2,20,13.254279059036566
2,21,26.935097659188877
2,22,21.902864402707195
2,23,18.06742283148508
2,24,16.664246697820104
2,25,15.49310022666385
2,26,12.704447001791122
2,27,13.468147542916551
2,28,15.633831953986109
2,29,21.08014372085529
2,30,15.810589655775454
2,31,11.16683380534984
2,32,7.196894366805801
2,33,5.233295930816202
2,34,7.891890008536887
2,35,8.384614935795572
2,36,11.185356881852297
3,0,9.960635407224911
3,1,11.698593823301838
3,2,13.029008658378139
3,3,0.0
3,4,6.311684777074864
3,5,3.1427672903106574
3,6,8.229387552092607
3,7,11.106274790412863
3,8,9.957066261517912
3,9,12.08670844701924
3,10,13.993738997607664
3,11,14.121812822354538
3,12,23.56674903584363
3,13,19.260009372743
3,14,28.438956223700963
3,15,36.23981922353305
3,16,23.60652109936619
3,17,15.733507390110915
3,18,15.152451038518745
3,19,7.67575879682822
3,20,6.058682500996795
3,21,26.529458554960463
3,22,21.49722529847878
3,23,10.871826273445308
3,24,10.56831425427122
3,25,9.397167783114966
3,26,6.608514558242239
3,27,5.344430885688589
3,28,26.553958529256814
3,29,33.45589581686142
3,30,19.193973083443275
3,31,14.550217233017662
3,32,20.22590302518394
3,33,18.26230458919434
3,34,20.920898666915026
3,35,10.427963492809567
3,36,7.6272215467528435
4,0,3.6489506301500474
4,1,5.386909046226975
4,2,6.717323881303275
4,3,6.311684777074864
4,4,0.0
4,5,4.098610501902245
4,6,1.9177027750177444
4,7,4.794590013338
4,8,3.6453814844430497
4,9,5.775023669944376
4,10,14.47201167434416
4,11,14.600085499091033
