source_id,target_id,rtt
0,0,0.0
0,1,126.31405521028262
0,2,126.31405521028262
0,3,120.73224727217719
0,4,157.99364502058947
0,6,inf
0,7,126.31405521028262
0,9,126.31405521028262
0,10,84.33504679855385
0,11,68.09610040223389
0,12,68.48819900851475
0,13,inf
0,14,72.45285991565633
0,15,inf
0,16,63.25490307769856
0,17,60.366123636088595
1,0,126.31405521028262
1,1,0.0
1,2,126.11830426516812
1,3,126.31405521028262
1,4,157.79789407547497
1,6,inf
1,7,126.11830426516812
1,9,126.11830426516812
1,10,84.13929585343935
1,11,67.90034945711939
1,12,68.29244806340026
1,13,inf
1,14,72.25710897054184
1,15,inf
1,16,63.05915213258406
1,17,65.94793157419403
2,0,126.31405521028262
2,1,126.11830426516812
2,2,0.0
2,3,126.31405521028262
2,4,147.31719644407124
2,6,inf
2,7,126.11830426516812
2,9,126.11830426516812
2,10,73.65859822203562
2,11,67.90034945711939
2,12,68.29244806340026
2,13,inf
2,14,72.25710897054184
2,15,inf
2,16,63.05915213258406
2,17,65.94793157419403
3,0,120.73224727217719
3,1,126.31405521028262
3,2,126.31405521028262
3,3,0.0
3,4,157.99364502058947
3,6,inf
3,7,126.31405521028262
3,9,126.31405521028262
3,10,84.33504679855385
3,11,68.09610040223389
3,12,68.48819900851475
3,13,inf
3,14,72.45285991565633
3,15,inf
3,16,63.25490307769856
3,17,60.366123636088595
4,0,157.99364502058947
4,1,157.79789407547497
4,2,147.31719644407124
4,3,157.99364502058947
4,4,0.0
4,6,inf
4,7,157.79789407547497
4,9,157.79789407547497
4,10,73.65859822203562
4,11,99.57993926742624
4,12,99.97203787370711
4,13,inf
4,14,103.93669878084869
4,15,inf
4,16,94.73874194289091
4,17,97.62752138450088
6,0,inf
6,1,inf
6,2,inf
6,3,inf
6,4,inf
6,6,0.0
6,7,inf
6,9,inf
6,10,inf
6,11,inf
6,12,inf
6,13,70.35049278432707
6,14,inf
6,15,0.0
6,16,inf
6,17,inf
7,0,126.31405521028262
7,1,126.11830426516812
7,2,126.11830426516812
7,3,126.31405521028262
7,4,157.79789407547497
7,6,inf
7,7,0.0
7,9,126.11830426516812
7,10,84.13929585343935
7,11,67.90034945711939
7,12,67.94448304570435
7,13,inf
7,14,71.90914395284592
7,15,inf
7,16,63.05915213258406
7,17,65.94793157419403
9,0,126.31405521028262
9,1,126.11830426516812
9,2,126.11830426516812
9,3,126.31405521028262
9,4,157.79789407547497
9,6,inf
9,7,126.11830426516812
9,9,0.0
9,10,84.13929585343935
9,11,67.90034945711939
9,12,68.29244806340026
9,13,inf
9,14,72.25710897054184
9,15,inf
9,16,63.05915213258406
9,17,65.94793157419403
10,0,84.33504679855385
10,1,84.13929585343935
10,2,73.65859822203562
10,3,84.33504679855385
10,4,73.65859822203562
10,6,inf
10,7,84.13929585343935
10,9,84.13929585343935
10,10,0.0
10,11,25.921341045390612
10,12,26.31343965167149
10,13,inf
10,14,30.278100558813065
10,15,inf
10,16,21.08014372085529
10,17,23.968923162465252
11,0,68.09610040223389
11,1,67.90034945711939
11,2,67.90034945711939
11,3,68.09610040223389
11,4,99.57993926742624
11,6,inf
11,7,67.90034945711939
11,9,67.90034945711939
11,10,25.921341045390612
11,11,0.0
11,12,4.170976607256289
11,13,inf
11,14,8.135637514397866
11,15,inf
11,16,4.841197324535323
11,17,7.7299767661452865
12,0,68.48819900851475
12,1,68.29244806340026
12,2,68.29244806340026
12,3,68.48819900851475
12,4,99.97203787370711
12,6,inf
12,7,67.94448304570435
12,9,68.29244806340026
12,10,26.31343965167149
12,11,4.170976607256289
12,12,0.0
12,13,inf
12,14,3.964660907141576
12,15,inf
12,16,5.233295930816202
12,17,8.122075372426165
13,0,inf
13,1,inf
13,2,inf
13,3,inf
13,4,inf
13,6,70.35049278432707
13,7,inf
13,9,inf
13,10,inf
13,11,inf
13,12,inf
13,13,0.0
13,14,inf
13,15,70.35049278432707
13,16,inf
13,17,inf
14,0,72.45285991565633
14,1,72.25710897054184
14,2,72.25710897054184
14,3,72.45285991565633
14,4,103.93669878084869
14,6,inf
14,7,71.90914395284592
14,9,72.25710897054184
14,10,30.278100558813065
14,11,8.135637514397866
14,12,3.964660907141576
14,13,inf
14,14,0.0
14,15,inf
14,16,9.197956837957777
14,17,12.086736279567742
15,0,inf
15,1,inf
15,2,inf
15,3,inf
15,4,inf
15,6,0.0
15,7,inf
15,9,inf
15,10,inf
15,11,inf
15,12,inf
15,13,70.35049278432707
15,14,inf
15,15,0.0
15,16,inf
15,17,inf
16,0,63.25490307769856
16,1,63.05915213258406
16,2,63.05915213258406
16,3,63.25490307769856
16,4,94.73874194289091
16,6,inf
16,7,63.05915213258406
16,9,63.05915213258406
16,10,21.08014372085529
16,11,4.841197324535323
16,12,5.233295930816202
16,13,inf
16,14,9.197956837957777
16,15,inf
16,16,0.0
16,17,2.8887794416099632
17,0,60.366123636088595
17,1,65.94793157419403
17,2,65.94793157419403
17,3,60.366123636088595
17,4,97.62752138450088
17,6,inf
17,7,65.94793157419403
17,9,65.94793157419403
17,10,23.968923162465252
17,11,7.7299767661452865
17,12,8.122075372426165
17,13,inf
17,14,12.086736279567742
17,15,inf
17,16,2.8887794416099632
17,17,0.0
