source_id,target_id,rtt
0,0,0.0
0,1,0.7621942236019044
0,2,3.508547116429711
0,3,2.9075654761040917
0,4,0.8582992923003893
0,5,4.249051305522768
0,6,1.9159512899781221
0,7,1.5249892321557397
0,8,7.509806493320971
0,9,8.224720650538906
0,10,5.879241030389919
0,11,6.838457179947135
0,12,4.246475031473075
0,13,5.133725518087339
0,14,2.89427681830887
0,15,3.4821236215396842
0,16,1.382639423240986
0,17,2.0817115408922113
1,0,0.7621942236019044
1,1,0.0
1,2,2.7463528928278067
1,3,2.1453712525021875
1,4,1.6204935159022935
1,5,3.486857081920863
1,6,2.6781455135800263
1,7,2.287183455757644
1,8,6.747612269719067
1,9,7.462526426937003
1,10,5.117046806788015
1,11,6.076262956345231
1,12,3.4842808078711713
1,13,4.371531294485435
1,14,2.132082594706966
1,15,2.71992939793778
1,16,0.6204451996390816
1,17,1.3195173172903072
2,0,3.508547116429711
2,1,2.7463528928278067
2,2,0.0
2,3,0.6009816403256191
2,4,4.366846408730101
2,5,0.7405041890930564
2,6,5.424498406407833
2,7,5.033536348585452
2,8,6.854930527966259
2,9,7.569844685184195
2,10,5.224365065035208
2,11,6.183581214592424
2,12,3.5915990661183637
2,13,4.478849552732628
2,14,2.2394008529541582
2,15,2.8272476561849724
2,16,2.125907693188725
2,17,1.4268355755374995
3,0,2.9075654761040917
3,1,2.1453712525021875
3,2,0.6009816403256191
3,3,0.0
3,4,3.7658647684044815
3,5,1.3414858294186756
3,6,4.823516766082215
3,7,4.432554708259833
3,8,6.25394888764064
3,9,6.968863044858576
3,10,4.623383424709589
3,11,5.582599574266805
3,12,2.9906174257927445
3,13,3.8778679124070083
3,14,1.638419212628539
3,15,2.2262660158593532
3,16,1.5249260528631061
3,17,0.8258539352118804
4,0,0.8582992923003893
4,1,1.6204935159022935
4,2,4.366846408730101
4,3,3.7658647684044815
4,4,0.0
4,5,5.107350597823157
4,6,1.0576519976777332
4,7,0.6666899398553505
4,8,8.36810578562136
4,9,9.083019942839297
4,10,6.737540322690309
4,11,7.696756472247525
4,12,5.104774323773466
4,13,5.992024810387729
4,14,3.75257611060926
4,15,4.340422913840074
4,16,2.2409387155413754
4,17,2.940010833192601
5,0,4.249051305522768
5,1,3.486857081920863
5,2,0.7405041890930564
5,3,1.3414858294186756
5,4,5.107350597823157
5,5,0.0
5,6,6.165002595500891
5,7,5.774040537678507
5,8,7.595434717059316
5,9,8.31034887427725
5,10,5.9648692541282635
5,11,6.9240854036854795
5,12,4.33210325521142
5,13,5.2193537418256835
5,14,2.9799050420472146
5,15,3.567751845278029
5,16,2.8664118822817812
5,17,2.167339764630556
6,0,1.9159512899781221
6,1,2.6781455135800263
6,2,5.424498406407833
6,3,4.823516766082215
6,4,1.0576519976777332
6,5,6.165002595500891
6,6,0.0
6,7,0.3909620578223826
6,8,9.425757783299094
6,9,10.14067194051703
6,10,7.795192320368042
6,11,8.75440846992526
6,12,6.162426321451198
6,13,7.049676808065462
6,14,4.810228108286993
