source_id,target_id,rtt
0,0,0.0
0,1,0.5056044956469075
0,2,0.4307381137389274
0,3,0.8601738963623491
0,4,52.48661729510364
0,5,3.133607544966116
0,6,2.1366586829512166
0,7,3.7870781448160957
0,8,5.3613014960629135
0,9,4.042779462529103
0,10,3.9878765631830086
0,11,5.763175421571241
0,12,4.402848779518922
0,13,4.575747250899801
0,14,4.642547972036452
0,15,4.345243613817871
0,16,3.5382568712571594
0,17,3.4715890584935107
0,18,6.465008484205142
0,19,6.780750211215814
0,20,6.61317900806208
0,21,6.815892121592082
0,22,6.626307026820547
0,23,4.117392311048078
0,24,3.3062492956302107
0,25,2.615747396767286
0,26,3.545919655946263
0,27,3.0190748151416806
0,28,4.752561937000717
0,29,3.323436297538108
0,30,4.715612313752992
0,31,5.33266209866829
0,32,52.48661729510364
0,33,4.4864898164259035
0,34,2.7206058594936056
0,35,3.3375138945547977
0,36,3.543671823204721
0,37,2.8578330174437956
0,38,3.9414581660777945
0,39,3.5411932556075705
0,40,4.939164644869178
0,41,4.1825935538537236
0,42,6.476354927921206
0,43,6.459115993958441
0,44,4.51250238756469
0,45,4.110764418063675
0,46,4.097012256749309
0,47,5.276543644984385
0,48,6.365158659678535
0,49,5.188228133620236
0,50,5.361032460698905
0,51,4.791647281290409
0,52,1.8507466109739525
0,53,1.0550986161772868
0,54,1.5506023419661938
0,55,2.134269525989101
0,56,2.1263666413016122
0,57,2.839942868906264
0,58,3.3751335855361084
0,59,2.772848012262758
0,60,3.1823984906624365
0,61,2.62126280000459
1,0,0.5056044956469075
1,1,0.0
1,2,0.8950932044169158
1,3,1.2441902880884166
1,4,52.47651384930967
1,5,2.771412590016156
1,6,1.7370280369784183
1,7,3.695288680901473
1,8,5.475839321294935
1,9,4.378166327769267
1,10,3.571145141514042
1,11,5.3164298498124705
1,12,4.558734219298165
1,13,4.707190516989682
1,14,4.8617302703336
1,15,4.574699206106711
1,16,3.6547962626738166
1,17,3.4129664891524256
1,18,6.229952217707603
1,19,6.51846030319128
1,20,6.302294236986432
1,21,6.503920638936713
1,22,6.29418822456243
1,23,4.097194599761039
1,24,3.511124929856961
1,25,3.024896107124255
1,26,3.909417852490684
1,27,3.2314361617147687
