source_id,target_id,rtt
0,0,0.0
0,1,5.277483019114395
0,2,4.642097340963176
0,3,2.167868463722036
0,4,9.97147294182547
0,5,18.861766116058526
0,6,18.887892170408662
0,7,19.827299924775925
0,8,19.240321734567065
0,9,23.975119533919933
0,10,19.731177932148597
0,11,20.138875670395297
0,12,15.59468103912647
0,13,13.341003056782002
0,14,17.279393151163763
1,0,5.277483019114395
1,1,0.0
1,2,4.224096895757651
1,3,5.03223325648168
1,4,5.051559795497612
1,5,14.595111621164683
1,6,14.360612920406322
1,7,14.84184303347538
1,8,14.166852553521412
1,9,18.730945225127513
1,10,14.49002145679378
1,11,14.871461860893595
1,12,10.543555926591111
1,13,8.690371578512053
1,14,12.658716268534631
2,0,4.642097340963176
2,1,4.224096895757651
2,2,0.0
2,3,2.7463199170058368
2,4,9.020296332263554
2,5,14.542206052336722
2,6,14.736590976705072
2,7,16.149335638282025
2,8,15.729960516101015
2,9,20.889219361186175
2,10,16.706967472445225
2,11,17.724220523347714
2,12,12.152197674862322
2,13,9.471784570260388
2,14,13.238836516303287
3,0,2.167868463722036
3,1,5.03223325648168
3,2,2.7463199170058368
3,3,0.0
3,4,10.069644885773029
3,5,17.26811546876662
3,6,17.420034034506084
3,7,18.668238227473886
3,8,18.178513706589403
3,9,23.170250956079187
3,10,18.943635083139192
3,11,19.673251821680633
3,12,14.553493845961423
3,13,12.037760717392327
3,14,15.88412085399718
4,0,9.97147294182547
4,1,5.051559795497612
4,2,9.020296332263554
4,3,10.069644885773029
4,4,0.0
4,5,13.864813107103839
4,6,13.136242974627615
4,7,12.41017265158962
4,8,11.480875051920076
4,9,15.03039231259847
4,10,10.955538867443051
4,11,10.567518947027034
4,12,8.316660288533997
4,13,8.050799200958087
4,14,11.407091647622703
5,0,18.861766116058526
5,1,14.595111621164683
5,2,14.542206052336722
5,3,17.26811546876662
5,4,13.864813107103839
5,5,0.0
5,6,1.4668828467126482
5,7,4.939987791605613
5,8,5.704694808398088
5,9,10.522256861524196
5,10,8.393162285948767
5,11,11.371889081157308
5,12,6.066392135685788
5,13,6.025363405631172
5,14,2.6225014702069513
6,0,18.887892170408662
6,1,14.360612920406322
6,2,14.736590976705072
6,3,17.420034034506084
6,4,13.136242974627615
6,5,1.4668828467126482
6,6,0.0
6,7,3.4821644010918824
6,8,4.241356491729869
6,9,9.133202253668456
6,10,6.933523519539499
6,11,9.92588269782138
6,12,5.019747701222423
6,13,5.670659763739954
6,14,1.74944334019333
7,0,19.827299924775925
7,1,14.84184303347538
7,2,16.149335638282025
7,3,18.668238227473886
7,4,12.41017265158962
7,5,4.939987791605613
7,6,3.4821644010918824
7,7,0.0
7,8,1.115344571188566
7,9,5.784052562528218
7,10,3.6489506301500474
7,11,6.699062583442769
7,12,4.312873519229884
7,13,6.687133804119636
7,14,3.5757785635491297
8,0,19.240321734567065
8,1,14.166852553521412
8,2,15.729960516101015
8,3,18.178513706589403
8,4,11.480875051920076
8,5,5.704694808398088
8,6,4.241356491729869
8,7,1.115344571188566
8,8,0.0
8,9,5.571731673728034
8,10,2.6966632449162504
8,11,5.721402428201949
8,12,3.6457468757358513
8,13,6.362580197776757
8,14,3.887756259131998
9,0,23.975119533919933
9,1,18.730945225127513
9,2,20.889219361186175
9,3,23.170250956079187
9,4,15.03039231259847
9,5,10.522256861524196
9,6,9.133202253668456
9,7,5.784052562528218
9,8,5.571731673728034
9,9,0.0
9,10,4.244010715853266
9,11,5.057668843640983
9,12,8.799902437912934
9,13,11.794270734715393
9,14,9.334803291829619
10,0,19.731177932148597
10,1,14.49002145679378
10,2,16.706967472445225
10,3,18.943635083139192
10,4,10.955538867443051
10,5,8.393162285948767
10,6,6.933523519539499
10,7,3.6489506301500474
10,8,2.6966632449162504
10,9,4.244010715853266
10,10,0.0
10,11,3.050118886873518
10,12,4.793582555835806
10,13,7.885450516798888
10,14,6.386972129668482
11,0,20.138875670395297
11,1,14.871461860893595
11,2,17.724220523347714
11,3,19.673251821680633
11,4,10.567518947027034
11,5,11.371889081157308
11,6,9.92588269782138
11,7,6.699062583442769
11,8,5.721402428201949
11,9,5.057668843640983
11,10,3.050118886873518
11,11,0.0
11,12,6.8533887803454245
11,13,9.849771077670733
11,14,9.196214044072848
12,0,15.59468103912647
12,1,10.543555926591111
12,2,12.152197674862322
12,3,14.553493845961423
12,4,8.316660288533997
12,5,6.066392135685788
12,6,5.019747701222423
12,7,4.312873519229884
12,8,3.6457468757358513
12,9,8.799902437912934
12,10,4.793582555835806
12,11,6.8533887803454245
12,12,0.0
12,13,3.098770230181815
12,14,3.4439424426047984
13,0,13.341003056782002
13,1,8.690371578512053
13,2,9.471784570260388
13,3,12.037760717392327
13,4,8.050799200958087
13,5,6.025363405631172
13,6,5.670659763739954
13,7,6.687133804119636
13,8,6.362580197776757
13,9,11.794270734715393
13,10,7.885450516798888
13,11,9.849771077670733
13,12,3.098770230181815
13,13,0.0
13,14,3.9762966499928325
14,0,17.279393151163763
14,1,12.658716268534631
14,2,13.238836516303287
14,3,15.88412085399718
14,4,11.407091647622703
14,5,2.6225014702069513
14,6,1.74944334019333
14,7,3.5757785635491297
14,8,3.887756259131998
14,9,9.334803291829619
14,10,6.386972129668482
14,11,9.196214044072848
14,12,3.4439424426047984
14,13,3.9762966499928325
14,14,0.0
