source_id,target_id,rtt
0,0,0.0
0,1,25.448205247689664
0,2,6.680589770810767
0,3,5.7240569231153575
0,4,30.97392151131043
0,5,31.55110990208648
0,6,27.285873582494563
0,7,31.417463329219483
0,8,30.12513181647049
0,9,31.20013395750403
0,10,31.19518368504602
0,11,32.18511542173828
0,12,32.18838580480776
0,13,28.328296408128658
0,14,30.292240280916232
0,15,12.667440478287315
0,16,9.157767614908998
0,17,29.224301700002393
0,18,9.177511511707378
0,19,22.099949463942494
0,20,14.78057199743279
0,21,20.926861687079864
0,22,21.98505603941632
0,23,21.446441933659823
0,24,26.21682234280903
0,25,30.48984657011022
0,26,28.154807474375893
1,0,25.448205247689664
1,1,0.0
1,2,32.12879501850043
1,3,31.172262170805027
1,4,20.004291386926738
1,5,24.983477599205635
1,6,18.382858741773436
1,7,14.251268995048516
1,8,26.01219306929457
1,9,27.08719521032811
1,10,28.367106352594533
1,11,29.616646707090638
1,12,29.360308472356273
1,13,24.21535766095274
1,14,26.179301533740315
1,15,38.11564572597698
1,16,34.60597286259866
1,17,25.111362952826475
1,18,34.625716759397044
1,19,17.987010716766576
1,20,10.667633250256875
1,21,16.813922939903946
1,22,17.872117292240404
1,23,17.333503186483906
1,24,22.103883595633114
1,25,27.66176923765874
1,26,28.794079333644767
2,0,6.680589770810767
2,1,32.12879501850043
2,2,0.0
2,3,0.9565328476954092
2,4,37.6545112821212
2,5,34.942597578681855
2,6,33.966463353305336
2,7,38.098053100030256
2,8,33.51661949306587
2,9,34.59162163409941
2,10,26.42765960962607
2,11,27.41759134631833
2,12,27.42086172938781
2,13,35.00888617893943
2,14,33.683727957511614
2,15,17.34166189754266
2,16,15.838357385719766
2,17,27.069999779774236
2,18,2.499984011192109
2,19,28.780539234753263
2,20,21.46116176824356
2,21,27.607451457890633
2,22,28.66564581022709
2,23,28.127031704470593
2,24,31.280208136715896
2,25,25.72232249469027
2,26,23.387283398955944
3,0,5.7240569231153575
3,1,31.172262170805027
3,2,0.9565328476954092
3,3,0.0
3,4,36.697978434425785
3,5,33.98606473098645
3,6,33.00993050560992
3,7,37.14152025233484
3,8,32.56008664537046
3,9,33.635088786404
3,10,25.47112676193066
3,11,26.46105849862292
3,12,26.464328881692396
3,13,34.052353331244014
3,14,32.72719510981621
3,15,16.38512904984725
3,16,14.881824538024356
3,17,26.113466932078826
3,18,3.45345458859202
3,19,27.824006387057853
3,20,20.50462892054815
3,21,26.650918610195223
3,22,27.70911296253168
3,23,27.170498856775183
3,24,30.323675289020485
3,25,24.76578964699486
3,26,22.430750551260534
4,0,30.97392151131043
4,1,20.004291386926738
4,2,37.6545112821212
4,3,36.697978434425785
4,4,0.0
4,5,4.979186212278897
4,6,3.688047928815864
4,7,5.753022391878221
4,8,6.40516429789489
4,9,7.48016643892843
4,10,14.904798411206281
4,11,16.154338765702384
4,12,15.89800053096802
4,13,8.201999706236723
4,14,6.572272762340637
4,15,43.64136198959773
4,16,40.13168912621943
4,17,20.217216772823104
4,18,40.15143302301781
4,19,23.51272698038734
4,20,16.193349513877635
4,21,10.047059824230564
4,22,10.07032338117358
4,23,9.527479577650604
4,24,14.297859986799812
4,25,14.199461296270485
4,26,16.534500392004812
5,0,31.55110990208648
5,1,24.983477599205635
5,2,34.942597578681855
5,3,33.98606473098645
5,4,4.979186212278897
5,5,0.0
5,6,8.667234141094761
5,7,10.732208604157119
5,8,1.425978085615993
5,9,2.5009802266495322
5,10,9.925612198927384
5,11,11.175152553423489
5,12,10.918814318689122
5,13,3.2228134939578252
5,14,1.593086550061739
5,15,44.218550380373784
5,16,40.70887751699548
5,17,15.238030560544207
5,18,37.439519319578466
5,19,22.362382796604106
5,20,16.770537904653686
5,21,10.624248215006617
5,22,10.647511771949633
5,23,10.104667968426657
5,24,14.77816072601721
5,25,9.220275083991588
5,26,11.555314179725915
6,0,27.285873582494563
6,1,18.382858741773436
6,2,33.966463353305336
6,3,33.00993050560992
6,4,3.688047928815864
6,5,8.667234141094761
6,6,0.0
6,7,4.131589746724919
6,8,10.093212226710754
6,9,11.168214367744294
6,10,16.873034814945363
6,11,18.12257516944147
6,12,17.866236934707104
6,13,11.890047635052587
6,14,10.260320691156501
6,15,39.95331406078187
6,16,36.443641197403565
6,17,22.185453176562188
6,18,36.463385094201946
6,19,19.824679051571476
6,20,12.505301585061773
6,21,6.3590118954146995
6,22,6.3822754523577165
6,23,5.839431648834741
6,24,10.609812057983948
6,25,16.16769770000957
6,26,18.502736795743896
7,0,31.417463329219483
7,1,14.251268995048516
7,2,38.098053100030256
7,3,37.14152025233484
7,4,5.753022391878221
7,5,10.732208604157119
7,6,4.131589746724919
7,7,0.0
7,8,12.158186689773112
7,9,13.233188830806652
7,10,20.6578208030845
7,11,21.907361157580606
7,12,21.65102292284624
7,13,13.955022098114945
7,14,12.325295154218859
7,15,44.08490380750679
7,16,40.57523094412848
7,17,25.970239164701326
7,18,40.59497484092687
7,19,23.956268798296396
7,20,16.636891331786693
7,21,10.49060164213962
7,22,10.513865199082636
7,23,9.97102139555966
7,24,14.741401804708868
7,25,19.952483688148707
7,26,22.287522783883034
8,0,30.12513181647049
8,1,26.01219306929457
8,2,33.51661949306587
8,3,32.56008664537046
8,4,6.40516429789489
8,5,1.425978085615993
8,6,10.093212226710754
8,7,12.158186689773112
8,8,0.0
8,9,1.0750021410335395
8,10,8.49963411331139
8,11,9.749174467807496
8,12,9.49283623307313
8,13,1.7968354083418323
8,14,0.16710846444574615
8,15,42.7925722947578
8,16,39.28289943137949
8,17,13.812052474928215
8,18,36.01354123396248
8,19,20.936404710988114
8,20,15.344559819037697
8,21,9.198270129390625
8,22,9.221533686333641
8,23,8.678689882810666
8,24,13.352182640401217
8,25,7.794296998375595
8,26,10.129336094109924
9,0,31.20013395750403
9,1,27.08719521032811
9,2,34.59162163409941
9,3,33.635088786404
9,4,7.48016643892843
9,5,2.5009802266495322
9,6,11.168214367744294
9,7,13.233188830806652
9,8,1.0750021410335395
9,9,0.0
9,10,9.57463625434493
9,11,10.824176608841036
9,12,10.56783837410667
9,13,2.871837549375372
9,14,1.2421106054792856
9,15,43.86757443579134
9,16,40.35790157241303
9,17,14.887054615961755
9,18,37.08854337499602
9,19,22.011406852021654
9,20,16.419561960071235
9,21,10.273272270424165
9,22,10.296535827367181
9,23,9.753692023844206
9,24,14.427184781434757
9,25,8.869299139409135
9,26,11.204338235143464
10,0,31.19518368504602
10,1,28.367106352594533
10,2,26.42765960962607
10,3,25.47112676193066
10,4,14.904798411206281
10,5,9.925612198927384
10,6,16.873034814945363
10,7,20.6578208030845
10,8,8.49963411331139
10,9,9.57463625434493
10,10,0.0
10,11,2.6602145843676963
10,12,0.9932021197617392
10,13,10.296469521653224
10,14,8.666742577757137
10,15,41.856255811777906
10,16,40.352951299955016
10,17,6.723092591488415
10,18,28.92458135052268
10,19,13.847444827548316
10,20,17.699473102337656
10,21,11.553183412690585
10,22,11.576446969633603
10,23,11.033603166110627
10,24,6.263222756961419
10,25,0.7053371149357959
10,26,3.040376210670124
11,0,32.18511542173828
11,1,29.616646707090638
11,2,27.41759134631833
11,3,26.46105849862292
11,4,16.154338765702384
11,5,11.175152553423489
11,6,18.12257516944147
11,7,21.907361157580606
11,8,9.749174467807496
11,9,10.824176608841036
11,10,2.6602145843676963
11,11,0.0
11,12,3.6534167041294356
11,13,11.546009876149329
11,14,9.916282932253242
11,15,42.84618754847017
11,16,41.34288303664728
11,17,7.713024328180676
11,18,29.91451308721494
11,19,14.837376564240575
11,20,18.94901345683376
11,21,12.80272376718669
11,22,12.825987324129708
11,23,12.283143520606732
11,24,7.512763111457524
11,25,1.9548774694319007
11,26,4.0303079473623855
12,0,32.18838580480776
12,1,29.360308472356273
12,2,27.42086172938781
12,3,26.464328881692396
12,4,15.89800053096802
12,5,10.918814318689122
12,6,17.866236934707104
12,7,21.65102292284624
12,8,9.49283623307313
12,9,10.56783837410667
12,10,0.9932021197617392
12,11,3.6534167041294356
12,12,0.0
12,13,11.289671641414962
12,14,9.659944697518876
12,15,42.849457931539646
12,16,41.34615341971676
12,17,7.716294711250155
12,18,29.91778347028442
12,19,14.840646947310054
12,20,18.692675222099396
12,21,12.546385532452323
12,22,12.569649089395341
12,23,12.026805285872365
12,24,7.256424876723157
12,25,1.698539234697535
12,26,4.0335783304318635
13,0,28.328296408128658
13,1,24.21535766095274
13,2,35.00888617893943
13,3,34.052353331244014
13,4,8.201999706236723
13,5,3.2228134939578252
13,6,11.890047635052587
13,7,13.955022098114945
13,8,1.7968354083418323
13,9,2.871837549375372
13,10,10.296469521653224
13,11,11.546009876149329
13,12,11.289671641414962
13,13,0.0
13,14,1.9639438727875784
13,15,40.99573688641596
13,16,37.486064023037656
13,17,15.608887883270047
13,18,37.50580791983604
13,19,20.86710187720557
13,20,13.547724410695864
13,21,7.401434721048791
13,22,7.4246982779918085
13,23,6.881854474468833
13,24,11.652234883618041
13,25,9.591132406717428
13,26,11.926171502451755
14,0,30.292240280916232
14,1,26.179301533740315
14,2,33.683727957511614
14,3,32.72719510981621
14,4,6.572272762340637
14,5,1.593086550061739
14,6,10.260320691156501
14,7,12.325295154218859
14,8,0.16710846444574615
14,9,1.2421106054792856
14,10,8.666742577757137
14,11,9.916282932253242
14,12,9.659944697518876
14,13,1.9639438727875784
14,14,0.0
14,15,42.95968075920354
14,16,39.45000789582523
14,17,13.979160939373962
14,18,36.180649698408224
14,19,21.10351317543386
14,20,15.511668283483441
14,21,9.36537859383637
14,22,9.388642150779386
14,23,8.84579834725641
14,24,13.519291104846964
14,25,7.961405462821341
14,26,10.29644455855567
15,0,12.667440478287315
15,1,38.11564572597698
15,2,17.34166189754266
15,3,16.38512904984725
15,4,43.64136198959773
15,5,44.218550380373784
15,6,39.95331406078187
15,7,44.08490380750679
15,8,42.7925722947578
15,9,43.86757443579134
15,10,41.856255811777906
15,11,42.84618754847017
15,12,42.849457931539646
15,13,40.99573688641596
15,14,42.95968075920354
15,15,0.0
15,16,3.5096728633783174
15,17,41.891742178289704
15,18,19.83858363843927
15,19,34.76738994222981
15,20,27.448012475720105
15,21,33.594302165367175
15,22,34.65249651770363
15,23,34.11388241194713
15,24,38.88426282109634
15,25,41.15091869684211
15,26,38.81587960110778
16,0,9.157767614908998
16,1,34.60597286259866
16,2,15.838357385719766
16,3,14.881824538024356
16,4,40.13168912621943
16,5,40.70887751699548
16,6,36.443641197403565
16,7,40.57523094412848
16,8,39.28289943137949
16,9,40.35790157241303
16,10,40.352951299955016
16,11,41.34288303664728
16,12,41.34615341971676
16,13,37.486064023037656
16,14,39.45000789582523
16,15,3.5096728633783174
16,16,0.0
16,17,38.38206931491139
16,18,18.335279126616374
16,19,31.257717078851492
16,20,23.93833961234179
16,21,30.084629301988862
16,22,31.14282365432532
16,23,30.60420954856882
16,24,35.37458995771803
16,25,39.64761418501922
16,26,37.31257508928489
17,0,29.224301700002393
17,1,25.111362952826475
17,2,27.069999779774236
17,3,26.113466932078826
17,4,20.217216772823104
17,5,15.238030560544207
17,6,22.185453176562188
17,7,25.970239164701326
17,8,13.812052474928215
17,9,14.887054615961755
17,10,6.723092591488415
17,11,7.713024328180676
17,12,7.716294711250155
17,13,15.608887883270047
17,14,13.979160939373962
17,15,41.891742178289704
17,16,38.38206931491139
17,17,0.0
17,18,29.566921520670846
17,19,7.124352236059899
17,20,14.443729702569602
17,21,16.865601774307407
17,22,16.888865331250425
17,23,16.34602152772745
17,24,11.575641118578242
17,25,6.017755476552619
17,26,3.6827163808182912
18,0,9.177511511707378
18,1,34.625716759397044
18,2,2.499984011192109
18,3,3.45345458859202
18,4,40.15143302301781
18,5,37.439519319578466
18,6,36.463385094201946
18,7,40.59497484092687
18,8,36.01354123396248
18,9,37.08854337499602
18,10,28.92458135052268
18,11,29.91451308721494
18,12,29.91778347028442
18,13,37.50580791983604
18,14,36.180649698408224
18,15,19.83858363843927
18,16,18.335279126616374
18,17,29.566921520670846
18,18,0.0
18,19,31.277460975649873
18,20,23.95808350914017
18,21,30.104373198787243
18,22,31.1625675511237
18,23,30.623953445367203
18,24,33.7771298776125
18,25,28.21924423558688
18,26,25.884205139852554
19,0,22.099949463942494
19,1,17.987010716766576
19,2,28.780539234753263
19,3,27.824006387057853
19,4,23.51272698038734
19,5,22.362382796604106
19,6,19.824679051571476
19,7,23.956268798296396
19,8,20.936404710988114
19,9,22.011406852021654
19,10,13.847444827548316
19,11,14.837376564240575
19,12,14.840646947310054
19,13,20.86710187720557
19,14,21.10351317543386
19,15,34.76738994222981
19,16,31.257717078851492
19,17,7.124352236059899
19,18,31.277460975649873
19,19,0.0
19,20,7.319377466509703
19,21,13.465667156156776
19,22,14.523861508493235
19,23,13.985247402736736
19,24,18.699993354638142
19,25,13.142107712612518
19,26,10.80706861687819
20,0,14.78057199743279
20,1,10.667633250256875
20,2,21.46116176824356
20,3,20.50462892054815
20,4,16.193349513877635
20,5,16.770537904653686
20,6,12.505301585061773
20,7,16.636891331786693
20,8,15.344559819037697
20,9,16.419561960071235
20,10,17.699473102337656
