source_id,target_id,rtt
0,0,0.0
0,1,28.550785660009524
0,2,26.736793794574588
0,3,24.909611638453832
0,4,22.414926949636364
0,5,32.68033330985378
0,6,15.823900878068908
0,7,22.10361104994713
0,8,40.85237584585987
0,9,28.987119947928576
0,10,22.475869353804363
0,11,19.509642143801806
0,12,27.326674393291835
0,13,34.111284043104405
0,15,46.24621067675167
0,16,29.949718043028962
0,17,29.815144769177614
0,18,34.55789610392593
0,20,15.833554263074335
0,21,28.871922555205742
0,22,32.92549279164125
0,23,34.32651285192793
0,24,29.068414121760657
0,25,34.78927935592392
0,26,18.88577691392043
0,27,15.94973462179263
0,28,15.803137080046024
1,0,28.550785660009524
1,1,0.0
1,2,9.291880502963522
1,3,11.11906265908428
1,4,6.135858710373162
1,5,18.889784330484225
1,6,12.726884781940617
1,7,6.447174610062396
1,8,24.573307606596668
1,9,49.04749612902841
1,10,6.074916306205164
1,11,16.454153643719284
1,12,50.707941683665155
1,13,43.92333203385259
1,15,32.455661697382126
1,16,6.07895625450915
1,17,6.213529528360498
1,18,44.38609853784858
1,20,12.71723139693519
1,21,49.16269352175125
1,22,45.55573534613727
1,23,44.154715285850585
1,24,48.96620195519633
1,25,44.61748178984657
1,26,47.436562573929955
1,27,12.894246121710106
1,28,12.747648579963501
2,0,26.736793794574588
2,1,9.291880502963522
2,2,0.0
2,3,1.8271821561207584
2,4,15.427739213336684
2,5,9.597903827520705
2,6,10.954420512551449
2,7,15.739055113025918
2,8,33.86518810956019
2,9,42.051688283154235
2,10,15.366796809168687
2,11,7.227151650772783
2,12,43.695979394616515
2,13,36.92752418797841
2,15,23.163781194418604
2,16,3.212924248454372
2,17,3.078350974603024
2,18,36.46475768398243
2,20,10.964073897556876
2,21,42.150731232702604
2,22,38.0971609962671
2,23,36.69614093598042
2,24,41.97039410932216
2,25,36.23337443198443
2,26,45.62257070849502
2,27,10.78705917278196
2,28,10.933656714528565
3,0,24.909611638453832
3,1,11.11906265908428
3,2,1.8271821561207584
3,3,0.0
3,4,15.718264427998147
3,5,7.770721671399946
3,6,9.127238356430691
3,7,15.406948528308913
3,8,34.15571332422165
3,9,40.22450612703347
3,10,15.779206832166146
3,11,5.399969494652025
3,12,41.86879723849575
3,13,35.10034203185765
3,15,21.336599038297845
3,16,5.0401064045751305
3,17,4.905533130723782
3,18,34.637575527861664
3,20,9.136891741436118
3,21,40.32354907658184
3,22,36.26997884014634
3,23,34.86895877985965
3,24,40.143211953201394
3,25,34.40619227586367
3,26,43.79538855237426
3,27,8.959877016661203
3,28,9.106474558407808
4,0,22.414926949636364
4,1,6.135858710373162
4,2,15.427739213336684
4,3,15.718264427998147
4,4,0.0
4,5,23.48898609939809
4,6,6.591026071567456
4,7,0.3113158996892337
4,8,18.437448896223504
4,9,42.91163741865524
4,10,0.06094240416799782
4,11,10.318294933346122
4,12,44.572082973291984
4,13,37.78747332347942
4,15,37.05486346629599
4,16,12.214814964882311
4,17,12.34938823873366
4,18,38.25023982747541
4,20,6.5813726865620295
4,21,43.02683481137808
4,22,39.4198766357641
4,23,38.018856575477415
4,24,42.83034324482316
4,25,38.4816230794734
4,26,41.30070386355679
4,27,6.758387411336945
4,28,6.61178986959034
5,0,32.68033330985378
5,1,18.889784330484225
5,2,9.597903827520705
5,3,7.770721671399946
5,4,23.48898609939809
5,5,0.0
5,6,16.897960027830635
5,7,23.177670199708857
5,8,41.9264349956216
5,9,32.453784455633524
5,10,23.54992850356609
5,11,13.17069116605197
5,12,34.098075567095805
5,13,27.329620360457703
5,15,13.565877366897897
5,16,12.810828075975078
5,17,12.67625480212373
5,18,26.866853856461713
5,20,16.907613412836064
5,21,32.552827405181894
5,22,28.49925716874639
5,23,27.09823710845971
5,24,32.37249028180145
5,25,26.63547060446372
5,26,42.538973046467206
5,27,16.730598688061146
5,28,16.87719622980775
6,0,15.823900878068908
6,1,12.726884781940617
6,2,10.954420512551449
6,3,9.127238356430691
6,4,6.591026071567456
6,5,16.897960027830635
6,6,0.0
6,7,6.2797101718782224
6,8,25.028474967790963
6,9,44.81102082599748
6,10,6.651968475735454
6,11,3.7272688617786653
6,12,43.15057527136074
6,13,44.227580388288345
6,15,30.463837394728532
6,16,14.167344761005822
6,17,14.032771487154474
6,18,43.76481388429236
6,20,0.009653385005427163
6,21,44.69582343327465
6,22,45.39721719657703
6,23,43.99619713629035
6,24,44.892314999829566
6,25,43.53343063229436
6,26,34.709677791989336
6,27,0.16736133976948842
6,28,0.02076379802288357
7,0,22.10361104994713
7,1,6.447174610062396
7,2,15.739055113025918
7,3,15.406948528308913
7,4,0.3113158996892337
7,5,23.177670199708857
7,6,6.2797101718782224
7,7,0.0
7,8,18.748764795912738
7,9,43.22295331834447
7,10,0.3722583038572315
7,11,10.006979033656888
7,12,44.88339887298122
7,13,38.09878922316865
7,15,36.74354756660676
7,16,12.526130864571545
7,17,12.660704138422894
7,18,38.561555727164645
7,20,6.270056786872796
7,21,43.338150711067314
7,22,39.73119253545333
7,23,38.33017247516665
7,24,43.141659144512396
7,25,38.792938979162635
7,26,40.98938796386756
7,27,6.447071511647711
7,28,6.300473969901106
8,0,40.85237584585987
8,1,24.573307606596668
8,2,33.86518810956019
8,3,34.15571332422165
8,4,18.437448896223504
8,5,41.9264349956216
8,6,25.028474967790963
8,7,18.748764795912738
8,8,0.0
8,9,24.474188522431735
8,10,18.498391300391503
8,11,28.755743829569628
8,12,26.13463407706848
8,13,19.350024427255914
8,15,33.11376742081572
8,16,30.652263861105816
8,17,30.786837134957164
8,18,19.8127909312519
8,20,25.018821582785534
8,21,24.589385915154573
8,22,20.98242773954059
8,23,19.581407679253907
8,24,24.392894348599658
8,25,20.044174183249897
8,26,34.575531556439884
8,27,25.19583630756045
8,28,25.049238765813847
9,0,28.987119947928576
9,1,49.04749612902841
9,2,42.051688283154235
9,3,40.22450612703347
9,4,42.91163741865524
9,5,32.453784455633524
9,6,44.81102082599748
9,7,43.22295331834447
9,8,24.474188522431735
9,9,0.0
9,10,42.97257982282324
9,11,45.6244756216855
9,12,1.6604455546367443
9,13,5.124164095175822
9,15,18.88790708873563
9,16,45.2646125316086
9,17,45.130039257757254
9,18,5.586930599171811
9,20,44.82067421100291
9,21,0.11519739272283842
9,22,4.168767629158346
9,23,5.355547347173816
9,24,0.08129417383207821
9,25,5.818313851169805
9,26,10.101343034008147
9,27,44.936854569721206
9,28,44.7902570279746
10,0,22.475869353804363
10,1,6.074916306205164
10,2,15.366796809168687
10,3,15.779206832166146
10,4,0.06094240416799782
10,5,23.54992850356609
10,6,6.651968475735454
10,7,0.3722583038572315
10,8,18.498391300391503
10,9,42.97257982282324
10,10,0.0
10,11,10.37923733751412
10,12,44.63302537745999
10,13,37.84841572764742
10,15,37.11580587046399
10,16,12.153872560714314
10,17,12.288445834565662
10,18,38.311182231643414
10,20,6.642315090730027
10,21,43.08777721554608
10,22,39.4808190399321
10,23,38.07979897964542
10,24,42.891285648991165
10,25,38.542565483641404
10,26,41.36164626772479
10,27,6.819329815504942
10,28,6.672732273758338
11,0,19.509642143801806
11,1,16.454153643719284
11,2,7.227151650772783
11,3,5.399969494652025
11,4,10.318294933346122
11,5,13.17069116605197
11,6,3.7272688617786653
11,7,10.006979033656888
11,8,28.755743829569628
11,9,45.6244756216855
11,10,10.37923733751412
