source_id,target_id,rtt
0,0,0.0
0,1,0.7436928914579607
0,2,0.5807085133253355
0,3,1.0518734016543214
0,4,1.1770552909637604
0,5,1.8983238915337795
0,6,1.130034787812378
0,7,0.7163094214180457
0,8,2.728365885808677
0,9,3.264643378436728
0,10,8.166429295403129
0,11,7.395990699913134
0,12,6.066437920911338
0,13,6.997514389990675
0,14,3.512488336048379
0,15,5.112871854401951
0,16,4.554727069621177
0,17,2.035673963947099
0,18,2.3196182982623093
0,19,3.2412930800567827
0,20,3.872855867769854
0,21,4.1967806890644725
0,22,3.886483860421408
0,23,3.029989031557123
0,24,3.2436676979991543
0,25,2.613353200118868
0,26,0.4557442794823881
0,27,7.133824669133896
0,28,5.6511983361755
0,29,5.271109661687046
0,30,4.5217523297535465
0,31,4.502117242191177
0,32,4.257924906521191
0,33,3.760732683674764
0,34,3.4479950935363064
1,0,0.7436928914579607
1,1,0.0
1,2,1.0281395146933157
1,3,1.7850670270402627
1,4,0.7965543518107449
1,5,1.2493235380915784
1,6,0.38650941883148227
1,7,0.8628151364542006
1,8,2.2960244997431474
1,9,2.809631536530296
1,10,7.43921563964752
1,11,6.6935204178986965
1,12,5.385498884552259
1,13,6.364832342861498
1,14,3.0794008410565987
1,15,4.389790534235399
1,16,3.8461980197600583
1,17,1.4645328874069734
1,18,1.8079025400897724
1,19,2.6793694667799643
1,20,3.4506733316879834
1,21,3.4874997544925344
1,22,3.1815498126920776
1,23,2.3439270222556163
1,24,2.644382699875768
1,25,2.853956796474635
1,26,1.1377237929795871
1,27,6.595276960530666
1,28,5.133348869883063
1,29,4.798151536562039
1,30,4.126419561653621
1,31,4.1073622947440205
1,32,3.921078032096348
1,33,3.4962213868154732
1,34,3.2656093375439217
2,0,0.5807085133253355
2,1,1.0281395146933157
2,2,0.0
2,3,0.9758189186867632
2,4,1.0120645881036159
2,5,1.8657844546670361
2,6,1.3724278926115374
2,7,0.34734522836688914
2,8,2.4265522743086976
2,9,2.9627354162891746
2,10,8.182947856833636
2,11,7.347078347691173
2,12,5.981533237470774
2,13,6.831029503641494
2,14,3.1865845882407537
2,15,5.131780285795705
2,16,4.540274776572975
2,17,1.9020172611721873
2,18,2.107336560212372
2,19,3.038996494725091
2,20,3.530972539533056
2,21,4.188610614092471
2,22,3.8729876551994797
2,23,2.9977502361877133
2,24,3.0826749885918154
2,25,2.032648444237056
2,26,0.37973803459257904
2,27,6.85842464683885
2,28,5.3663404359467615
2,29,4.950424462376821
2,30,4.150109236134341
2,31,4.13031897151415
2,32,3.850683684429845
2,33,3.3179199200125855
2,34,2.967823967674798
3,0,1.0518734016543214
3,1,1.7850670270402627
3,2,0.9758189186867632
3,3,0.0
3,4,1.9828938047300366
3,5,2.819753561081661
3,6,2.1702186599197084
3,7,1.32308522745106
3,8,3.3741679870318766
3,9,3.9049964633493577
3,10,9.136571785350032
3,11,8.31700403217113
3,12,6.955678491554313
3,13,7.803520966223177
3,14,4.114194302356788
3,15,6.081792753607128
3,16,5.499879229560888
3,17,2.8759528663380576
3,18,3.0806530310005136
3,19,4.01070540993074
3,20,4.445280720450691
3,21,5.145772372765412
3,22,4.831024907677387
3,23,3.958398144759025
3,24,4.058174375624977
3,25,2.3891596633136114
3,26,0.6698313706261754
3,27,7.797188932532459
3,28,6.304145659967551
