source_id,target_id,rtt
0,0,0.0
0,1,0.8133777091835839
0,2,0.3192542765206988
0,3,0.3192542765206988
0,4,0.5477895500214593
0,5,0.5501492174077239
0,6,1.0607937339908615
0,7,63.23862129875669
0,8,2.1330906509814644
0,10,2.3058632047039858
0,11,2.6091310282484845
0,14,1.4844834907869673
1,0,0.8133777091835839
1,1,0.0
1,2,1.1115799691058985
1,3,1.1115799691058985
1,4,0.562867502293593
1,5,0.9853810387114754
1,6,1.6771135767253589
1,7,62.4330775551407
1,8,2.6614815079273826
1,10,2.7985995640289185
1,11,3.2022753254545715
1,14,2.09393611994435
2,0,0.3192542765206988
2,1,1.1115799691058985
2,2,0.0
2,3,0.0
2,4,0.8559632539627609
2,5,0.7406486351899303
2,6,0.7963696379298769
2,7,63.54444838723561
2,8,1.8724737939109932
2,10,2.0552599315212103
2,11,2.32201679092347
2,14,1.2068483815240707
3,0,0.3192542765206988
3,1,1.1115799691058985
3,2,0.0
3,3,0.0
3,4,0.8559632539627609
3,5,0.7406486351899303
3,6,0.7963696379298769
3,7,63.54444838723561
3,8,1.8724737939109932
3,10,2.0552599315212103
3,11,2.32201679092347
3,14,1.2068483815240707
4,0,0.5477895500214593
4,1,0.562867502293593
4,2,0.8559632539627609
4,3,0.8559632539627609
4,4,0.0
4,5,0.43591924107212615
4,6,1.6032191422118065
4,7,62.7944168193808
4,8,2.668439226698856
4,10,2.83483786757935
4,11,3.154958306550177
4,14,2.0289685795721497
5,0,0.5501492174077239
5,1,0.9853810387114754
5,2,0.7406486351899303
5,3,0.7406486351899303
5,4,0.43591924107212615
5,5,0.0
5,6,1.536626910550437
5,7,63.168405140688634
5,8,2.611381042923336
5,10,2.7956712104169723
5,11,3.043340204618205
5,14,1.941166724930185
6,0,1.0607937339908615
6,1,1.6771135767253589
6,2,0.7963696379298769
6,3,0.7963696379298769
6,4,1.6032191422118065
6,5,1.536626910550437
6,6,0.0
6,7,63.98374659556566
6,8,1.076994040180247
6,10,1.2590491887427326
6,11,1.5539404522259257
6,14,0.42724670780874663
7,0,63.23862129875669
7,1,62.4330775551407
7,2,63.54444838723561
7,3,63.54444838723561
7,4,62.7944168193808
7,5,63.168405140688634
7,6,63.98374659556566
7,7,0.0
7,8,64.63916332828526
7,10,64.66041358763124
7,11,65.22061983779506
7,14,64.32795188433468
8,0,2.1330906509814644
8,1,2.6614815079273826
8,2,1.8724737939109932
8,3,1.8724737939109932
8,4,2.668439226698856
8,5,2.611381042923336
8,6,1.076994040180247
8,7,64.63916332828526
8,8,0.0
8,10,0.20882161914604758
8,11,0.587481003590759
8,14,0.6778044232891018
10,0,2.3058632047039858
10,1,2.7985995640289185
10,2,2.0552599315212103
10,3,2.0552599315212103
10,4,2.83483786757935
10,5,2.7956712104169723
10,6,1.2590491887427326
10,7,64.66041358763124
10,8,0.20882161914604758
10,10,0.0
10,11,0.5738517348022271
10,14,0.8752199326090087
11,0,2.6091310282484845
11,1,3.2022753254545715
11,2,2.32201679092347
11,3,2.32201679092347
11,4,3.154958306550177
11,5,3.043340204618205
11,6,1.5539404522259257
11,7,65.22061983779506
11,8,0.587481003590759
11,10,0.5738517348022271
11,11,0.0
11,14,1.1268062253005002
14,0,1.4844834907869673
14,1,2.09393611994435
14,2,1.2068483815240707
14,3,1.2068483815240707
14,4,2.0289685795721497
14,5,1.941166724930185
14,6,0.42724670780874663
14,7,64.32795188433468
14,8,0.6778044232891018
14,10,0.8752199326090087
14,11,1.1268062253005002
14,14,0.0
